PU_Borough,PUHour,Trip_distance
Brooklyn,18,2.9
Manhattan,4,2.9
Unknown,15,2.9
Unknown,5,2.9
Manhattan,19,2.9
Unknown,16,2.9
Bronx,13,2.9
Brooklyn,1,2.9
Unknown,8,2.9
Bronx,21,2.9
Manhattan,20,2.9
Brooklyn,7,2.9
Queens,21,2.9
Bronx,14,2.9
EWR,14,2.9
EWR,16,2.9
Bronx,15,2.9
Bronx,5,2.9
Bronx,10,2.9
Queens,16,2.9
Manhattan,13,2.9
Queens,10,2.9
Queens,15,2.9
Unknown,2,2.9
Bronx,17,2.9
Queens,6,2.9
Unknown,13,2.9
Brooklyn,14,2.9
Queens,8,2.9
Brooklyn,4,2.9
Unknown,18,2.9
EWR,8,2.9
Bronx,8,2.9
Manhattan,3,2.9
Unknown,1,2.9
EWR,13,2.9
Queens,10,2.89
Unknown,2,2.89
Unknown,9,2.89
Staten Island,21,2.89
Brooklyn,7,2.89
Manhattan,15,2.89
Unknown,16,2.89
Unknown,22,2.89
Brooklyn,16,2.89
Unknown,7,2.89
Bronx,8,2.89
Manhattan,3,2.89
Bronx,10,2.89
Queens,11,2.89
Unknown,19,2.89
Unknown,12,2.89
Queens,18,2.89
Brooklyn,13,2.89
Brooklyn,5,2.89
Manhattan,10,2.89
Manhattan,12,2.89
Manhattan,9,2.89
Unknown,5,2.89
Manhattan,14,2.89
Brooklyn,4,2.89
Manhattan,18,2.89
Bronx,23,2.89
Unknown,13,2.89
Brooklyn,8,2.89
Unknown,14,2.89
Unknown,20,2.89
Bronx,21,2.89
Brooklyn,10,2.89
Staten Island,17,2.89
Queens,14,2.89
Queens,6,2.89
Brooklyn,23,2.89
Queens,9,2.89
Unknown,3,2.89
Unknown,6,2.89
Queens,3,2.89
Brooklyn,11,2.89
Queens,4,2.89
Unknown,21,2.89
Unknown,17,2.89
Bronx,16,2.89
Queens,5,2.89
Unknown,10,2.89
Manhattan,5,2.89
Unknown,23,2.89
Bronx,12,2.89
Bronx,6,2.89
Unknown,18,2.89
Brooklyn,6,2.89
Unknown,11,2.89
Bronx,0,2.89
Manhattan,13,2.89
Brooklyn,19,2.89
Manhattan,19,2.89
Bronx,2,2.89
Manhattan,17,2.89
Bronx,14,2.89
Queens,15,2.89
Bronx,19,2.89
Queens,7,2.89
Brooklyn,18,2.89
Manhattan,23,2.89
Unknown,0,2.89
Manhattan,21,2.89
Queens,0,2.89
Queens,19,2.89
Manhattan,22,2.89
Unknown,15,2.89
Bronx,9,2.89
Brooklyn,22,2.89
Manhattan,20,2.89
Bronx,22,2.89
Manhattan,16,2.89
Brooklyn,14,2.89
Bronx,18,2.89
Bronx,7,2.89
Manhattan,7,2.89
Brooklyn,17,2.89
Brooklyn,0,2.89
Brooklyn,15,2.89
Queens,13,2.89
Unknown,8,2.89
Bronx,17,2.89
Manhattan,2,2.89
Queens,20,2.89
Brooklyn,2,2.89
Queens,1,2.89
Queens,16,2.89
Queens,8,2.89
Manhattan,11,2.89
Queens,23,2.89
Brooklyn,20,2.89
Brooklyn,3,2.89
Bronx,20,2.89
Manhattan,0,2.89
Brooklyn,21,2.89
Unknown,1,2.89
Manhattan,8,2.89
Manhattan,1,2.89
Queens,12,2.89
Staten Island,14,2.89
Brooklyn,12,2.89
Queens,21,2.89
Unknown,4,2.89
Queens,22,2.89
Bronx,4,2.89
Queens,2,2.89
Manhattan,6,2.89
Brooklyn,1,2.89
Manhattan,4,2.89
Queens,17,2.89
Brooklyn,9,2.89
Bronx,1,2.89
Manhattan,19,2.88
Queens,16,2.88
Unknown,18,2.88
Bronx,9,2.88
Brooklyn,13,2.88
Brooklyn,0,2.88
Queens,0,2.88
Queens,4,2.88
Unknown,4,2.88
Unknown,1,2.88
Manhattan,20,2.88
Unknown,10,2.88
Queens,17,2.88
Unknown,8,2.88
Brooklyn,15,2.88
Brooklyn,18,2.88
Bronx,16,2.88
Bronx,12,2.88
Queens,20,2.88
Manhattan,18,2.88
Manhattan,11,2.88
Bronx,5,2.88
Brooklyn,7,2.88
Bronx,8,2.88
Bronx,20,2.88
Manhattan,17,2.88
Manhattan,12,2.88
Brooklyn,6,2.88
Brooklyn,14,2.88
Unknown,23,2.88
Bronx,23,2.88
Unknown,5,2.88
Brooklyn,20,2.88
Bronx,6,2.88
Manhattan,10,2.88
Unknown,12,2.88
Bronx,18,2.88
Brooklyn,5,2.88
Bronx,7,2.88
Unknown,13,2.88
Unknown,3,2.88
Unknown,21,2.88
Bronx,17,2.88
Manhattan,2,2.88
Brooklyn,1,2.88
Queens,13,2.88
Queens,5,2.88
Unknown,9,2.88
Queens,1,2.88
Manhattan,21,2.88
Brooklyn,4,2.88
Bronx,21,2.88
Brooklyn,11,2.88
Queens,14,2.88
Queens,10,2.88
Unknown,17,2.88
Queens,15,2.88
Bronx,0,2.88
Queens,8,2.88
Manhattan,9,2.88
Manhattan,13,2.88
Brooklyn,16,2.88
Brooklyn,2,2.88
Unknown,16,2.88
Brooklyn,21,2.88
Unknown,0,2.88
Bronx,15,2.88
Queens,9,2.88
Unknown,22,2.88
Unknown,14,2.88
Queens,23,2.88
Queens,7,2.88
Manhattan,4,2.88
Brooklyn,22,2.88
Queens,3,2.88
Bronx,2,2.88
Queens,21,2.88
Bronx,10,2.88
Bronx,19,2.88
Manhattan,1,2.88
Manhattan,0,2.88
Brooklyn,10,2.88
Brooklyn,3,2.88
Bronx,22,2.88
Queens,12,2.88
Queens,2,2.88
Staten Island,10,2.88
Brooklyn,9,2.88
Queens,22,2.88
Brooklyn,12,2.88
Bronx,13,2.88
Queens,19,2.88
Bronx,11,2.88
Manhattan,8,2.88
Unknown,11,2.88
Unknown,7,2.88
Queens,11,2.88
Unknown,15,2.88
Unknown,19,2.88
Manhattan,16,2.88
Queens,18,2.88
Unknown,2,2.88
Manhattan,6,2.88
Manhattan,23,2.88
Manhattan,15,2.88
Brooklyn,19,2.88
Manhattan,14,2.88
Bronx,3,2.88
Unknown,6,2.88
Brooklyn,17,2.88
Brooklyn,23,2.88
Manhattan,3,2.88
Bronx,14,2.88
Brooklyn,8,2.88
Manhattan,7,2.88
Manhattan,5,2.88
Queens,6,2.88
Bronx,1,2.88
Unknown,20,2.88
Manhattan,22,2.88
Bronx,4,2.88
Manhattan,1,2.87
Unknown,9,2.87
Queens,4,2.87
Bronx,14,2.87
Unknown,12,2.87
Brooklyn,4,2.87
Bronx,19,2.87
Queens,23,2.87
Manhattan,0,2.87
Manhattan,11,2.87
Queens,5,2.87
Unknown,3,2.87
Manhattan,23,2.87
Unknown,17,2.87
Queens,8,2.87
Brooklyn,12,2.87
Brooklyn,5,2.87
Bronx,16,2.87
Brooklyn,7,2.87
Queens,12,2.87
Brooklyn,23,2.87
Unknown,11,2.87
Queens,14,2.87
Queens,15,2.87
Queens,11,2.87
Manhattan,2,2.87
Manhattan,5,2.87
Brooklyn,6,2.87
Unknown,22,2.87
Unknown,2,2.87
Bronx,10,2.87
Bronx,7,2.87
Queens,13,2.87
Unknown,1,2.87
Manhattan,17,2.87
Unknown,21,2.87
Bronx,3,2.87
Brooklyn,13,2.87
Manhattan,4,2.87
Manhattan,22,2.87
Queens,2,2.87
Queens,22,2.87
Bronx,1,2.87
Brooklyn,11,2.87
Staten Island,13,2.87
Bronx,20,2.87
Brooklyn,22,2.87
Bronx,17,2.87
Bronx,18,2.87
Bronx,5,2.87
Bronx,6,2.87
Brooklyn,3,2.87
Unknown,18,2.87
Brooklyn,17,2.87
Unknown,0,2.87
Queens,20,2.87
Unknown,16,2.87
Bronx,8,2.87
Unknown,5,2.87
Bronx,2,2.87
Bronx,21,2.87
Bronx,13,2.87
Brooklyn,0,2.87
Bronx,15,2.87
Bronx,9,2.87
Brooklyn,16,2.87
Manhattan,6,2.87
Queens,9,2.87
Manhattan,8,2.87
Manhattan,16,2.87
Queens,19,2.87
Queens,6,2.87
Brooklyn,20,2.87
Manhattan,14,2.87
Manhattan,12,2.87
Queens,16,2.87
Unknown,7,2.87
Queens,17,2.87
Brooklyn,21,2.87
Bronx,0,2.87
Queens,7,2.87
Manhattan,19,2.87
Unknown,14,2.87
Unknown,13,2.87
Unknown,6,2.87
Brooklyn,9,2.87
Brooklyn,18,2.87
Manhattan,15,2.87
Manhattan,7,2.87
Bronx,12,2.87
Brooklyn,8,2.87
Queens,10,2.87
Brooklyn,10,2.87
Bronx,23,2.87
Manhattan,13,2.87
Manhattan,20,2.87
Manhattan,9,2.87
Queens,18,2.87
Manhattan,21,2.87
Queens,21,2.87
Unknown,8,2.87
Unknown,19,2.87
Unknown,20,2.87
Manhattan,10,2.87
Queens,1,2.87
Unknown,23,2.87
Unknown,10,2.87
Manhattan,18,2.87
Brooklyn,1,2.87
Queens,3,2.87
Queens,0,2.87
Unknown,15,2.87
Brooklyn,14,2.87
Bronx,22,2.87
Brooklyn,2,2.87
Manhattan,3,2.87
Bronx,11,2.87
Brooklyn,15,2.87
Brooklyn,19,2.87
Unknown,4,2.87
Unknown,12,2.86
Unknown,0,2.86
Manhattan,16,2.86
Unknown,7,2.86
Unknown,4,2.86
Brooklyn,17,2.86
Queens,18,2.86
Unknown,1,2.86
Queens,10,2.86
Bronx,19,2.86
Staten Island,22,2.86
Queens,16,2.86
Brooklyn,3,2.86
Manhattan,22,2.86
Unknown,11,2.86
Manhattan,20,2.86
Queens,4,2.86
Unknown,13,2.86
Queens,2,2.86
Manhattan,10,2.86
Manhattan,15,2.86
Unknown,18,2.86
Brooklyn,15,2.86
Bronx,20,2.86
Brooklyn,8,2.86
Queens,23,2.86
Brooklyn,18,2.86
Brooklyn,23,2.86
Queens,11,2.86
Queens,22,2.86
Unknown,5,2.86
Unknown,14,2.86
Bronx,1,2.86
Brooklyn,20,2.86
Queens,1,2.86
Queens,12,2.86
Manhattan,4,2.86
Queens,20,2.86
Brooklyn,1,2.86
Bronx,13,2.86
Unknown,23,2.86
Staten Island,1,2.86
Unknown,19,2.86
Bronx,6,2.86
Manhattan,21,2.86
Brooklyn,14,2.86
Bronx,8,2.86
Manhattan,11,2.86
Unknown,6,2.86
Manhattan,7,2.86
Brooklyn,21,2.86
Unknown,22,2.86
Bronx,7,2.86
Manhattan,0,2.86
Bronx,9,2.86
Bronx,0,2.86
Unknown,17,2.86
Unknown,20,2.86
Manhattan,9,2.86
Brooklyn,22,2.86
Bronx,23,2.86
Queens,6,2.86
Manhattan,19,2.86
Manhattan,6,2.86
Manhattan,3,2.86
Unknown,15,2.86
Brooklyn,19,2.86
Brooklyn,0,2.86
Brooklyn,16,2.86
Manhattan,12,2.86
Queens,0,2.86
Bronx,2,2.86
Manhattan,14,2.86
Bronx,4,2.86
Unknown,9,2.86
Manhattan,5,2.86
Unknown,10,2.86
Queens,19,2.86
Manhattan,13,2.86
Bronx,15,2.86
Brooklyn,7,2.86
Manhattan,17,2.86
Brooklyn,13,2.86
Manhattan,23,2.86
Queens,9,2.86
Queens,21,2.86
Manhattan,8,2.86
Queens,15,2.86
Bronx,22,2.86
Brooklyn,4,2.86
Staten Island,11,2.86
Bronx,16,2.86
Bronx,18,2.86
Brooklyn,2,2.86
Bronx,21,2.86
Unknown,8,2.86
Queens,17,2.86
Unknown,3,2.86
Brooklyn,11,2.86
Brooklyn,6,2.86
Bronx,17,2.86
Unknown,16,2.86
Bronx,14,2.86
Queens,14,2.86
Brooklyn,12,2.86
Bronx,12,2.86
Manhattan,18,2.86
Queens,7,2.86
Unknown,21,2.86
Manhattan,2,2.86
Unknown,2,2.86
Brooklyn,10,2.86
Queens,13,2.86
Queens,8,2.86
Brooklyn,5,2.86
Manhattan,1,2.86
Queens,5,2.86
Queens,3,2.86
Brooklyn,9,2.86
Bronx,11,2.86
Manhattan,3,2.85
Queens,11,2.85
Bronx,8,2.85
Staten Island,18,2.85
Manhattan,2,2.85
Brooklyn,9,2.85
Manhattan,0,2.85
Unknown,12,2.85
Unknown,21,2.85
Manhattan,11,2.85
Queens,2,2.85
Brooklyn,8,2.85
Brooklyn,3,2.85
Brooklyn,14,2.85
Bronx,9,2.85
Brooklyn,23,2.85
Brooklyn,5,2.85
Unknown,16,2.85
Brooklyn,22,2.85
Queens,14,2.85
Manhattan,8,2.85
Bronx,4,2.85
Unknown,11,2.85
Manhattan,23,2.85
Queens,19,2.85
Manhattan,15,2.85
Bronx,11,2.85
Brooklyn,0,2.85
Bronx,15,2.85
Brooklyn,6,2.85
Bronx,10,2.85
Queens,4,2.85
Brooklyn,19,2.85
Queens,20,2.85
Bronx,2,2.85
Queens,15,2.85
Manhattan,6,2.85
Unknown,6,2.85
Brooklyn,7,2.85
Unknown,20,2.85
Staten Island,11,2.85
Manhattan,20,2.85
Bronx,0,2.85
Brooklyn,1,2.85
Manhattan,13,2.85
Unknown,14,2.85
Manhattan,18,2.85
Unknown,23,2.85
Bronx,16,2.85
Brooklyn,12,2.85
Queens,8,2.85
Unknown,18,2.85
Manhattan,17,2.85
Manhattan,21,2.85
Queens,21,2.85
Unknown,1,2.85
Bronx,18,2.85
Queens,22,2.85
Manhattan,12,2.85
Brooklyn,20,2.85
Queens,7,2.85
Manhattan,19,2.85
Queens,13,2.85
Unknown,17,2.85
Queens,0,2.85
Queens,16,2.85
Brooklyn,11,2.85
Unknown,10,2.85
Queens,9,2.85
Brooklyn,4,2.85
Unknown,13,2.85
Unknown,9,2.85
Unknown,4,2.85
Brooklyn,13,2.85
Queens,6,2.85
Bronx,7,2.85
Manhattan,4,2.85
Queens,18,2.85
Manhattan,5,2.85
Unknown,0,2.85
Brooklyn,15,2.85
Unknown,8,2.85
Manhattan,22,2.85
Manhattan,1,2.85
Bronx,13,2.85
Manhattan,16,2.85
Bronx,19,2.85
Unknown,22,2.85
Queens,1,2.85
Queens,12,2.85
Bronx,17,2.85
Bronx,14,2.85
Unknown,7,2.85
Brooklyn,17,2.85
Bronx,12,2.85
Queens,17,2.85
Unknown,15,2.85
Unknown,19,2.85
Bronx,21,2.85
Manhattan,9,2.85
Bronx,23,2.85
Brooklyn,21,2.85
Staten Island,8,2.85
Queens,23,2.85
Brooklyn,16,2.85
Queens,3,2.85
Queens,10,2.85
Staten Island,20,2.85
Manhattan,7,2.85
Brooklyn,10,2.85
Unknown,3,2.85
Manhattan,10,2.85
Manhattan,14,2.85
Queens,5,2.85
Brooklyn,2,2.85
Bronx,6,2.85
Brooklyn,18,2.85
Bronx,22,2.85
Unknown,5,2.85
Unknown,2,2.85
Unknown,14,2.84
Queens,1,2.84
Queens,0,2.84
Brooklyn,22,2.84
Unknown,5,2.84
Brooklyn,14,2.84
Bronx,18,2.84
Manhattan,15,2.84
Brooklyn,8,2.84
Unknown,22,2.84
Unknown,12,2.84
Manhattan,22,2.84
Bronx,10,2.84
Unknown,6,2.84
Bronx,7,2.84
Bronx,22,2.84
Brooklyn,21,2.84
Bronx,19,2.84
Manhattan,5,2.84
Manhattan,18,2.84
Queens,22,2.84
Queens,10,2.84
Bronx,11,2.84
Queens,8,2.84
Queens,20,2.84
Bronx,9,2.84
Queens,21,2.84
Brooklyn,12,2.84
Unknown,1,2.84
Manhattan,7,2.84
Bronx,21,2.84
Manhattan,10,2.84
Manhattan,12,2.84
Queens,18,2.84
Staten Island,13,2.84
Unknown,17,2.84
Queens,3,2.84
Queens,9,2.84
Unknown,0,2.84
Brooklyn,1,2.84
Queens,13,2.84
Queens,5,2.84
Manhattan,11,2.84
Queens,14,2.84
Queens,2,2.84
Manhattan,13,2.84
Brooklyn,18,2.84
Brooklyn,13,2.84
Unknown,4,2.84
Unknown,20,2.84
Bronx,1,2.84
Manhattan,0,2.84
Manhattan,23,2.84
Brooklyn,6,2.84
Brooklyn,23,2.84
Unknown,16,2.84
Bronx,23,2.84
Queens,7,2.84
Bronx,20,2.84
Brooklyn,15,2.84
Brooklyn,20,2.84
Bronx,8,2.84
Manhattan,14,2.84
Manhattan,9,2.84
Queens,12,2.84
Bronx,0,2.84
Unknown,10,2.84
Brooklyn,0,2.84
Unknown,18,2.84
Manhattan,1,2.84
Manhattan,6,2.84
Brooklyn,11,2.84
Brooklyn,19,2.84
Bronx,13,2.84
Brooklyn,5,2.84
Manhattan,19,2.84
Brooklyn,3,2.84
Bronx,17,2.84
Unknown,3,2.84
Bronx,16,2.84
Unknown,7,2.84
Bronx,15,2.84
Bronx,14,2.84
Queens,4,2.84
Manhattan,8,2.84
Queens,6,2.84
Bronx,3,2.84
Brooklyn,9,2.84
Unknown,9,2.84
Manhattan,2,2.84
Unknown,19,2.84
Unknown,15,2.84
Staten Island,16,2.84
Brooklyn,16,2.84
Manhattan,21,2.84
Unknown,23,2.84
Queens,23,2.84
Staten Island,18,2.84
Queens,16,2.84
Manhattan,17,2.84
Bronx,2,2.84
Queens,11,2.84
Unknown,13,2.84
Brooklyn,7,2.84
Bronx,5,2.84
Brooklyn,2,2.84
Unknown,8,2.84
Unknown,2,2.84
Bronx,4,2.84
Manhattan,4,2.84
Queens,15,2.84
Manhattan,20,2.84
Brooklyn,17,2.84
Brooklyn,4,2.84
Manhattan,3,2.84
Unknown,11,2.84
Queens,19,2.84
Manhattan,16,2.84
Queens,17,2.84
Unknown,21,2.84
Brooklyn,10,2.84
Queens,3,2.83
Brooklyn,10,2.83
Manhattan,3,2.83
Unknown,13,2.83
Bronx,0,2.83
Manhattan,16,2.83
Queens,1,2.83
Unknown,19,2.83
Manhattan,1,2.83
Queens,8,2.83
Queens,23,2.83
Manhattan,17,2.83
Queens,11,2.83
Manhattan,9,2.83
Unknown,4,2.83
Unknown,22,2.83
Manhattan,5,2.83
Manhattan,13,2.83
Unknown,7,2.83
Unknown,12,2.83
Manhattan,8,2.83
Queens,4,2.83
Queens,19,2.83
Manhattan,11,2.83
Brooklyn,1,2.83
Unknown,6,2.83
Bronx,20,2.83
Brooklyn,19,2.83
Brooklyn,20,2.83
Brooklyn,7,2.83
Queens,12,2.83
Unknown,15,2.83
Bronx,15,2.83
Unknown,17,2.83
Bronx,13,2.83
Unknown,9,2.83
Queens,15,2.83
Queens,21,2.83
Unknown,3,2.83
Bronx,18,2.83
Bronx,14,2.83
Queens,14,2.83
Brooklyn,2,2.83
Unknown,10,2.83
Queens,7,2.83
Brooklyn,15,2.83
Unknown,11,2.83
Bronx,21,2.83
Unknown,2,2.83
Manhattan,2,2.83
Brooklyn,3,2.83
Bronx,19,2.83
Unknown,20,2.83
Unknown,18,2.83
Bronx,7,2.83
Manhattan,21,2.83
Brooklyn,0,2.83
Brooklyn,11,2.83
Manhattan,15,2.83
Unknown,0,2.83
Bronx,16,2.83
Bronx,12,2.83
Brooklyn,12,2.83
Manhattan,7,2.83
Queens,2,2.83
Brooklyn,23,2.83
Unknown,21,2.83
Brooklyn,6,2.83
Bronx,4,2.83
Bronx,8,2.83
Queens,9,2.83
Brooklyn,21,2.83
Bronx,5,2.83
Bronx,10,2.83
Queens,0,2.83
Staten Island,14,2.83
Brooklyn,16,2.83
Brooklyn,5,2.83
Manhattan,14,2.83
Manhattan,18,2.83
Queens,22,2.83
Manhattan,10,2.83
Brooklyn,22,2.83
Manhattan,0,2.83
Queens,16,2.83
Bronx,6,2.83
Bronx,22,2.83
Queens,18,2.83
Unknown,23,2.83
Queens,10,2.83
Queens,20,2.83
Queens,17,2.83
Brooklyn,4,2.83
Unknown,16,2.83
Staten Island,20,2.83
Bronx,9,2.83
Bronx,23,2.83
Brooklyn,14,2.83
Unknown,8,2.83
Manhattan,22,2.83
Brooklyn,17,2.83
Manhattan,20,2.83
Unknown,14,2.83
Manhattan,19,2.83
Manhattan,6,2.83
Queens,5,2.83
Bronx,17,2.83
Queens,6,2.83
Brooklyn,13,2.83
Bronx,11,2.83
Bronx,1,2.83
Staten Island,17,2.83
Queens,13,2.83
Unknown,1,2.83
Manhattan,12,2.83
Bronx,3,2.83
Manhattan,4,2.83
Bronx,2,2.83
Brooklyn,8,2.83
Unknown,5,2.83
Brooklyn,9,2.83
Brooklyn,18,2.83
Manhattan,23,2.83
Manhattan,6,2.82
Brooklyn,16,2.82
Manhattan,0,2.82
Manhattan,15,2.82
Bronx,22,2.82
Manhattan,5,2.82
Bronx,10,2.82
Manhattan,12,2.82
Queens,20,2.82
Manhattan,11,2.82
Bronx,9,2.82
Unknown,6,2.82
Manhattan,13,2.82
Queens,6,2.82
Queens,11,2.82
Brooklyn,2,2.82
Brooklyn,11,2.82
Unknown,10,2.82
Unknown,1,2.82
Bronx,5,2.82
Unknown,9,2.82
Unknown,8,2.82
Bronx,2,2.82
Unknown,12,2.82
Unknown,3,2.82
Queens,23,2.82
Brooklyn,18,2.82
Manhattan,10,2.82
Brooklyn,6,2.82
Bronx,3,2.82
Bronx,11,2.82
Queens,8,2.82
Manhattan,17,2.82
Manhattan,19,2.82
Bronx,18,2.82
Queens,4,2.82
Unknown,2,2.82
Bronx,6,2.82
Manhattan,4,2.82
Queens,19,2.82
Manhattan,2,2.82
Unknown,19,2.82
Bronx,19,2.82
Brooklyn,23,2.82
Queens,17,2.82
Bronx,21,2.82
Brooklyn,3,2.82
Unknown,0,2.82
Unknown,5,2.82
Brooklyn,12,2.82
Brooklyn,1,2.82
Manhattan,8,2.82
Unknown,20,2.82
Queens,13,2.82
Bronx,17,2.82
Bronx,7,2.82
Brooklyn,22,2.82
Brooklyn,8,2.82
Unknown,17,2.82
Unknown,16,2.82
Queens,0,2.82
Bronx,4,2.82
Queens,1,2.82
Unknown,11,2.82
Unknown,22,2.82
Queens,2,2.82
Manhattan,16,2.82
Brooklyn,0,2.82
Brooklyn,13,2.82
Queens,9,2.82
Bronx,12,2.82
Queens,22,2.82
Manhattan,14,2.82
Unknown,21,2.82
Brooklyn,4,2.82
Brooklyn,15,2.82
Brooklyn,9,2.82
Manhattan,9,2.82
Brooklyn,19,2.82
Queens,16,2.82
Bronx,8,2.82
Brooklyn,5,2.82
Brooklyn,10,2.82
Queens,10,2.82
Bronx,1,2.82
Manhattan,7,2.82
Unknown,13,2.82
Brooklyn,21,2.82
Unknown,18,2.82
Queens,5,2.82
Bronx,15,2.82
Manhattan,23,2.82
Manhattan,20,2.82
Manhattan,1,2.82
Unknown,23,2.82
Manhattan,18,2.82
Queens,18,2.82
Brooklyn,20,2.82
Bronx,20,2.82
Brooklyn,17,2.82
Unknown,15,2.82
Queens,14,2.82
Queens,15,2.82
Bronx,13,2.82
Brooklyn,14,2.82
Queens,21,2.82
Manhattan,3,2.82
Brooklyn,7,2.82
Bronx,23,2.82
Unknown,14,2.82
Manhattan,21,2.82
Queens,7,2.82
Unknown,4,2.82
Bronx,0,2.82
Unknown,7,2.82
Queens,3,2.82
Manhattan,22,2.82
Queens,12,2.82
Brooklyn,12,2.81
Brooklyn,5,2.81
Queens,23,2.81
Queens,6,2.81
Bronx,6,2.81
Unknown,13,2.81
Manhattan,13,2.81
Queens,19,2.81
Manhattan,9,2.81
Unknown,14,2.81
Queens,22,2.81
Brooklyn,3,2.81
Bronx,9,2.81
Unknown,3,2.81
Bronx,13,2.81
Manhattan,15,2.81
Manhattan,3,2.81
Queens,14,2.81
Unknown,22,2.81
Manhattan,14,2.81
Queens,9,2.81
Manhattan,17,2.81
Brooklyn,10,2.81
Manhattan,7,2.81
Bronx,17,2.81
Unknown,18,2.81
Queens,7,2.81
Queens,8,2.81
Bronx,2,2.81
Manhattan,8,2.81
Queens,12,2.81
Manhattan,23,2.81
Unknown,9,2.81
Unknown,17,2.81
Brooklyn,0,2.81
Queens,18,2.81
Unknown,16,2.81
Brooklyn,1,2.81
Unknown,0,2.81
Brooklyn,23,2.81
Unknown,21,2.81
Bronx,19,2.81
Unknown,23,2.81
Brooklyn,2,2.81
Queens,0,2.81
Brooklyn,15,2.81
Unknown,11,2.81
Bronx,1,2.81
Manhattan,11,2.81
Brooklyn,9,2.81
Manhattan,10,2.81
Brooklyn,18,2.81
Manhattan,22,2.81
Bronx,20,2.81
Manhattan,4,2.81
Brooklyn,21,2.81
Bronx,23,2.81
Manhattan,1,2.81
Manhattan,5,2.81
Bronx,12,2.81
Unknown,4,2.81
Bronx,22,2.81
Unknown,12,2.81
Brooklyn,7,2.81
Unknown,15,2.81
Queens,11,2.81
Brooklyn,14,2.81
Brooklyn,16,2.81
Unknown,2,2.81
Manhattan,20,2.81
Bronx,14,2.81
Queens,10,2.81
Manhattan,19,2.81
Queens,15,2.81
Queens,17,2.81
Brooklyn,8,2.81
Queens,21,2.81
Manhattan,6,2.81
Bronx,21,2.81
Brooklyn,6,2.81
Unknown,5,2.81
Bronx,15,2.81
Bronx,18,2.81
Unknown,20,2.81
Queens,1,2.81
Brooklyn,20,2.81
Bronx,8,2.81
Bronx,3,2.81
Queens,16,2.81
Brooklyn,22,2.81
Brooklyn,13,2.81
Bronx,0,2.81
Queens,13,2.81
Brooklyn,19,2.81
Manhattan,0,2.81
Manhattan,12,2.81
Manhattan,18,2.81
Queens,20,2.81
Manhattan,21,2.81
Brooklyn,11,2.81
Bronx,10,2.81
Unknown,1,2.81
Bronx,11,2.81
Bronx,5,2.81
Bronx,7,2.81
Unknown,6,2.81
Unknown,8,2.81
Manhattan,16,2.81
Bronx,16,2.81
Manhattan,2,2.81
Unknown,10,2.81
Brooklyn,4,2.81
Queens,4,2.81
Unknown,7,2.81
Brooklyn,17,2.81
Queens,2,2.81
Queens,5,2.81
Queens,3,2.81
Unknown,19,2.81
EWR,13,2.8
Queens,6,2.8
Unknown,18,2.8
Manhattan,20,2.8
Bronx,16,2.8
Queens,16,2.8
Manhattan,5,2.8
Manhattan,11,2.8
Queens,18,2.8
Bronx,14,2.8
Manhattan,2,2.8
Queens,15,2.8
Brooklyn,4,2.8
Bronx,13,2.8
