PU_Borough,PUHour,Trip_distance
Queens,10,27.14
Manhattan,11,27.14
Queens,0,27.14
Queens,19,27.14
Manhattan,16,27.14
Manhattan,3,27.14
Queens,7,27.14
Queens,18,27.14
Queens,23,27.14
Manhattan,21,27.14
Unknown,1,27.13
Manhattan,20,27.13
Queens,20,27.13
Queens,21,27.13
Queens,7,27.13
Manhattan,11,27.13
Queens,13,27.13
Queens,18,27.13
Manhattan,7,27.13
Queens,16,27.13
Brooklyn,10,27.13
Queens,12,27.13
Manhattan,21,27.13
Manhattan,14,27.13
Queens,14,27.13
Manhattan,12,27.13
Queens,23,27.13
Manhattan,16,27.13
Queens,17,27.13
Queens,6,27.13
Manhattan,10,27.13
Queens,1,27.13
Manhattan,15,27.13
Queens,9,27.13
Manhattan,18,27.13
Queens,10,27.13
Manhattan,0,27.13
Manhattan,22,27.13
Queens,19,27.13
Queens,0,27.13
Manhattan,17,27.13
Queens,22,27.13
Manhattan,23,27.13
Brooklyn,14,27.13
Queens,11,27.13
Manhattan,9,27.13
Queens,8,27.13
Queens,15,27.13
Manhattan,2,27.13
Manhattan,13,27.13
Queens,18,27.12
Manhattan,14,27.12
Queens,22,27.12
Unknown,19,27.12
Queens,19,27.12
Manhattan,20,27.12
Queens,11,27.12
Queens,10,27.12
Manhattan,3,27.12
Queens,17,27.12
Queens,9,27.12
Queens,1,27.12
Queens,13,27.12
Queens,12,27.12
Queens,15,27.12
Manhattan,23,27.12
Brooklyn,7,27.12
Manhattan,12,27.12
Queens,3,27.12
Queens,7,27.12
Manhattan,19,27.12
Queens,6,27.12
Queens,5,27.12
Manhattan,13,27.12
Queens,4,27.12
Manhattan,0,27.12
Manhattan,9,27.12
Manhattan,10,27.12
Unknown,20,27.12
Queens,16,27.12
Manhattan,21,27.12
Manhattan,11,27.12
Queens,20,27.12
Queens,23,27.12
Queens,14,27.12
Queens,21,27.12
Manhattan,15,27.12
Queens,8,27.12
Manhattan,18,27.12
Brooklyn,13,27.12
Manhattan,2,27.12
Queens,2,27.12
Queens,0,27.12
Queens,9,27.11
Queens,14,27.11
Queens,20,27.11
Queens,19,27.11
Queens,23,27.11
Brooklyn,7,27.11
Manhattan,9,27.11
Queens,5,27.11
Queens,15,27.11
Manhattan,3,27.11
Manhattan,16,27.11
Manhattan,19,27.11
Queens,1,27.11
Queens,10,27.11
Manhattan,1,27.11
Queens,0,27.11
Manhattan,15,27.11
Queens,11,27.11
Queens,16,27.11
Manhattan,18,27.11
Queens,6,27.11
Queens,7,27.11
Brooklyn,14,27.11
Manhattan,4,27.11
Manhattan,23,27.11
Manhattan,12,27.11
Queens,18,27.11
Manhattan,17,27.11
Unknown,10,27.11
Queens,17,27.11
Queens,22,27.11
Manhattan,14,27.11
Queens,8,27.11
Manhattan,8,27.11
Manhattan,22,27.11
Queens,12,27.11
Queens,21,27.11
Queens,13,27.11
Brooklyn,6,27.11
Manhattan,7,27.11
Manhattan,0,27.11
Queens,22,27.1
Manhattan,6,27.1
Queens,1,27.1
Queens,18,27.1
Unknown,13,27.1
Unknown,12,27.1
Manhattan,12,27.1
Manhattan,4,27.1
Queens,21,27.1
Queens,16,27.1
Brooklyn,22,27.1
Queens,20,27.1
Brooklyn,8,27.1
Manhattan,21,27.1
Bronx,4,27.1
Queens,3,27.1
Manhattan,1,27.1
Queens,13,27.1
Queens,9,27.1
Manhattan,15,27.1
Queens,6,27.1
Unknown,20,27.1
Brooklyn,11,27.1
Manhattan,19,27.1
Unknown,17,27.1
Unknown,5,27.1
Brooklyn,14,27.1
Queens,5,27.1
Queens,19,27.1
Queens,15,27.1
Bronx,0,27.1
Queens,7,27.1
Manhattan,2,27.1
Brooklyn,23,27.1
Unknown,22,27.1
Manhattan,13,27.1
Manhattan,10,27.1
Manhattan,5,27.1
Manhattan,0,27.1
Manhattan,17,27.1
Manhattan,11,27.1
Manhattan,3,27.1
Brooklyn,0,27.1
Manhattan,20,27.1
Unknown,18,27.1
Queens,12,27.1
Queens,0,27.1
Unknown,0,27.1
Queens,14,27.1
Queens,2,27.1
Brooklyn,10,27.1
Manhattan,9,27.1
Unknown,7,27.1
Brooklyn,12,27.1
Brooklyn,7,27.1
Bronx,5,27.1
Staten Island,13,27.1
Brooklyn,15,27.1
Unknown,21,27.1
Queens,11,27.1
Brooklyn,6,27.1
Unknown,14,27.1
Manhattan,14,27.1
Queens,8,27.1
Manhattan,23,27.1
Queens,10,27.1
Manhattan,22,27.1
Queens,23,27.1
Manhattan,8,27.1
Manhattan,16,27.1
Queens,17,27.1
Manhattan,18,27.1
Brooklyn,19,27.1
Unknown,1,27.1
Manhattan,7,27.1
Bronx,1,27.1
Queens,12,27.09
Manhattan,21,27.09
Manhattan,8,27.09
Manhattan,16,27.09
Queens,5,27.09
Manhattan,20,27.09
Manhattan,6,27.09
Unknown,19,27.09
Queens,11,27.09
Unknown,21,27.09
Manhattan,14,27.09
Queens,7,27.09
Brooklyn,9,27.09
Queens,21,27.09
Manhattan,3,27.09
Queens,16,27.09
Queens,8,27.09
Queens,1,27.09
Queens,20,27.09
Manhattan,1,27.09
Queens,17,27.09
Manhattan,7,27.09
Queens,6,27.09
Queens,10,27.09
Queens,0,27.09
Queens,23,27.09
Manhattan,19,27.09
Queens,18,27.09
Queens,13,27.09
Manhattan,13,27.09
Manhattan,22,27.09
Manhattan,4,27.09
Queens,19,27.09
Manhattan,17,27.09
Queens,14,27.09
Queens,15,27.09
Manhattan,0,27.09
Queens,8,27.08
Manhattan,14,27.08
Manhattan,19,27.08
Unknown,2,27.08
Queens,10,27.08
Queens,15,27.08
Manhattan,2,27.08
Queens,0,27.08
Queens,5,27.08
Queens,16,27.08
Manhattan,1,27.08
Queens,14,27.08
Queens,19,27.08
Manhattan,21,27.08
Queens,21,27.08
Queens,7,27.08
Manhattan,10,27.08
Manhattan,15,27.08
Queens,9,27.08
Manhattan,11,27.08
Manhattan,3,27.08
Queens,23,27.08
Queens,17,27.08
Queens,20,27.08
Queens,6,27.08
Queens,18,27.08
Manhattan,12,27.08
Queens,13,27.08
Queens,12,27.08
Manhattan,23,27.08
Manhattan,9,27.08
Manhattan,22,27.08
Queens,22,27.08
Queens,11,27.08
Queens,2,27.08
Manhattan,8,27.08
Manhattan,3,27.07
Manhattan,13,27.07
Queens,3,27.07
Queens,19,27.07
Queens,22,27.07
Queens,18,27.07
Manhattan,7,27.07
Queens,17,27.07
Manhattan,1,27.07
Manhattan,17,27.07
Manhattan,11,27.07
Manhattan,6,27.07
Queens,12,27.07
Queens,10,27.07
Queens,13,27.07
Queens,20,27.07
Manhattan,2,27.07
Unknown,20,27.07
Queens,1,27.07
Queens,23,27.07
Manhattan,20,27.07
Manhattan,19,27.07
Queens,0,27.07
Queens,9,27.07
Queens,2,27.07
Queens,14,27.07
Unknown,12,27.07
Queens,6,27.07
Manhattan,14,27.07
Queens,11,27.07
Queens,15,27.07
Queens,21,27.07
Queens,7,27.07
Queens,16,27.07
Brooklyn,11,27.07
Queens,8,27.07
Manhattan,22,27.07
Manhattan,21,27.07
Manhattan,12,27.07
Queens,14,27.06
Unknown,5,27.06
Queens,0,27.06
Brooklyn,18,27.06
Brooklyn,6,27.06
Queens,8,27.06
Queens,15,27.06
Brooklyn,13,27.06
Queens,9,27.06
Manhattan,4,27.06
Manhattan,0,27.06
Unknown,18,27.06
Queens,13,27.06
Queens,6,27.06
Unknown,2,27.06
Manhattan,12,27.06
Queens,16,27.06
Queens,5,27.06
Queens,12,27.06
Unknown,10,27.06
Queens,17,27.06
Manhattan,17,27.06
Manhattan,16,27.06
Unknown,15,27.06
Queens,20,27.06
Queens,23,27.06
Manhattan,22,27.06
Brooklyn,0,27.06
Manhattan,1,27.06
Manhattan,13,27.06
Queens,11,27.06
Queens,18,27.06
Queens,7,27.06
Manhattan,15,27.06
Manhattan,18,27.06
Manhattan,19,27.06
Manhattan,10,27.06
Manhattan,21,27.06
Queens,21,27.06
Manhattan,23,27.06
Manhattan,3,27.06
Manhattan,20,27.06
Manhattan,11,27.06
Queens,22,27.06
Queens,19,27.06
Manhattan,7,27.06
Manhattan,13,27.05
Unknown,17,27.05
Queens,1,27.05
Queens,10,27.05
Queens,5,27.05
Queens,14,27.05
Queens,18,27.05
Manhattan,0,27.05
Brooklyn,7,27.05
Queens,0,27.05
Manhattan,14,27.05
Queens,21,27.05
Queens,3,27.05
Queens,6,27.05
Queens,16,27.05
Queens,15,27.05
Manhattan,10,27.05
Manhattan,21,27.05
Queens,11,27.05
Queens,22,27.05
Manhattan,22,27.05
Queens,20,27.05
Bronx,17,27.05
Queens,19,27.05
Queens,2,27.05
Manhattan,7,27.05
Queens,12,27.05
Manhattan,20,27.05
Queens,8,27.05
Manhattan,9,27.05
Manhattan,17,27.05
Queens,13,27.05
Manhattan,1,27.05
Queens,23,27.05
Queens,17,27.05
Manhattan,8,27.05
Manhattan,23,27.05
Manhattan,10,27.04
Queens,5,27.04
Manhattan,4,27.04
Queens,0,27.04
Manhattan,21,27.04
Brooklyn,16,27.04
Manhattan,12,27.04
Manhattan,15,27.04
Queens,15,27.04
Manhattan,19,27.04
Manhattan,20,27.04
Manhattan,7,27.04
Queens,23,27.04
Queens,16,27.04
Queens,13,27.04
Manhattan,17,27.04
Manhattan,13,27.04
Queens,17,27.04
Manhattan,3,27.04
Queens,21,27.04
Brooklyn,7,27.04
Brooklyn,20,27.04
Manhattan,11,27.04
Queens,10,27.04
Queens,19,27.04
Manhattan,22,27.04
Manhattan,23,27.04
Manhattan,5,27.04
Queens,11,27.04
Manhattan,14,27.04
Queens,8,27.04
Manhattan,16,27.04
Manhattan,18,27.04
Queens,18,27.04
Queens,12,27.04
Queens,22,27.04
Brooklyn,19,27.04
Queens,20,27.04
Queens,9,27.04
Manhattan,8,27.04
Queens,6,27.04
Queens,14,27.04
Queens,9,27.03
Manhattan,14,27.03
Queens,20,27.03
Queens,4,27.03
Manhattan,9,27.03
Manhattan,17,27.03
Unknown,9,27.03
Queens,13,27.03
Manhattan,11,27.03
Queens,21,27.03
Unknown,22,27.03
Queens,6,27.03
Manhattan,15,27.03
Queens,18,27.03
Queens,23,27.03
Queens,2,27.03
Brooklyn,12,27.03
Manhattan,19,27.03
Queens,5,27.03
Queens,0,27.03
Queens,10,27.03
Manhattan,8,27.03
Manhattan,20,27.03
Queens,12,27.03
Queens,14,27.03
Manhattan,21,27.03
Manhattan,2,27.03
Manhattan,22,27.03
Manhattan,13,27.03
Manhattan,6,27.03
Manhattan,0,27.03
Manhattan,12,27.03
Queens,15,27.03
Queens,16,27.03
Manhattan,7,27.03
Queens,19,27.03
Queens,11,27.03
Manhattan,16,27.03
Queens,22,27.03
Brooklyn,7,27.03
Queens,17,27.03
Queens,5,27.02
Queens,6,27.02
Queens,23,27.02
Queens,22,27.02
Queens,16,27.02
Manhattan,4,27.02
Queens,0,27.02
Queens,9,27.02
Manhattan,2,27.02
Queens,1,27.02
Manhattan,7,27.02
Manhattan,11,27.02
Manhattan,12,27.02
Manhattan,23,27.02
Manhattan,9,27.02
Manhattan,17,27.02
Queens,17,27.02
Manhattan,14,27.02
Queens,19,27.02
Manhattan,3,27.02
Queens,13,27.02
Manhattan,18,27.02
Queens,8,27.02
Manhattan,10,27.02
Queens,20,27.02
Queens,7,27.02
Manhattan,16,27.02
Manhattan,13,27.02
Queens,15,27.02
Queens,18,27.02
Queens,10,27.02
Manhattan,8,27.02
Queens,11,27.02
Queens,12,27.02
Queens,14,27.02
Manhattan,19,27.02
Queens,21,27.02
Manhattan,20,27.02
Manhattan,22,27.01
Queens,10,27.01
Queens,18,27.01
Queens,7,27.01
Manhattan,20,27.01
Queens,16,27.01
Queens,23,27.01
Queens,3,27.01
Manhattan,4,27.01
Brooklyn,0,27.01
Brooklyn,6,27.01
Manhattan,13,27.01
Queens,17,27.01
Queens,13,27.01
Manhattan,0,27.01
Manhattan,23,27.01
Queens,1,27.01
Queens,12,27.01
Manhattan,17,27.01
Queens,22,27.01
Queens,6,27.01
Queens,5,27.01
Manhattan,6,27.01
Manhattan,10,27.01
Brooklyn,7,27.01
Queens,20,27.01
Manhattan,12,27.01
Queens,15,27.01
Manhattan,1,27.01
Queens,11,27.01
Queens,14,27.01
Queens,9,27.01
Queens,21,27.01
Queens,19,27.01
Manhattan,18,27.01
Queens,0,27.01
Manhattan,16,27.01
Manhattan,14,27.01
Unknown,2,27.01
Manhattan,15,27.01
Brooklyn,15,27.0
Brooklyn,13,27.0
Manhattan,3,27.0
Manhattan,11,27.0
Queens,12,27.0
Manhattan,0,27.0
Brooklyn,11,27.0
Queens,16,27.0
Unknown,0,27.0
Brooklyn,14,27.0
Queens,14,27.0
Manhattan,21,27.0
Queens,18,27.0
Unknown,9,27.0
Manhattan,4,27.0
Unknown,20,27.0
Brooklyn,6,27.0
Manhattan,13,27.0
Brooklyn,23,27.0
Unknown,17,27.0
Unknown,13,27.0
Unknown,16,27.0
Manhattan,15,27.0
Queens,21,27.0
Unknown,6,27.0
Unknown,22,27.0
Unknown,8,27.0
Manhattan,10,27.0
Unknown,21,27.0
Manhattan,20,27.0
Manhattan,2,27.0
Bronx,19,27.0
Queens,1,27.0
Unknown,19,27.0
Queens,11,27.0
Unknown,2,27.0
Queens,4,27.0
Queens,22,27.0
Queens,7,27.0
Manhattan,18,27.0
Manhattan,14,27.0
Brooklyn,7,27.0
Queens,0,27.0
Manhattan,1,27.0
Bronx,1,27.0
Queens,13,27.0
Unknown,11,27.0
Queens,20,27.0
Manhattan,7,27.0
Queens,5,27.0
Queens,2,27.0
Manhattan,19,27.0
Manhattan,9,27.0
Manhattan,16,27.0
Queens,6,27.0
Unknown,23,27.0
Brooklyn,19,27.0
Brooklyn,12,27.0
Manhattan,23,27.0
Manhattan,12,27.0
Manhattan,22,27.0
Unknown,10,27.0
Unknown,4,27.0
Manhattan,17,27.0
Queens,23,27.0
Manhattan,5,27.0
Unknown,7,27.0
Unknown,5,27.0
Queens,15,27.0
Manhattan,6,27.0
Queens,9,27.0
Unknown,18,27.0
Queens,17,27.0
Queens,10,27.0
Manhattan,8,27.0
Brooklyn,21,27.0
Queens,8,27.0
Bronx,4,27.0
Queens,3,27.0
Queens,19,27.0
Queens,0,26.99
Queens,9,26.99
Manhattan,1,26.99
Queens,21,26.99
Manhattan,6,26.99
Queens,1,26.99
Bronx,15,26.99
Manhattan,0,26.99
Queens,19,26.99
Queens,16,26.99
Queens,18,26.99
Queens,20,26.99
Manhattan,23,26.99
Queens,8,26.99
Queens,2,26.99
Manhattan,9,26.99
Manhattan,13,26.99
Manhattan,15,26.99
Queens,6,26.99
Queens,15,26.99
Manhattan,11,26.99
Queens,13,26.99
Queens,5,26.99
Manhattan,18,26.99
Manhattan,12,26.99
Queens,11,26.99
Queens,10,26.99
Queens,17,26.99
Manhattan,7,26.99
Manhattan,14,26.99
Manhattan,10,26.99
Unknown,4,26.99
Manhattan,16,26.99
Queens,23,26.99
Manhattan,20,26.99
Queens,14,26.99
Queens,7,26.99
Queens,22,26.99
Manhattan,22,26.99
Manhattan,23,26.98
Queens,23,26.98
Manhattan,1,26.98
Brooklyn,7,26.98
Unknown,23,26.98
Queens,14,26.98
Queens,16,26.98
Manhattan,2,26.98
Queens,0,26.98
Queens,12,26.98
Manhattan,22,26.98
Queens,10,26.98
Queens,21,26.98
Queens,11,26.98
Manhattan,8,26.98
Manhattan,15,26.98
Manhattan,4,26.98
Queens,15,26.98
Queens,8,26.98
Manhattan,5,26.98
Queens,1,26.98
Manhattan,3,26.98
Manhattan,13,26.98
Manhattan,7,26.98
Queens,19,26.98
Queens,17,26.98
Manhattan,14,26.98
Queens,6,26.98
Manhattan,21,26.98
Unknown,1,26.98
Queens,22,26.98
Brooklyn,10,26.98
Manhattan,20,26.98
Queens,18,26.98
Manhattan,9,26.98
Queens,9,26.98
Bronx,1,26.98
Queens,5,26.98
Queens,20,26.98
Queens,13,26.98
Queens,5,26.97
Manhattan,1,26.97
Queens,23,26.97
Brooklyn,14,26.97
Queens,22,26.97
Queens,7,26.97
Manhattan,9,26.97
Queens,13,26.97
Manhattan,5,26.97
Queens,6,26.97
Queens,8,26.97
Queens,19,26.97
Queens,0,26.97
Queens,12,26.97
Brooklyn,17,26.97
Manhattan,10,26.97
Queens,9,26.97
Queens,18,26.97
Manhattan,23,26.97
Queens,20,26.97
Manhattan,2,26.97
Manhattan,21,26.97
Manhattan,14,26.97
Manhattan,12,26.97
Queens,1,26.97
Manhattan,13,26.97
Queens,21,26.97
Queens,17,26.97
Queens,16,26.97
Manhattan,18,26.97
Manhattan,16,26.97
Queens,2,26.97
Queens,10,26.97
Manhattan,6,26.97
Queens,15,26.97
Manhattan,17,26.97
Queens,14,26.97
Manhattan,20,26.97
Manhattan,22,26.96
Manhattan,3,26.96
Manhattan,21,26.96
Manhattan,0,26.96
Queens,11,26.96
Queens,14,26.96
Queens,3,26.96
Queens,19,26.96
Manhattan,8,26.96
Queens,2,26.96
Queens,12,26.96
Manhattan,19,26.96
Queens,7,26.96
Manhattan,13,26.96
Brooklyn,8,26.96
Manhattan,1,26.96
Manhattan,7,26.96
Queens,21,26.96
Queens,9,26.96
Queens,20,26.96
Manhattan,20,26.96
Unknown,15,26.96
Queens,10,26.96
Queens,13,26.96
Queens,17,26.96
Queens,22,26.96
Queens,1,26.96
Manhattan,17,26.96
Queens,8,26.96
Manhattan,10,26.96
Manhattan,4,26.96
Manhattan,6,26.96
Manhattan,14,26.96
Queens,18,26.96
Queens,0,26.96
Manhattan,16,26.96
Queens,6,26.96
Brooklyn,13,26.96
Queens,16,26.96
Queens,23,26.96
Manhattan,2,26.96
Queens,15,26.96
Queens,1,26.95
Queens,8,26.95
Manhattan,11,26.95
Queens,21,26.95
Brooklyn,6,26.95
Manhattan,5,26.95
Queens,13,26.95
Manhattan,3,26.95
Queens,19,26.95
Manhattan,4,26.95
Queens,0,26.95
Manhattan,15,26.95
Queens,9,26.95
Queens,6,26.95
Queens,23,26.95
Queens,14,26.95
Queens,22,26.95
Queens,10,26.95
Queens,16,26.95
Manhattan,13,26.95
Queens,17,26.95
Manhattan,23,26.95
Queens,11,26.95
Manhattan,12,26.95
Queens,20,26.95
Manhattan,0,26.95
Queens,18,26.95
Manhattan,2,26.95
Manhattan,14,26.95
Manhattan,8,26.95
Manhattan,9,26.95
Queens,7,26.95
Manhattan,17,26.95
Manhattan,21,26.95
Queens,15,26.95
Queens,12,26.95
Manhattan,6,26.95
Brooklyn,12,26.95
Manhattan,19,26.95
