PU_Borough,PUHour,Trip_distance
Unknown,6,16.2
Manhattan,18,16.2
Unknown,8,16.2
Queens,23,16.2
Brooklyn,23,16.2
Unknown,9,16.2
Manhattan,23,16.2
Unknown,4,16.2
Unknown,7,16.2
Manhattan,14,16.2
Brooklyn,13,16.2
Unknown,21,16.2
Queens,21,16.2
Queens,0,16.2
Queens,12,16.2
Queens,4,16.2
Unknown,11,16.2
EWR,11,16.2
Queens,16,16.2
Queens,5,16.2
Unknown,17,16.2
Queens,11,16.2
Unknown,14,16.2
Manhattan,2,16.2
Bronx,20,16.2
Queens,6,16.2
Manhattan,20,16.2
Manhattan,12,16.2
Brooklyn,17,16.2
Bronx,19,16.2
EWR,9,16.2
Unknown,3,16.2
Queens,19,16.2
Manhattan,3,16.2
Queens,18,16.2
Bronx,13,16.2
Manhattan,0,16.2
Manhattan,6,16.2
Unknown,12,16.2
Brooklyn,6,16.2
Unknown,2,16.2
Queens,10,16.2
Queens,8,16.2
Queens,1,16.2
Manhattan,11,16.2
Brooklyn,11,16.2
Queens,13,16.2
Brooklyn,7,16.2
Manhattan,15,16.2
Unknown,1,16.2
EWR,6,16.2
Manhattan,4,16.2
Manhattan,7,16.2
Manhattan,17,16.2
Unknown,19,16.2
Queens,15,16.2
Unknown,20,16.2
Queens,3,16.2
Brooklyn,5,16.2
Manhattan,8,16.2
Queens,7,16.2
Brooklyn,18,16.2
Brooklyn,20,16.2
Manhattan,19,16.2
Manhattan,21,16.2
Queens,2,16.2
Manhattan,13,16.2
Manhattan,16,16.2
Queens,14,16.2
Brooklyn,12,16.2
Staten Island,18,16.2
Manhattan,22,16.2
Manhattan,9,16.2
Manhattan,5,16.2
Brooklyn,1,16.2
Unknown,15,16.2
Unknown,16,16.2
Bronx,8,16.2
Unknown,23,16.2
Brooklyn,9,16.2
Brooklyn,3,16.2
Bronx,3,16.2
Bronx,14,16.2
Brooklyn,4,16.2
Brooklyn,21,16.2
Unknown,0,16.2
Brooklyn,0,16.2
Manhattan,10,16.2
Unknown,5,16.2
EWR,17,16.2
