PU_Borough,PUHour,Trip_distance
Manhattan,5,10.82
Unknown,0,10.82
Manhattan,15,10.82
Unknown,21,10.82
Queens,5,10.82
Manhattan,19,10.82
Unknown,17,10.82
Unknown,6,10.82
Unknown,11,10.82
Manhattan,8,10.82
Manhattan,16,10.82
Bronx,23,10.82
Manhattan,22,10.82
Unknown,13,10.82
Brooklyn,18,10.82
Brooklyn,15,10.82
Queens,1,10.82
Manhattan,9,10.82
Queens,13,10.82
Unknown,16,10.82
Unknown,18,10.82
Brooklyn,3,10.82
Queens,12,10.82
Manhattan,10,10.82
Queens,23,10.82
Manhattan,3,10.82
Brooklyn,2,10.82
Unknown,8,10.82
Brooklyn,23,10.82
Bronx,7,10.82
Queens,19,10.82
Bronx,19,10.82
Queens,10,10.82
Queens,11,10.82
Brooklyn,9,10.82
Manhattan,1,10.82
Brooklyn,5,10.82
Manhattan,7,10.82
Brooklyn,4,10.82
Brooklyn,7,10.82
Brooklyn,16,10.82
Manhattan,12,10.82
Manhattan,6,10.82
Unknown,10,10.82
Brooklyn,6,10.82
Queens,3,10.82
Manhattan,0,10.82
Brooklyn,0,10.82
Queens,20,10.82
Unknown,19,10.82
Manhattan,4,10.82
Brooklyn,12,10.82
Queens,7,10.82
Manhattan,14,10.82
Brooklyn,21,10.82
Brooklyn,20,10.82
Queens,22,10.82
Bronx,9,10.82
Brooklyn,14,10.82
Queens,0,10.82
Queens,14,10.82
Brooklyn,19,10.82
Queens,9,10.82
Queens,17,10.82
Unknown,5,10.82
Bronx,22,10.82
Unknown,15,10.82
Manhattan,13,10.82
Manhattan,17,10.82
Brooklyn,22,10.82
Manhattan,18,10.82
Queens,2,10.82
Brooklyn,11,10.82
Manhattan,20,10.82
Manhattan,11,10.82
Bronx,0,10.82
Queens,16,10.82
Queens,15,10.82
Queens,4,10.82
Brooklyn,10,10.82
Unknown,1,10.82
Unknown,22,10.82
Queens,18,10.82
Manhattan,23,10.82
Brooklyn,1,10.82
Queens,6,10.82
Bronx,3,10.82
Manhattan,5,10.81
Queens,14,10.81
Manhattan,22,10.81
Brooklyn,7,10.81
Brooklyn,21,10.81
Queens,5,10.81
Manhattan,11,10.81
Unknown,16,10.81
Unknown,17,10.81
Queens,3,10.81
Unknown,9,10.81
Brooklyn,23,10.81
Unknown,4,10.81
Bronx,20,10.81
Queens,7,10.81
Unknown,12,10.81
Queens,20,10.81
Unknown,18,10.81
Brooklyn,13,10.81
Unknown,21,10.81
Queens,13,10.81
Brooklyn,2,10.81
Bronx,10,10.81
Queens,6,10.81
Queens,16,10.81
Unknown,14,10.81
Unknown,23,10.81
Brooklyn,8,10.81
Manhattan,21,10.81
Unknown,11,10.81
Unknown,22,10.81
Bronx,0,10.81
Queens,18,10.81
Manhattan,16,10.81
Manhattan,4,10.81
Brooklyn,6,10.81
Manhattan,0,10.81
Brooklyn,3,10.81
Unknown,20,10.81
Manhattan,9,10.81
Unknown,7,10.81
Queens,2,10.81
Queens,21,10.81
Manhattan,7,10.81
Queens,4,10.81
Brooklyn,22,10.81
Brooklyn,11,10.81
Manhattan,10,10.81
Brooklyn,4,10.81
Queens,8,10.81
Unknown,6,10.81
Brooklyn,14,10.81
Bronx,3,10.81
Manhattan,1,10.81
Queens,0,10.81
Unknown,19,10.81
Queens,15,10.81
Brooklyn,10,10.81
Brooklyn,19,10.81
Unknown,10,10.81
Unknown,8,10.81
Brooklyn,20,10.81
Manhattan,18,10.81
Manhattan,15,10.81
Queens,9,10.81
Brooklyn,16,10.81
Brooklyn,9,10.81
Bronx,11,10.81
Queens,11,10.81
Queens,23,10.81
Manhattan,13,10.81
Brooklyn,17,10.81
Queens,22,10.81
Brooklyn,0,10.81
Bronx,21,10.81
Manhattan,12,10.81
Manhattan,6,10.81
Manhattan,23,10.81
Manhattan,17,10.81
Queens,17,10.81
Unknown,0,10.81
Brooklyn,15,10.81
Manhattan,8,10.81
Queens,12,10.81
Manhattan,19,10.81
Queens,1,10.81
Unknown,15,10.81
Queens,19,10.81
Manhattan,20,10.81
Manhattan,2,10.81
Brooklyn,1,10.81
Bronx,6,10.81
Brooklyn,18,10.81
Queens,10,10.81
Brooklyn,12,10.81
Brooklyn,5,10.81
Manhattan,14,10.81
Manhattan,3,10.81
Unknown,13,10.81
Manhattan,7,10.8
Bronx,17,10.8
Brooklyn,16,10.8
Queens,15,10.8
Unknown,10,10.8
Unknown,13,10.8
Manhattan,2,10.8
Queens,17,10.8
Manhattan,16,10.8
Brooklyn,2,10.8
Bronx,9,10.8
Bronx,0,10.8
Queens,3,10.8
Queens,12,10.8
Unknown,17,10.8
Queens,18,10.8
Queens,14,10.8
Bronx,16,10.8
Manhattan,20,10.8
Unknown,2,10.8
Bronx,4,10.8
Unknown,1,10.8
Bronx,1,10.8
Brooklyn,10,10.8
Queens,21,10.8
Manhattan,23,10.8
Queens,16,10.8
Brooklyn,23,10.8
Queens,6,10.8
Unknown,18,10.8
Brooklyn,1,10.8
Bronx,3,10.8
Brooklyn,14,10.8
Bronx,23,10.8
Manhattan,8,10.8
Brooklyn,6,10.8
Unknown,5,10.8
Queens,19,10.8
Unknown,6,10.8
Manhattan,1,10.8
Unknown,21,10.8
Unknown,14,10.8
Queens,23,10.8
Brooklyn,15,10.8
Manhattan,9,10.8
Brooklyn,13,10.8
Brooklyn,20,10.8
Bronx,20,10.8
Bronx,2,10.8
Queens,4,10.8
Unknown,20,10.8
Bronx,18,10.8
Queens,1,10.8
Bronx,19,10.8
Queens,5,10.8
Queens,11,10.8
Queens,9,10.8
Bronx,22,10.8
Unknown,8,10.8
Brooklyn,7,10.8
Manhattan,6,10.8
Queens,13,10.8
Bronx,12,10.8
Manhattan,19,10.8
Queens,0,10.8
Manhattan,15,10.8
Queens,20,10.8
Brooklyn,4,10.8
Unknown,11,10.8
Queens,7,10.8
Manhattan,4,10.8
Brooklyn,21,10.8
Brooklyn,12,10.8
Unknown,7,10.8
Unknown,23,10.8
Brooklyn,5,10.8
Manhattan,17,10.8
Queens,2,10.8
Unknown,12,10.8
Brooklyn,3,10.8
Brooklyn,17,10.8
EWR,10,10.8
Manhattan,0,10.8
Unknown,3,10.8
Unknown,15,10.8
Brooklyn,11,10.8
Bronx,8,10.8
Manhattan,18,10.8
Manhattan,14,10.8
Bronx,5,10.8
Unknown,19,10.8
EWR,16,10.8
Unknown,9,10.8
Manhattan,12,10.8
Queens,10,10.8
Manhattan,21,10.8
Bronx,15,10.8
Brooklyn,19,10.8
Manhattan,3,10.8
Manhattan,13,10.8
Manhattan,22,10.8
Brooklyn,0,10.8
Manhattan,11,10.8
Unknown,0,10.8
Unknown,22,10.8
Unknown,4,10.8
Brooklyn,8,10.8
Brooklyn,9,10.8
Manhattan,5,10.8
Queens,22,10.8
Bronx,11,10.8
Brooklyn,18,10.8
Queens,8,10.8
Manhattan,10,10.8
Brooklyn,22,10.8
Unknown,16,10.8
Queens,21,10.79
Queens,8,10.79
Unknown,1,10.79
Brooklyn,19,10.79
Unknown,18,10.79
Brooklyn,0,10.79
Bronx,0,10.79
Queens,11,10.79
Unknown,15,10.79
Brooklyn,18,10.79
Brooklyn,1,10.79
Queens,22,10.79
Manhattan,15,10.79
Unknown,6,10.79
Brooklyn,8,10.79
Brooklyn,6,10.79
Brooklyn,10,10.79
Unknown,3,10.79
Bronx,8,10.79
Brooklyn,7,10.79
Unknown,12,10.79
Queens,20,10.79
Brooklyn,4,10.79
Manhattan,1,10.79
Manhattan,2,10.79
Unknown,4,10.79
Manhattan,4,10.79
Brooklyn,12,10.79
Unknown,2,10.79
Queens,0,10.79
Manhattan,8,10.79
Manhattan,17,10.79
Manhattan,3,10.79
Bronx,23,10.79
EWR,12,10.79
Queens,13,10.79
Queens,9,10.79
Unknown,0,10.79
Manhattan,19,10.79
Unknown,14,10.79
Queens,14,10.79
Manhattan,22,10.79
Brooklyn,3,10.79
Brooklyn,21,10.79
Unknown,20,10.79
Queens,23,10.79
Brooklyn,2,10.79
Brooklyn,23,10.79
Queens,5,10.79
Unknown,11,10.79
Brooklyn,20,10.79
Brooklyn,9,10.79
Queens,2,10.79
Queens,19,10.79
Queens,18,10.79
Manhattan,14,10.79
Manhattan,5,10.79
Unknown,7,10.79
Unknown,22,10.79
Queens,12,10.79
Unknown,19,10.79
Manhattan,0,10.79
Queens,7,10.79
Unknown,13,10.79
Queens,10,10.79
Manhattan,12,10.79
Queens,17,10.79
Bronx,6,10.79
Brooklyn,16,10.79
Queens,6,10.79
Unknown,23,10.79
Unknown,21,10.79
Queens,1,10.79
Queens,4,10.79
Manhattan,9,10.79
Manhattan,13,10.79
Manhattan,18,10.79
Manhattan,7,10.79
Unknown,17,10.79
Manhattan,11,10.79
Manhattan,10,10.79
Manhattan,20,10.79
Queens,15,10.79
Brooklyn,14,10.79
Manhattan,6,10.79
Queens,16,10.79
Brooklyn,13,10.79
Unknown,9,10.79
Queens,3,10.79
Unknown,5,10.79
Brooklyn,5,10.79
Brooklyn,22,10.79
Manhattan,21,10.79
Manhattan,23,10.79
Unknown,10,10.79
Manhattan,16,10.79
Unknown,22,10.78
Unknown,15,10.78
Manhattan,2,10.78
Brooklyn,19,10.78
Brooklyn,16,10.78
Queens,19,10.78
Bronx,16,10.78
Queens,8,10.78
Unknown,17,10.78
Manhattan,17,10.78
Brooklyn,15,10.78
Brooklyn,23,10.78
Manhattan,23,10.78
Brooklyn,13,10.78
Unknown,6,10.78
Bronx,4,10.78
Brooklyn,10,10.78
Queens,3,10.78
Queens,12,10.78
Brooklyn,7,10.78
Queens,7,10.78
Queens,20,10.78
Manhattan,11,10.78
Manhattan,13,10.78
Manhattan,10,10.78
Brooklyn,1,10.78
Queens,10,10.78
Queens,5,10.78
Manhattan,1,10.78
Queens,22,10.78
Manhattan,12,10.78
Brooklyn,2,10.78
Unknown,10,10.78
Queens,0,10.78
Brooklyn,5,10.78
Unknown,19,10.78
Brooklyn,22,10.78
Unknown,13,10.78
Manhattan,5,10.78
Brooklyn,17,10.78
Queens,16,10.78
Queens,15,10.78
Queens,13,10.78
Brooklyn,14,10.78
Manhattan,20,10.78
Manhattan,0,10.78
Unknown,8,10.78
Manhattan,3,10.78
Unknown,7,10.78
Unknown,9,10.78
Brooklyn,4,10.78
Bronx,14,10.78
Unknown,11,10.78
Unknown,18,10.78
Manhattan,18,10.78
Unknown,5,10.78
Queens,1,10.78
Brooklyn,6,10.78
Brooklyn,3,10.78
Unknown,23,10.78
Manhattan,8,10.78
Brooklyn,21,10.78
Brooklyn,9,10.78
Unknown,21,10.78
Manhattan,21,10.78
Unknown,16,10.78
Queens,9,10.78
Queens,2,10.78
Unknown,20,10.78
Queens,23,10.78
Unknown,0,10.78
Queens,4,10.78
Queens,21,10.78
Brooklyn,18,10.78
Manhattan,6,10.78
Queens,17,10.78
Brooklyn,0,10.78
Queens,6,10.78
Queens,11,10.78
Manhattan,9,10.78
Unknown,4,10.78
Brooklyn,20,10.78
Manhattan,22,10.78
Unknown,2,10.78
Unknown,14,10.78
Manhattan,16,10.78
Manhattan,7,10.78
Queens,14,10.78
Manhattan,15,10.78
Brooklyn,12,10.78
Brooklyn,8,10.78
Manhattan,14,10.78
Queens,18,10.78
Manhattan,4,10.78
Manhattan,19,10.78
Bronx,17,10.77
Brooklyn,19,10.77
Bronx,11,10.77
Unknown,11,10.77
Unknown,5,10.77
Bronx,13,10.77
Bronx,4,10.77
Manhattan,3,10.77
Queens,23,10.77
Brooklyn,15,10.77
Manhattan,18,10.77
Queens,22,10.77
Queens,4,10.77
Brooklyn,11,10.77
Brooklyn,17,10.77
Queens,10,10.77
Brooklyn,23,10.77
Manhattan,11,10.77
Brooklyn,2,10.77
Brooklyn,18,10.77
Bronx,16,10.77
Unknown,23,10.77
Manhattan,20,10.77
Manhattan,14,10.77
Manhattan,7,10.77
Queens,20,10.77
Manhattan,23,10.77
Unknown,20,10.77
Unknown,17,10.77
Brooklyn,0,10.77
Brooklyn,14,10.77
Brooklyn,8,10.77
Manhattan,2,10.77
Brooklyn,6,10.77
Brooklyn,12,10.77
Queens,3,10.77
Bronx,21,10.77
Queens,1,10.77
Manhattan,12,10.77
Unknown,12,10.77
Queens,16,10.77
Queens,15,10.77
Queens,19,10.77
Queens,9,10.77
Bronx,14,10.77
Bronx,20,10.77
Queens,14,10.77
Queens,12,10.77
Queens,0,10.77
Queens,8,10.77
Manhattan,9,10.77
Brooklyn,16,10.77
Unknown,14,10.77
Bronx,7,10.77
Queens,13,10.77
Queens,2,10.77
Brooklyn,5,10.77
Queens,21,10.77
Bronx,0,10.77
Manhattan,16,10.77
Manhattan,4,10.77
Brooklyn,13,10.77
Manhattan,1,10.77
Queens,7,10.77
Unknown,6,10.77
Brooklyn,1,10.77
Brooklyn,20,10.77
Unknown,19,10.77
Queens,17,10.77
Brooklyn,10,10.77
Manhattan,15,10.77
Brooklyn,22,10.77
Queens,11,10.77
Manhattan,13,10.77
Brooklyn,21,10.77
Unknown,18,10.77
Manhattan,6,10.77
Queens,5,10.77
Manhattan,8,10.77
Manhattan,19,10.77
Bronx,1,10.77
Manhattan,5,10.77
Brooklyn,3,10.77
Brooklyn,4,10.77
Manhattan,22,10.77
Manhattan,0,10.77
Manhattan,10,10.77
Unknown,10,10.77
Unknown,21,10.77
Brooklyn,7,10.77
Brooklyn,9,10.77
Queens,18,10.77
Unknown,1,10.77
Manhattan,17,10.77
Manhattan,21,10.77
Queens,6,10.77
Unknown,8,10.77
Bronx,2,10.76
Bronx,0,10.76
Bronx,13,10.76
Bronx,14,10.76
Unknown,11,10.76
Queens,20,10.76
Manhattan,4,10.76
Manhattan,7,10.76
Unknown,12,10.76
Manhattan,15,10.76
Queens,6,10.76
Bronx,9,10.76
Queens,18,10.76
Manhattan,1,10.76
Queens,21,10.76
Unknown,13,10.76
Manhattan,13,10.76
Brooklyn,21,10.76
Queens,3,10.76
Queens,5,10.76
Brooklyn,8,10.76
Manhattan,10,10.76
Manhattan,14,10.76
Brooklyn,2,10.76
Manhattan,11,10.76
Manhattan,12,10.76
Unknown,19,10.76
Brooklyn,0,10.76
Queens,14,10.76
Queens,9,10.76
Brooklyn,18,10.76
Bronx,20,10.76
Brooklyn,11,10.76
Queens,15,10.76
Manhattan,17,10.76
Manhattan,6,10.76
Unknown,16,10.76
Brooklyn,3,10.76
Brooklyn,22,10.76
Brooklyn,19,10.76
Brooklyn,10,10.76
Brooklyn,13,10.76
Unknown,18,10.76
Brooklyn,1,10.76
Brooklyn,17,10.76
Brooklyn,12,10.76
Unknown,10,10.76
Queens,11,10.76
Brooklyn,9,10.76
Unknown,9,10.76
Brooklyn,6,10.76
Manhattan,22,10.76
Brooklyn,20,10.76
Manhattan,9,10.76
Manhattan,8,10.76
Manhattan,18,10.76
Queens,2,10.76
Manhattan,21,10.76
Manhattan,20,10.76
Queens,19,10.76
Queens,16,10.76
Queens,4,10.76
Unknown,23,10.76
Queens,8,10.76
Queens,13,10.76
Brooklyn,14,10.76
Brooklyn,5,10.76
Brooklyn,7,10.76
Queens,0,10.76
Manhattan,2,10.76
Manhattan,0,10.76
Brooklyn,23,10.76
Unknown,22,10.76
Queens,12,10.76
Manhattan,19,10.76
Manhattan,3,10.76
Queens,22,10.76
Queens,1,10.76
Manhattan,5,10.76
Manhattan,23,10.76
Queens,23,10.76
Queens,17,10.76
Bronx,10,10.76
Manhattan,16,10.76
Brooklyn,4,10.76
Brooklyn,16,10.76
Unknown,0,10.76
Unknown,15,10.76
Queens,10,10.76
Brooklyn,15,10.76
Unknown,14,10.76
Queens,7,10.76
Manhattan,23,10.75
Manhattan,11,10.75
Brooklyn,23,10.75
Bronx,10,10.75
Unknown,23,10.75
Manhattan,14,10.75
Unknown,16,10.75
Queens,12,10.75
Unknown,12,10.75
Brooklyn,5,10.75
Queens,22,10.75
Brooklyn,10,10.75
Unknown,4,10.75
Unknown,19,10.75
Queens,23,10.75
Manhattan,9,10.75
Queens,14,10.75
Queens,13,10.75
Brooklyn,17,10.75
Manhattan,19,10.75
Queens,7,10.75
Unknown,13,10.75
Queens,10,10.75
Manhattan,4,10.75
Queens,19,10.75
Unknown,20,10.75
Bronx,7,10.75
Queens,1,10.75
Queens,11,10.75
Unknown,15,10.75
Manhattan,3,10.75
Queens,20,10.75
Queens,0,10.75
Unknown,6,10.75
Bronx,21,10.75
Brooklyn,0,10.75
Queens,18,10.75
Manhattan,18,10.75
Queens,16,10.75
Brooklyn,14,10.75
Queens,9,10.75
Manhattan,21,10.75
Brooklyn,22,10.75
Queens,2,10.75
Brooklyn,1,10.75
Unknown,0,10.75
Queens,21,10.75
Brooklyn,9,10.75
Brooklyn,11,10.75
Unknown,9,10.75
Manhattan,17,10.75
Unknown,10,10.75
Brooklyn,20,10.75
Unknown,11,10.75
Brooklyn,15,10.75
Brooklyn,19,10.75
Unknown,2,10.75
Queens,15,10.75
Brooklyn,21,10.75
Queens,3,10.75
Bronx,3,10.75
Unknown,5,10.75
Manhattan,1,10.75
Bronx,20,10.75
Manhattan,12,10.75
Brooklyn,2,10.75
Brooklyn,13,10.75
Unknown,17,10.75
Manhattan,6,10.75
Queens,4,10.75
Manhattan,13,10.75
Bronx,15,10.75
Brooklyn,8,10.75
Brooklyn,6,10.75
Brooklyn,12,10.75
Brooklyn,4,10.75
Unknown,1,10.75
Manhattan,8,10.75
Queens,6,10.75
Queens,8,10.75
Manhattan,0,10.75
Manhattan,5,10.75
Manhattan,7,10.75
Manhattan,22,10.75
Brooklyn,18,10.75
Manhattan,10,10.75
Brooklyn,3,10.75
Queens,17,10.75
Unknown,14,10.75
Bronx,6,10.75
Brooklyn,7,10.75
Queens,5,10.75
Manhattan,15,10.75
Manhattan,2,10.75
Manhattan,16,10.75
Manhattan,20,10.75
Queens,17,10.74
Queens,8,10.74
Unknown,13,10.74
Manhattan,0,10.74
Manhattan,21,10.74
Bronx,17,10.74
Queens,14,10.74
Brooklyn,15,10.74
Brooklyn,4,10.74
Unknown,5,10.74
Manhattan,10,10.74
Manhattan,2,10.74
Unknown,6,10.74
Manhattan,13,10.74
Queens,18,10.74
Unknown,9,10.74
Unknown,18,10.74
Bronx,16,10.74
Bronx,3,10.74
Brooklyn,11,10.74
Manhattan,19,10.74
Brooklyn,3,10.74
Brooklyn,1,10.74
Queens,22,10.74
Brooklyn,23,10.74
Manhattan,16,10.74
Manhattan,23,10.74
Queens,15,10.74
Manhattan,17,10.74
Brooklyn,19,10.74
Manhattan,22,10.74
Manhattan,15,10.74
Unknown,4,10.74
Queens,1,10.74
Brooklyn,22,10.74
Brooklyn,7,10.74
Queens,21,10.74
Unknown,3,10.74
Unknown,16,10.74
Unknown,7,10.74
Queens,10,10.74
Manhattan,12,10.74
Unknown,17,10.74
Queens,4,10.74
Manhattan,14,10.74
Manhattan,20,10.74
Manhattan,4,10.74
Unknown,22,10.74
Manhattan,1,10.74
Queens,19,10.74
Brooklyn,18,10.74
Manhattan,9,10.74
Brooklyn,17,10.74
Manhattan,5,10.74
Bronx,0,10.74
Unknown,0,10.74
Unknown,19,10.74
Queens,12,10.74
Queens,9,10.74
Queens,0,10.74
Bronx,4,10.74
Queens,3,10.74
Queens,16,10.74
Manhattan,18,10.74
Unknown,8,10.74
Queens,5,10.74
Manhattan,11,10.74
Brooklyn,9,10.74
Queens,23,10.74
Unknown,23,10.74
Bronx,22,10.74
Brooklyn,10,10.74
Unknown,14,10.74
Queens,7,10.74
Queens,20,10.74
Unknown,11,10.74
Manhattan,8,10.74
Brooklyn,20,10.74
Brooklyn,13,10.74
Manhattan,7,10.74
Queens,13,10.74
Brooklyn,21,10.74
Unknown,15,10.74
Bronx,20,10.74
Manhattan,3,10.74
Brooklyn,0,10.74
Bronx,12,10.74
Manhattan,6,10.74
Queens,2,10.74
Brooklyn,5,10.74
Bronx,21,10.74
Brooklyn,12,10.74
Queens,6,10.74
Unknown,10,10.74
Brooklyn,8,10.74
Brooklyn,14,10.74
Brooklyn,2,10.74
Queens,11,10.74
Brooklyn,6,10.74
Queens,3,10.73
Brooklyn,13,10.73
Queens,23,10.73
Manhattan,17,10.73
Brooklyn,2,10.73
Queens,10,10.73
Brooklyn,22,10.73
Manhattan,23,10.73
Queens,13,10.73
Manhattan,0,10.73
Queens,18,10.73
Manhattan,15,10.73
Queens,0,10.73
Unknown,7,10.73
Unknown,23,10.73
Manhattan,5,10.73
Brooklyn,3,10.73
Manhattan,14,10.73
Manhattan,20,10.73
Brooklyn,6,10.73
Queens,11,10.73
Unknown,16,10.73
Manhattan,2,10.73
Manhattan,11,10.73
Brooklyn,16,10.73
Queens,15,10.73
Queens,17,10.73
Manhattan,1,10.73
Queens,4,10.73
Queens,20,10.73
Bronx,4,10.73
Brooklyn,17,10.73
Brooklyn,12,10.73
Manhattan,22,10.73
Manhattan,21,10.73
Brooklyn,4,10.73
Queens,21,10.73
Unknown,19,10.73
Unknown,11,10.73
Manhattan,6,10.73
Brooklyn,10,10.73
Unknown,10,10.73
Manhattan,16,10.73
Unknown,20,10.73
Queens,22,10.73
Brooklyn,7,10.73
Brooklyn,15,10.73
Bronx,18,10.73
Brooklyn,21,10.73
Queens,14,10.73
Manhattan,3,10.73
Manhattan,18,10.73
Queens,12,10.73
Queens,1,10.73
Brooklyn,18,10.73
Brooklyn,5,10.73
Manhattan,7,10.73
Brooklyn,14,10.73
Bronx,8,10.73
Bronx,10,10.73
Brooklyn,1,10.73
Manhattan,19,10.73
Unknown,8,10.73
Brooklyn,19,10.73
Brooklyn,9,10.73
Unknown,13,10.73
Queens,9,10.73
Queens,2,10.73
Unknown,0,10.73
Bronx,7,10.73
Unknown,3,10.73
Brooklyn,0,10.73
Unknown,18,10.73
Manhattan,8,10.73
Brooklyn,8,10.73
Unknown,2,10.73
Brooklyn,23,10.73
Manhattan,9,10.73
Manhattan,12,10.73
Queens,6,10.73
Unknown,12,10.73
Queens,5,10.73
Unknown,15,10.73
Manhattan,4,10.73
Queens,19,10.73
Queens,16,10.73
Unknown,6,10.73
Queens,7,10.73
Unknown,4,10.73
Manhattan,10,10.73
Manhattan,13,10.73
Unknown,9,10.73
Queens,8,10.73
Bronx,17,10.73
Unknown,1,10.73
Brooklyn,4,10.72
Queens,14,10.72
Manhattan,17,10.72
Staten Island,7,10.72
Unknown,18,10.72
Brooklyn,9,10.72
Unknown,2,10.72
Manhattan,23,10.72
Unknown,17,10.72
Brooklyn,7,10.72
Bronx,17,10.72
Manhattan,20,10.72
Bronx,9,10.72
Manhattan,7,10.72
Unknown,23,10.72
Unknown,12,10.72
Unknown,22,10.72
Brooklyn,15,10.72
Brooklyn,3,10.72
Brooklyn,17,10.72
Manhattan,6,10.72
Queens,21,10.72
Unknown,1,10.72
Brooklyn,13,10.72
Manhattan,0,10.72
Manhattan,5,10.72
Queens,20,10.72
Manhattan,8,10.72
Queens,8,10.72
Queens,6,10.72
Queens,4,10.72
Unknown,13,10.72
Unknown,15,10.72
Manhattan,21,10.72
Bronx,2,10.72
Manhattan,19,10.72
Queens,13,10.72
Queens,2,10.72
Manhattan,22,10.72
Brooklyn,0,10.72
Queens,5,10.72
Manhattan,15,10.72
Bronx,6,10.72
Queens,10,10.72
Queens,17,10.72
Queens,12,10.72
Unknown,0,10.72
Bronx,18,10.72
Queens,16,10.72
Manhattan,16,10.72
Unknown,9,10.72
Bronx,21,10.72
Queens,19,10.72
Queens,18,10.72
Brooklyn,22,10.72
Brooklyn,10,10.72
Manhattan,9,10.72
Unknown,11,10.72
Manhattan,3,10.72
Manhattan,14,10.72
Unknown,7,10.72
Bronx,13,10.72
Unknown,16,10.72
Unknown,4,10.72
Queens,11,10.72
Manhattan,11,10.72
Brooklyn,8,10.72
Brooklyn,5,10.72
Brooklyn,1,10.72
Brooklyn,20,10.72
Manhattan,2,10.72
Brooklyn,19,10.72
Brooklyn,11,10.72
Queens,3,10.72
Unknown,14,10.72
Manhattan,1,10.72
Brooklyn,23,10.72
Bronx,7,10.72
Brooklyn,6,10.72
Queens,1,10.72
Brooklyn,16,10.72
Manhattan,18,10.72
Brooklyn,14,10.72
Unknown,6,10.72
Manhattan,13,10.72
Queens,9,10.72
Manhattan,10,10.72
Queens,7,10.72
Brooklyn,12,10.72
Queens,23,10.72
Queens,15,10.72
Queens,0,10.72
Bronx,22,10.72
Unknown,8,10.72
Queens,22,10.72
Manhattan,12,10.72
Manhattan,4,10.72
Unknown,10,10.72
Unknown,20,10.72
Brooklyn,18,10.72
Brooklyn,17,10.71
Unknown,13,10.71
Unknown,21,10.71
Manhattan,2,10.71
Unknown,19,10.71
Unknown,12,10.71
Manhattan,16,10.71
Brooklyn,18,10.71
Manhattan,7,10.71
Unknown,15,10.71
Queens,20,10.71
Queens,6,10.71
Queens,14,10.71
Bronx,4,10.71
Bronx,16,10.71
Brooklyn,16,10.71
Queens,12,10.71
Brooklyn,13,10.71
Bronx,17,10.71
Manhattan,8,10.71
Queens,18,10.71
Queens,10,10.71
Queens,8,10.71
Manhattan,3,10.71
Manhattan,11,10.71
Brooklyn,23,10.71
Brooklyn,15,10.71
Manhattan,13,10.71
Manhattan,15,10.71
Unknown,7,10.71
Manhattan,6,10.71
Brooklyn,7,10.71
Queens,3,10.71
Manhattan,19,10.71
Queens,7,10.71
Brooklyn,1,10.71
Unknown,8,10.71
Brooklyn,6,10.71
