PU_Borough,PUHour,Trip_distance
Manhattan,13,22.85
Queens,22,22.84
Manhattan,4,22.84
Queens,11,22.84
Queens,12,22.84
Manhattan,11,22.84
Queens,13,22.84
Manhattan,16,22.84
Queens,21,22.84
Queens,7,22.84
Queens,23,22.84
Manhattan,0,22.84
Queens,6,22.84
Queens,9,22.84
Queens,14,22.84
Queens,4,22.84
Manhattan,13,22.84
Manhattan,19,22.84
Queens,20,22.84
Manhattan,23,22.84
Queens,16,22.84
Manhattan,15,22.84
Manhattan,2,22.84
Queens,10,22.84
Queens,19,22.84
Queens,5,22.84
Queens,2,22.84
Manhattan,6,22.84
Queens,15,22.84
Manhattan,10,22.84
Queens,3,22.84
Manhattan,1,22.84
Queens,18,22.84
Manhattan,9,22.84
Manhattan,14,22.84
Manhattan,20,22.84
Manhattan,21,22.84
Manhattan,22,22.84
Unknown,19,22.84
Queens,1,22.84
Manhattan,18,22.84
Manhattan,17,22.84
Queens,8,22.84
Brooklyn,2,22.84
Manhattan,7,22.84
Queens,17,22.84
Manhattan,12,22.84
Queens,0,22.84
Manhattan,8,22.84
Queens,2,22.83
Manhattan,8,22.83
Unknown,16,22.83
Manhattan,18,22.83
Manhattan,0,22.83
Manhattan,9,22.83
Manhattan,5,22.83
Queens,22,22.83
Manhattan,6,22.83
Manhattan,7,22.83
Brooklyn,8,22.83
Queens,1,22.83
Bronx,23,22.83
Manhattan,21,22.83
Queens,23,22.83
Queens,20,22.83
Queens,5,22.83
Queens,21,22.83
Manhattan,22,22.83
Manhattan,10,22.83
Manhattan,23,22.83
Manhattan,16,22.83
Queens,7,22.83
Queens,11,22.83
Queens,13,22.83
Queens,6,22.83
Queens,14,22.83
Queens,9,22.83
Manhattan,15,22.83
Manhattan,3,22.83
Manhattan,11,22.83
Queens,12,22.83
Unknown,9,22.83
Queens,8,22.83
Manhattan,1,22.83
Queens,15,22.83
Queens,0,22.83
Queens,10,22.83
Queens,17,22.83
Manhattan,19,22.83
Queens,18,22.83
Manhattan,4,22.83
Manhattan,14,22.83
Queens,4,22.83
Queens,16,22.83
Manhattan,17,22.83
Queens,19,22.83
Manhattan,20,22.83
Manhattan,12,22.83
Manhattan,13,22.83
Unknown,10,22.83
Queens,9,22.82
Queens,15,22.82
Manhattan,18,22.82
Manhattan,2,22.82
Queens,4,22.82
Queens,16,22.82
Manhattan,9,22.82
Unknown,9,22.82
Queens,6,22.82
Queens,17,22.82
Manhattan,10,22.82
Manhattan,23,22.82
Brooklyn,15,22.82
Queens,10,22.82
Manhattan,12,22.82
Manhattan,4,22.82
Queens,21,22.82
Queens,19,22.82
Manhattan,17,22.82
Queens,13,22.82
Queens,20,22.82
Unknown,17,22.82
Manhattan,20,22.82
Manhattan,5,22.82
Queens,8,22.82
Manhattan,19,22.82
Brooklyn,8,22.82
Manhattan,15,22.82
Unknown,20,22.82
Manhattan,3,22.82
Queens,0,22.82
Queens,11,22.82
Queens,14,22.82
Manhattan,14,22.82
Unknown,11,22.82
Manhattan,13,22.82
Manhattan,16,22.82
Queens,5,22.82
Queens,22,22.82
Manhattan,21,22.82
Staten Island,18,22.82
Queens,12,22.82
Manhattan,22,22.82
Queens,18,22.82
Queens,7,22.82
Queens,23,22.82
Manhattan,11,22.82
Manhattan,0,22.82
Manhattan,8,22.82
Queens,1,22.82
Manhattan,21,22.81
Queens,20,22.81
Manhattan,19,22.81
Manhattan,3,22.81
Manhattan,16,22.81
Unknown,19,22.81
Bronx,6,22.81
Queens,11,22.81
Manhattan,15,22.81
Manhattan,18,22.81
Queens,13,22.81
Queens,22,22.81
Queens,18,22.81
Unknown,14,22.81
Manhattan,12,22.81
Manhattan,13,22.81
Manhattan,20,22.81
Manhattan,11,22.81
Queens,21,22.81
Queens,23,22.81
Manhattan,8,22.81
Queens,6,22.81
Manhattan,4,22.81
Queens,15,22.81
Queens,8,22.81
Queens,10,22.81
Queens,17,22.81
Queens,12,22.81
Queens,2,22.81
Manhattan,10,22.81
Manhattan,2,22.81
Manhattan,17,22.81
Manhattan,1,22.81
Queens,0,22.81
Queens,1,22.81
Manhattan,14,22.81
Manhattan,22,22.81
Manhattan,7,22.81
Queens,14,22.81
Queens,7,22.81
Queens,16,22.81
Manhattan,9,22.81
Manhattan,23,22.81
Queens,3,22.81
Queens,9,22.81
Unknown,10,22.81
Queens,19,22.81
Queens,5,22.81
Unknown,6,22.81
Queens,22,22.8
Brooklyn,16,22.8
Unknown,6,22.8
Brooklyn,7,22.8
Unknown,1,22.8
Queens,20,22.8
Queens,6,22.8
Manhattan,8,22.8
Queens,9,22.8
Manhattan,16,22.8
Manhattan,22,22.8
Unknown,11,22.8
Queens,13,22.8
Unknown,5,22.8
Queens,3,22.8
Queens,4,22.8
Queens,16,22.8
Brooklyn,20,22.8
Manhattan,23,22.8
Manhattan,12,22.8
Manhattan,14,22.8
Queens,7,22.8
Manhattan,4,22.8
Queens,5,22.8
Unknown,20,22.8
Manhattan,18,22.8
Manhattan,3,22.8
Unknown,9,22.8
Unknown,13,22.8
Unknown,7,22.8
Queens,0,22.8
Unknown,19,22.8
Unknown,16,22.8
Queens,18,22.8
Unknown,8,22.8
Unknown,23,22.8
Brooklyn,6,22.8
Brooklyn,4,22.8
Queens,2,22.8
Manhattan,2,22.8
Manhattan,11,22.8
Manhattan,19,22.8
Manhattan,10,22.8
Brooklyn,14,22.8
Unknown,18,22.8
Manhattan,5,22.8
Unknown,21,22.8
Manhattan,9,22.8
Unknown,10,22.8
Unknown,3,22.8
Unknown,17,22.8
Manhattan,0,22.8
Queens,10,22.8
Queens,21,22.8
Manhattan,21,22.8
Manhattan,20,22.8
Queens,14,22.8
Unknown,15,22.8
Unknown,14,22.8
Brooklyn,9,22.8
Unknown,22,22.8
Brooklyn,8,22.8
Bronx,14,22.8
Manhattan,6,22.8
Queens,1,22.8
Manhattan,1,22.8
Brooklyn,1,22.8
Queens,23,22.8
EWR,20,22.8
Manhattan,7,22.8
Queens,8,22.8
Unknown,2,22.8
Unknown,12,22.8
Manhattan,15,22.8
Queens,17,22.8
Manhattan,13,22.8
Brooklyn,12,22.8
Manhattan,17,22.8
Staten Island,12,22.8
Queens,19,22.8
Queens,12,22.8
Queens,15,22.8
Bronx,16,22.8
Queens,11,22.8
Unknown,0,22.8
Brooklyn,0,22.8
