PU_Borough,PUHour,Trip_distance
Manhattan,4,31.11
Queens,17,31.11
Manhattan,10,31.11
Manhattan,17,31.1
Manhattan,9,31.1
Unknown,19,31.1
Unknown,10,31.1
Unknown,1,31.1
Brooklyn,17,31.1
Queens,8,31.1
Staten Island,6,31.1
Manhattan,20,31.1
Manhattan,14,31.1
Queens,9,31.1
Queens,6,31.1
Manhattan,22,31.1
Manhattan,3,31.1
Manhattan,16,31.1
Queens,14,31.1
Queens,16,31.1
Manhattan,0,31.1
Queens,1,31.1
Queens,15,31.1
Unknown,7,31.1
Manhattan,12,31.1
Manhattan,1,31.1
Manhattan,8,31.1
Unknown,0,31.1
Manhattan,4,31.1
Queens,19,31.1
Manhattan,6,31.1
Manhattan,21,31.1
Manhattan,13,31.1
Queens,2,31.1
Manhattan,19,31.1
Unknown,15,31.1
Manhattan,10,31.1
Queens,18,31.1
Queens,23,31.1
Queens,12,31.1
Manhattan,23,31.1
Manhattan,11,31.1
Unknown,22,31.1
Queens,11,31.1
Manhattan,7,31.1
Unknown,13,31.1
Queens,0,31.1
Queens,21,31.1
Queens,20,31.1
Queens,13,31.1
Queens,22,31.1
Unknown,20,31.1
Queens,7,31.1
Manhattan,15,31.1
Manhattan,2,31.1
Queens,10,31.1
Queens,17,31.1
Queens,5,31.1
Manhattan,18,31.1
Queens,22,31.09
Manhattan,22,31.09
Manhattan,16,31.09
Manhattan,8,31.09
Manhattan,13,31.09
Manhattan,21,31.09
Queens,11,31.09
Queens,0,31.09
Manhattan,19,31.09
Queens,10,31.09
Queens,13,31.09
Queens,19,31.09
Queens,23,31.09
Queens,21,31.09
Manhattan,5,31.09
Manhattan,3,31.09
Manhattan,14,31.09
Queens,1,31.09
Queens,14,31.09
Manhattan,0,31.09
Queens,17,31.09
Manhattan,12,31.09
Manhattan,17,31.08
Manhattan,8,31.08
Queens,22,31.08
Queens,3,31.08
Manhattan,15,31.08
Manhattan,0,31.08
Queens,16,31.08
Manhattan,12,31.08
Manhattan,13,31.08
Queens,12,31.08
Queens,20,31.08
Queens,21,31.08
Queens,11,31.08
Queens,19,31.08
Manhattan,23,31.08
Queens,23,31.08
Queens,18,31.08
Queens,10,31.08
Queens,9,31.08
Manhattan,4,31.08
Manhattan,7,31.08
Queens,15,31.08
Manhattan,11,31.07
Manhattan,17,31.07
Queens,19,31.07
Manhattan,23,31.07
Queens,18,31.07
Manhattan,21,31.07
Manhattan,9,31.07
Brooklyn,1,31.07
Queens,0,31.07
Queens,2,31.07
Brooklyn,18,31.07
Queens,16,31.07
Manhattan,22,31.07
Queens,4,31.07
Queens,10,31.07
Queens,20,31.07
Queens,8,31.07
Manhattan,7,31.07
Queens,12,31.07
Queens,22,31.07
Queens,15,31.07
Queens,11,31.07
Queens,22,31.06
Queens,21,31.06
Manhattan,23,31.06
Manhattan,12,31.06
Manhattan,21,31.06
Queens,12,31.06
Bronx,15,31.06
Queens,8,31.06
Bronx,3,31.06
Queens,23,31.06
Manhattan,14,31.06
Manhattan,22,31.06
Manhattan,0,31.06
Queens,0,31.06
Manhattan,1,31.06
Manhattan,7,31.06
Manhattan,10,31.06
Queens,18,31.06
Manhattan,17,31.05
Manhattan,0,31.05
Queens,1,31.05
Queens,14,31.05
Queens,0,31.05
Manhattan,4,31.05
Manhattan,13,31.05
Queens,9,31.05
Queens,10,31.05
Manhattan,9,31.05
Queens,16,31.05
Queens,22,31.05
Manhattan,16,31.05
Manhattan,18,31.05
Queens,12,31.05
Manhattan,14,31.05
Queens,18,31.05
Manhattan,12,31.05
Manhattan,21,31.05
Queens,15,31.05
Manhattan,3,31.05
Queens,11,31.04
Queens,23,31.04
Manhattan,0,31.04
Queens,21,31.04
Queens,8,31.04
Manhattan,16,31.04
Queens,9,31.04
Manhattan,20,31.04
Bronx,20,31.04
Manhattan,15,31.04
Queens,16,31.04
Manhattan,1,31.04
Queens,12,31.04
Manhattan,23,31.04
Queens,14,31.04
Manhattan,10,31.04
Manhattan,14,31.04
Queens,17,31.04
Manhattan,11,31.04
Queens,15,31.04
Queens,19,31.04
Manhattan,22,31.04
Queens,15,31.03
Queens,0,31.03
Manhattan,10,31.03
Manhattan,2,31.03
Queens,10,31.03
Queens,23,31.03
Queens,16,31.03
Queens,9,31.03
Manhattan,0,31.03
Queens,22,31.03
Queens,17,31.03
Queens,19,31.03
Queens,14,31.03
Queens,6,31.03
Manhattan,12,31.03
Queens,2,31.03
Queens,12,31.03
Manhattan,18,31.03
Manhattan,23,31.03
Manhattan,9,31.03
Queens,11,31.02
Queens,8,31.02
Manhattan,23,31.02
Queens,19,31.02
Queens,17,31.02
Manhattan,14,31.02
Manhattan,7,31.02
Queens,16,31.02
Queens,13,31.02
Queens,10,31.02
Queens,5,31.02
Queens,21,31.02
Manhattan,9,31.02
Queens,14,31.02
Queens,20,31.02
Queens,6,31.02
Queens,15,31.02
Manhattan,5,31.02
Manhattan,22,31.02
Manhattan,11,31.02
Queens,8,31.01
Manhattan,4,31.01
Manhattan,22,31.01
Queens,21,31.01
Manhattan,0,31.01
Queens,0,31.01
Manhattan,13,31.01
Unknown,12,31.01
Manhattan,14,31.01
Queens,14,31.01
Queens,23,31.01
Manhattan,18,31.01
Manhattan,12,31.01
Unknown,10,31.01
Queens,6,31.01
Queens,19,31.01
Queens,15,31.01
Manhattan,8,31.01
Queens,22,31.01
Manhattan,23,31.01
Queens,13,31.01
Manhattan,7,31.01
Queens,18,31.01
Queens,9,31.01
Queens,0,31.0
Unknown,17,31.0
Manhattan,12,31.0
Manhattan,18,31.0
Manhattan,2,31.0
Manhattan,22,31.0
Manhattan,5,31.0
Queens,3,31.0
Queens,20,31.0
Manhattan,9,31.0
Manhattan,7,31.0
Brooklyn,3,31.0
Manhattan,3,31.0
Queens,9,31.0
Unknown,19,31.0
Queens,22,31.0
Queens,17,31.0
Manhattan,20,31.0
Manhattan,16,31.0
Unknown,14,31.0
Queens,11,31.0
Unknown,23,31.0
Unknown,21,31.0
Queens,5,31.0
Manhattan,23,31.0
Queens,16,31.0
Queens,4,31.0
Queens,15,31.0
Queens,23,31.0
Queens,6,31.0
Queens,1,31.0
Manhattan,19,31.0
Queens,13,31.0
Bronx,3,31.0
Queens,21,31.0
Manhattan,13,31.0
Unknown,15,31.0
Manhattan,1,31.0
Brooklyn,6,31.0
Manhattan,0,31.0
Manhattan,17,31.0
Unknown,13,31.0
Queens,12,31.0
Queens,18,31.0
Queens,14,31.0
Queens,10,31.0
Unknown,12,31.0
Manhattan,15,31.0
Unknown,0,31.0
Manhattan,14,31.0
Manhattan,4,31.0
Manhattan,10,31.0
Queens,19,31.0
Manhattan,6,31.0
Queens,8,31.0
Queens,7,31.0
Manhattan,21,31.0
Manhattan,8,31.0
Manhattan,11,31.0
Manhattan,8,30.99
Manhattan,17,30.99
Queens,22,30.99
Manhattan,10,30.99
Manhattan,21,30.99
Queens,8,30.99
Queens,7,30.99
Manhattan,15,30.99
Queens,14,30.99
Queens,17,30.99
Queens,13,30.99
Queens,21,30.99
Manhattan,3,30.99
Queens,20,30.99
Queens,0,30.99
Queens,6,30.99
Queens,15,30.99
Queens,18,30.99
Queens,15,30.98
Manhattan,16,30.98
Manhattan,11,30.98
Queens,7,30.98
Manhattan,12,30.98
Queens,13,30.98
Manhattan,8,30.98
Manhattan,13,30.98
Queens,23,30.98
Manhattan,9,30.98
Manhattan,5,30.98
Manhattan,10,30.98
Queens,12,30.98
Manhattan,2,30.98
Manhattan,0,30.98
Queens,21,30.98
Brooklyn,0,30.98
Manhattan,14,30.98
Queens,22,30.98
Queens,18,30.98
Queens,19,30.98
Manhattan,22,30.98
Brooklyn,15,30.97
Manhattan,8,30.97
Queens,13,30.97
Queens,20,30.97
Queens,16,30.97
Manhattan,7,30.97
Queens,5,30.97
Queens,14,30.97
Queens,6,30.97
Manhattan,21,30.97
Manhattan,16,30.97
Queens,18,30.97
Queens,10,30.97
Brooklyn,16,30.97
Queens,12,30.97
Queens,21,30.97
Manhattan,9,30.97
Manhattan,18,30.97
Queens,0,30.97
Queens,23,30.97
Queens,1,30.97
Queens,17,30.97
Manhattan,14,30.97
Queens,15,30.97
Queens,23,30.96
Queens,21,30.96
Manhattan,18,30.96
Manhattan,19,30.96
Manhattan,4,30.96
Manhattan,21,30.96
Queens,15,30.96
Manhattan,23,30.96
Manhattan,22,30.96
Manhattan,3,30.96
Queens,16,30.96
Manhattan,13,30.96
Queens,13,30.96
Queens,11,30.96
Manhattan,1,30.96
Queens,20,30.96
Queens,7,30.96
Queens,22,30.96
Manhattan,6,30.96
Queens,2,30.96
Queens,9,30.96
Queens,12,30.96
Manhattan,10,30.96
Unknown,22,30.96
Manhattan,12,30.96
Queens,0,30.95
Manhattan,11,30.95
Queens,15,30.95
Manhattan,6,30.95
Queens,11,30.95
Queens,14,30.95
Manhattan,13,30.95
Manhattan,10,30.95
Unknown,18,30.95
Queens,21,30.95
Manhattan,4,30.95
Queens,10,30.95
Manhattan,18,30.95
Queens,13,30.95
Manhattan,9,30.95
Queens,7,30.95
Queens,18,30.95
Manhattan,14,30.95
Queens,1,30.95
Manhattan,19,30.95
Queens,9,30.95
Queens,19,30.95
Manhattan,15,30.94
Queens,11,30.94
Manhattan,14,30.94
Queens,15,30.94
Queens,10,30.94
Queens,14,30.94
Manhattan,22,30.94
Manhattan,13,30.94
Queens,8,30.94
Queens,22,30.94
Queens,23,30.94
Manhattan,12,30.94
Queens,6,30.94
Manhattan,23,30.94
Queens,20,30.94
Manhattan,7,30.94
Queens,18,30.94
Manhattan,9,30.94
Manhattan,19,30.93
Manhattan,7,30.93
Unknown,17,30.93
Manhattan,10,30.93
Manhattan,9,30.93
Manhattan,4,30.93
Manhattan,15,30.93
Queens,9,30.93
Queens,17,30.93
Manhattan,11,30.93
Queens,6,30.93
Queens,10,30.93
Queens,14,30.93
Queens,23,30.93
Queens,20,30.93
Queens,4,30.93
Queens,11,30.93
Queens,19,30.93
Queens,16,30.93
Queens,15,30.93
Manhattan,2,30.93
Manhattan,13,30.93
Manhattan,14,30.93
Queens,7,30.92
Queens,14,30.92
Manhattan,1,30.92
Queens,19,30.92
Manhattan,23,30.92
Manhattan,12,30.92
Manhattan,15,30.92
Queens,11,30.92
Queens,4,30.92
Manhattan,8,30.92
Queens,23,30.92
Manhattan,6,30.92
Queens,15,30.92
Queens,8,30.92
Manhattan,0,30.92
Queens,0,30.92
Manhattan,11,30.92
Manhattan,21,30.92
Queens,18,30.92
Queens,13,30.92
Unknown,9,30.92
Queens,22,30.92
Queens,21,30.92
Queens,16,30.92
Queens,18,30.91
Queens,16,30.91
Queens,0,30.91
Queens,17,30.91
Queens,19,30.91
Queens,8,30.91
Brooklyn,7,30.91
Manhattan,9,30.91
Manhattan,10,30.91
Queens,13,30.91
Manhattan,15,30.91
Queens,20,30.91
Queens,22,30.91
Queens,15,30.91
Queens,1,30.91
Queens,21,30.91
Manhattan,12,30.9
Manhattan,1,30.9
Manhattan,19,30.9
Queens,9,30.9
Manhattan,0,30.9
Queens,19,30.9
Queens,2,30.9
Queens,10,30.9
Queens,23,30.9
Queens,3,30.9
Unknown,18,30.9
Manhattan,3,30.9
Manhattan,2,30.9
Queens,11,30.9
Unknown,2,30.9
Manhattan,15,30.9
Manhattan,23,30.9
Queens,20,30.9
Manhattan,14,30.9
Unknown,15,30.9
Queens,14,30.9
Manhattan,18,30.9
Queens,15,30.9
Queens,21,30.9
Queens,12,30.9
Unknown,19,30.9
Manhattan,22,30.9
Manhattan,17,30.9
Manhattan,20,30.9
Unknown,21,30.9
Queens,5,30.9
Queens,8,30.9
Queens,18,30.9
Manhattan,4,30.9
Queens,6,30.9
Manhattan,10,30.9
Manhattan,21,30.9
Manhattan,9,30.9
Manhattan,6,30.9
Queens,22,30.9
Manhattan,11,30.9
Queens,1,30.9
Brooklyn,1,30.9
Brooklyn,5,30.9
Manhattan,13,30.9
Manhattan,5,30.9
Queens,0,30.9
Queens,17,30.9
Manhattan,7,30.9
Queens,7,30.9
Brooklyn,23,30.9
Manhattan,16,30.9
Queens,13,30.9
Bronx,20,30.9
Queens,16,30.9
Queens,9,30.89
Queens,22,30.89
Queens,19,30.89
Queens,20,30.89
Manhattan,9,30.89
Manhattan,1,30.89
Manhattan,0,30.89
Manhattan,19,30.89
Queens,10,30.89
Queens,12,30.89
Queens,21,30.89
Manhattan,7,30.89
Queens,17,30.89
Manhattan,21,30.89
Queens,5,30.89
Manhattan,14,30.89
Queens,23,30.89
Manhattan,11,30.89
Queens,15,30.89
Queens,7,30.89
Manhattan,12,30.89
Manhattan,17,30.89
Queens,18,30.89
Manhattan,20,30.88
Queens,10,30.88
Manhattan,1,30.88
Queens,12,30.88
Manhattan,8,30.88
Manhattan,11,30.88
Queens,0,30.88
Queens,22,30.88
Queens,9,30.88
Queens,18,30.88
Queens,13,30.88
Manhattan,21,30.88
Queens,17,30.88
Queens,14,30.88
Manhattan,14,30.88
Queens,20,30.88
Manhattan,23,30.88
Queens,15,30.88
Queens,21,30.88
Queens,7,30.88
Queens,19,30.88
Manhattan,22,30.88
Manhattan,15,30.88
Manhattan,16,30.88
Queens,23,30.87
Queens,7,30.87
Queens,15,30.87
Queens,20,30.87
Manhattan,15,30.87
Manhattan,18,30.87
Manhattan,7,30.87
Manhattan,8,30.87
Queens,17,30.87
Queens,10,30.87
Queens,12,30.87
Manhattan,23,30.87
Queens,1,30.87
Manhattan,22,30.87
Manhattan,2,30.87
Queens,21,30.87
Queens,4,30.87
Manhattan,14,30.87
Queens,18,30.87
Manhattan,20,30.87
Queens,14,30.87
Manhattan,0,30.87
Manhattan,9,30.87
Queens,19,30.87
Queens,16,30.87
Queens,0,30.87
Queens,13,30.86
Manhattan,16,30.86
Queens,9,30.86
Manhattan,0,30.86
Queens,16,30.86
Manhattan,5,30.86
Manhattan,8,30.86
Manhattan,3,30.86
Queens,23,30.86
Manhattan,9,30.86
Queens,8,30.86
Manhattan,20,30.86
Queens,17,30.86
Queens,21,30.86
Manhattan,7,30.86
Queens,14,30.86
Unknown,16,30.86
Queens,18,30.86
Manhattan,11,30.86
Queens,20,30.86
Queens,11,30.86
Manhattan,19,30.86
Queens,10,30.86
Manhattan,12,30.86
Queens,0,30.86
Unknown,1,30.86
