PU_Borough,PUHour,Trip_distance
Manhattan,21,9.4
Brooklyn,5,9.4
Brooklyn,20,9.4
Brooklyn,0,9.4
Queens,5,9.4
Brooklyn,8,9.4
Manhattan,4,9.4
Bronx,9,9.4
Manhattan,2,9.4
Bronx,20,9.4
Queens,12,9.39
Unknown,7,9.39
Brooklyn,3,9.39
Bronx,4,9.39
Queens,15,9.39
Unknown,5,9.39
Manhattan,21,9.39
Queens,19,9.39
Queens,4,9.39
Manhattan,15,9.39
Brooklyn,0,9.39
Manhattan,13,9.39
Unknown,8,9.39
Manhattan,11,9.39
Unknown,19,9.39
Manhattan,12,9.39
Queens,18,9.39
Queens,0,9.39
Brooklyn,6,9.39
Manhattan,8,9.39
Unknown,14,9.39
Queens,3,9.39
Queens,1,9.39
Unknown,15,9.39
Brooklyn,5,9.39
Unknown,17,9.39
Unknown,3,9.39
Queens,21,9.39
Unknown,22,9.39
Bronx,2,9.39
Brooklyn,11,9.39
Queens,13,9.39
Manhattan,23,9.39
Brooklyn,1,9.39
Manhattan,5,9.39
Manhattan,10,9.39
Manhattan,20,9.39
Brooklyn,8,9.39
Brooklyn,21,9.39
Manhattan,19,9.39
Manhattan,6,9.39
Manhattan,16,9.39
Queens,11,9.39
Brooklyn,17,9.39
Unknown,21,9.39
Bronx,21,9.39
Bronx,9,9.39
Manhattan,0,9.39
Queens,22,9.39
Queens,20,9.39
Brooklyn,20,9.39
Queens,5,9.39
Manhattan,4,9.39
Manhattan,17,9.39
Unknown,10,9.39
Bronx,13,9.39
Unknown,11,9.39
Queens,10,9.39
Brooklyn,4,9.39
Brooklyn,18,9.39
Manhattan,7,9.39
Brooklyn,15,9.39
Manhattan,22,9.39
Queens,23,9.39
Unknown,0,9.39
Queens,17,9.39
Unknown,13,9.39
Brooklyn,2,9.39
Manhattan,18,9.39
Queens,8,9.39
Brooklyn,16,9.39
Brooklyn,9,9.39
Brooklyn,7,9.39
Unknown,16,9.39
Manhattan,1,9.39
Manhattan,9,9.39
Manhattan,14,9.39
Bronx,18,9.39
Queens,6,9.39
Unknown,18,9.39
Queens,2,9.39
Unknown,6,9.39
Brooklyn,10,9.39
Unknown,23,9.39
Brooklyn,19,9.39
Unknown,12,9.39
Manhattan,3,9.39
Brooklyn,23,9.39
Brooklyn,14,9.39
Brooklyn,13,9.39
Queens,9,9.39
Unknown,20,9.39
Queens,14,9.39
Queens,16,9.39
Manhattan,2,9.39
Brooklyn,22,9.39
Bronx,19,9.39
Queens,7,9.39
