PU_Borough,PUHour,Trip_distance
Unknown,17,2.91
Unknown,13,2.91
Brooklyn,11,2.91
Manhattan,22,2.91
Manhattan,0,2.91
Bronx,14,2.91
Manhattan,20,2.91
Unknown,9,2.91
Manhattan,19,2.91
Brooklyn,1,2.91
Queens,23,2.91
Manhattan,12,2.91
Bronx,8,2.91
Manhattan,16,2.91
Brooklyn,8,2.91
Bronx,0,2.91
Brooklyn,15,2.91
Queens,20,2.91
Unknown,22,2.91
Queens,17,2.91
Brooklyn,0,2.91
Queens,6,2.91
Bronx,21,2.91
Queens,11,2.91
Bronx,17,2.91
Unknown,2,2.91
Queens,21,2.91
Manhattan,10,2.91
Unknown,20,2.91
Queens,0,2.91
Unknown,12,2.91
Unknown,19,2.91
Bronx,13,2.91
Brooklyn,18,2.91
Unknown,8,2.91
Brooklyn,20,2.91
Manhattan,1,2.91
Bronx,3,2.91
Queens,12,2.91
Queens,14,2.91
Brooklyn,5,2.91
Brooklyn,3,2.91
Brooklyn,6,2.91
Brooklyn,22,2.91
Queens,15,2.91
Queens,2,2.91
Queens,22,2.91
Unknown,14,2.91
Queens,4,2.91
Manhattan,13,2.91
Bronx,11,2.91
Manhattan,6,2.91
Brooklyn,14,2.91
Bronx,4,2.91
Unknown,0,2.91
Unknown,6,2.91
Bronx,1,2.91
Brooklyn,2,2.91
Queens,7,2.91
Manhattan,2,2.91
Manhattan,5,2.91
Bronx,9,2.91
Brooklyn,9,2.91
Bronx,15,2.91
Queens,3,2.91
Brooklyn,23,2.91
Brooklyn,21,2.91
Queens,9,2.91
Bronx,20,2.91
Manhattan,18,2.91
Unknown,23,2.91
Manhattan,17,2.91
Manhattan,11,2.91
Unknown,5,2.91
Manhattan,14,2.91
Brooklyn,16,2.91
Unknown,3,2.91
Brooklyn,10,2.91
Unknown,4,2.91
Brooklyn,4,2.91
