PU_Borough,PUHour,Trip_distance
Queens,14,14.4
Unknown,21,14.4
Bronx,10,14.4
Queens,5,14.4
Manhattan,0,14.4
Queens,3,14.4
Brooklyn,17,14.4
Unknown,9,14.4
Brooklyn,5,14.4
Staten Island,12,14.4
Queens,9,14.4
Brooklyn,7,14.4
Manhattan,20,14.4
Manhattan,19,14.4
Manhattan,23,14.4
Bronx,13,14.4
Manhattan,7,14.4
Manhattan,3,14.4
Unknown,17,14.4
Bronx,23,14.4
Unknown,18,14.4
Bronx,0,14.4
Bronx,4,14.4
Queens,11,14.4
EWR,20,14.4
Bronx,8,14.4
Manhattan,17,14.4
Brooklyn,20,14.4
Queens,8,14.4
Manhattan,10,14.4
Brooklyn,8,14.4
Manhattan,9,14.4
Queens,13,14.4
Manhattan,22,14.4
Unknown,8,14.4
Unknown,22,14.4
Unknown,20,14.4
Brooklyn,6,14.4
Brooklyn,9,14.4
Manhattan,6,14.4
Brooklyn,16,14.4
Brooklyn,13,14.4
Unknown,7,14.4
Queens,1,14.4
Brooklyn,1,14.39
Manhattan,4,14.39
Manhattan,11,14.39
Brooklyn,20,14.39
Queens,6,14.39
Queens,21,14.39
Brooklyn,23,14.39
Brooklyn,5,14.39
Manhattan,1,14.39
Manhattan,16,14.39
Manhattan,12,14.39
Manhattan,5,14.39
Queens,3,14.39
Queens,1,14.39
Manhattan,13,14.39
Queens,8,14.39
Manhattan,8,14.39
Queens,18,14.39
Manhattan,3,14.39
Bronx,23,14.39
Manhattan,15,14.39
Brooklyn,2,14.39
Manhattan,10,14.39
Unknown,22,14.39
Staten Island,0,14.39
Queens,23,14.39
Brooklyn,10,14.39
Manhattan,23,14.39
Queens,2,14.39
Manhattan,21,14.39
Queens,7,14.39
Queens,13,14.39
Manhattan,19,14.39
Brooklyn,13,14.39
Unknown,19,14.39
Queens,4,14.39
Manhattan,6,14.39
Queens,11,14.39
Brooklyn,0,14.39
Unknown,15,14.39
Manhattan,18,14.39
Queens,19,14.39
Queens,20,14.39
Queens,10,14.39
Bronx,22,14.39
Brooklyn,4,14.39
Bronx,10,14.39
Queens,14,14.39
Manhattan,20,14.39
Brooklyn,9,14.39
Brooklyn,14,14.39
Manhattan,2,14.39
Brooklyn,22,14.39
Queens,16,14.39
Queens,15,14.39
Brooklyn,3,14.39
Manhattan,0,14.39
Brooklyn,21,14.39
Manhattan,7,14.39
Queens,9,14.39
Queens,5,14.39
Queens,12,14.39
Manhattan,17,14.39
Manhattan,9,14.39
Brooklyn,6,14.39
Bronx,20,14.39
Queens,22,14.39
Unknown,23,14.39
Manhattan,14,14.39
Unknown,0,14.39
Manhattan,22,14.39
Queens,0,14.39
Queens,17,14.39
Unknown,21,14.39
Manhattan,11,14.38
Manhattan,15,14.38
Queens,17,14.38
Queens,3,14.38
Manhattan,3,14.38
Manhattan,10,14.38
Queens,20,14.38
Queens,11,14.38
Brooklyn,2,14.38
Manhattan,5,14.38
Brooklyn,21,14.38
Manhattan,9,14.38
Brooklyn,1,14.38
Manhattan,6,14.38
Manhattan,13,14.38
Manhattan,21,14.38
Manhattan,1,14.38
Manhattan,16,14.38
Brooklyn,15,14.38
Queens,19,14.38
Manhattan,19,14.38
Queens,9,14.38
Manhattan,4,14.38
Queens,13,14.38
Brooklyn,16,14.38
Unknown,20,14.38
Queens,23,14.38
Manhattan,2,14.38
Manhattan,8,14.38
Queens,6,14.38
Brooklyn,3,14.38
Brooklyn,13,14.38
Brooklyn,4,14.38
Manhattan,7,14.38
Brooklyn,22,14.38
Manhattan,23,14.38
Bronx,2,14.38
Manhattan,14,14.38
Manhattan,18,14.38
Unknown,0,14.38
Brooklyn,7,14.38
Queens,0,14.38
Queens,22,14.38
Queens,5,14.38
Brooklyn,8,14.38
Unknown,10,14.38
Manhattan,0,14.38
Queens,15,14.38
Manhattan,12,14.38
Queens,16,14.38
Brooklyn,23,14.38
Unknown,19,14.38
Queens,1,14.38
Manhattan,22,14.38
Queens,4,14.38
Brooklyn,14,14.38
Queens,14,14.38
Queens,18,14.38
Queens,12,14.38
Queens,8,14.38
Queens,7,14.38
Unknown,8,14.38
Queens,21,14.38
Manhattan,20,14.38
Manhattan,17,14.38
Queens,10,14.38
Brooklyn,17,14.38
Brooklyn,0,14.38
Brooklyn,20,14.37
Bronx,19,14.37
Manhattan,16,14.37
Manhattan,18,14.37
Manhattan,9,14.37
Manhattan,19,14.37
Manhattan,3,14.37
Brooklyn,11,14.37
Unknown,9,14.37
Unknown,10,14.37
Brooklyn,0,14.37
Queens,14,14.37
Manhattan,14,14.37
Brooklyn,8,14.37
Queens,1,14.37
Manhattan,15,14.37
Manhattan,12,14.37
Brooklyn,4,14.37
Bronx,9,14.37
Unknown,22,14.37
Queens,4,14.37
Queens,13,14.37
Brooklyn,2,14.37
Bronx,21,14.37
Queens,20,14.37
Brooklyn,3,14.37
Queens,2,14.37
Manhattan,11,14.37
Queens,12,14.37
Bronx,18,14.37
Queens,8,14.37
Queens,5,14.37
Unknown,23,14.37
Queens,11,14.37
Unknown,19,14.37
Queens,19,14.37
Manhattan,10,14.37
Brooklyn,6,14.37
Queens,6,14.37
Manhattan,13,14.37
Manhattan,17,14.37
Queens,17,14.37
Manhattan,21,14.37
Manhattan,23,14.37
Queens,10,14.37
Manhattan,8,14.37
Queens,21,14.37
Manhattan,0,14.37
Queens,3,14.37
Manhattan,2,14.37
Manhattan,5,14.37
Manhattan,6,14.37
Queens,15,14.37
Manhattan,4,14.37
Queens,0,14.37
Queens,22,14.37
Unknown,4,14.37
Manhattan,20,14.37
Queens,23,14.37
Brooklyn,18,14.37
Manhattan,1,14.37
Queens,16,14.37
Queens,18,14.37
Unknown,18,14.37
Manhattan,22,14.37
Manhattan,7,14.37
Brooklyn,1,14.37
Queens,7,14.37
Bronx,10,14.37
Unknown,14,14.37
Brooklyn,13,14.37
Queens,9,14.37
Manhattan,4,14.36
Brooklyn,16,14.36
Queens,3,14.36
Unknown,14,14.36
Manhattan,2,14.36
Manhattan,14,14.36
Queens,15,14.36
Manhattan,3,14.36
Manhattan,10,14.36
Unknown,9,14.36
Queens,12,14.36
Manhattan,7,14.36
Brooklyn,13,14.36
Manhattan,20,14.36
Manhattan,23,14.36
Queens,14,14.36
Brooklyn,9,14.36
Brooklyn,3,14.36
Queens,10,14.36
Manhattan,11,14.36
Brooklyn,23,14.36
Queens,20,14.36
Brooklyn,7,14.36
Brooklyn,0,14.36
Queens,17,14.36
Manhattan,22,14.36
Queens,7,14.36
Queens,9,14.36
Queens,1,14.36
Brooklyn,5,14.36
Queens,8,14.36
Manhattan,9,14.36
Manhattan,12,14.36
Queens,2,14.36
Brooklyn,10,14.36
Unknown,21,14.36
Brooklyn,8,14.36
Brooklyn,1,14.36
Manhattan,1,14.36
Manhattan,13,14.36
Manhattan,8,14.36
Brooklyn,12,14.36
Queens,18,14.36
Manhattan,16,14.36
Manhattan,17,14.36
Queens,16,14.36
Queens,6,14.36
Manhattan,5,14.36
Unknown,23,14.36
Queens,0,14.36
Brooklyn,19,14.36
Manhattan,15,14.36
Brooklyn,14,14.36
Bronx,4,14.36
Manhattan,0,14.36
Manhattan,18,14.36
Queens,13,14.36
Queens,5,14.36
Manhattan,6,14.36
Queens,22,14.36
Unknown,16,14.36
Bronx,23,14.36
Brooklyn,22,14.36
Queens,21,14.36
Manhattan,21,14.36
Queens,11,14.36
Bronx,20,14.36
Queens,19,14.36
Unknown,10,14.36
Unknown,5,14.36
Queens,4,14.36
Manhattan,19,14.36
Queens,23,14.36
Brooklyn,21,14.36
