PU_Borough,PUHour,Trip_distance
Manhattan,18,30.4
Manhattan,4,30.4
Unknown,0,30.4
Manhattan,2,30.4
Unknown,14,30.4
Queens,7,30.4
Queens,0,30.4
Queens,6,30.4
Queens,10,30.4
Queens,13,30.4
Unknown,3,30.4
Unknown,12,30.4
Staten Island,7,30.4
Unknown,16,30.4
Manhattan,11,30.4
Unknown,21,30.4
Queens,8,30.4
Manhattan,0,30.4
Queens,14,30.4
Bronx,23,30.4
Manhattan,3,30.4
Queens,20,30.4
Manhattan,8,30.4
Unknown,20,30.4
Queens,1,30.4
Unknown,18,30.4
Queens,16,30.4
Manhattan,7,30.4
Queens,22,30.4
Manhattan,16,30.4
Unknown,13,30.4
Manhattan,4,30.39
Manhattan,19,30.39
Queens,19,30.39
Queens,20,30.39
Unknown,16,30.39
Queens,11,30.39
Manhattan,23,30.39
Manhattan,3,30.39
Manhattan,7,30.39
Queens,9,30.39
Queens,21,30.39
Queens,22,30.39
Manhattan,14,30.39
Manhattan,13,30.39
Queens,23,30.39
Queens,12,30.39
Queens,16,30.39
Manhattan,9,30.39
Queens,6,30.39
Manhattan,12,30.39
Queens,13,30.39
Queens,8,30.39
Queens,15,30.39
Queens,7,30.39
Manhattan,11,30.39
Queens,18,30.39
Queens,10,30.39
Brooklyn,14,30.38
Manhattan,5,30.38
Queens,6,30.38
Manhattan,13,30.38
Queens,13,30.38
Manhattan,11,30.38
Manhattan,3,30.38
Manhattan,19,30.38
Queens,20,30.38
Queens,18,30.38
Queens,17,30.38
Queens,1,30.38
Manhattan,17,30.38
Queens,19,30.38
Manhattan,18,30.38
Manhattan,1,30.38
Queens,7,30.38
EWR,17,30.38
Queens,23,30.38
Manhattan,15,30.38
Manhattan,20,30.38
Queens,10,30.38
Queens,12,30.38
Manhattan,8,30.38
Manhattan,7,30.38
Queens,14,30.38
Manhattan,10,30.38
Manhattan,14,30.38
Queens,22,30.38
EWR,7,30.38
Queens,5,30.38
Manhattan,22,30.38
Queens,16,30.38
Queens,15,30.38
Queens,17,30.37
Queens,13,30.37
Queens,7,30.37
Manhattan,3,30.37
Queens,1,30.37
Queens,16,30.37
Queens,12,30.37
Manhattan,13,30.37
Manhattan,22,30.37
Queens,9,30.37
Manhattan,12,30.37
Manhattan,4,30.37
Manhattan,21,30.37
Manhattan,8,30.37
Queens,0,30.37
Manhattan,7,30.37
Queens,10,30.37
Manhattan,19,30.37
Queens,8,30.37
Manhattan,20,30.37
Queens,14,30.37
Queens,20,30.37
Queens,22,30.37
Manhattan,11,30.37
Queens,11,30.36
Manhattan,6,30.36
Queens,10,30.36
Queens,9,30.36
Manhattan,15,30.36
Manhattan,18,30.36
Manhattan,0,30.36
Manhattan,8,30.36
Queens,21,30.36
Queens,12,30.36
Queens,16,30.36
Manhattan,13,30.36
Queens,17,30.36
Queens,15,30.36
Manhattan,11,30.36
Queens,20,30.36
Queens,14,30.36
Manhattan,14,30.36
Queens,18,30.36
Queens,13,30.36
Manhattan,7,30.36
Queens,22,30.36
Manhattan,20,30.36
