PU_Borough,PUHour,Trip_distance
Bronx,6,3.71
Queens,11,3.71
Unknown,0,3.71
Bronx,1,3.71
Queens,10,3.71
Unknown,23,3.71
Brooklyn,8,3.71
Unknown,22,3.71
Bronx,14,3.71
Brooklyn,9,3.71
Bronx,3,3.71
Bronx,2,3.71
Queens,18,3.71
Bronx,22,3.71
Queens,17,3.71
Queens,1,3.71
Brooklyn,13,3.71
Queens,7,3.71
Unknown,15,3.71
Brooklyn,1,3.71
Brooklyn,16,3.71
Unknown,5,3.71
Bronx,5,3.71
Queens,5,3.71
Brooklyn,11,3.71
Bronx,13,3.71
Bronx,9,3.71
Unknown,18,3.71
Manhattan,0,3.71
Unknown,13,3.71
Brooklyn,17,3.71
Queens,0,3.71
Brooklyn,18,3.71
Unknown,14,3.71
Manhattan,19,3.71
Queens,16,3.71
Brooklyn,6,3.71
Manhattan,8,3.71
Unknown,19,3.71
Unknown,11,3.71
Queens,6,3.71
Bronx,12,3.71
Manhattan,5,3.71
Queens,2,3.71
Manhattan,12,3.71
Brooklyn,15,3.71
Manhattan,16,3.71
Bronx,17,3.71
Bronx,8,3.71
Bronx,23,3.71
Manhattan,23,3.71
Brooklyn,14,3.71
Brooklyn,0,3.71
Manhattan,2,3.71
Queens,22,3.71
Bronx,0,3.71
Unknown,10,3.71
Manhattan,17,3.71
Brooklyn,10,3.71
Unknown,4,3.71
Manhattan,21,3.71
Brooklyn,23,3.71
Queens,15,3.71
Manhattan,13,3.71
Queens,21,3.71
Unknown,21,3.71
Bronx,15,3.71
Bronx,16,3.71
Brooklyn,7,3.71
