PU_Borough,PUHour,Trip_distance
Brooklyn,7,16.77
Queens,14,16.77
Brooklyn,4,16.77
Bronx,7,16.77
Manhattan,13,16.77
Manhattan,23,16.77
Queens,12,16.77
Unknown,15,16.77
Queens,19,16.77
Queens,5,16.77
Queens,18,16.77
Unknown,13,16.77
Brooklyn,14,16.77
Queens,2,16.77
Queens,23,16.77
Queens,11,16.77
Manhattan,17,16.77
Manhattan,8,16.77
Unknown,7,16.77
Queens,7,16.77
Queens,15,16.77
Brooklyn,0,16.77
Queens,20,16.77
Queens,10,16.77
Manhattan,4,16.77
Brooklyn,3,16.77
Manhattan,21,16.77
Queens,1,16.77
Brooklyn,13,16.77
Unknown,22,16.77
Queens,9,16.77
Unknown,4,16.77
Manhattan,1,16.77
Manhattan,7,16.77
Queens,8,16.77
Manhattan,3,16.77
Manhattan,10,16.77
Manhattan,20,16.77
Unknown,1,16.77
Manhattan,2,16.77
Manhattan,19,16.77
Queens,3,16.77
Queens,21,16.77
Queens,6,16.77
Manhattan,16,16.77
Queens,17,16.77
Queens,4,16.77
Manhattan,14,16.77
Queens,16,16.77
Manhattan,9,16.77
Manhattan,11,16.77
Manhattan,5,16.77
Manhattan,12,16.77
Queens,13,16.77
Manhattan,22,16.77
Queens,22,16.77
Unknown,5,16.77
Unknown,21,16.77
Manhattan,6,16.77
Brooklyn,6,16.77
Queens,0,16.77
Brooklyn,19,16.77
Manhattan,23,16.76
Brooklyn,7,16.76
Queens,11,16.76
Brooklyn,21,16.76
Manhattan,9,16.76
Manhattan,8,16.76
Unknown,6,16.76
Queens,22,16.76
Manhattan,15,16.76
Queens,7,16.76
Manhattan,10,16.76
Queens,2,16.76
Unknown,13,16.76
Unknown,20,16.76
Queens,18,16.76
Manhattan,3,16.76
Unknown,9,16.76
Queens,1,16.76
Queens,10,16.76
Queens,23,16.76
Queens,8,16.76
Manhattan,18,16.76
Queens,12,16.76
Brooklyn,15,16.76
Brooklyn,11,16.76
Manhattan,16,16.76
Queens,19,16.76
Manhattan,19,16.76
Unknown,14,16.76
Manhattan,7,16.76
Queens,14,16.76
Brooklyn,0,16.76
Manhattan,6,16.76
Brooklyn,1,16.76
Queens,3,16.76
Queens,21,16.76
Queens,4,16.76
Queens,17,16.76
Unknown,11,16.76
Brooklyn,19,16.76
Unknown,17,16.76
Queens,0,16.76
Bronx,12,16.76
Queens,9,16.76
Manhattan,13,16.76
Unknown,5,16.76
Manhattan,5,16.76
Brooklyn,2,16.76
Manhattan,21,16.76
Manhattan,2,16.76
Brooklyn,4,16.76
Unknown,18,16.76
Queens,6,16.76
Manhattan,12,16.76
Queens,13,16.76
Queens,15,16.76
Queens,16,16.76
Bronx,18,16.76
Bronx,20,16.76
Brooklyn,6,16.76
Queens,20,16.76
Manhattan,1,16.76
Brooklyn,16,16.76
Queens,5,16.76
Manhattan,11,16.76
Manhattan,17,16.76
Manhattan,4,16.76
Manhattan,14,16.76
Brooklyn,22,16.76
Manhattan,22,16.76
Manhattan,0,16.76
Manhattan,20,16.76
