PU_Borough,PUHour,Trip_distance
Manhattan,19,26.92
Queens,0,26.91
Queens,23,26.91
Manhattan,12,26.91
Manhattan,2,26.91
Manhattan,3,26.91
Manhattan,4,26.91
Queens,14,26.91
Unknown,19,26.91
Queens,15,26.91
Manhattan,6,26.91
Queens,9,26.91
Brooklyn,0,26.91
Queens,13,26.91
Manhattan,10,26.91
Queens,21,26.91
Queens,7,26.91
Manhattan,13,26.91
Queens,6,26.91
Queens,10,26.91
Queens,19,26.91
Queens,22,26.91
Manhattan,19,26.91
Manhattan,15,26.91
Brooklyn,6,26.91
Queens,8,26.91
Manhattan,16,26.91
Queens,18,26.91
Queens,11,26.91
Unknown,12,26.91
Queens,12,26.91
Manhattan,21,26.91
Queens,17,26.91
Manhattan,1,26.91
Manhattan,23,26.91
Queens,16,26.91
Queens,20,26.91
Manhattan,22,26.91
Manhattan,3,26.9
Manhattan,12,26.9
Manhattan,1,26.9
Queens,2,26.9
Queens,6,26.9
Unknown,22,26.9
Brooklyn,10,26.9
Manhattan,20,26.9
Queens,11,26.9
Unknown,3,26.9
Manhattan,19,26.9
Manhattan,13,26.9
Manhattan,0,26.9
Queens,20,26.9
Manhattan,4,26.9
Unknown,9,26.9
Queens,12,26.9
Manhattan,14,26.9
Unknown,11,26.9
Manhattan,11,26.9
Queens,18,26.9
Unknown,15,26.9
Queens,7,26.9
Brooklyn,3,26.9
Manhattan,8,26.9
Unknown,13,26.9
Unknown,1,26.9
Brooklyn,21,26.9
Brooklyn,17,26.9
Unknown,18,26.9
Queens,10,26.9
Queens,16,26.9
Unknown,21,26.9
Queens,17,26.9
Brooklyn,11,26.9
Manhattan,16,26.9
Queens,21,26.9
Unknown,20,26.9
Brooklyn,16,26.9
Manhattan,5,26.9
Unknown,10,26.9
Queens,0,26.9
Manhattan,23,26.9
Queens,19,26.9
Unknown,4,26.9
Unknown,0,26.9
Manhattan,10,26.9
Queens,5,26.9
Manhattan,21,26.9
Brooklyn,4,26.9
Manhattan,7,26.9
Manhattan,9,26.9
Unknown,19,26.9
Queens,14,26.9
Queens,4,26.9
Unknown,12,26.9
Manhattan,18,26.9
Brooklyn,23,26.9
Unknown,6,26.9
Unknown,23,26.9
Brooklyn,9,26.9
Manhattan,17,26.9
Unknown,14,26.9
Manhattan,22,26.9
Queens,9,26.9
Brooklyn,8,26.9
Brooklyn,5,26.9
Queens,13,26.9
Queens,22,26.9
Unknown,8,26.9
Manhattan,6,26.9
Queens,8,26.9
Manhattan,15,26.9
Manhattan,2,26.9
Bronx,0,26.9
Brooklyn,13,26.9
Queens,23,26.9
Queens,3,26.9
Queens,15,26.9
Queens,1,26.9
Bronx,9,26.9
Manhattan,1,26.89
Manhattan,15,26.89
Manhattan,18,26.89
Manhattan,14,26.89
Queens,6,26.89
Manhattan,11,26.89
Queens,17,26.89
Queens,9,26.89
Queens,1,26.89
Manhattan,0,26.89
Manhattan,13,26.89
Manhattan,16,26.89
Queens,12,26.89
Brooklyn,6,26.89
Queens,5,26.89
Queens,8,26.89
Queens,10,26.89
Manhattan,22,26.89
Queens,18,26.89
Staten Island,3,26.89
Queens,14,26.89
Queens,23,26.89
Queens,16,26.89
Manhattan,8,26.89
Queens,3,26.89
Manhattan,23,26.89
Manhattan,19,26.89
Unknown,14,26.89
Queens,7,26.89
Queens,22,26.89
Brooklyn,10,26.89
Queens,13,26.89
Manhattan,17,26.89
Queens,20,26.89
Queens,21,26.89
Manhattan,10,26.89
Brooklyn,9,26.89
Manhattan,5,26.89
Brooklyn,13,26.89
Manhattan,7,26.89
Manhattan,12,26.89
Brooklyn,21,26.89
Queens,19,26.89
Queens,0,26.89
Manhattan,4,26.89
Queens,15,26.89
Manhattan,20,26.89
Queens,21,26.88
Queens,10,26.88
Brooklyn,8,26.88
Manhattan,5,26.88
Manhattan,19,26.88
Queens,14,26.88
Bronx,18,26.88
Queens,0,26.88
Queens,6,26.88
Manhattan,14,26.88
Manhattan,11,26.88
Manhattan,7,26.88
Queens,22,26.88
Manhattan,16,26.88
Manhattan,6,26.88
Manhattan,2,26.88
Brooklyn,6,26.88
Brooklyn,7,26.88
Manhattan,8,26.88
Unknown,10,26.88
Manhattan,15,26.88
Unknown,20,26.88
Queens,1,26.88
Queens,20,26.88
Brooklyn,2,26.88
Queens,18,26.88
Queens,8,26.88
Queens,12,26.88
Queens,13,26.88
Manhattan,20,26.88
Queens,17,26.88
Queens,11,26.88
Manhattan,18,26.88
Queens,7,26.88
Queens,19,26.88
Manhattan,22,26.88
Queens,15,26.88
Manhattan,17,26.88
Manhattan,10,26.88
Brooklyn,14,26.88
Queens,16,26.88
Queens,9,26.88
Bronx,0,26.88
Queens,23,26.88
Queens,7,26.87
Queens,6,26.87
Manhattan,19,26.87
Queens,23,26.87
Queens,0,26.87
Manhattan,12,26.87
Manhattan,9,26.87
Queens,19,26.87
Manhattan,11,26.87
Queens,13,26.87
Queens,11,26.87
Queens,22,26.87
Queens,21,26.87
Queens,14,26.87
Queens,18,26.87
Manhattan,7,26.87
Queens,5,26.87
Manhattan,21,26.87
Queens,9,26.87
Queens,16,26.87
Unknown,18,26.87
Manhattan,14,26.87
Queens,10,26.87
Manhattan,13,26.87
Manhattan,23,26.87
Manhattan,18,26.87
Brooklyn,13,26.87
Queens,8,26.87
Queens,20,26.87
Manhattan,4,26.87
Manhattan,2,26.87
Queens,17,26.87
Manhattan,20,26.87
Manhattan,15,26.87
Manhattan,0,26.87
Manhattan,6,26.87
Queens,12,26.87
Manhattan,8,26.87
Queens,20,26.86
Manhattan,19,26.86
Queens,23,26.86
Brooklyn,7,26.86
Queens,2,26.86
Manhattan,6,26.86
Manhattan,8,26.86
Manhattan,11,26.86
Queens,17,26.86
Manhattan,0,26.86
Queens,21,26.86
Queens,9,26.86
Queens,19,26.86
Queens,3,26.86
Manhattan,2,26.86
Manhattan,15,26.86
Queens,18,26.86
Queens,13,26.86
Manhattan,20,26.86
Queens,5,26.86
Queens,10,26.86
Staten Island,4,26.86
Brooklyn,6,26.86
Manhattan,3,26.86
Queens,12,26.86
Queens,22,26.86
Queens,14,26.86
Manhattan,23,26.86
Manhattan,1,26.86
Queens,15,26.86
Manhattan,14,26.86
Queens,16,26.86
Manhattan,4,26.86
Queens,8,26.86
Manhattan,18,26.86
Manhattan,12,26.86
Manhattan,16,26.86
Unknown,19,26.86
Manhattan,13,26.86
Queens,11,26.86
Queens,0,26.86
Queens,6,26.86
Manhattan,21,26.86
Queens,7,26.86
Queens,18,26.85
Queens,16,26.85
Queens,8,26.85
Manhattan,4,26.85
Queens,22,26.85
Manhattan,10,26.85
Manhattan,13,26.85
Queens,3,26.85
Manhattan,11,26.85
Queens,21,26.85
Manhattan,15,26.85
Manhattan,0,26.85
Queens,0,26.85
Queens,17,26.85
Brooklyn,5,26.85
Manhattan,22,26.85
Queens,19,26.85
Manhattan,6,26.85
Queens,6,26.85
Queens,20,26.85
Queens,4,26.85
Queens,23,26.85
Manhattan,7,26.85
Manhattan,17,26.85
Manhattan,3,26.85
Manhattan,2,26.85
Queens,5,26.85
Manhattan,8,26.85
Queens,15,26.85
Manhattan,16,26.85
Queens,11,26.85
Queens,10,26.85
Queens,14,26.85
Manhattan,14,26.85
Manhattan,1,26.85
Queens,13,26.85
Queens,9,26.85
Manhattan,21,26.85
Brooklyn,19,26.85
Queens,1,26.85
Queens,23,26.84
Queens,12,26.84
Unknown,21,26.84
Queens,1,26.84
Queens,15,26.84
Manhattan,14,26.84
Manhattan,19,26.84
Queens,22,26.84
Manhattan,21,26.84
Manhattan,18,26.84
Queens,11,26.84
Manhattan,7,26.84
Bronx,0,26.84
Manhattan,22,26.84
Queens,13,26.84
Queens,9,26.84
Manhattan,10,26.84
Manhattan,13,26.84
Queens,17,26.84
Queens,18,26.84
Queens,7,26.84
Manhattan,1,26.84
Queens,14,26.84
Manhattan,0,26.84
Queens,10,26.84
Manhattan,6,26.84
Manhattan,12,26.84
Manhattan,15,26.84
Manhattan,16,26.84
Queens,6,26.84
Queens,20,26.84
Queens,8,26.84
Queens,16,26.84
Queens,21,26.84
Queens,19,26.84
Queens,2,26.84
Queens,0,26.84
Unknown,5,26.84
Queens,19,26.83
Queens,23,26.83
Manhattan,8,26.83
Queens,2,26.83
Queens,22,26.83
Unknown,7,26.83
Queens,0,26.83
Queens,15,26.83
Manhattan,20,26.83
Manhattan,19,26.83
Queens,4,26.83
Queens,14,26.83
Queens,7,26.83
Unknown,20,26.83
Queens,18,26.83
Manhattan,21,26.83
Queens,20,26.83
Manhattan,12,26.83
Manhattan,7,26.83
Queens,6,26.83
Queens,13,26.83
Queens,17,26.83
Queens,1,26.83
Queens,21,26.83
Queens,10,26.83
Manhattan,22,26.83
Manhattan,17,26.83
Manhattan,11,26.83
Queens,16,26.83
Manhattan,3,26.83
Queens,8,26.83
Manhattan,14,26.83
Manhattan,10,26.83
Brooklyn,12,26.83
Manhattan,13,26.83
Manhattan,2,26.83
Queens,12,26.83
Queens,23,26.82
Queens,11,26.82
Queens,6,26.82
Manhattan,4,26.82
Manhattan,14,26.82
Queens,9,26.82
Queens,19,26.82
Queens,22,26.82
Queens,20,26.82
Queens,1,26.82
Manhattan,20,26.82
Manhattan,11,26.82
Manhattan,8,26.82
Manhattan,3,26.82
Queens,21,26.82
Queens,15,26.82
Unknown,21,26.82
Manhattan,22,26.82
Queens,14,26.82
Manhattan,16,26.82
Queens,4,26.82
Queens,17,26.82
Manhattan,9,26.82
Manhattan,15,26.82
Queens,18,26.82
Queens,12,26.82
Queens,16,26.82
Bronx,17,26.82
Queens,13,26.82
Manhattan,21,26.82
Manhattan,12,26.82
Manhattan,6,26.82
Manhattan,5,26.82
Queens,0,26.82
Queens,10,26.82
Manhattan,13,26.82
Manhattan,17,26.82
Queens,11,26.81
Queens,12,26.81
Queens,18,26.81
Queens,21,26.81
Queens,8,26.81
Manhattan,0,26.81
Queens,4,26.81
Manhattan,3,26.81
Manhattan,21,26.81
Queens,5,26.81
Manhattan,23,26.81
Queens,0,26.81
Queens,6,26.81
Queens,23,26.81
Manhattan,18,26.81
Queens,20,26.81
Unknown,4,26.81
Manhattan,7,26.81
Queens,10,26.81
Manhattan,6,26.81
Manhattan,9,26.81
Queens,14,26.81
Queens,1,26.81
Queens,16,26.81
Queens,17,26.81
Queens,19,26.81
Manhattan,5,26.81
Queens,2,26.81
Queens,9,26.81
Manhattan,8,26.81
Queens,22,26.81
Manhattan,12,26.81
Manhattan,15,26.81
Manhattan,16,26.81
Queens,15,26.81
Queens,7,26.81
Manhattan,4,26.81
Manhattan,11,26.81
Manhattan,22,26.81
Queens,13,26.81
Manhattan,10,26.81
Manhattan,19,26.81
Manhattan,14,26.8
Manhattan,7,26.8
Manhattan,0,26.8
Brooklyn,3,26.8
Unknown,23,26.8
Unknown,12,26.8
Brooklyn,10,26.8
Manhattan,5,26.8
Bronx,22,26.8
Unknown,6,26.8
Unknown,5,26.8
Brooklyn,15,26.8
Queens,1,26.8
Queens,5,26.8
Manhattan,13,26.8
Brooklyn,21,26.8
Brooklyn,4,26.8
Queens,23,26.8
Bronx,2,26.8
Queens,6,26.8
Queens,16,26.8
Queens,18,26.8
Queens,7,26.8
Brooklyn,12,26.8
Brooklyn,23,26.8
Manhattan,3,26.8
Manhattan,9,26.8
Manhattan,19,26.8
Queens,10,26.8
Unknown,0,26.8
EWR,3,26.8
Unknown,21,26.8
Queens,3,26.8
Queens,22,26.8
Brooklyn,16,26.8
Unknown,7,26.8
Queens,13,26.8
Queens,12,26.8
Manhattan,10,26.8
Manhattan,17,26.8
Manhattan,16,26.8
Queens,8,26.8
Manhattan,20,26.8
Queens,4,26.8
Brooklyn,13,26.8
Unknown,9,26.8
Queens,9,26.8
Unknown,14,26.8
Manhattan,4,26.8
Queens,2,26.8
Bronx,3,26.8
Queens,19,26.8
Queens,15,26.8
Queens,11,26.8
Unknown,15,26.8
Brooklyn,6,26.8
Queens,21,26.8
Queens,20,26.8
Unknown,10,26.8
Manhattan,1,26.8
Manhattan,8,26.8
Queens,0,26.8
Manhattan,6,26.8
Unknown,17,26.8
Manhattan,15,26.8
Queens,17,26.8
Brooklyn,1,26.8
Unknown,22,26.8
Unknown,19,26.8
Brooklyn,20,26.8
Manhattan,18,26.8
Manhattan,2,26.8
Manhattan,22,26.8
Manhattan,11,26.8
Manhattan,21,26.8
Queens,14,26.8
Manhattan,23,26.8
Brooklyn,7,26.8
Manhattan,12,26.8
Unknown,16,26.8
Manhattan,3,26.79
Queens,23,26.79
Brooklyn,19,26.79
Queens,19,26.79
Manhattan,19,26.79
Manhattan,18,26.79
Queens,14,26.79
Queens,11,26.79
Manhattan,2,26.79
Queens,17,26.79
Manhattan,13,26.79
Manhattan,8,26.79
Manhattan,20,26.79
Queens,3,26.79
Queens,0,26.79
Bronx,13,26.79
Queens,15,26.79
Queens,8,26.79
Queens,18,26.79
Queens,16,26.79
Queens,20,26.79
Manhattan,14,26.79
Manhattan,9,26.79
Queens,6,26.79
Queens,7,26.79
Manhattan,1,26.79
Queens,1,26.79
Manhattan,22,26.79
Manhattan,7,26.79
Manhattan,11,26.79
Queens,10,26.79
Queens,21,26.79
Manhattan,23,26.79
Queens,12,26.79
Queens,5,26.79
Manhattan,16,26.79
Queens,9,26.79
Queens,22,26.79
Queens,13,26.79
Manhattan,10,26.78
Queens,2,26.78
Queens,22,26.78
Queens,23,26.78
Queens,7,26.78
Queens,12,26.78
Queens,10,26.78
Manhattan,21,26.78
Manhattan,14,26.78
Queens,14,26.78
Queens,11,26.78
Queens,5,26.78
Queens,21,26.78
Queens,19,26.78
Queens,6,26.78
Manhattan,9,26.78
Queens,13,26.78
Queens,8,26.78
Queens,17,26.78
Manhattan,11,26.78
Queens,15,26.78
Manhattan,20,26.78
Manhattan,16,26.78
Queens,20,26.78
Manhattan,6,26.78
Queens,16,26.78
Queens,0,26.78
Manhattan,12,26.78
Queens,18,26.78
Brooklyn,9,26.78
Manhattan,15,26.78
Queens,1,26.78
Manhattan,23,26.78
Manhattan,1,26.78
Manhattan,2,26.78
Brooklyn,13,26.77
Manhattan,12,26.77
Manhattan,15,26.77
Manhattan,21,26.77
Manhattan,1,26.77
Queens,1,26.77
Queens,14,26.77
Queens,5,26.77
Queens,6,26.77
Manhattan,3,26.77
Manhattan,10,26.77
Manhattan,6,26.77
Manhattan,22,26.77
Queens,20,26.77
Manhattan,23,26.77
Queens,7,26.77
Brooklyn,11,26.77
Unknown,2,26.77
Queens,11,26.77
Manhattan,13,26.77
Queens,23,26.77
Queens,21,26.77
Queens,3,26.77
Queens,9,26.77
Brooklyn,7,26.77
Queens,12,26.77
Manhattan,11,26.77
Queens,4,26.77
Manhattan,8,26.77
Queens,17,26.77
Queens,13,26.77
Manhattan,14,26.77
Queens,15,26.77
Manhattan,16,26.77
Queens,10,26.77
Manhattan,19,26.77
Manhattan,18,26.77
Queens,8,26.77
Queens,16,26.77
Queens,22,26.77
Brooklyn,8,26.77
Manhattan,2,26.77
Manhattan,4,26.77
Manhattan,0,26.77
Queens,0,26.77
Manhattan,9,26.77
Queens,19,26.77
Queens,18,26.77
Queens,5,26.76
Queens,8,26.76
Brooklyn,19,26.76
Queens,22,26.76
Manhattan,1,26.76
Manhattan,22,26.76
Manhattan,2,26.76
Manhattan,11,26.76
Unknown,18,26.76
Queens,20,26.76
Manhattan,0,26.76
Manhattan,14,26.76
Queens,12,26.76
Queens,6,26.76
Manhattan,18,26.76
Queens,18,26.76
Manhattan,19,26.76
Manhattan,23,26.76
Queens,13,26.76
Queens,9,26.76
Manhattan,8,26.76
Manhattan,7,26.76
Manhattan,9,26.76
Unknown,19,26.76
Unknown,13,26.76
Queens,11,26.76
Brooklyn,11,26.76
Queens,23,26.76
Queens,21,26.76
Queens,17,26.76
Queens,19,26.76
Queens,7,26.76
Queens,14,26.76
Manhattan,12,26.76
Unknown,20,26.76
Queens,1,26.76
Queens,3,26.76
Manhattan,4,26.76
Queens,4,26.76
Queens,16,26.76
Queens,10,26.76
Queens,15,26.76
Manhattan,10,26.76
Queens,0,26.76
Manhattan,13,26.76
Brooklyn,14,26.75
Queens,16,26.75
Manhattan,10,26.75
Manhattan,8,26.75
Queens,13,26.75
Manhattan,12,26.75
Queens,10,26.75
Queens,6,26.75
Queens,14,26.75
Queens,17,26.75
Queens,18,26.75
Queens,22,26.75
Queens,11,26.75
Manhattan,21,26.75
Queens,8,26.75
Queens,5,26.75
Queens,19,26.75
Manhattan,22,26.75
Queens,23,26.75
Manhattan,18,26.75
Queens,21,26.75
Manhattan,2,26.75
Queens,15,26.75
Queens,2,26.75
Queens,12,26.75
Queens,7,26.75
Manhattan,0,26.75
Manhattan,9,26.75
Brooklyn,21,26.75
Manhattan,16,26.75
Manhattan,11,26.75
Queens,9,26.75
Queens,20,26.75
Brooklyn,1,26.74
Queens,22,26.74
Queens,10,26.74
Queens,20,26.74
Manhattan,20,26.74
Manhattan,7,26.74
Unknown,19,26.74
Queens,7,26.74
Manhattan,3,26.74
Queens,19,26.74
Manhattan,1,26.74
Manhattan,16,26.74
Brooklyn,20,26.74
Manhattan,4,26.74
Queens,0,26.74
Queens,9,26.74
Queens,12,26.74
Manhattan,21,26.74
Queens,21,26.74
Manhattan,6,26.74
Manhattan,14,26.74
Queens,6,26.74
Manhattan,15,26.74
Queens,14,26.74
Manhattan,13,26.74
Queens,18,26.74
Manhattan,18,26.74
Manhattan,9,26.74
Brooklyn,8,26.74
Queens,16,26.74
Queens,11,26.74
Manhattan,19,26.74
Brooklyn,7,26.74
Queens,13,26.74
Manhattan,10,26.74
Queens,2,26.74
Queens,23,26.74
Queens,17,26.74
Manhattan,11,26.74
Queens,15,26.74
Manhattan,22,26.74
Manhattan,23,26.74
Unknown,13,26.74
Manhattan,2,26.74
Queens,21,26.73
Queens,23,26.73
Queens,8,26.73
Queens,1,26.73
Queens,7,26.73
Manhattan,3,26.73
Manhattan,13,26.73
Manhattan,9,26.73
Queens,12,26.73
Manhattan,11,26.73
Manhattan,7,26.73
Queens,0,26.73
Queens,22,26.73
Queens,15,26.73
Queens,6,26.73
Queens,9,26.73
Brooklyn,6,26.73
Staten Island,18,26.73
Unknown,22,26.73
Manhattan,4,26.73
Queens,13,26.73
Manhattan,12,26.73
Queens,5,26.73
Queens,11,26.73
Brooklyn,5,26.73
Queens,19,26.73
Queens,10,26.73
Unknown,5,26.73
Manhattan,15,26.73
Queens,17,26.73
Queens,14,26.73
Queens,20,26.73
Queens,16,26.73
Queens,18,26.73
Manhattan,19,26.72
Unknown,15,26.72
Brooklyn,13,26.72
Manhattan,15,26.72
Queens,2,26.72
Brooklyn,6,26.72
Manhattan,1,26.72
Queens,0,26.72
Brooklyn,19,26.72
Queens,19,26.72
Queens,8,26.72
Queens,10,26.72
Queens,23,26.72
Queens,13,26.72
Manhattan,9,26.72
Manhattan,14,26.72
Queens,12,26.72
Manhattan,13,26.72
Queens,1,26.72
Queens,6,26.72
Manhattan,23,26.72
Queens,15,26.72
Unknown,23,26.72
Queens,21,26.72
Manhattan,3,26.72
Manhattan,6,26.72
Queens,18,26.72
Queens,7,26.72
Manhattan,20,26.72
Queens,16,26.72
Brooklyn,8,26.72
Manhattan,4,26.72
Manhattan,16,26.72
Queens,11,26.72
Queens,14,26.72
Queens,9,26.72
Manhattan,11,26.72
Manhattan,12,26.72
Queens,17,26.72
Manhattan,18,26.72
Queens,20,26.72
Queens,22,26.72
Manhattan,10,26.72
Manhattan,17,26.72
Queens,8,26.71
Manhattan,9,26.71
Queens,7,26.71
Queens,1,26.71
Queens,19,26.71
Queens,16,26.71
Manhattan,5,26.71
Queens,14,26.71
Brooklyn,5,26.71
Queens,23,26.71
Queens,15,26.71
Queens,2,26.71
Queens,18,26.71
Queens,22,26.71
Manhattan,23,26.71
Manhattan,7,26.71
Manhattan,2,26.71
Queens,20,26.71
Queens,12,26.71
Manhattan,14,26.71
Queens,13,26.71
Unknown,8,26.71
Manhattan,21,26.71
Queens,11,26.71
Queens,10,26.71
Queens,9,26.71
Manhattan,16,26.71
Queens,0,26.71
Queens,6,26.71
Queens,5,26.71
Manhattan,13,26.71
Queens,21,26.71
Queens,17,26.71
Manhattan,15,26.71
Manhattan,22,26.71
Brooklyn,10,26.71
Manhattan,12,26.71
Manhattan,19,26.7
Unknown,14,26.7
Manhattan,23,26.7
Unknown,10,26.7
Manhattan,9,26.7
Brooklyn,18,26.7
Manhattan,5,26.7
Manhattan,0,26.7
Queens,14,26.7
Queens,3,26.7
Brooklyn,9,26.7
Queens,12,26.7
Unknown,15,26.7
Queens,8,26.7
Unknown,13,26.7
Queens,10,26.7
Bronx,19,26.7
Manhattan,20,26.7
Queens,23,26.7
Queens,5,26.7
Bronx,3,26.7
Brooklyn,13,26.7
Unknown,3,26.7
Queens,19,26.7
Queens,20,26.7
Unknown,23,26.7
Brooklyn,0,26.7
Manhattan,15,26.7
Brooklyn,19,26.7
Unknown,2,26.7
Manhattan,7,26.7
EWR,5,26.7
Manhattan,12,26.7
Manhattan,16,26.7
Manhattan,11,26.7
Queens,7,26.7
Queens,4,26.7
Manhattan,6,26.7
Queens,22,26.7
Brooklyn,11,26.7
Queens,11,26.7
Brooklyn,8,26.7
Manhattan,22,26.7
Queens,6,26.7
Queens,1,26.7
Queens,16,26.7
Queens,13,26.7
Queens,9,26.7
Unknown,8,26.7
Unknown,18,26.7
Manhattan,4,26.7
Unknown,20,26.7
Brooklyn,7,26.7
Unknown,16,26.7
Unknown,4,26.7
Unknown,0,26.7
Queens,15,26.7
Queens,2,26.7
Unknown,19,26.7
Unknown,21,26.7
Brooklyn,14,26.7
Manhattan,18,26.7
Manhattan,3,26.7
Queens,21,26.7
Manhattan,21,26.7
Manhattan,17,26.7
Manhattan,10,26.7
Unknown,6,26.7
Manhattan,1,26.7
Queens,18,26.7
Manhattan,2,26.7
Unknown,17,26.7
Queens,0,26.7
Queens,17,26.7
Manhattan,14,26.7
Manhattan,8,26.7
Manhattan,13,26.7
Queens,22,26.69
Manhattan,14,26.69
Manhattan,7,26.69
Queens,23,26.69
Queens,16,26.69
Manhattan,6,26.69
Queens,14,26.69
Manhattan,15,26.69
Brooklyn,9,26.69
Queens,19,26.69
Manhattan,20,26.69
Unknown,16,26.69
Brooklyn,18,26.69
Queens,20,26.69
Queens,12,26.69
Queens,11,26.69
Queens,13,26.69
Queens,7,26.69
Manhattan,2,26.69
Bronx,19,26.69
Manhattan,22,26.69
Brooklyn,8,26.69
Manhattan,11,26.69
Manhattan,19,26.69
Queens,9,26.69
Manhattan,13,26.69
Manhattan,21,26.69
Queens,1,26.69
Queens,10,26.69
Manhattan,5,26.69
Manhattan,10,26.69
Queens,8,26.69
Queens,6,26.69
Queens,18,26.69
Manhattan,12,26.69
EWR,15,26.69
Unknown,21,26.69
Queens,5,26.69
Queens,15,26.69
Queens,21,26.69
Unknown,12,26.69
Queens,0,26.69
Queens,17,26.69
Manhattan,1,26.69
Queens,23,26.68
Queens,22,26.68
Manhattan,23,26.68
Queens,3,26.68
Manhattan,11,26.68
Queens,15,26.68
Brooklyn,19,26.68
Queens,21,26.68
Queens,6,26.68
Manhattan,14,26.68
Manhattan,15,26.68
Queens,11,26.68
Manhattan,19,26.68
Manhattan,1,26.68
Manhattan,21,26.68
Queens,14,26.68
Queens,9,26.68
Queens,2,26.68
Bronx,17,26.68
Queens,5,26.68
Queens,1,26.68
Manhattan,6,26.68
Manhattan,13,26.68
Queens,16,26.68
Queens,17,26.68
Manhattan,9,26.68
Unknown,13,26.68
Manhattan,16,26.68
Queens,7,26.68
Queens,0,26.68
Queens,12,26.68
Queens,20,26.68
Queens,13,26.68
Manhattan,0,26.68
Manhattan,2,26.68
Manhattan,8,26.68
Queens,19,26.68
Brooklyn,6,26.68
Brooklyn,3,26.68
Queens,18,26.68
Manhattan,17,26.67
Queens,0,26.67
Manhattan,14,26.67
Queens,7,26.67
Brooklyn,15,26.67
Manhattan,3,26.67
Manhattan,12,26.67
Queens,19,26.67
Queens,10,26.67
Manhattan,11,26.67
Manhattan,13,26.67
Queens,8,26.67
Manhattan,22,26.67
Queens,9,26.67
Queens,16,26.67
Manhattan,5,26.67
Brooklyn,7,26.67
Bronx,16,26.67
Queens,12,26.67
Queens,23,26.67
Unknown,8,26.67
Queens,17,26.67
Manhattan,8,26.67
Queens,20,26.67
Manhattan,6,26.67
Manhattan,9,26.67
Queens,4,26.67
Queens,5,26.67
Queens,18,26.67
Manhattan,21,26.67
Queens,22,26.67
Manhattan,23,26.67
Manhattan,18,26.67
Queens,15,26.67
Queens,14,26.67
Manhattan,16,26.67
Manhattan,10,26.67
Queens,13,26.67
Manhattan,2,26.67
Queens,6,26.67
Queens,11,26.67
Manhattan,15,26.67
Bronx,22,26.67
Queens,21,26.67
Manhattan,0,26.66
Queens,14,26.66
Manhattan,21,26.66
Queens,12,26.66
Manhattan,19,26.66
Queens,9,26.66
Queens,16,26.66
Manhattan,1,26.66
Brooklyn,17,26.66
Brooklyn,19,26.66
Manhattan,15,26.66
Manhattan,7,26.66
