PU_Borough,PUHour,Trip_distance
Queens,2,29.95
Queens,1,29.95
Queens,20,29.95
Manhattan,13,29.95
Queens,9,29.95
Manhattan,8,29.94
Manhattan,10,29.94
Queens,13,29.94
Manhattan,12,29.94
Queens,14,29.94
Queens,19,29.94
Queens,2,29.94
Queens,0,29.94
Manhattan,11,29.94
Manhattan,16,29.94
Queens,12,29.94
Manhattan,14,29.94
Queens,7,29.94
Manhattan,0,29.94
Queens,3,29.94
Manhattan,18,29.94
Queens,20,29.94
Queens,5,29.94
Queens,16,29.94
Manhattan,2,29.94
Queens,10,29.94
Queens,1,29.94
Manhattan,21,29.94
Queens,21,29.94
Queens,23,29.94
Queens,9,29.94
Queens,6,29.94
Manhattan,13,29.94
Queens,15,29.94
Queens,17,29.94
Manhattan,15,29.93
Manhattan,11,29.93
Queens,19,29.93
Queens,8,29.93
Queens,12,29.93
Manhattan,16,29.93
Queens,16,29.93
Manhattan,9,29.93
Manhattan,21,29.93
Queens,17,29.93
Queens,18,29.93
Manhattan,13,29.93
Queens,7,29.93
Queens,14,29.93
Manhattan,18,29.93
Manhattan,14,29.93
Queens,11,29.93
Queens,9,29.93
Queens,13,29.93
Queens,21,29.93
Queens,20,29.93
Manhattan,7,29.93
Queens,6,29.93
Queens,13,29.92
Queens,23,29.92
Manhattan,1,29.92
Queens,18,29.92
Manhattan,4,29.92
Queens,16,29.92
Queens,14,29.92
Manhattan,14,29.92
Queens,15,29.92
Manhattan,21,29.92
Manhattan,18,29.92
Queens,6,29.92
Queens,11,29.92
Queens,19,29.92
Manhattan,8,29.92
Queens,17,29.92
Queens,3,29.92
Manhattan,13,29.92
Queens,2,29.92
Queens,20,29.92
Manhattan,19,29.92
Queens,21,29.92
Unknown,18,29.92
Queens,9,29.92
Queens,22,29.92
Manhattan,22,29.92
Queens,16,29.91
Manhattan,15,29.91
Manhattan,19,29.91
Queens,11,29.91
Brooklyn,14,29.91
Manhattan,23,29.91
Queens,17,29.91
Manhattan,7,29.91
Manhattan,0,29.91
Queens,10,29.91
Queens,14,29.91
Queens,6,29.91
Queens,18,29.91
Queens,21,29.91
Queens,13,29.91
Manhattan,16,29.91
Queens,9,29.91
Bronx,12,29.91
Queens,22,29.91
Manhattan,14,29.91
Queens,0,29.91
Manhattan,13,29.91
Queens,19,29.91
Queens,23,29.91
Queens,15,29.91
Queens,20,29.91
Queens,8,29.91
Queens,12,29.91
Manhattan,8,29.9
Queens,1,29.9
Queens,19,29.9
Queens,0,29.9
Unknown,0,29.9
Manhattan,21,29.9
Queens,12,29.9
Manhattan,18,29.9
Queens,13,29.9
Queens,11,29.9
Unknown,10,29.9
Queens,4,29.9
Manhattan,22,29.9
Queens,21,29.9
Queens,7,29.9
Manhattan,23,29.9
Manhattan,15,29.9
Queens,8,29.9
Unknown,13,29.9
Queens,15,29.9
Unknown,17,29.9
Manhattan,1,29.9
Queens,22,29.9
Bronx,7,29.9
Manhattan,0,29.9
Manhattan,12,29.9
Queens,6,29.9
Queens,23,29.9
Unknown,9,29.9
Queens,5,29.9
Manhattan,11,29.9
Manhattan,2,29.9
Unknown,22,29.9
Unknown,11,29.9
Unknown,23,29.9
Manhattan,6,29.9
Manhattan,19,29.9
Queens,2,29.9
Unknown,15,29.9
Queens,9,29.9
Manhattan,14,29.9
Manhattan,10,29.9
Manhattan,16,29.9
Manhattan,17,29.9
Unknown,21,29.9
Manhattan,5,29.9
Queens,14,29.9
Queens,20,29.9
Unknown,14,29.9
Unknown,16,29.9
Bronx,3,29.9
Queens,3,29.9
Manhattan,20,29.9
Queens,16,29.9
Manhattan,9,29.9
Manhattan,13,29.9
Unknown,12,29.9
Staten Island,9,29.9
Manhattan,7,29.9
Queens,10,29.9
Queens,18,29.9
Queens,17,29.9
Unknown,18,29.9
Manhattan,4,29.9
Manhattan,3,29.9
Unknown,19,29.9
Manhattan,7,29.89
Queens,9,29.89
Queens,16,29.89
Manhattan,18,29.89
Manhattan,2,29.89
Queens,8,29.89
Queens,15,29.89
Manhattan,6,29.89
Unknown,18,29.89
Queens,14,29.89
Manhattan,16,29.89
Queens,23,29.89
Manhattan,10,29.89
Manhattan,12,29.89
Manhattan,14,29.89
Manhattan,3,29.89
Queens,2,29.89
Queens,13,29.89
Manhattan,1,29.89
Manhattan,4,29.89
Queens,11,29.89
Queens,18,29.89
Manhattan,9,29.89
Queens,20,29.89
Queens,19,29.89
Manhattan,11,29.89
Manhattan,23,29.89
Manhattan,21,29.89
Queens,7,29.89
Queens,7,29.88
Queens,3,29.88
Queens,15,29.88
Manhattan,15,29.88
Manhattan,6,29.88
Queens,13,29.88
Manhattan,17,29.88
Queens,20,29.88
Queens,21,29.88
Manhattan,16,29.88
Queens,10,29.88
Brooklyn,0,29.88
Queens,11,29.88
Queens,22,29.88
Manhattan,7,29.88
Queens,8,29.88
Queens,16,29.88
Queens,14,29.88
Manhattan,18,29.88
Manhattan,8,29.88
Manhattan,13,29.88
Queens,12,29.88
Queens,17,29.88
Queens,2,29.88
Queens,19,29.88
Manhattan,22,29.88
Manhattan,1,29.88
Queens,16,29.87
Queens,22,29.87
Queens,14,29.87
Queens,10,29.87
Manhattan,11,29.87
Manhattan,4,29.87
Manhattan,20,29.87
Manhattan,9,29.87
Queens,18,29.87
Queens,9,29.87
Queens,1,29.87
Manhattan,16,29.87
Queens,5,29.87
Unknown,4,29.87
Queens,20,29.87
Queens,23,29.87
Queens,15,29.87
Manhattan,5,29.87
Queens,8,29.87
Manhattan,21,29.87
Queens,7,29.87
Manhattan,15,29.87
Queens,0,29.87
Manhattan,12,29.87
Manhattan,23,29.87
Queens,19,29.87
Queens,11,29.87
Manhattan,17,29.87
Queens,12,29.87
Queens,13,29.87
Manhattan,8,29.87
Manhattan,0,29.87
Manhattan,9,29.86
Queens,17,29.86
Manhattan,6,29.86
Queens,16,29.86
Queens,7,29.86
Manhattan,22,29.86
Manhattan,8,29.86
Queens,18,29.86
Queens,19,29.86
Queens,12,29.86
Manhattan,10,29.86
Manhattan,20,29.86
Manhattan,19,29.86
Manhattan,15,29.86
Queens,8,29.86
Manhattan,11,29.86
Manhattan,23,29.86
Queens,15,29.86
Queens,9,29.86
Queens,14,29.86
Manhattan,5,29.86
Manhattan,7,29.86
Manhattan,13,29.86
EWR,5,29.86
Queens,1,29.86
Manhattan,14,29.86
Manhattan,18,29.86
Queens,13,29.86
Queens,21,29.86
Manhattan,4,29.86
Queens,20,29.86
