PU_Borough,PUHour,Trip_distance
Unknown,21,5.72
Manhattan,11,5.72
Bronx,0,5.72
Manhattan,17,5.72
Unknown,11,5.72
Manhattan,15,5.72
Brooklyn,3,5.72
Unknown,22,5.72
Queens,4,5.72
Manhattan,16,5.72
Queens,21,5.72
Brooklyn,7,5.71
Unknown,3,5.71
Brooklyn,20,5.71
Queens,23,5.71
Unknown,1,5.71
Bronx,19,5.71
Manhattan,13,5.71
Unknown,22,5.71
Unknown,5,5.71
Queens,21,5.71
Queens,15,5.71
Queens,4,5.71
Manhattan,23,5.71
Brooklyn,16,5.71
Bronx,5,5.71
Unknown,8,5.71
Bronx,6,5.71
Manhattan,15,5.71
Manhattan,21,5.71
Manhattan,4,5.71
Queens,18,5.71
Staten Island,10,5.71
Bronx,17,5.71
Unknown,15,5.71
Bronx,18,5.71
Brooklyn,3,5.71
Unknown,16,5.71
Manhattan,5,5.71
Queens,10,5.71
Unknown,20,5.71
Queens,14,5.71
Manhattan,11,5.71
Unknown,19,5.71
Queens,8,5.71
Bronx,4,5.71
Unknown,0,5.71
Brooklyn,2,5.71
Manhattan,1,5.71
Queens,7,5.71
Manhattan,12,5.71
Manhattan,22,5.71
Manhattan,10,5.71
Brooklyn,18,5.71
Queens,0,5.71
Unknown,17,5.71
Queens,3,5.71
Unknown,10,5.71
Queens,12,5.71
Queens,20,5.71
Queens,1,5.71
Brooklyn,12,5.71
Bronx,12,5.71
Manhattan,7,5.71
Queens,11,5.71
Manhattan,3,5.71
Brooklyn,4,5.71
Unknown,2,5.71
Manhattan,9,5.71
Queens,6,5.71
Brooklyn,5,5.71
Unknown,9,5.71
Brooklyn,10,5.71
Brooklyn,15,5.71
Queens,19,5.71
Manhattan,6,5.71
Queens,16,5.71
Bronx,0,5.71
Bronx,2,5.71
Unknown,6,5.71
Brooklyn,23,5.71
Brooklyn,21,5.71
Unknown,13,5.71
Manhattan,20,5.71
Bronx,10,5.71
Brooklyn,9,5.71
Bronx,11,5.71
Bronx,23,5.71
Manhattan,16,5.71
Unknown,23,5.71
Bronx,13,5.71
Manhattan,0,5.71
Brooklyn,0,5.71
Queens,17,5.71
Brooklyn,22,5.71
Manhattan,2,5.71
Queens,5,5.71
Queens,13,5.71
Unknown,18,5.71
Brooklyn,1,5.71
Queens,22,5.71
Manhattan,14,5.71
Brooklyn,14,5.71
Unknown,14,5.71
Queens,9,5.71
Unknown,21,5.71
Brooklyn,6,5.71
Manhattan,19,5.71
Brooklyn,11,5.71
Brooklyn,19,5.71
Manhattan,17,5.71
Manhattan,8,5.71
Unknown,7,5.71
Bronx,3,5.71
Unknown,11,5.71
Manhattan,18,5.71
Brooklyn,8,5.71
Brooklyn,17,5.71
Brooklyn,13,5.71
Queens,2,5.71
Unknown,12,5.71
Manhattan,19,5.7
Brooklyn,13,5.7
Manhattan,12,5.7
Manhattan,1,5.7
Manhattan,21,5.7
Queens,15,5.7
Bronx,15,5.7
Queens,9,5.7
Queens,7,5.7
Queens,4,5.7
Manhattan,17,5.7
Bronx,23,5.7
EWR,16,5.7
Brooklyn,1,5.7
Queens,22,5.7
Brooklyn,10,5.7
Unknown,5,5.7
Bronx,6,5.7
Manhattan,2,5.7
Brooklyn,7,5.7
Manhattan,23,5.7
Brooklyn,5,5.7
Brooklyn,12,5.7
Unknown,6,5.7
Unknown,4,5.7
Brooklyn,15,5.7
Bronx,12,5.7
Queens,13,5.7
Brooklyn,3,5.7
Manhattan,11,5.7
Manhattan,14,5.7
Manhattan,16,5.7
Manhattan,8,5.7
Unknown,9,5.7
Unknown,15,5.7
Bronx,2,5.7
Queens,5,5.7
Unknown,10,5.7
Bronx,14,5.7
Queens,16,5.7
Unknown,17,5.7
Manhattan,0,5.7
Queens,20,5.7
Manhattan,7,5.7
Bronx,3,5.7
Brooklyn,18,5.7
Queens,0,5.7
Queens,6,5.7
Manhattan,4,5.7
Brooklyn,17,5.7
Unknown,8,5.7
Unknown,0,5.7
Queens,23,5.7
EWR,6,5.7
Unknown,11,5.7
Queens,8,5.7
Brooklyn,19,5.7
Brooklyn,21,5.7
Bronx,8,5.7
Manhattan,9,5.7
Brooklyn,2,5.7
Manhattan,22,5.7
Brooklyn,6,5.7
Queens,3,5.7
Queens,14,5.7
Queens,10,5.7
EWR,13,5.7
Unknown,21,5.7
Brooklyn,0,5.7
Unknown,2,5.7
Bronx,11,5.7
Queens,11,5.7
Queens,21,5.7
Brooklyn,23,5.7
Brooklyn,22,5.7
Brooklyn,20,5.7
Bronx,10,5.7
Manhattan,10,5.7
Unknown,22,5.7
Unknown,12,5.7
Queens,18,5.7
Brooklyn,11,5.7
Unknown,23,5.7
Bronx,7,5.7
Manhattan,3,5.7
Bronx,9,5.7
EWR,14,5.7
Brooklyn,16,5.7
Bronx,0,5.7
Bronx,13,5.7
Brooklyn,4,5.7
Manhattan,18,5.7
Queens,17,5.7
Unknown,18,5.7
Bronx,21,5.7
Bronx,1,5.7
Bronx,16,5.7
Unknown,20,5.7
Queens,1,5.7
Bronx,19,5.7
Queens,19,5.7
Unknown,14,5.7
Bronx,18,5.7
Manhattan,6,5.7
Brooklyn,8,5.7
Brooklyn,14,5.7
Queens,12,5.7
Unknown,13,5.7
Unknown,7,5.7
Bronx,22,5.7
Bronx,4,5.7
Bronx,5,5.7
Staten Island,8,5.7
Staten Island,2,5.7
Manhattan,20,5.7
Unknown,3,5.7
Unknown,1,5.7
Manhattan,5,5.7
Bronx,20,5.7
Unknown,19,5.7
Queens,2,5.7
Brooklyn,9,5.7
Manhattan,15,5.7
Manhattan,13,5.7
Unknown,16,5.7
Bronx,17,5.7
Brooklyn,2,5.69
Unknown,3,5.69
Unknown,8,5.69
Bronx,5,5.69
Queens,0,5.69
Queens,23,5.69
Unknown,19,5.69
Unknown,12,5.69
Queens,7,5.69
Manhattan,22,5.69
Manhattan,13,5.69
Queens,10,5.69
Bronx,11,5.69
Brooklyn,12,5.69
Brooklyn,11,5.69
Manhattan,16,5.69
Queens,8,5.69
Queens,11,5.69
Queens,16,5.69
Queens,12,5.69
Queens,6,5.69
Queens,19,5.69
Queens,13,5.69
Unknown,15,5.69
Manhattan,5,5.69
Manhattan,0,5.69
Queens,15,5.69
Brooklyn,3,5.69
Unknown,17,5.69
Queens,14,5.69
Unknown,4,5.69
Manhattan,12,5.69
Brooklyn,9,5.69
Bronx,3,5.69
Manhattan,6,5.69
Queens,2,5.69
Brooklyn,4,5.69
Queens,17,5.69
Unknown,23,5.69
Unknown,11,5.69
Manhattan,23,5.69
Unknown,22,5.69
Unknown,9,5.69
Brooklyn,8,5.69
Bronx,1,5.69
Brooklyn,23,5.69
Unknown,14,5.69
Unknown,21,5.69
Bronx,0,5.69
Unknown,10,5.69
Brooklyn,13,5.69
Queens,1,5.69
Manhattan,15,5.69
Unknown,1,5.69
Brooklyn,14,5.69
Unknown,18,5.69
Unknown,7,5.69
Unknown,13,5.69
Bronx,14,5.69
Manhattan,8,5.69
Brooklyn,0,5.69
Unknown,6,5.69
Brooklyn,7,5.69
Manhattan,20,5.69
Unknown,2,5.69
Queens,4,5.69
Brooklyn,19,5.69
Unknown,20,5.69
Manhattan,14,5.69
Manhattan,2,5.69
Brooklyn,20,5.69
Unknown,5,5.69
Manhattan,18,5.69
Manhattan,11,5.69
Staten Island,10,5.69
Manhattan,17,5.69
Manhattan,9,5.69
Brooklyn,22,5.69
Manhattan,19,5.69
Brooklyn,1,5.69
Queens,3,5.69
Brooklyn,17,5.69
Manhattan,7,5.69
Queens,22,5.69
Brooklyn,18,5.69
Bronx,7,5.69
Manhattan,3,5.69
Manhattan,21,5.69
Bronx,6,5.69
Bronx,20,5.69
Queens,21,5.69
Brooklyn,16,5.69
Brooklyn,5,5.69
Brooklyn,10,5.69
Brooklyn,6,5.69
Manhattan,1,5.69
Manhattan,4,5.69
Queens,9,5.69
Brooklyn,21,5.69
Unknown,16,5.69
Bronx,16,5.69
Bronx,21,5.69
Bronx,23,5.69
Brooklyn,15,5.69
Queens,18,5.69
Bronx,9,5.69
Bronx,8,5.69
Bronx,15,5.69
Queens,5,5.69
Queens,20,5.69
Manhattan,10,5.69
Unknown,0,5.69
Bronx,18,5.69
Unknown,22,5.68
Unknown,23,5.68
Manhattan,15,5.68
Manhattan,10,5.68
Brooklyn,11,5.68
Bronx,22,5.68
Queens,8,5.68
Queens,17,5.68
Manhattan,21,5.68
Queens,11,5.68
Brooklyn,4,5.68
Manhattan,5,5.68
Unknown,6,5.68
Manhattan,12,5.68
Brooklyn,14,5.68
Manhattan,19,5.68
Bronx,6,5.68
Manhattan,3,5.68
Queens,1,5.68
Brooklyn,1,5.68
Unknown,21,5.68
Brooklyn,0,5.68
Queens,7,5.68
Manhattan,22,5.68
Unknown,14,5.68
Brooklyn,12,5.68
Brooklyn,18,5.68
Queens,3,5.68
Unknown,3,5.68
Queens,2,5.68
Brooklyn,17,5.68
Manhattan,1,5.68
Queens,0,5.68
Brooklyn,13,5.68
Unknown,4,5.68
Queens,21,5.68
Manhattan,4,5.68
Queens,5,5.68
Queens,22,5.68
Unknown,1,5.68
Queens,23,5.68
Queens,18,5.68
Brooklyn,21,5.68
Unknown,8,5.68
Unknown,17,5.68
Unknown,18,5.68
Brooklyn,9,5.68
Queens,13,5.68
Manhattan,2,5.68
Manhattan,14,5.68
Brooklyn,15,5.68
Queens,19,5.68
Brooklyn,22,5.68
Bronx,11,5.68
Bronx,2,5.68
Unknown,9,5.68
Manhattan,6,5.68
Manhattan,11,5.68
Queens,20,5.68
Bronx,9,5.68
Brooklyn,19,5.68
Manhattan,18,5.68
Unknown,16,5.68
Bronx,17,5.68
Manhattan,0,5.68
Brooklyn,6,5.68
Manhattan,13,5.68
Brooklyn,3,5.68
Queens,6,5.68
Unknown,7,5.68
Bronx,18,5.68
Queens,15,5.68
Queens,14,5.68
Unknown,10,5.68
Manhattan,20,5.68
Brooklyn,23,5.68
Unknown,11,5.68
Brooklyn,10,5.68
Brooklyn,7,5.68
Queens,12,5.68
Brooklyn,20,5.68
Bronx,8,5.68
Brooklyn,8,5.68
Manhattan,23,5.68
Unknown,20,5.68
Bronx,5,5.68
Bronx,1,5.68
Unknown,2,5.68
Queens,16,5.68
Manhattan,16,5.68
Unknown,5,5.68
Manhattan,8,5.68
Bronx,20,5.68
Unknown,15,5.68
Queens,10,5.68
Manhattan,17,5.68
Queens,4,5.68
Unknown,13,5.68
Manhattan,7,5.68
Brooklyn,5,5.68
Unknown,19,5.68
Manhattan,9,5.68
Unknown,12,5.68
Unknown,0,5.68
Bronx,3,5.68
Brooklyn,2,5.68
Brooklyn,16,5.68
Queens,9,5.68
Queens,23,5.67
Queens,9,5.67
Unknown,8,5.67
Manhattan,5,5.67
Manhattan,14,5.67
Queens,1,5.67
Queens,21,5.67
Unknown,7,5.67
Manhattan,17,5.67
Brooklyn,22,5.67
Queens,8,5.67
Brooklyn,4,5.67
Manhattan,7,5.67
Manhattan,13,5.67
Bronx,1,5.67
Unknown,14,5.67
Queens,6,5.67
Brooklyn,8,5.67
Manhattan,3,5.67
Manhattan,15,5.67
Queens,22,5.67
Brooklyn,18,5.67
Manhattan,8,5.67
Brooklyn,6,5.67
Queens,16,5.67
Manhattan,16,5.67
Queens,18,5.67
Brooklyn,20,5.67
Manhattan,20,5.67
Unknown,6,5.67
Manhattan,6,5.67
Brooklyn,3,5.67
Queens,14,5.67
Unknown,13,5.67
Brooklyn,16,5.67
Unknown,16,5.67
Bronx,7,5.67
Manhattan,2,5.67
Unknown,4,5.67
Brooklyn,14,5.67
Manhattan,12,5.67
Bronx,17,5.67
Manhattan,19,5.67
Queens,5,5.67
Manhattan,9,5.67
Queens,17,5.67
Bronx,21,5.67
Bronx,12,5.67
Brooklyn,1,5.67
Queens,3,5.67
Queens,7,5.67
Unknown,17,5.67
Manhattan,4,5.67
Queens,20,5.67
Unknown,2,5.67
Manhattan,18,5.67
Manhattan,11,5.67
Queens,11,5.67
Unknown,5,5.67
Unknown,1,5.67
Brooklyn,0,5.67
Brooklyn,21,5.67
Brooklyn,12,5.67
Unknown,15,5.67
Queens,13,5.67
Queens,0,5.67
Unknown,23,5.67
Queens,2,5.67
Unknown,18,5.67
Brooklyn,2,5.67
Brooklyn,7,5.67
Brooklyn,10,5.67
Bronx,10,5.67
Bronx,22,5.67
Bronx,0,5.67
Bronx,19,5.67
Unknown,19,5.67
Manhattan,21,5.67
Brooklyn,23,5.67
Unknown,12,5.67
Queens,19,5.67
Unknown,0,5.67
Bronx,2,5.67
Brooklyn,19,5.67
Queens,12,5.67
Manhattan,0,5.67
Unknown,20,5.67
Unknown,22,5.67
Unknown,10,5.67
Manhattan,1,5.67
Bronx,20,5.67
Manhattan,23,5.67
Queens,10,5.67
Bronx,4,5.67
Unknown,21,5.67
Unknown,3,5.67
Brooklyn,17,5.67
Manhattan,22,5.67
Manhattan,10,5.67
Brooklyn,13,5.67
Unknown,9,5.67
Brooklyn,11,5.67
Brooklyn,15,5.67
Bronx,6,5.67
Bronx,15,5.67
Unknown,11,5.67
Brooklyn,5,5.67
Queens,15,5.67
Queens,4,5.67
Bronx,18,5.67
Brooklyn,9,5.67
Manhattan,2,5.66
Manhattan,3,5.66
Manhattan,16,5.66
Queens,1,5.66
Queens,19,5.66
Queens,9,5.66
Unknown,3,5.66
Manhattan,17,5.66
Brooklyn,1,5.66
Brooklyn,12,5.66
Bronx,19,5.66
Queens,20,5.66
Queens,15,5.66
Bronx,21,5.66
Manhattan,19,5.66
Manhattan,13,5.66
Unknown,7,5.66
Queens,22,5.66
Brooklyn,19,5.66
Unknown,10,5.66
Queens,14,5.66
Queens,11,5.66
Queens,5,5.66
Brooklyn,6,5.66
Queens,0,5.66
Queens,6,5.66
Manhattan,9,5.66
Unknown,19,5.66
Queens,17,5.66
Unknown,17,5.66
Unknown,2,5.66
Brooklyn,16,5.66
Manhattan,7,5.66
Unknown,0,5.66
Brooklyn,7,5.66
Unknown,8,5.66
Manhattan,18,5.66
Unknown,23,5.66
Manhattan,11,5.66
Unknown,15,5.66
Queens,18,5.66
Manhattan,23,5.66
Brooklyn,8,5.66
Queens,21,5.66
Unknown,14,5.66
Bronx,5,5.66
Unknown,13,5.66
Queens,7,5.66
Brooklyn,18,5.66
Brooklyn,17,5.66
Manhattan,15,5.66
Manhattan,0,5.66
Manhattan,12,5.66
Brooklyn,11,5.66
Manhattan,6,5.66
Brooklyn,20,5.66
Manhattan,1,5.66
Manhattan,14,5.66
Brooklyn,9,5.66
Brooklyn,23,5.66
Unknown,9,5.66
Brooklyn,2,5.66
Manhattan,20,5.66
Queens,13,5.66
Brooklyn,10,5.66
Bronx,13,5.66
Unknown,21,5.66
Bronx,12,5.66
Manhattan,8,5.66
Bronx,14,5.66
Unknown,6,5.66
Queens,3,5.66
Bronx,3,5.66
Bronx,11,5.66
Bronx,8,5.66
Bronx,4,5.66
Manhattan,10,5.66
Brooklyn,4,5.66
Brooklyn,13,5.66
Manhattan,22,5.66
Unknown,1,5.66
Bronx,2,5.66
Unknown,20,5.66
Queens,10,5.66
Manhattan,4,5.66
Manhattan,5,5.66
Queens,23,5.66
Bronx,6,5.66
Brooklyn,15,5.66
Unknown,11,5.66
Manhattan,21,5.66
Brooklyn,14,5.66
Unknown,12,5.66
Unknown,22,5.66
Unknown,4,5.66
Brooklyn,3,5.66
Queens,8,5.66
Unknown,18,5.66
Queens,16,5.66
Bronx,9,5.66
Brooklyn,21,5.66
Queens,2,5.66
Unknown,16,5.66
Bronx,0,5.66
Unknown,5,5.66
Brooklyn,5,5.66
Brooklyn,0,5.66
Bronx,16,5.66
Brooklyn,22,5.66
Queens,12,5.66
Queens,4,5.66
Manhattan,0,5.65
Brooklyn,17,5.65
Bronx,11,5.65
Manhattan,10,5.65
Unknown,10,5.65
Bronx,4,5.65
Manhattan,4,5.65
Manhattan,16,5.65
Brooklyn,4,5.65
Unknown,3,5.65
Bronx,7,5.65
Bronx,18,5.65
Unknown,0,5.65
Manhattan,5,5.65
Unknown,9,5.65
Bronx,10,5.65
Bronx,19,5.65
Manhattan,23,5.65
Queens,23,5.65
Brooklyn,10,5.65
Unknown,11,5.65
Bronx,5,5.65
Queens,3,5.65
Brooklyn,15,5.65
Manhattan,8,5.65
Manhattan,15,5.65
Queens,6,5.65
Queens,1,5.65
Brooklyn,20,5.65
Manhattan,21,5.65
Brooklyn,19,5.65
Queens,14,5.65
Brooklyn,12,5.65
Manhattan,17,5.65
Unknown,4,5.65
Manhattan,7,5.65
Bronx,22,5.65
Brooklyn,3,5.65
Unknown,19,5.65
Manhattan,12,5.65
Queens,7,5.65
Brooklyn,1,5.65
Brooklyn,2,5.65
Brooklyn,7,5.65
Manhattan,6,5.65
Unknown,16,5.65
Unknown,14,5.65
Queens,9,5.65
Queens,13,5.65
Manhattan,14,5.65
Brooklyn,5,5.65
Bronx,21,5.65
Unknown,12,5.65
Unknown,1,5.65
Manhattan,20,5.65
Bronx,6,5.65
Manhattan,2,5.65
Bronx,23,5.65
Queens,21,5.65
Unknown,20,5.65
Queens,12,5.65
Manhattan,9,5.65
Queens,10,5.65
Brooklyn,18,5.65
Brooklyn,22,5.65
Brooklyn,6,5.65
Manhattan,13,5.65
Queens,15,5.65
Unknown,23,5.65
Unknown,7,5.65
Queens,8,5.65
Bronx,0,5.65
Brooklyn,23,5.65
Manhattan,11,5.65
Unknown,8,5.65
Bronx,9,5.65
Queens,19,5.65
Queens,0,5.65
Unknown,21,5.65
Unknown,6,5.65
Queens,22,5.65
Unknown,22,5.65
Queens,20,5.65
Brooklyn,14,5.65
Unknown,18,5.65
Queens,5,5.65
Manhattan,3,5.65
Brooklyn,11,5.65
Unknown,17,5.65
Unknown,13,5.65
Brooklyn,0,5.65
Brooklyn,13,5.65
Queens,17,5.65
Bronx,8,5.65
Queens,11,5.65
Manhattan,1,5.65
Brooklyn,21,5.65
Bronx,13,5.65
Manhattan,19,5.65
Brooklyn,9,5.65
Unknown,15,5.65
Queens,16,5.65
Manhattan,22,5.65
Bronx,12,5.65
Bronx,16,5.65
Brooklyn,16,5.65
Brooklyn,8,5.65
Queens,2,5.65
Unknown,2,5.65
Manhattan,18,5.65
Queens,4,5.65
Queens,18,5.65
Unknown,20,5.64
Bronx,8,5.64
Bronx,1,5.64
Manhattan,8,5.64
Brooklyn,8,5.64
Manhattan,0,5.64
Brooklyn,1,5.64
Manhattan,1,5.64
Manhattan,9,5.64
Bronx,22,5.64
Unknown,18,5.64
Brooklyn,16,5.64
Queens,5,5.64
Brooklyn,23,5.64
Queens,13,5.64
Brooklyn,22,5.64
Queens,8,5.64
Queens,20,5.64
Unknown,9,5.64
Brooklyn,2,5.64
Brooklyn,15,5.64
Queens,14,5.64
Brooklyn,19,5.64
Queens,1,5.64
Manhattan,20,5.64
Manhattan,6,5.64
Queens,4,5.64
Queens,22,5.64
Unknown,11,5.64
Brooklyn,4,5.64
Unknown,19,5.64
Queens,19,5.64
Unknown,5,5.64
Queens,10,5.64
Unknown,13,5.64
Queens,12,5.64
Unknown,0,5.64
Bronx,6,5.64
Brooklyn,6,5.64
Manhattan,10,5.64
Manhattan,12,5.64
Queens,9,5.64
Brooklyn,9,5.64
Manhattan,14,5.64
Manhattan,4,5.64
Manhattan,5,5.64
Queens,23,5.64
Unknown,16,5.64
Unknown,17,5.64
Queens,3,5.64
Unknown,3,5.64
Unknown,1,5.64
Unknown,10,5.64
Brooklyn,13,5.64
Brooklyn,3,5.64
Brooklyn,17,5.64
Queens,18,5.64
Manhattan,21,5.64
Queens,21,5.64
Brooklyn,21,5.64
Manhattan,22,5.64
Manhattan,16,5.64
Queens,15,5.64
Brooklyn,11,5.64
Queens,16,5.64
Manhattan,18,5.64
Bronx,23,5.64
Bronx,14,5.64
Manhattan,13,5.64
Queens,11,5.64
Brooklyn,12,5.64
Manhattan,19,5.64
Unknown,12,5.64
Bronx,3,5.64
Bronx,13,5.64
Unknown,2,5.64
Brooklyn,20,5.64
Bronx,19,5.64
Brooklyn,18,5.64
Manhattan,7,5.64
Unknown,8,5.64
Queens,17,5.64
Queens,2,5.64
Manhattan,23,5.64
Brooklyn,0,5.64
Unknown,22,5.64
Brooklyn,5,5.64
Unknown,14,5.64
Brooklyn,14,5.64
Bronx,7,5.64
Brooklyn,10,5.64
Unknown,7,5.64
Unknown,15,5.64
Staten Island,11,5.64
Manhattan,17,5.64
Queens,7,5.64
Unknown,23,5.64
Brooklyn,7,5.64
Manhattan,15,5.64
Bronx,12,5.64
Manhattan,11,5.64
Bronx,21,5.64
Bronx,2,5.64
Bronx,16,5.64
Unknown,6,5.64
Queens,6,5.64
Unknown,21,5.64
Queens,0,5.64
Manhattan,2,5.64
Unknown,4,5.64
Manhattan,3,5.64
Bronx,5,5.64
Bronx,16,5.63
Unknown,14,5.63
Manhattan,18,5.63
Queens,13,5.63
Queens,5,5.63
Brooklyn,7,5.63
Unknown,3,5.63
Brooklyn,9,5.63
Brooklyn,3,5.63
Unknown,6,5.63
Manhattan,8,5.63
Unknown,21,5.63
Queens,22,5.63
Unknown,10,5.63
Brooklyn,13,5.63
Unknown,22,5.63
Bronx,5,5.63
Manhattan,23,5.63
Queens,17,5.63
Manhattan,15,5.63
Queens,0,5.63
Manhattan,20,5.63
Brooklyn,12,5.63
Manhattan,10,5.63
Brooklyn,21,5.63
Unknown,4,5.63
Brooklyn,23,5.63
Bronx,4,5.63
Brooklyn,16,5.63
Queens,12,5.63
Manhattan,2,5.63
Manhattan,11,5.63
Manhattan,16,5.63
Brooklyn,10,5.63
Manhattan,6,5.63
Queens,9,5.63
Brooklyn,19,5.63
Queens,16,5.63
Brooklyn,4,5.63
Manhattan,14,5.63
Brooklyn,15,5.63
Manhattan,13,5.63
Bronx,14,5.63
Queens,3,5.63
Queens,15,5.63
Queens,7,5.63
Manhattan,17,5.63
Queens,19,5.63
Bronx,2,5.63
Manhattan,22,5.63
Unknown,15,5.63
Brooklyn,18,5.63
Bronx,9,5.63
Unknown,9,5.63
Brooklyn,1,5.63
Brooklyn,6,5.63
Manhattan,12,5.63
Brooklyn,11,5.63
Unknown,2,5.63
Manhattan,9,5.63
Manhattan,19,5.63
Manhattan,1,5.63
Unknown,1,5.63
Brooklyn,2,5.63
Bronx,22,5.63
Manhattan,7,5.63
Queens,1,5.63
Unknown,18,5.63
Queens,4,5.63
Bronx,23,5.63
Manhattan,3,5.63
Queens,2,5.63
Queens,18,5.63
Unknown,12,5.63
Brooklyn,17,5.63
Manhattan,21,5.63
Unknown,23,5.63
Bronx,1,5.63
Unknown,17,5.63
Brooklyn,14,5.63
Unknown,13,5.63
Brooklyn,5,5.63
Manhattan,4,5.63
Bronx,7,5.63
Manhattan,0,5.63
Queens,21,5.63
Queens,11,5.63
Bronx,6,5.63
Brooklyn,8,5.63
Unknown,19,5.63
Bronx,18,5.63
Unknown,8,5.63
Queens,10,5.63
Unknown,7,5.63
Manhattan,5,5.63
Unknown,11,5.63
Unknown,16,5.63
Queens,23,5.63
Brooklyn,20,5.63
Queens,8,5.63
Queens,20,5.63
Brooklyn,22,5.63
Brooklyn,0,5.63
Queens,6,5.63
Unknown,0,5.63
Unknown,20,5.63
Queens,14,5.63
Manhattan,1,5.62
Brooklyn,17,5.62
Unknown,6,5.62
Manhattan,12,5.62
Queens,10,5.62
Manhattan,9,5.62
Brooklyn,2,5.62
Brooklyn,21,5.62
Bronx,7,5.62
Brooklyn,13,5.62
Queens,2,5.62
Manhattan,14,5.62
Queens,22,5.62
Brooklyn,0,5.62
Manhattan,0,5.62
Unknown,19,5.62
Queens,9,5.62
Queens,23,5.62
Brooklyn,4,5.62
Bronx,0,5.62
Manhattan,8,5.62
Queens,17,5.62
Queens,4,5.62
Queens,6,5.62
Manhattan,2,5.62
Manhattan,21,5.62
Unknown,20,5.62
Unknown,3,5.62
Bronx,11,5.62
Staten Island,16,5.62
Manhattan,13,5.62
Manhattan,16,5.62
Queens,13,5.62
Bronx,12,5.62
Unknown,9,5.62
Bronx,8,5.62
Queens,12,5.62
Bronx,19,5.62
Unknown,0,5.62
Brooklyn,20,5.62
Brooklyn,22,5.62
Queens,5,5.62
Brooklyn,10,5.62
Manhattan,23,5.62
Unknown,7,5.62
Brooklyn,8,5.62
Unknown,2,5.62
Manhattan,7,5.62
Brooklyn,15,5.62
Manhattan,19,5.62
Unknown,13,5.62
Queens,7,5.62
Unknown,12,5.62
Unknown,18,5.62
Brooklyn,16,5.62
Brooklyn,6,5.62
Manhattan,10,5.62
Manhattan,3,5.62
Manhattan,22,5.62
Queens,15,5.62
Queens,21,5.62
Manhattan,5,5.62
Queens,16,5.62
Queens,19,5.62
Brooklyn,5,5.62
Brooklyn,14,5.62
Queens,20,5.62
Bronx,1,5.62
Queens,1,5.62
Brooklyn,12,5.62
Unknown,11,5.62
Queens,0,5.62
Queens,3,5.62
Unknown,17,5.62
Brooklyn,18,5.62
Queens,14,5.62
Unknown,16,5.62
Brooklyn,3,5.62
Manhattan,17,5.62
Brooklyn,1,5.62
Unknown,14,5.62
Unknown,15,5.62
Brooklyn,23,5.62
Manhattan,11,5.62
Unknown,10,5.62
Bronx,17,5.62
Manhattan,20,5.62
Bronx,21,5.62
Manhattan,15,5.62
Bronx,4,5.62
Unknown,21,5.62
Manhattan,6,5.62
Queens,11,5.62
Unknown,1,5.62
Brooklyn,9,5.62
Unknown,23,5.62
