PU_Borough,PUHour,Trip_distance
Queens,8,32.08
Manhattan,18,32.08
Queens,20,32.08
Queens,9,32.08
Manhattan,21,32.08
Manhattan,17,32.08
Manhattan,5,32.08
Queens,22,32.08
Queens,12,32.08
Queens,5,32.08
Queens,18,32.08
Queens,16,32.08
Queens,12,32.07
Manhattan,9,32.07
Queens,23,32.07
Manhattan,8,32.07
Bronx,21,32.07
Manhattan,17,32.07
Brooklyn,21,32.07
Queens,22,32.07
Manhattan,5,32.07
Queens,8,32.07
Queens,14,32.07
Queens,13,32.07
Manhattan,20,32.07
Queens,18,32.07
Queens,11,32.07
Manhattan,14,32.07
Queens,15,32.07
Queens,19,32.07
Queens,20,32.07
Manhattan,1,32.07
Manhattan,10,32.07
Manhattan,11,32.07
Manhattan,22,32.07
Queens,1,32.06
Queens,9,32.06
Queens,19,32.06
Queens,15,32.06
Queens,17,32.06
Queens,6,32.06
Queens,10,32.06
Queens,7,32.06
Manhattan,10,32.06
Manhattan,17,32.06
Queens,0,32.06
Manhattan,23,32.06
Manhattan,21,32.06
Queens,16,32.06
Manhattan,22,32.06
Queens,14,32.06
Manhattan,2,32.06
Queens,13,32.06
Queens,16,32.05
Manhattan,22,32.05
Manhattan,12,32.05
Queens,11,32.05
Queens,13,32.05
Queens,18,32.05
Queens,17,32.05
Manhattan,13,32.05
Queens,9,32.05
Queens,12,32.05
Manhattan,19,32.05
Queens,5,32.05
Queens,7,32.05
Queens,23,32.05
Queens,19,32.05
Queens,10,32.05
Queens,15,32.05
Queens,20,32.05
Queens,21,32.04
Queens,22,32.04
Queens,15,32.04
Manhattan,23,32.04
Queens,18,32.04
Manhattan,8,32.04
Manhattan,13,32.04
Manhattan,20,32.04
Queens,13,32.04
Manhattan,17,32.04
Queens,10,32.04
Manhattan,10,32.04
Queens,16,32.04
Queens,8,32.04
Queens,11,32.04
Queens,17,32.04
Queens,6,32.04
Manhattan,13,32.03
Manhattan,7,32.03
Manhattan,0,32.03
Queens,11,32.03
Queens,16,32.03
Queens,1,32.03
Queens,15,32.03
Manhattan,12,32.03
Manhattan,14,32.03
Queens,12,32.03
Manhattan,21,32.03
Queens,17,32.03
Queens,18,32.03
Queens,13,32.03
Queens,14,32.03
Queens,19,32.03
Queens,0,32.03
Manhattan,13,32.02
Manhattan,18,32.02
Queens,9,32.02
Manhattan,10,32.02
Brooklyn,16,32.02
Manhattan,5,32.02
Manhattan,9,32.02
Queens,7,32.02
Queens,16,32.02
Queens,13,32.02
Queens,12,32.02
Queens,18,32.02
Manhattan,3,32.02
Queens,0,32.02
Manhattan,14,32.02
Queens,22,32.02
Manhattan,17,32.02
