PU_Borough,PUHour,Trip_distance
Brooklyn,19,16.94
Brooklyn,15,16.94
Manhattan,4,16.94
Queens,18,16.94
Unknown,14,16.94
Unknown,6,16.94
Manhattan,23,16.94
Manhattan,8,16.94
Unknown,3,16.94
Queens,17,16.94
Bronx,22,16.94
Queens,23,16.94
Manhattan,19,16.94
Brooklyn,16,16.94
Manhattan,9,16.94
Queens,22,16.94
Manhattan,6,16.94
Queens,8,16.94
Queens,7,16.94
Manhattan,16,16.94
Queens,13,16.94
Brooklyn,6,16.94
Queens,21,16.94
Queens,20,16.94
Manhattan,0,16.94
Unknown,9,16.94
Manhattan,22,16.94
Manhattan,15,16.94
Manhattan,10,16.94
Brooklyn,4,16.94
Queens,14,16.94
Queens,3,16.94
Queens,16,16.94
Manhattan,1,16.94
Brooklyn,13,16.94
Queens,10,16.94
Unknown,13,16.94
Unknown,11,16.94
Unknown,20,16.94
Bronx,15,16.94
Queens,12,16.94
Queens,11,16.94
Manhattan,12,16.94
Queens,15,16.94
Manhattan,5,16.94
Bronx,0,16.94
Manhattan,3,16.94
Unknown,8,16.94
Manhattan,17,16.94
Unknown,1,16.94
Manhattan,21,16.94
Manhattan,2,16.94
Queens,19,16.94
Manhattan,14,16.94
Manhattan,13,16.94
Brooklyn,7,16.94
Queens,1,16.94
Brooklyn,11,16.94
Queens,0,16.94
Queens,6,16.94
Brooklyn,1,16.94
Queens,9,16.94
Manhattan,20,16.94
Queens,5,16.94
