PU_Borough,PUHour,Trip_distance
Manhattan,0,9.93
Brooklyn,3,9.93
Manhattan,20,9.93
Manhattan,18,9.93
Queens,0,9.93
Queens,22,9.93
Brooklyn,9,9.93
Manhattan,17,9.93
Brooklyn,21,9.93
Queens,1,9.93
Queens,19,9.93
Manhattan,15,9.93
Manhattan,9,9.93
Brooklyn,8,9.93
Unknown,20,9.93
Brooklyn,13,9.93
Queens,4,9.93
Manhattan,8,9.93
Staten Island,11,9.93
Queens,16,9.93
Unknown,19,9.93
Brooklyn,4,9.93
Brooklyn,0,9.92
Queens,15,9.92
Brooklyn,21,9.92
Manhattan,18,9.92
Manhattan,13,9.92
Manhattan,1,9.92
Queens,13,9.92
Queens,4,9.92
Brooklyn,9,9.92
Manhattan,7,9.92
Manhattan,3,9.92
Brooklyn,2,9.92
Bronx,14,9.92
Brooklyn,14,9.92
Manhattan,12,9.92
Queens,8,9.92
Brooklyn,20,9.92
Queens,5,9.92
Brooklyn,18,9.92
Bronx,22,9.92
Queens,23,9.92
Bronx,3,9.92
Unknown,20,9.92
Queens,10,9.92
Queens,2,9.92
Brooklyn,5,9.92
Queens,17,9.92
Manhattan,8,9.92
Unknown,12,9.92
Brooklyn,17,9.92
Manhattan,4,9.92
Brooklyn,16,9.92
Queens,9,9.92
Brooklyn,7,9.92
Brooklyn,6,9.92
Brooklyn,12,9.92
Queens,14,9.92
Unknown,13,9.92
Unknown,14,9.92
Manhattan,20,9.92
Queens,0,9.92
Unknown,21,9.92
Unknown,6,9.92
Brooklyn,13,9.92
Manhattan,0,9.92
Manhattan,6,9.92
Queens,12,9.92
Manhattan,11,9.92
Manhattan,17,9.92
Manhattan,16,9.92
Manhattan,15,9.92
Brooklyn,23,9.92
Unknown,17,9.92
Queens,3,9.92
Manhattan,22,9.92
Unknown,23,9.92
Queens,22,9.92
Brooklyn,1,9.92
Manhattan,2,9.92
Unknown,16,9.92
Queens,21,9.92
Brooklyn,3,9.92
Unknown,1,9.92
Manhattan,10,9.92
Queens,16,9.92
Queens,18,9.92
Queens,6,9.92
Manhattan,19,9.92
Brooklyn,19,9.92
Bronx,16,9.92
Bronx,1,9.92
Queens,1,9.92
Bronx,8,9.92
Manhattan,9,9.92
Brooklyn,11,9.92
Queens,20,9.92
Unknown,11,9.92
Unknown,8,9.92
Brooklyn,4,9.92
Unknown,2,9.92
Brooklyn,10,9.92
Queens,19,9.92
Manhattan,14,9.92
Unknown,18,9.92
Bronx,19,9.92
Unknown,15,9.92
Manhattan,21,9.92
Brooklyn,8,9.92
Bronx,9,9.92
Brooklyn,15,9.92
Manhattan,23,9.92
Unknown,9,9.92
Brooklyn,22,9.92
Queens,11,9.92
Unknown,22,9.92
Manhattan,5,9.92
Queens,7,9.92
Manhattan,7,9.91
Brooklyn,22,9.91
Unknown,14,9.91
Unknown,10,9.91
Brooklyn,23,9.91
Brooklyn,16,9.91
Manhattan,19,9.91
Queens,13,9.91
Unknown,22,9.91
Manhattan,23,9.91
Brooklyn,6,9.91
Unknown,17,9.91
Queens,18,9.91
Manhattan,2,9.91
Manhattan,15,9.91
Manhattan,11,9.91
Bronx,12,9.91
Brooklyn,14,9.91
Queens,23,9.91
Brooklyn,19,9.91
Bronx,10,9.91
Manhattan,4,9.91
Queens,9,9.91
Unknown,21,9.91
Unknown,19,9.91
Manhattan,21,9.91
Queens,2,9.91
Brooklyn,8,9.91
Queens,5,9.91
Bronx,22,9.91
Unknown,15,9.91
Manhattan,10,9.91
Brooklyn,0,9.91
Brooklyn,12,9.91
Queens,16,9.91
Brooklyn,11,9.91
Brooklyn,5,9.91
Unknown,8,9.91
Brooklyn,4,9.91
Manhattan,18,9.91
Queens,10,9.91
Manhattan,22,9.91
Unknown,3,9.91
Unknown,0,9.91
Brooklyn,9,9.91
Queens,14,9.91
Bronx,5,9.91
Queens,11,9.91
Brooklyn,3,9.91
Manhattan,14,9.91
Unknown,6,9.91
Queens,1,9.91
Brooklyn,15,9.91
Manhattan,5,9.91
Manhattan,0,9.91
Manhattan,1,9.91
Brooklyn,17,9.91
Brooklyn,2,9.91
Queens,3,9.91
Manhattan,3,9.91
Manhattan,17,9.91
Brooklyn,20,9.91
Unknown,12,9.91
Brooklyn,7,9.91
Manhattan,8,9.91
Unknown,1,9.91
Queens,15,9.91
Queens,7,9.91
Unknown,20,9.91
Unknown,4,9.91
Manhattan,20,9.91
Brooklyn,1,9.91
Unknown,18,9.91
Manhattan,9,9.91
Brooklyn,21,9.91
Queens,19,9.91
Bronx,8,9.91
Manhattan,13,9.91
Queens,8,9.91
Bronx,17,9.91
Queens,21,9.91
Brooklyn,13,9.91
Manhattan,16,9.91
Manhattan,6,9.91
Queens,4,9.91
Unknown,11,9.91
Manhattan,12,9.91
Unknown,7,9.91
Queens,17,9.91
Queens,6,9.91
Unknown,23,9.91
Queens,20,9.91
Queens,22,9.91
Unknown,13,9.91
Bronx,20,9.91
Queens,0,9.91
Unknown,5,9.91
Queens,12,9.91
Unknown,16,9.91
Brooklyn,17,9.9
Manhattan,23,9.9
Queens,18,9.9
Bronx,4,9.9
Bronx,13,9.9
Manhattan,9,9.9
Brooklyn,5,9.9
Queens,21,9.9
Manhattan,19,9.9
Unknown,4,9.9
Manhattan,8,9.9
Brooklyn,7,9.9
Unknown,12,9.9
Bronx,15,9.9
Unknown,20,9.9
Bronx,16,9.9
Unknown,21,9.9
Queens,15,9.9
Queens,9,9.9
Manhattan,16,9.9
Queens,14,9.9
Brooklyn,11,9.9
Manhattan,14,9.9
Brooklyn,0,9.9
Queens,20,9.9
Brooklyn,6,9.9
Bronx,7,9.9
Manhattan,11,9.9
Bronx,20,9.9
Brooklyn,1,9.9
Brooklyn,18,9.9
EWR,14,9.9
Manhattan,15,9.9
Brooklyn,3,9.9
Brooklyn,13,9.9
Bronx,5,9.9
Unknown,8,9.9
Bronx,14,9.9
Unknown,22,9.9
Unknown,17,9.9
Brooklyn,12,9.9
Unknown,3,9.9
Brooklyn,9,9.9
Queens,17,9.9
Queens,6,9.9
Unknown,0,9.9
Queens,2,9.9
Manhattan,6,9.9
Brooklyn,19,9.9
Bronx,17,9.9
Brooklyn,23,9.9
Unknown,2,9.9
Brooklyn,8,9.9
Bronx,6,9.9
Bronx,0,9.9
Manhattan,3,9.9
Unknown,14,9.9
Queens,7,9.9
Bronx,23,9.9
Queens,22,9.9
Bronx,1,9.9
Unknown,23,9.9
Brooklyn,15,9.9
Queens,10,9.9
Bronx,12,9.9
Unknown,10,9.9
Unknown,13,9.9
EWR,12,9.9
Manhattan,12,9.9
EWR,19,9.9
Unknown,1,9.9
Manhattan,2,9.9
Unknown,11,9.9
Unknown,9,9.9
Queens,11,9.9
Manhattan,22,9.9
Unknown,16,9.9
Manhattan,4,9.9
Queens,1,9.9
Brooklyn,10,9.9
Bronx,2,9.9
Queens,0,9.9
Bronx,18,9.9
Manhattan,10,9.9
Unknown,7,9.9
Bronx,9,9.9
Bronx,3,9.9
Bronx,21,9.9
Manhattan,20,9.9
Bronx,22,9.9
Brooklyn,16,9.9
Queens,19,9.9
Manhattan,1,9.9
Manhattan,7,9.9
Queens,8,9.9
Queens,13,9.9
Manhattan,18,9.9
Manhattan,5,9.9
Brooklyn,22,9.9
Unknown,5,9.9
Queens,3,9.9
Bronx,11,9.9
Queens,23,9.9
Unknown,6,9.9
Brooklyn,21,9.9
Manhattan,21,9.9
Brooklyn,2,9.9
Manhattan,0,9.9
Bronx,10,9.9
Queens,16,9.9
Brooklyn,4,9.9
Manhattan,17,9.9
Queens,4,9.9
Queens,12,9.9
Brooklyn,14,9.9
Unknown,19,9.9
Unknown,18,9.9
Brooklyn,20,9.9
Queens,5,9.9
Manhattan,13,9.9
Unknown,15,9.9
Queens,13,9.89
Manhattan,12,9.89
Unknown,9,9.89
Manhattan,17,9.89
Brooklyn,7,9.89
Brooklyn,19,9.89
Brooklyn,12,9.89
Manhattan,8,9.89
Unknown,0,9.89
Brooklyn,20,9.89
Manhattan,11,9.89
Unknown,21,9.89
Unknown,14,9.89
Manhattan,7,9.89
Queens,22,9.89
Manhattan,23,9.89
Queens,20,9.89
Bronx,2,9.89
Unknown,4,9.89
Manhattan,19,9.89
Queens,3,9.89
Bronx,14,9.89
Manhattan,13,9.89
Manhattan,21,9.89
Manhattan,1,9.89
Manhattan,9,9.89
Queens,12,9.89
Queens,14,9.89
Queens,21,9.89
Brooklyn,11,9.89
Brooklyn,13,9.89
Queens,9,9.89
Manhattan,3,9.89
Brooklyn,10,9.89
Queens,1,9.89
Unknown,20,9.89
Manhattan,14,9.89
Queens,2,9.89
Brooklyn,2,9.89
Unknown,16,9.89
Unknown,1,9.89
Brooklyn,4,9.89
Manhattan,22,9.89
Queens,19,9.89
Unknown,12,9.89
Unknown,5,9.89
Brooklyn,18,9.89
Unknown,11,9.89
Queens,16,9.89
Manhattan,5,9.89
Queens,17,9.89
Brooklyn,21,9.89
Manhattan,6,9.89
Brooklyn,3,9.89
Brooklyn,8,9.89
Queens,15,9.89
Bronx,9,9.89
Queens,8,9.89
Brooklyn,5,9.89
Manhattan,0,9.89
Unknown,17,9.89
Bronx,20,9.89
Unknown,23,9.89
Unknown,22,9.89
Manhattan,4,9.89
Brooklyn,16,9.89
Unknown,19,9.89
Manhattan,20,9.89
Unknown,13,9.89
Manhattan,18,9.89
Brooklyn,9,9.89
Queens,5,9.89
Brooklyn,6,9.89
Unknown,6,9.89
Brooklyn,23,9.89
Bronx,3,9.89
Queens,23,9.89
Brooklyn,0,9.89
Queens,18,9.89
Queens,6,9.89
Manhattan,16,9.89
Manhattan,2,9.89
Manhattan,15,9.89
Queens,7,9.89
Brooklyn,1,9.89
Brooklyn,14,9.89
Unknown,10,9.89
Queens,0,9.89
Brooklyn,22,9.89
Unknown,15,9.89
Manhattan,10,9.89
Queens,11,9.89
Queens,10,9.89
Brooklyn,15,9.89
Manhattan,5,9.88
Manhattan,6,9.88
Bronx,10,9.88
Manhattan,21,9.88
Manhattan,8,9.88
Brooklyn,12,9.88
Brooklyn,17,9.88
Manhattan,19,9.88
Queens,3,9.88
Manhattan,3,9.88
Brooklyn,3,9.88
Manhattan,16,9.88
Manhattan,4,9.88
Manhattan,11,9.88
Manhattan,23,9.88
Brooklyn,19,9.88
Brooklyn,20,9.88
Bronx,19,9.88
Queens,18,9.88
Queens,5,9.88
Unknown,23,9.88
Manhattan,12,9.88
Brooklyn,21,9.88
Brooklyn,9,9.88
Unknown,10,9.88
Brooklyn,16,9.88
Brooklyn,22,9.88
Queens,21,9.88
Unknown,14,9.88
Bronx,15,9.88
Manhattan,13,9.88
Bronx,6,9.88
Brooklyn,18,9.88
Bronx,20,9.88
Unknown,16,9.88
Brooklyn,6,9.88
Bronx,9,9.88
Unknown,2,9.88
Unknown,19,9.88
Queens,10,9.88
Unknown,15,9.88
Queens,2,9.88
Manhattan,14,9.88
Unknown,12,9.88
Manhattan,20,9.88
Manhattan,9,9.88
Bronx,2,9.88
Brooklyn,4,9.88
Bronx,1,9.88
Brooklyn,13,9.88
Brooklyn,0,9.88
Manhattan,17,9.88
Brooklyn,23,9.88
Manhattan,15,9.88
Unknown,5,9.88
Queens,0,9.88
Manhattan,7,9.88
Queens,19,9.88
Brooklyn,11,9.88
Manhattan,1,9.88
Queens,23,9.88
Brooklyn,2,9.88
Queens,16,9.88
Manhattan,10,9.88
Brooklyn,10,9.88
Queens,13,9.88
Queens,17,9.88
Queens,8,9.88
Queens,7,9.88
Unknown,6,9.88
Unknown,20,9.88
Unknown,11,9.88
Queens,12,9.88
Unknown,0,9.88
Queens,6,9.88
Brooklyn,1,9.88
Unknown,18,9.88
Queens,1,9.88
Queens,9,9.88
Unknown,22,9.88
Brooklyn,8,9.88
Bronx,5,9.88
Manhattan,22,9.88
Manhattan,18,9.88
Manhattan,2,9.88
Queens,15,9.88
Queens,22,9.88
Brooklyn,5,9.88
Manhattan,0,9.88
Queens,4,9.88
Queens,11,9.88
Brooklyn,7,9.88
Unknown,21,9.88
Unknown,7,9.88
Queens,14,9.88
Queens,20,9.88
Brooklyn,15,9.88
Unknown,13,9.88
Unknown,17,9.88
Brooklyn,14,9.88
Unknown,8,9.88
Queens,16,9.87
Bronx,7,9.87
Unknown,21,9.87
Queens,9,9.87
Manhattan,8,9.87
Brooklyn,10,9.87
Unknown,7,9.87
Bronx,9,9.87
Unknown,0,9.87
Queens,8,9.87
Brooklyn,6,9.87
Queens,22,9.87
Manhattan,4,9.87
Manhattan,18,9.87
Manhattan,13,9.87
Manhattan,11,9.87
Queens,4,9.87
Manhattan,19,9.87
Manhattan,15,9.87
Unknown,18,9.87
Queens,11,9.87
Manhattan,20,9.87
Brooklyn,7,9.87
Bronx,22,9.87
Brooklyn,2,9.87
Queens,23,9.87
Unknown,9,9.87
Brooklyn,14,9.87
Unknown,12,9.87
Unknown,8,9.87
Unknown,10,9.87
Queens,0,9.87
Brooklyn,19,9.87
Brooklyn,5,9.87
Brooklyn,20,9.87
Unknown,23,9.87
Queens,10,9.87
Unknown,20,9.87
Brooklyn,15,9.87
Bronx,8,9.87
Manhattan,12,9.87
Queens,13,9.87
Queens,12,9.87
Bronx,5,9.87
Manhattan,2,9.87
Manhattan,21,9.87
Unknown,14,9.87
Manhattan,1,9.87
Manhattan,10,9.87
Brooklyn,17,9.87
Brooklyn,1,9.87
Unknown,5,9.87
Manhattan,5,9.87
Queens,17,9.87
Manhattan,0,9.87
Brooklyn,13,9.87
Brooklyn,12,9.87
Brooklyn,9,9.87
Brooklyn,0,9.87
Manhattan,16,9.87
Brooklyn,22,9.87
Unknown,22,9.87
Queens,2,9.87
Manhattan,7,9.87
Brooklyn,11,9.87
Queens,3,9.87
Brooklyn,18,9.87
Queens,20,9.87
Bronx,17,9.87
Manhattan,3,9.87
Brooklyn,3,9.87
Manhattan,14,9.87
Manhattan,17,9.87
Queens,15,9.87
Brooklyn,16,9.87
Queens,1,9.87
Unknown,1,9.87
Manhattan,9,9.87
Queens,14,9.87
Manhattan,6,9.87
Queens,6,9.87
Queens,21,9.87
Queens,19,9.87
Manhattan,23,9.87
Brooklyn,8,9.87
Queens,18,9.87
Queens,7,9.87
Brooklyn,4,9.87
Brooklyn,23,9.87
Manhattan,22,9.87
Unknown,13,9.87
Unknown,4,9.87
Brooklyn,21,9.87
Bronx,1,9.87
Queens,5,9.87
Brooklyn,1,9.86
Brooklyn,9,9.86
Manhattan,9,9.86
Brooklyn,20,9.86
Brooklyn,15,9.86
Unknown,15,9.86
Queens,9,9.86
Queens,1,9.86
Manhattan,14,9.86
Queens,18,9.86
Queens,6,9.86
Unknown,7,9.86
Queens,13,9.86
Manhattan,10,9.86
Brooklyn,8,9.86
Brooklyn,19,9.86
Brooklyn,2,9.86
Bronx,7,9.86
Unknown,18,9.86
Queens,20,9.86
Unknown,19,9.86
Unknown,0,9.86
Brooklyn,7,9.86
Unknown,23,9.86
Manhattan,16,9.86
Queens,14,9.86
Brooklyn,10,9.86
Queens,12,9.86
Unknown,20,9.86
Queens,0,9.86
Queens,4,9.86
Queens,16,9.86
Queens,8,9.86
Manhattan,20,9.86
Queens,2,9.86
Queens,3,9.86
Manhattan,23,9.86
Bronx,10,9.86
Bronx,11,9.86
Manhattan,17,9.86
Brooklyn,16,9.86
Manhattan,12,9.86
Queens,17,9.86
Manhattan,18,9.86
Manhattan,11,9.86
Brooklyn,23,9.86
Queens,5,9.86
Unknown,22,9.86
Bronx,1,9.86
Unknown,14,9.86
Queens,19,9.86
Queens,22,9.86
Manhattan,1,9.86
Manhattan,21,9.86
Bronx,4,9.86
Unknown,8,9.86
Manhattan,6,9.86
Queens,10,9.86
Brooklyn,18,9.86
Queens,21,9.86
Brooklyn,6,9.86
Queens,7,9.86
Brooklyn,5,9.86
Manhattan,8,9.86
Manhattan,2,9.86
Manhattan,13,9.86
Unknown,6,9.86
Manhattan,22,9.86
Brooklyn,3,9.86
Manhattan,19,9.86
Bronx,22,9.86
Manhattan,0,9.86
Unknown,2,9.86
Manhattan,7,9.86
Bronx,20,9.86
Brooklyn,11,9.86
Queens,23,9.86
Unknown,4,9.86
Brooklyn,13,9.86
Unknown,13,9.86
Brooklyn,0,9.86
Brooklyn,12,9.86
Brooklyn,4,9.86
Unknown,16,9.86
Manhattan,15,9.86
Unknown,21,9.86
Brooklyn,22,9.86
Queens,15,9.86
Queens,11,9.86
Unknown,10,9.86
Brooklyn,17,9.86
Unknown,11,9.86
Brooklyn,14,9.86
Manhattan,4,9.86
Bronx,15,9.86
Unknown,12,9.86
Unknown,5,9.86
Unknown,17,9.86
Unknown,9,9.86
Bronx,21,9.86
Manhattan,5,9.86
Brooklyn,21,9.86
Manhattan,3,9.86
Bronx,1,9.85
Brooklyn,15,9.85
Manhattan,9,9.85
Bronx,9,9.85
Queens,15,9.85
Queens,12,9.85
Brooklyn,1,9.85
Brooklyn,17,9.85
Unknown,16,9.85
Unknown,20,9.85
Brooklyn,21,9.85
Brooklyn,3,9.85
Unknown,8,9.85
Manhattan,11,9.85
Manhattan,16,9.85
Queens,23,9.85
Brooklyn,5,9.85
Brooklyn,16,9.85
Manhattan,23,9.85
Queens,16,9.85
Brooklyn,12,9.85
Unknown,22,9.85
Manhattan,0,9.85
Queens,18,9.85
Brooklyn,18,9.85
Brooklyn,19,9.85
Manhattan,12,9.85
Queens,2,9.85
Queens,0,9.85
Manhattan,7,9.85
Queens,22,9.85
Unknown,1,9.85
Brooklyn,8,9.85
Unknown,21,9.85
Manhattan,8,9.85
Brooklyn,13,9.85
Unknown,17,9.85
Manhattan,10,9.85
Unknown,14,9.85
Bronx,23,9.85
Queens,7,9.85
Unknown,12,9.85
Queens,6,9.85
Queens,9,9.85
Brooklyn,6,9.85
Manhattan,4,9.85
Manhattan,2,9.85
Queens,20,9.85
Queens,17,9.85
Manhattan,22,9.85
Queens,8,9.85
Manhattan,5,9.85
Brooklyn,0,9.85
Manhattan,1,9.85
Queens,14,9.85
Unknown,10,9.85
Manhattan,17,9.85
Queens,11,9.85
Brooklyn,2,9.85
Unknown,13,9.85
Unknown,9,9.85
Manhattan,18,9.85
Brooklyn,23,9.85
Queens,13,9.85
Brooklyn,10,9.85
Manhattan,21,9.85
Queens,4,9.85
Queens,5,9.85
Brooklyn,20,9.85
Brooklyn,22,9.85
Manhattan,20,9.85
Manhattan,13,9.85
Manhattan,15,9.85
Unknown,18,9.85
Unknown,7,9.85
Unknown,11,9.85
Bronx,6,9.85
Unknown,6,9.85
Brooklyn,14,9.85
Brooklyn,9,9.85
Queens,10,9.85
Unknown,23,9.85
Manhattan,3,9.85
Manhattan,14,9.85
Unknown,15,9.85
Manhattan,19,9.85
Bronx,12,9.85
Unknown,4,9.85
Brooklyn,11,9.85
Queens,1,9.85
Manhattan,6,9.85
Queens,3,9.85
Queens,21,9.85
Brooklyn,7,9.85
Unknown,19,9.85
Queens,19,9.85
Brooklyn,23,9.84
Queens,7,9.84
Bronx,22,9.84
Unknown,14,9.84
Brooklyn,3,9.84
Queens,5,9.84
Brooklyn,16,9.84
Brooklyn,1,9.84
Brooklyn,14,9.84
Unknown,4,9.84
Brooklyn,6,9.84
Queens,6,9.84
Brooklyn,0,9.84
Queens,22,9.84
Brooklyn,22,9.84
Unknown,22,9.84
Queens,9,9.84
Unknown,12,9.84
Bronx,12,9.84
Manhattan,22,9.84
Queens,15,9.84
Queens,23,9.84
Queens,4,9.84
Unknown,18,9.84
Manhattan,10,9.84
Manhattan,4,9.84
Queens,18,9.84
Brooklyn,9,9.84
Brooklyn,20,9.84
Queens,14,9.84
Manhattan,6,9.84
Unknown,20,9.84
Brooklyn,7,9.84
Brooklyn,11,9.84
Manhattan,23,9.84
Queens,1,9.84
Queens,19,9.84
Unknown,15,9.84
Unknown,7,9.84
Brooklyn,10,9.84
Manhattan,1,9.84
Manhattan,18,9.84
Manhattan,3,9.84
Manhattan,14,9.84
Manhattan,15,9.84
Queens,13,9.84
Manhattan,0,9.84
Queens,12,9.84
Unknown,16,9.84
Unknown,23,9.84
Unknown,5,9.84
Unknown,0,9.84
Brooklyn,5,9.84
Brooklyn,4,9.84
Queens,17,9.84
Queens,11,9.84
Manhattan,9,9.84
Unknown,11,9.84
Queens,0,9.84
Manhattan,2,9.84
Queens,8,9.84
Brooklyn,15,9.84
Manhattan,8,9.84
Queens,3,9.84
Queens,21,9.84
Manhattan,19,9.84
Brooklyn,12,9.84
Queens,20,9.84
Brooklyn,19,9.84
Manhattan,21,9.84
Queens,2,9.84
Manhattan,12,9.84
Queens,16,9.84
Manhattan,7,9.84
Unknown,3,9.84
Unknown,17,9.84
Queens,10,9.84
Brooklyn,8,9.84
Unknown,10,9.84
Manhattan,17,9.84
Brooklyn,18,9.84
Brooklyn,2,9.84
Unknown,1,9.84
Manhattan,13,9.84
Manhattan,5,9.84
Bronx,1,9.84
Brooklyn,13,9.84
Manhattan,11,9.84
Brooklyn,21,9.84
Unknown,21,9.84
Manhattan,16,9.84
Manhattan,20,9.84
Unknown,5,9.83
Manhattan,13,9.83
Unknown,0,9.83
Queens,14,9.83
Unknown,4,9.83
Brooklyn,11,9.83
Brooklyn,1,9.83
Unknown,6,9.83
Queens,3,9.83
Manhattan,18,9.83
Queens,16,9.83
Manhattan,4,9.83
Brooklyn,4,9.83
Manhattan,7,9.83
Queens,10,9.83
Brooklyn,6,9.83
Brooklyn,9,9.83
Unknown,9,9.83
Unknown,19,9.83
Manhattan,23,9.83
Unknown,21,9.83
Unknown,2,9.83
Queens,19,9.83
Unknown,13,9.83
Bronx,8,9.83
Manhattan,12,9.83
Queens,13,9.83
Queens,21,9.83
Unknown,1,9.83
Unknown,18,9.83
Unknown,20,9.83
Manhattan,10,9.83
Manhattan,16,9.83
Bronx,7,9.83
Brooklyn,7,9.83
Queens,4,9.83
Brooklyn,21,9.83
Queens,11,9.83
Queens,0,9.83
Manhattan,22,9.83
Brooklyn,14,9.83
Unknown,17,9.83
Brooklyn,8,9.83
Queens,9,9.83
Queens,22,9.83
Queens,8,9.83
Manhattan,17,9.83
Brooklyn,2,9.83
Brooklyn,22,9.83
Brooklyn,17,9.83
Manhattan,19,9.83
Unknown,12,9.83
Brooklyn,12,9.83
Manhattan,5,9.83
Unknown,16,9.83
Unknown,10,9.83
Manhattan,2,9.83
Manhattan,15,9.83
Unknown,14,9.83
Brooklyn,19,9.83
Brooklyn,13,9.83
Unknown,8,9.83
Queens,7,9.83
Queens,5,9.83
Manhattan,14,9.83
Queens,18,9.83
Manhattan,9,9.83
Queens,2,9.83
Queens,15,9.83
Manhattan,1,9.83
Unknown,7,9.83
Brooklyn,18,9.83
Manhattan,11,9.83
Manhattan,3,9.83
Unknown,11,9.83
Unknown,23,9.83
Queens,23,9.83
Queens,6,9.83
Brooklyn,15,9.83
Manhattan,0,9.83
Manhattan,8,9.83
Brooklyn,0,9.83
Manhattan,6,9.83
Brooklyn,5,9.83
Queens,17,9.83
Bronx,5,9.83
Bronx,12,9.83
Brooklyn,16,9.83
Bronx,18,9.83
Brooklyn,20,9.83
Unknown,22,9.83
Queens,1,9.83
Bronx,4,9.83
Queens,12,9.83
Unknown,15,9.83
Manhattan,21,9.83
Queens,20,9.83
Bronx,15,9.83
Manhattan,20,9.83
Brooklyn,23,9.83
Manhattan,9,9.82
Queens,17,9.82
Unknown,22,9.82
Queens,15,9.82
Unknown,15,9.82
Unknown,20,9.82
Unknown,23,9.82
Queens,23,9.82
Queens,7,9.82
Unknown,21,9.82
Unknown,13,9.82
Manhattan,6,9.82
Bronx,22,9.82
Brooklyn,6,9.82
Manhattan,5,9.82
Unknown,18,9.82
Brooklyn,3,9.82
Bronx,19,9.82
Queens,10,9.82
Bronx,6,9.82
Manhattan,1,9.82
Manhattan,16,9.82
Unknown,16,9.82
