PU_Borough,PUHour,Trip_distance
Unknown,18,8.8
Unknown,22,8.8
Brooklyn,3,8.8
Brooklyn,11,8.8
Brooklyn,8,8.8
Queens,5,8.8
Manhattan,22,8.8
Unknown,17,8.8
Queens,11,8.8
Brooklyn,13,8.8
Bronx,1,8.8
Bronx,0,8.8
Queens,0,8.8
Bronx,12,8.8
Manhattan,8,8.8
Unknown,14,8.8
Brooklyn,9,8.8
Queens,18,8.8
Unknown,4,8.8
Bronx,15,8.8
Manhattan,3,8.8
Unknown,3,8.8
Queens,16,8.8
Manhattan,5,8.8
Unknown,15,8.8
Queens,9,8.8
Brooklyn,15,8.8
Queens,14,8.8
Queens,4,8.8
Unknown,5,8.8
Manhattan,10,8.8
Manhattan,0,8.8
Queens,12,8.8
Unknown,8,8.8
Queens,17,8.8
Manhattan,6,8.8
Unknown,12,8.8
Bronx,4,8.8
Manhattan,7,8.8
Brooklyn,22,8.8
Brooklyn,6,8.8
Brooklyn,2,8.8
Unknown,2,8.8
Bronx,11,8.8
Unknown,10,8.8
Bronx,13,8.8
Queens,7,8.8
Queens,8,8.8
Queens,6,8.8
Bronx,18,8.8
Brooklyn,0,8.8
Manhattan,14,8.8
Brooklyn,10,8.8
Bronx,22,8.8
Unknown,21,8.8
Bronx,7,8.8
Manhattan,13,8.8
Brooklyn,12,8.8
Brooklyn,16,8.8
Queens,1,8.8
Bronx,3,8.8
Manhattan,15,8.8
Bronx,21,8.8
Brooklyn,5,8.8
Queens,22,8.8
Manhattan,20,8.8
Bronx,17,8.8
Brooklyn,20,8.8
Queens,10,8.8
Bronx,19,8.8
Brooklyn,14,8.8
Unknown,23,8.8
Manhattan,1,8.8
Bronx,23,8.8
Queens,20,8.8
Unknown,19,8.8
Bronx,2,8.8
Manhattan,23,8.8
Manhattan,19,8.8
Unknown,7,8.8
Brooklyn,23,8.8
Bronx,9,8.8
Unknown,6,8.8
Brooklyn,17,8.8
Bronx,6,8.8
Queens,19,8.8
Manhattan,11,8.8
Manhattan,17,8.8
Queens,13,8.8
Bronx,16,8.8
Manhattan,21,8.8
Unknown,11,8.8
Brooklyn,18,8.8
Bronx,14,8.8
Unknown,0,8.8
Manhattan,4,8.8
Queens,21,8.8
Manhattan,9,8.8
Manhattan,18,8.8
Bronx,5,8.8
Bronx,8,8.8
Manhattan,12,8.8
Queens,23,8.8
Queens,3,8.8
Brooklyn,4,8.8
Brooklyn,19,8.8
Unknown,9,8.8
Unknown,20,8.8
Unknown,13,8.8
Unknown,16,8.8
Brooklyn,1,8.8
Bronx,10,8.8
Unknown,1,8.8
Bronx,20,8.8
Manhattan,16,8.8
Brooklyn,7,8.8
Queens,15,8.8
Brooklyn,21,8.8
Queens,2,8.8
Queens,18,8.79
Bronx,18,8.79
Queens,21,8.79
Manhattan,9,8.79
Manhattan,2,8.79
Unknown,11,8.79
Queens,12,8.79
Unknown,14,8.79
Queens,2,8.79
Manhattan,11,8.79
Queens,6,8.79
Bronx,8,8.79
Queens,17,8.79
Unknown,0,8.79
Brooklyn,13,8.79
Queens,0,8.79
Manhattan,0,8.79
Bronx,7,8.79
Brooklyn,20,8.79
Unknown,18,8.79
Manhattan,21,8.79
Brooklyn,17,8.79
Manhattan,7,8.79
Queens,15,8.79
Queens,23,8.79
Bronx,22,8.79
Unknown,13,8.79
Queens,16,8.79
Brooklyn,6,8.79
Unknown,12,8.79
Unknown,8,8.79
Unknown,10,8.79
Manhattan,16,8.79
Queens,22,8.79
Manhattan,6,8.79
Queens,10,8.79
Queens,20,8.79
Queens,5,8.79
Unknown,6,8.79
Manhattan,4,8.79
Brooklyn,9,8.79
Brooklyn,11,8.79
Unknown,16,8.79
Bronx,23,8.79
Manhattan,10,8.79
Brooklyn,18,8.79
Manhattan,22,8.79
Queens,13,8.79
Bronx,0,8.79
Brooklyn,19,8.79
Manhattan,14,8.79
Brooklyn,10,8.79
Manhattan,17,8.79
Manhattan,23,8.79
Unknown,23,8.79
Queens,11,8.79
Queens,19,8.79
Unknown,7,8.79
Brooklyn,2,8.79
Manhattan,20,8.79
Brooklyn,5,8.79
Queens,1,8.79
Queens,4,8.79
Manhattan,8,8.79
Manhattan,19,8.79
Brooklyn,1,8.79
Queens,9,8.79
Manhattan,3,8.79
Unknown,2,8.79
Bronx,6,8.79
Queens,3,8.79
Manhattan,1,8.79
Staten Island,13,8.79
Brooklyn,23,8.79
Brooklyn,15,8.79
Unknown,9,8.79
Brooklyn,16,8.79
Unknown,17,8.79
Unknown,1,8.79
Manhattan,12,8.79
Brooklyn,7,8.79
Queens,8,8.79
Unknown,21,8.79
Queens,14,8.79
Brooklyn,3,8.79
Manhattan,15,8.79
Brooklyn,12,8.79
Brooklyn,0,8.79
Unknown,3,8.79
Unknown,15,8.79
Brooklyn,21,8.79
Manhattan,18,8.79
Manhattan,5,8.79
Queens,7,8.79
Unknown,20,8.79
Brooklyn,22,8.79
Brooklyn,4,8.79
Brooklyn,14,8.79
Bronx,9,8.79
Brooklyn,8,8.79
Manhattan,13,8.79
Queens,2,8.78
Unknown,23,8.78
Queens,6,8.78
Brooklyn,7,8.78
Manhattan,20,8.78
Queens,9,8.78
Manhattan,3,8.78
Queens,1,8.78
Queens,5,8.78
Queens,23,8.78
Manhattan,19,8.78
Queens,8,8.78
Unknown,3,8.78
Queens,11,8.78
Queens,13,8.78
Queens,21,8.78
Brooklyn,12,8.78
Brooklyn,1,8.78
Brooklyn,21,8.78
Brooklyn,2,8.78
Manhattan,10,8.78
Manhattan,4,8.78
Brooklyn,19,8.78
Queens,0,8.78
Manhattan,12,8.78
Unknown,13,8.78
Bronx,13,8.78
Brooklyn,17,8.78
Unknown,20,8.78
Brooklyn,4,8.78
Brooklyn,20,8.78
Bronx,9,8.78
Manhattan,1,8.78
Brooklyn,0,8.78
Brooklyn,10,8.78
Queens,10,8.78
Unknown,16,8.78
Manhattan,21,8.78
Brooklyn,9,8.78
Bronx,10,8.78
Manhattan,2,8.78
Brooklyn,15,8.78
Brooklyn,5,8.78
Queens,22,8.78
Queens,14,8.78
Manhattan,8,8.78
Bronx,22,8.78
Queens,7,8.78
Manhattan,14,8.78
Queens,17,8.78
Unknown,21,8.78
Unknown,12,8.78
Unknown,18,8.78
Unknown,5,8.78
Manhattan,6,8.78
Queens,3,8.78
Brooklyn,18,8.78
Queens,12,8.78
Bronx,7,8.78
Bronx,4,8.78
Manhattan,13,8.78
Queens,16,8.78
Bronx,3,8.78
Brooklyn,3,8.78
Brooklyn,8,8.78
Unknown,8,8.78
Manhattan,17,8.78
Bronx,19,8.78
Unknown,14,8.78
Brooklyn,14,8.78
Brooklyn,23,8.78
Brooklyn,6,8.78
Unknown,7,8.78
Manhattan,0,8.78
Queens,15,8.78
Bronx,0,8.78
Manhattan,15,8.78
Manhattan,5,8.78
Manhattan,22,8.78
Manhattan,16,8.78
Queens,4,8.78
Queens,18,8.78
Brooklyn,16,8.78
Unknown,0,8.78
Brooklyn,22,8.78
Unknown,9,8.78
Manhattan,11,8.78
Unknown,11,8.78
Bronx,21,8.78
Unknown,1,8.78
Queens,19,8.78
Brooklyn,11,8.78
Unknown,10,8.78
Queens,20,8.78
Unknown,22,8.78
Manhattan,23,8.78
Bronx,18,8.78
Unknown,19,8.78
Manhattan,7,8.78
Manhattan,18,8.78
Manhattan,9,8.78
Manhattan,2,8.77
Brooklyn,17,8.77
Manhattan,17,8.77
Queens,0,8.77
Manhattan,15,8.77
Brooklyn,23,8.77
Queens,21,8.77
Unknown,22,8.77
Unknown,21,8.77
Queens,6,8.77
Brooklyn,18,8.77
Brooklyn,1,8.77
Unknown,1,8.77
Brooklyn,22,8.77
Brooklyn,10,8.77
Manhattan,4,8.77
Unknown,6,8.77
Manhattan,5,8.77
Unknown,0,8.77
Brooklyn,8,8.77
Queens,4,8.77
Bronx,7,8.77
Unknown,7,8.77
Manhattan,20,8.77
Manhattan,22,8.77
Manhattan,14,8.77
Queens,2,8.77
Unknown,12,8.77
Brooklyn,19,8.77
Queens,5,8.77
Queens,13,8.77
Queens,8,8.77
Queens,9,8.77
Unknown,17,8.77
Manhattan,9,8.77
Brooklyn,11,8.77
Unknown,13,8.77
Unknown,2,8.77
Unknown,23,8.77
Manhattan,6,8.77
Manhattan,16,8.77
Brooklyn,0,8.77
Unknown,19,8.77
Queens,10,8.77
Unknown,16,8.77
Manhattan,11,8.77
Unknown,9,8.77
Queens,14,8.77
Unknown,15,8.77
Bronx,6,8.77
Queens,3,8.77
Staten Island,1,8.77
Manhattan,21,8.77
Manhattan,23,8.77
Brooklyn,2,8.77
Brooklyn,7,8.77
Brooklyn,9,8.77
Manhattan,0,8.77
Unknown,20,8.77
Bronx,19,8.77
Manhattan,10,8.77
Unknown,11,8.77
Manhattan,1,8.77
Brooklyn,13,8.77
Bronx,23,8.77
Queens,22,8.77
Brooklyn,5,8.77
Brooklyn,12,8.77
Manhattan,3,8.77
Bronx,15,8.77
Manhattan,13,8.77
Brooklyn,4,8.77
Unknown,14,8.77
Unknown,18,8.77
Queens,7,8.77
Brooklyn,16,8.77
Queens,15,8.77
Brooklyn,14,8.77
Queens,12,8.77
Brooklyn,3,8.77
Queens,16,8.77
Bronx,0,8.77
Queens,23,8.77
Queens,1,8.77
Queens,19,8.77
Manhattan,18,8.77
Manhattan,8,8.77
Manhattan,7,8.77
Brooklyn,21,8.77
Unknown,4,8.77
Manhattan,12,8.77
Brooklyn,6,8.77
Unknown,10,8.77
Queens,20,8.77
Queens,11,8.77
Queens,18,8.77
Manhattan,19,8.77
Queens,17,8.77
Bronx,17,8.77
Brooklyn,15,8.77
Brooklyn,20,8.77
Bronx,13,8.77
