PU_Borough,PUHour,Trip_distance
Queens,14,6.21
Queens,23,6.21
Brooklyn,16,6.21
Bronx,0,6.21
Manhattan,4,6.21
Brooklyn,19,6.21
Brooklyn,9,6.21
Unknown,9,6.21
Manhattan,1,6.21
Brooklyn,11,6.2
Bronx,20,6.2
Manhattan,14,6.2
Unknown,16,6.2
Queens,23,6.2
Queens,1,6.2
Queens,2,6.2
EWR,10,6.2
Manhattan,6,6.2
Unknown,9,6.2
Manhattan,8,6.2
Bronx,5,6.2
Manhattan,17,6.2
Bronx,4,6.2
Brooklyn,3,6.2
Queens,11,6.2
Brooklyn,1,6.2
Brooklyn,5,6.2
Queens,6,6.2
Unknown,5,6.2
Unknown,11,6.2
Unknown,19,6.2
Bronx,2,6.2
Brooklyn,20,6.2
Unknown,4,6.2
Unknown,20,6.2
Queens,18,6.2
Queens,12,6.2
Brooklyn,8,6.2
Brooklyn,17,6.2
Brooklyn,19,6.2
Queens,10,6.2
Manhattan,10,6.2
Brooklyn,4,6.2
Bronx,15,6.2
Queens,22,6.2
Manhattan,11,6.2
Unknown,7,6.2
Unknown,17,6.2
Brooklyn,0,6.2
Bronx,12,6.2
EWR,18,6.2
Manhattan,18,6.2
Manhattan,21,6.2
Manhattan,5,6.2
Bronx,1,6.2
Queens,4,6.2
Bronx,13,6.2
Queens,5,6.2
Bronx,9,6.2
Brooklyn,9,6.2
Queens,21,6.2
Unknown,18,6.2
Manhattan,12,6.2
Queens,8,6.2
Unknown,2,6.2
Queens,19,6.2
Manhattan,22,6.2
Manhattan,9,6.2
Queens,13,6.2
Bronx,18,6.2
Queens,7,6.2
Manhattan,1,6.2
Brooklyn,12,6.2
Brooklyn,2,6.2
Brooklyn,13,6.2
Manhattan,16,6.2
Unknown,21,6.2
Unknown,3,6.2
Bronx,22,6.2
Unknown,8,6.2
Unknown,12,6.2
Bronx,14,6.2
Queens,16,6.2
Manhattan,3,6.2
Manhattan,2,6.2
Brooklyn,23,6.2
Bronx,21,6.2
Unknown,22,6.2
Brooklyn,18,6.2
Staten Island,10,6.2
Bronx,16,6.2
Manhattan,20,6.2
Manhattan,15,6.2
Queens,9,6.2
Manhattan,13,6.2
Queens,0,6.2
Unknown,1,6.2
Queens,15,6.2
Queens,17,6.2
Bronx,3,6.2
Bronx,23,6.2
Brooklyn,14,6.2
Bronx,6,6.2
Bronx,17,6.2
Unknown,15,6.2
Unknown,23,6.2
Bronx,8,6.2
Manhattan,23,6.2
Bronx,10,6.2
Bronx,7,6.2
Brooklyn,7,6.2
Manhattan,7,6.2
Bronx,0,6.2
Manhattan,4,6.2
Brooklyn,21,6.2
Bronx,11,6.2
Brooklyn,6,6.2
Manhattan,19,6.2
Unknown,0,6.2
Queens,20,6.2
Bronx,19,6.2
Unknown,10,6.2
Brooklyn,15,6.2
Brooklyn,22,6.2
Unknown,13,6.2
Brooklyn,16,6.2
Queens,14,6.2
Queens,3,6.2
Unknown,14,6.2
Manhattan,0,6.2
Unknown,6,6.2
Brooklyn,10,6.2
Brooklyn,6,6.19
Queens,0,6.19
Unknown,18,6.19
Unknown,13,6.19
Unknown,0,6.19
Manhattan,13,6.19
Manhattan,14,6.19
Brooklyn,18,6.19
Brooklyn,19,6.19
Brooklyn,13,6.19
Brooklyn,10,6.19
Manhattan,7,6.19
Unknown,8,6.19
Manhattan,8,6.19
Manhattan,10,6.19
Unknown,17,6.19
Manhattan,6,6.19
Manhattan,11,6.19
Manhattan,5,6.19
Unknown,12,6.19
Brooklyn,23,6.19
Manhattan,3,6.19
Queens,18,6.19
Unknown,11,6.19
Queens,2,6.19
Queens,17,6.19
Bronx,17,6.19
Unknown,21,6.19
Manhattan,20,6.19
Brooklyn,12,6.19
Queens,7,6.19
Unknown,20,6.19
Manhattan,0,6.19
Queens,15,6.19
Queens,10,6.19
Queens,8,6.19
Brooklyn,7,6.19
Brooklyn,5,6.19
Manhattan,1,6.19
Unknown,6,6.19
Brooklyn,22,6.19
Unknown,2,6.19
Manhattan,19,6.19
Queens,3,6.19
Brooklyn,11,6.19
Queens,23,6.19
Manhattan,22,6.19
Unknown,19,6.19
Manhattan,23,6.19
Brooklyn,1,6.19
Manhattan,4,6.19
Bronx,4,6.19
Queens,16,6.19
Manhattan,9,6.19
Queens,22,6.19
Queens,9,6.19
Queens,1,6.19
Bronx,22,6.19
Brooklyn,17,6.19
Manhattan,12,6.19
Unknown,1,6.19
Brooklyn,2,6.19
Brooklyn,9,6.19
Bronx,2,6.19
Queens,21,6.19
Unknown,15,6.19
Unknown,23,6.19
Brooklyn,21,6.19
Manhattan,18,6.19
Manhattan,21,6.19
Brooklyn,8,6.19
Unknown,3,6.19
Unknown,14,6.19
Brooklyn,14,6.19
Queens,5,6.19
Brooklyn,4,6.19
Queens,11,6.19
Brooklyn,16,6.19
Manhattan,17,6.19
Brooklyn,3,6.19
Bronx,14,6.19
Bronx,8,6.19
Queens,13,6.19
Queens,4,6.19
Unknown,10,6.19
Brooklyn,15,6.19
Brooklyn,20,6.19
Queens,20,6.19
Bronx,5,6.19
Bronx,12,6.19
Queens,6,6.19
Unknown,16,6.19
Unknown,22,6.19
Unknown,7,6.19
Manhattan,15,6.19
Queens,12,6.19
Brooklyn,0,6.19
Manhattan,16,6.19
Queens,14,6.19
Unknown,4,6.19
Manhattan,2,6.19
Bronx,23,6.19
Bronx,7,6.19
Bronx,1,6.19
Queens,19,6.19
Brooklyn,5,6.18
Queens,23,6.18
Manhattan,10,6.18
Brooklyn,3,6.18
Bronx,0,6.18
Manhattan,13,6.18
Manhattan,6,6.18
Manhattan,20,6.18
Unknown,16,6.18
Queens,9,6.18
Unknown,15,6.18
Brooklyn,7,6.18
Queens,11,6.18
Queens,15,6.18
Unknown,5,6.18
Queens,21,6.18
Brooklyn,11,6.18
Bronx,21,6.18
Bronx,1,6.18
Brooklyn,0,6.18
Queens,7,6.18
Unknown,8,6.18
Brooklyn,13,6.18
Bronx,20,6.18
Unknown,11,6.18
Manhattan,3,6.18
Manhattan,12,6.18
Brooklyn,17,6.18
Unknown,18,6.18
Queens,17,6.18
Unknown,6,6.18
Bronx,9,6.18
Brooklyn,8,6.18
Manhattan,21,6.18
Brooklyn,16,6.18
Queens,20,6.18
Unknown,21,6.18
Brooklyn,10,6.18
Unknown,10,6.18
Queens,19,6.18
Brooklyn,6,6.18
Queens,22,6.18
Manhattan,18,6.18
Manhattan,5,6.18
Manhattan,4,6.18
Manhattan,22,6.18
Queens,1,6.18
Manhattan,19,6.18
Unknown,23,6.18
Unknown,14,6.18
Unknown,2,6.18
Bronx,6,6.18
Bronx,11,6.18
Unknown,19,6.18
Bronx,4,6.18
Unknown,13,6.18
Manhattan,7,6.18
Brooklyn,12,6.18
Unknown,1,6.18
Manhattan,16,6.18
Brooklyn,23,6.18
Manhattan,15,6.18
Brooklyn,4,6.18
Queens,0,6.18
Brooklyn,15,6.18
Queens,12,6.18
Queens,10,6.18
Unknown,17,6.18
Bronx,7,6.18
Queens,8,6.18
Manhattan,23,6.18
Manhattan,2,6.18
Queens,3,6.18
Manhattan,11,6.18
Queens,14,6.18
Brooklyn,21,6.18
Manhattan,17,6.18
Manhattan,8,6.18
Queens,16,6.18
Unknown,3,6.18
Queens,5,6.18
Queens,4,6.18
Brooklyn,22,6.18
Queens,13,6.18
Bronx,3,6.18
Unknown,20,6.18
Brooklyn,18,6.18
Bronx,12,6.18
Brooklyn,14,6.18
Unknown,4,6.18
Manhattan,14,6.18
Brooklyn,9,6.18
Bronx,22,6.18
Manhattan,0,6.18
Queens,2,6.18
Manhattan,1,6.18
Unknown,12,6.18
Brooklyn,1,6.18
Brooklyn,20,6.18
Brooklyn,19,6.18
Unknown,7,6.18
Unknown,0,6.18
Queens,6,6.18
Manhattan,9,6.18
Unknown,22,6.18
Queens,18,6.18
Unknown,9,6.18
Brooklyn,2,6.18
Bronx,19,6.18
Bronx,7,6.17
Manhattan,2,6.17
Manhattan,0,6.17
Manhattan,13,6.17
Manhattan,9,6.17
Bronx,4,6.17
Brooklyn,4,6.17
Manhattan,17,6.17
Manhattan,8,6.17
Unknown,7,6.17
Queens,7,6.17
Brooklyn,23,6.17
Bronx,21,6.17
Unknown,0,6.17
Brooklyn,5,6.17
Queens,18,6.17
Unknown,18,6.17
Brooklyn,3,6.17
Brooklyn,22,6.17
Queens,14,6.17
Brooklyn,1,6.17
Unknown,11,6.17
Manhattan,22,6.17
Bronx,1,6.17
Brooklyn,0,6.17
Brooklyn,10,6.17
Manhattan,23,6.17
Queens,4,6.17
Manhattan,18,6.17
Bronx,23,6.17
Manhattan,14,6.17
Unknown,8,6.17
Queens,12,6.17
Queens,2,6.17
Unknown,1,6.17
Unknown,21,6.17
Queens,1,6.17
Manhattan,10,6.17
Manhattan,16,6.17
Unknown,17,6.17
Manhattan,1,6.17
Manhattan,20,6.17
Unknown,10,6.17
Manhattan,21,6.17
Brooklyn,9,6.17
Brooklyn,12,6.17
Manhattan,3,6.17
Queens,0,6.17
Queens,8,6.17
Brooklyn,21,6.17
Unknown,16,6.17
Bronx,15,6.17
Queens,23,6.17
Queens,19,6.17
Queens,21,6.17
Manhattan,12,6.17
Manhattan,11,6.17
Brooklyn,13,6.17
Bronx,9,6.17
Bronx,22,6.17
Unknown,4,6.17
Brooklyn,20,6.17
Unknown,12,6.17
Queens,9,6.17
Unknown,14,6.17
Queens,16,6.17
Unknown,13,6.17
Brooklyn,11,6.17
Unknown,3,6.17
Queens,5,6.17
Unknown,23,6.17
Manhattan,15,6.17
Unknown,9,6.17
Queens,15,6.17
Brooklyn,16,6.17
Brooklyn,2,6.17
Queens,11,6.17
Queens,10,6.17
Brooklyn,18,6.17
Brooklyn,7,6.17
Manhattan,19,6.17
Brooklyn,15,6.17
Unknown,22,6.17
Queens,20,6.17
Brooklyn,14,6.17
Brooklyn,17,6.17
Unknown,15,6.17
Bronx,14,6.17
Unknown,6,6.17
Brooklyn,6,6.17
Queens,22,6.17
Manhattan,4,6.17
Manhattan,5,6.17
Manhattan,7,6.17
Queens,13,6.17
Queens,3,6.17
Brooklyn,19,6.17
Unknown,20,6.17
Queens,17,6.17
Unknown,5,6.17
Manhattan,6,6.17
Queens,6,6.17
Brooklyn,8,6.17
Unknown,2,6.17
Bronx,19,6.17
Bronx,6,6.17
Brooklyn,13,6.16
Unknown,8,6.16
Queens,21,6.16
Unknown,12,6.16
Unknown,14,6.16
Unknown,21,6.16
Queens,5,6.16
Manhattan,17,6.16
Manhattan,8,6.16
Queens,1,6.16
Brooklyn,18,6.16
Bronx,8,6.16
Bronx,23,6.16
Brooklyn,15,6.16
Unknown,6,6.16
Staten Island,22,6.16
Brooklyn,4,6.16
Brooklyn,2,6.16
Queens,17,6.16
Bronx,7,6.16
Manhattan,16,6.16
Manhattan,15,6.16
Queens,6,6.16
Unknown,15,6.16
Manhattan,11,6.16
Manhattan,1,6.16
Unknown,2,6.16
Brooklyn,6,6.16
Queens,23,6.16
Queens,19,6.16
Manhattan,23,6.16
Manhattan,9,6.16
Brooklyn,14,6.16
Manhattan,2,6.16
Unknown,18,6.16
Manhattan,14,6.16
Unknown,16,6.16
Manhattan,18,6.16
Manhattan,10,6.16
Brooklyn,23,6.16
Manhattan,12,6.16
Unknown,10,6.16
Queens,12,6.16
Unknown,3,6.16
Bronx,15,6.16
Brooklyn,20,6.16
Brooklyn,21,6.16
Unknown,20,6.16
Queens,3,6.16
Unknown,5,6.16
Unknown,4,6.16
Bronx,6,6.16
Bronx,22,6.16
Unknown,19,6.16
Bronx,21,6.16
Queens,7,6.16
Manhattan,5,6.16
Queens,14,6.16
Queens,22,6.16
Manhattan,21,6.16
Queens,20,6.16
Unknown,13,6.16
Manhattan,7,6.16
Queens,2,6.16
Brooklyn,8,6.16
Bronx,5,6.16
Bronx,13,6.16
Brooklyn,9,6.16
Manhattan,20,6.16
Brooklyn,10,6.16
Bronx,0,6.16
Unknown,7,6.16
Brooklyn,7,6.16
Bronx,18,6.16
Queens,11,6.16
Queens,10,6.16
Brooklyn,11,6.16
Unknown,22,6.16
Queens,9,6.16
Brooklyn,19,6.16
Manhattan,3,6.16
Queens,8,6.16
Queens,0,6.16
Manhattan,13,6.16
Queens,16,6.16
Brooklyn,3,6.16
Queens,13,6.16
Unknown,11,6.16
Unknown,17,6.16
Manhattan,0,6.16
Unknown,0,6.16
Bronx,11,6.16
Bronx,12,6.16
Manhattan,22,6.16
Brooklyn,16,6.16
Manhattan,19,6.16
Brooklyn,5,6.16
Unknown,9,6.16
Queens,15,6.16
Brooklyn,0,6.16
Unknown,1,6.16
Manhattan,6,6.16
Manhattan,4,6.16
Bronx,10,6.16
Brooklyn,17,6.16
Queens,4,6.16
Brooklyn,22,6.16
Queens,18,6.16
Brooklyn,1,6.16
Brooklyn,12,6.16
Unknown,23,6.16
Bronx,4,6.16
Manhattan,9,6.15
Queens,12,6.15
Brooklyn,17,6.15
Bronx,14,6.15
Manhattan,7,6.15
Queens,5,6.15
Manhattan,5,6.15
Manhattan,11,6.15
Manhattan,13,6.15
Brooklyn,13,6.15
Queens,7,6.15
Unknown,10,6.15
Queens,9,6.15
Brooklyn,5,6.15
Unknown,8,6.15
Bronx,10,6.15
Brooklyn,15,6.15
Brooklyn,11,6.15
Queens,20,6.15
Manhattan,0,6.15
Bronx,5,6.15
Bronx,1,6.15
Brooklyn,23,6.15
Queens,10,6.15
Unknown,15,6.15
Bronx,7,6.15
Bronx,21,6.15
Unknown,7,6.15
Queens,19,6.15
Manhattan,12,6.15
Brooklyn,7,6.15
Brooklyn,9,6.15
Queens,21,6.15
Manhattan,6,6.15
Manhattan,4,6.15
Manhattan,10,6.15
Unknown,20,6.15
Brooklyn,1,6.15
Queens,6,6.15
Queens,3,6.15
Queens,18,6.15
Bronx,20,6.15
Manhattan,23,6.15
Manhattan,18,6.15
Bronx,0,6.15
Brooklyn,3,6.15
Unknown,19,6.15
Brooklyn,14,6.15
Brooklyn,22,6.15
Bronx,17,6.15
Unknown,17,6.15
Brooklyn,8,6.15
Manhattan,2,6.15
Queens,14,6.15
Queens,0,6.15
Unknown,1,6.15
Manhattan,8,6.15
Unknown,12,6.15
Brooklyn,10,6.15
Manhattan,20,6.15
Unknown,9,6.15
Unknown,5,6.15
Manhattan,15,6.15
Queens,1,6.15
Unknown,0,6.15
Bronx,23,6.15
Queens,15,6.15
Manhattan,19,6.15
Manhattan,21,6.15
Brooklyn,21,6.15
Manhattan,3,6.15
Unknown,13,6.15
Manhattan,17,6.15
Queens,23,6.15
Unknown,11,6.15
Queens,11,6.15
Unknown,2,6.15
Brooklyn,16,6.15
Unknown,21,6.15
Queens,17,6.15
Brooklyn,12,6.15
Brooklyn,2,6.15
Unknown,6,6.15
Manhattan,22,6.15
Unknown,23,6.15
Brooklyn,18,6.15
Queens,2,6.15
Manhattan,16,6.15
Brooklyn,6,6.15
Brooklyn,4,6.15
Manhattan,1,6.15
Unknown,16,6.15
Unknown,22,6.15
Queens,22,6.15
Unknown,3,6.15
Queens,8,6.15
Unknown,18,6.15
Queens,13,6.15
Bronx,8,6.15
Brooklyn,19,6.15
Manhattan,14,6.15
Unknown,14,6.15
Queens,4,6.15
Queens,16,6.15
Brooklyn,20,6.15
Bronx,6,6.15
Brooklyn,0,6.15
Queens,14,6.14
Manhattan,21,6.14
Queens,16,6.14
Manhattan,11,6.14
Manhattan,0,6.14
Unknown,7,6.14
Queens,5,6.14
Brooklyn,8,6.14
Brooklyn,5,6.14
Brooklyn,3,6.14
Brooklyn,21,6.14
Brooklyn,18,6.14
Queens,8,6.14
Unknown,14,6.14
Bronx,5,6.14
Brooklyn,16,6.14
Unknown,22,6.14
Unknown,0,6.14
Queens,11,6.14
Queens,10,6.14
Brooklyn,13,6.14
Queens,19,6.14
Bronx,4,6.14
Bronx,1,6.14
Unknown,10,6.14
Brooklyn,9,6.14
Manhattan,23,6.14
Queens,3,6.14
Unknown,17,6.14
Bronx,9,6.14
Manhattan,17,6.14
Manhattan,1,6.14
Brooklyn,14,6.14
Bronx,13,6.14
Unknown,19,6.14
Queens,21,6.14
Unknown,20,6.14
Bronx,15,6.14
Manhattan,9,6.14
Queens,15,6.14
Queens,1,6.14
Queens,4,6.14
Manhattan,19,6.14
Unknown,11,6.14
Brooklyn,1,6.14
Unknown,9,6.14
Manhattan,10,6.14
Unknown,1,6.14
Queens,18,6.14
Manhattan,5,6.14
Queens,6,6.14
Brooklyn,17,6.14
Brooklyn,12,6.14
Bronx,11,6.14
Brooklyn,15,6.14
Manhattan,16,6.14
Manhattan,6,6.14
Bronx,6,6.14
Unknown,13,6.14
Bronx,18,6.14
Brooklyn,2,6.14
Unknown,2,6.14
Brooklyn,6,6.14
Manhattan,7,6.14
Manhattan,18,6.14
Manhattan,15,6.14
Queens,20,6.14
Manhattan,14,6.14
Manhattan,8,6.14
Unknown,12,6.14
Queens,17,6.14
Brooklyn,11,6.14
Queens,22,6.14
Bronx,10,6.14
Bronx,0,6.14
Unknown,21,6.14
Manhattan,13,6.14
Manhattan,4,6.14
Queens,0,6.14
Brooklyn,7,6.14
Unknown,6,6.14
Manhattan,2,6.14
Queens,13,6.14
Unknown,18,6.14
Queens,23,6.14
Brooklyn,22,6.14
Brooklyn,23,6.14
Manhattan,12,6.14
Manhattan,3,6.14
Unknown,4,6.14
Brooklyn,19,6.14
Bronx,14,6.14
Unknown,3,6.14
Manhattan,22,6.14
Queens,12,6.14
Unknown,15,6.14
Brooklyn,20,6.14
Queens,7,6.14
Brooklyn,4,6.14
Brooklyn,0,6.14
Brooklyn,10,6.14
Queens,2,6.14
Manhattan,20,6.14
Unknown,8,6.14
Unknown,23,6.14
Queens,9,6.14
Queens,9,6.13
Manhattan,13,6.13
Unknown,5,6.13
Bronx,2,6.13
Queens,8,6.13
Manhattan,8,6.13
Brooklyn,16,6.13
Queens,21,6.13
Bronx,6,6.13
Unknown,16,6.13
Unknown,9,6.13
Bronx,12,6.13
Queens,7,6.13
Queens,10,6.13
Unknown,19,6.13
Brooklyn,23,6.13
Bronx,20,6.13
Unknown,7,6.13
Brooklyn,13,6.13
Bronx,8,6.13
Brooklyn,5,6.13
Manhattan,1,6.13
Queens,13,6.13
Queens,3,6.13
Bronx,4,6.13
Staten Island,2,6.13
Queens,20,6.13
Manhattan,23,6.13
Unknown,11,6.13
Manhattan,7,6.13
Manhattan,17,6.13
Bronx,17,6.13
Unknown,2,6.13
Brooklyn,9,6.13
Manhattan,4,6.13
Unknown,17,6.13
Brooklyn,1,6.13
Manhattan,5,6.13
Unknown,15,6.13
Brooklyn,22,6.13
Brooklyn,8,6.13
Unknown,22,6.13
Queens,0,6.13
Brooklyn,15,6.13
Queens,18,6.13
Bronx,23,6.13
Unknown,6,6.13
Manhattan,12,6.13
Brooklyn,20,6.13
Queens,19,6.13
Brooklyn,3,6.13
Brooklyn,21,6.13
Brooklyn,18,6.13
Brooklyn,11,6.13
Unknown,10,6.13
Bronx,18,6.13
Brooklyn,2,6.13
Bronx,7,6.13
Bronx,14,6.13
Brooklyn,0,6.13
Manhattan,22,6.13
Brooklyn,4,6.13
Brooklyn,14,6.13
Unknown,8,6.13
Unknown,0,6.13
Queens,14,6.13
Unknown,3,6.13
Manhattan,18,6.13
Bronx,1,6.13
Bronx,10,6.13
Queens,4,6.13
Unknown,20,6.13
Manhattan,11,6.13
Manhattan,19,6.13
Queens,17,6.13
Bronx,19,6.13
Queens,16,6.13
Unknown,23,6.13
Queens,12,6.13
Queens,23,6.13
Manhattan,21,6.13
Unknown,13,6.13
Brooklyn,7,6.13
Unknown,18,6.13
Manhattan,0,6.13
Queens,15,6.13
Queens,22,6.13
Brooklyn,12,6.13
Queens,1,6.13
Manhattan,6,6.13
Queens,2,6.13
Queens,11,6.13
Manhattan,2,6.13
Manhattan,15,6.13
Bronx,15,6.13
Manhattan,3,6.13
Queens,6,6.13
Manhattan,14,6.13
Brooklyn,17,6.13
Unknown,14,6.13
Manhattan,10,6.13
Brooklyn,6,6.13
Manhattan,16,6.13
Bronx,9,6.13
Brooklyn,10,6.13
Manhattan,20,6.13
Queens,5,6.13
Bronx,21,6.13
Unknown,12,6.13
Unknown,21,6.13
Unknown,1,6.13
Manhattan,9,6.13
Brooklyn,19,6.13
Bronx,8,6.12
Unknown,14,6.12
Queens,15,6.12
Bronx,14,6.12
Brooklyn,11,6.12
Unknown,18,6.12
Bronx,2,6.12
Queens,17,6.12
Manhattan,16,6.12
Manhattan,5,6.12
Queens,14,6.12
Queens,12,6.12
Manhattan,18,6.12
Unknown,23,6.12
Brooklyn,8,6.12
Queens,2,6.12
Brooklyn,10,6.12
Manhattan,1,6.12
Brooklyn,4,6.12
Manhattan,11,6.12
Brooklyn,21,6.12
Bronx,9,6.12
