PU_Borough,PUHour,Trip_distance
Bronx,19,2.24
Unknown,9,2.24
Queens,17,2.24
Brooklyn,21,2.24
Brooklyn,2,2.24
Unknown,15,2.24
Unknown,23,2.24
Queens,20,2.24
Brooklyn,17,2.24
Bronx,2,2.24
Manhattan,14,2.24
Queens,16,2.24
Queens,10,2.24
Unknown,5,2.24
Queens,18,2.24
Brooklyn,23,2.24
Manhattan,16,2.24
Bronx,6,2.24
Brooklyn,5,2.24
Manhattan,2,2.24
Manhattan,4,2.24
Manhattan,15,2.24
Queens,13,2.24
Brooklyn,18,2.24
Brooklyn,15,2.24
Queens,12,2.24
Manhattan,12,2.24
Unknown,18,2.24
Bronx,0,2.24
Queens,11,2.24
Brooklyn,16,2.24
Brooklyn,6,2.24
Manhattan,3,2.24
Unknown,17,2.24
Bronx,4,2.24
Manhattan,0,2.24
Bronx,7,2.24
Unknown,1,2.24
Manhattan,5,2.24
Bronx,20,2.24
Queens,4,2.24
Queens,22,2.24
Queens,14,2.24
Unknown,13,2.24
Bronx,15,2.24
Bronx,22,2.24
Queens,3,2.24
Brooklyn,12,2.24
Brooklyn,22,2.24
Bronx,17,2.24
Manhattan,18,2.24
Queens,7,2.24
Bronx,9,2.24
Unknown,11,2.24
Manhattan,21,2.24
Brooklyn,14,2.24
Bronx,21,2.24
Brooklyn,9,2.24
Manhattan,23,2.24
Manhattan,9,2.24
Unknown,4,2.24
Unknown,16,2.24
Brooklyn,10,2.24
Unknown,22,2.24
Bronx,5,2.24
Manhattan,6,2.24
Bronx,11,2.24
Bronx,12,2.24
Brooklyn,11,2.24
Manhattan,13,2.24
Bronx,1,2.24
Brooklyn,13,2.24
Unknown,0,2.24
Manhattan,20,2.24
Unknown,21,2.24
Manhattan,17,2.24
Unknown,19,2.24
Staten Island,14,2.24
Bronx,8,2.24
Queens,9,2.24
Queens,15,2.24
Unknown,7,2.24
Manhattan,10,2.24
Queens,0,2.24
Brooklyn,0,2.24
Queens,23,2.24
Staten Island,19,2.24
Unknown,8,2.24
Bronx,16,2.24
Unknown,10,2.24
Manhattan,7,2.24
Brooklyn,7,2.24
Unknown,12,2.24
Bronx,14,2.24
Brooklyn,8,2.24
Brooklyn,4,2.24
Queens,2,2.24
Bronx,10,2.24
Queens,19,2.24
Unknown,14,2.24
Unknown,2,2.24
Manhattan,11,2.24
Unknown,20,2.24
Brooklyn,19,2.24
Bronx,18,2.24
Brooklyn,1,2.23
Brooklyn,6,2.23
Brooklyn,17,2.23
Queens,8,2.23
Unknown,4,2.23
Brooklyn,10,2.23
Bronx,12,2.23
Brooklyn,0,2.23
Unknown,12,2.23
Brooklyn,21,2.23
Brooklyn,7,2.23
Brooklyn,2,2.23
Queens,13,2.23
Queens,10,2.23
Bronx,16,2.23
Manhattan,20,2.23
Brooklyn,22,2.23
Unknown,6,2.23
Brooklyn,3,2.23
Bronx,14,2.23
Manhattan,14,2.23
Manhattan,17,2.23
Queens,15,2.23
Manhattan,6,2.23
Brooklyn,15,2.23
Queens,4,2.23
Manhattan,1,2.23
Unknown,18,2.23
Unknown,15,2.23
Bronx,19,2.23
Unknown,14,2.23
Queens,2,2.23
Brooklyn,8,2.23
Brooklyn,5,2.23
Bronx,23,2.23
Bronx,4,2.23
Unknown,16,2.23
Unknown,20,2.23
Staten Island,12,2.23
Bronx,9,2.23
Brooklyn,16,2.23
Bronx,10,2.23
Unknown,3,2.23
Queens,20,2.23
Unknown,1,2.23
Queens,9,2.23
Unknown,9,2.23
Unknown,2,2.23
Manhattan,7,2.23
Bronx,20,2.23
Bronx,8,2.23
Brooklyn,12,2.23
Bronx,0,2.23
Queens,6,2.23
Manhattan,22,2.23
Brooklyn,18,2.23
Manhattan,19,2.23
Unknown,13,2.23
Bronx,7,2.23
Unknown,17,2.23
Unknown,23,2.23
Unknown,5,2.23
Brooklyn,14,2.23
Queens,11,2.23
Unknown,22,2.23
Bronx,13,2.23
Brooklyn,11,2.23
Bronx,3,2.23
Queens,0,2.23
Manhattan,23,2.23
Queens,7,2.23
Queens,14,2.23
Bronx,17,2.23
Manhattan,8,2.23
Queens,12,2.23
Manhattan,21,2.23
Bronx,11,2.23
Manhattan,12,2.23
Queens,16,2.23
Bronx,18,2.23
Brooklyn,19,2.23
Unknown,7,2.23
Manhattan,18,2.23
Queens,18,2.23
Brooklyn,4,2.23
Manhattan,16,2.23
Manhattan,3,2.23
Queens,17,2.23
Unknown,10,2.23
Queens,1,2.23
Bronx,6,2.23
Unknown,19,2.23
Manhattan,11,2.23
Bronx,21,2.23
Unknown,11,2.23
Manhattan,0,2.23
Manhattan,9,2.23
Queens,3,2.23
Manhattan,15,2.23
Queens,5,2.23
Bronx,22,2.23
Unknown,8,2.23
Unknown,0,2.23
Manhattan,5,2.23
Manhattan,10,2.23
Manhattan,2,2.23
Brooklyn,23,2.23
Bronx,5,2.23
Queens,19,2.23
Brooklyn,13,2.23
Queens,21,2.23
Queens,23,2.23
Manhattan,4,2.23
Brooklyn,20,2.23
Brooklyn,9,2.23
Unknown,21,2.23
Manhattan,13,2.23
Bronx,1,2.23
Queens,22,2.23
Bronx,15,2.23
Unknown,23,2.22
Queens,12,2.22
Unknown,19,2.22
Unknown,11,2.22
Queens,18,2.22
Manhattan,23,2.22
Unknown,8,2.22
Bronx,4,2.22
Brooklyn,6,2.22
Bronx,14,2.22
Queens,22,2.22
Manhattan,0,2.22
Queens,10,2.22
Unknown,18,2.22
Manhattan,16,2.22
Brooklyn,10,2.22
Manhattan,2,2.22
Unknown,3,2.22
Brooklyn,15,2.22
Queens,13,2.22
Manhattan,5,2.22
Brooklyn,16,2.22
Manhattan,15,2.22
Manhattan,17,2.22
Unknown,7,2.22
Brooklyn,0,2.22
Bronx,1,2.22
Unknown,13,2.22
Staten Island,3,2.22
Bronx,5,2.22
Manhattan,1,2.22
Unknown,22,2.22
Bronx,10,2.22
Queens,1,2.22
Unknown,17,2.22
Unknown,21,2.22
Bronx,23,2.22
Queens,17,2.22
Queens,23,2.22
Queens,20,2.22
Brooklyn,17,2.22
Bronx,22,2.22
Manhattan,8,2.22
Brooklyn,7,2.22
Brooklyn,23,2.22
Unknown,0,2.22
Unknown,1,2.22
Manhattan,3,2.22
Bronx,9,2.22
Bronx,8,2.22
Queens,2,2.22
Queens,7,2.22
Bronx,16,2.22
Manhattan,6,2.22
Queens,8,2.22
Unknown,15,2.22
Unknown,2,2.22
Brooklyn,1,2.22
Bronx,19,2.22
Queens,4,2.22
Brooklyn,12,2.22
Queens,11,2.22
Bronx,18,2.22
Manhattan,12,2.22
Unknown,6,2.22
Manhattan,13,2.22
Manhattan,18,2.22
Brooklyn,8,2.22
Unknown,4,2.22
Brooklyn,11,2.22
Brooklyn,3,2.22
Bronx,0,2.22
Queens,21,2.22
Bronx,20,2.22
Queens,5,2.22
Manhattan,11,2.22
Bronx,2,2.22
Bronx,13,2.22
Manhattan,20,2.22
Bronx,6,2.22
Queens,9,2.22
Queens,6,2.22
Manhattan,4,2.22
Unknown,10,2.22
Staten Island,7,2.22
Brooklyn,9,2.22
Brooklyn,13,2.22
Brooklyn,21,2.22
Manhattan,22,2.22
Manhattan,10,2.22
Unknown,16,2.22
Manhattan,9,2.22
Manhattan,14,2.22
Unknown,9,2.22
Unknown,20,2.22
Bronx,12,2.22
Manhattan,21,2.22
Queens,3,2.22
Brooklyn,14,2.22
Bronx,11,2.22
Bronx,21,2.22
Brooklyn,18,2.22
Queens,15,2.22
Queens,0,2.22
Unknown,14,2.22
Bronx,7,2.22
Manhattan,7,2.22
Brooklyn,5,2.22
Queens,19,2.22
Unknown,12,2.22
Unknown,5,2.22
Brooklyn,2,2.22
Bronx,15,2.22
Brooklyn,19,2.22
Queens,16,2.22
Manhattan,19,2.22
Brooklyn,4,2.22
Brooklyn,22,2.22
Bronx,3,2.22
Brooklyn,20,2.22
Queens,14,2.22
Bronx,17,2.22
Unknown,13,2.21
Queens,7,2.21
Unknown,5,2.21
Queens,3,2.21
Manhattan,5,2.21
Manhattan,11,2.21
Unknown,7,2.21
Brooklyn,16,2.21
Brooklyn,2,2.21
Unknown,14,2.21
Bronx,22,2.21
Unknown,10,2.21
Bronx,0,2.21
Manhattan,12,2.21
Bronx,5,2.21
