PU_Borough,PUHour,Trip_distance
Unknown,7,17.27
Manhattan,22,17.27
Brooklyn,2,17.27
Unknown,15,17.27
Queens,5,17.27
Queens,7,17.27
Queens,19,17.27
Queens,14,17.27
Queens,1,17.27
Manhattan,7,17.27
Manhattan,5,17.27
Manhattan,15,17.27
Brooklyn,12,17.27
Manhattan,19,17.27
Unknown,16,17.27
Queens,2,17.27
Brooklyn,4,17.27
Queens,21,17.27
Queens,8,17.27
Queens,22,17.27
Unknown,2,17.27
Manhattan,21,17.27
Queens,13,17.27
Queens,12,17.27
Queens,20,17.27
Manhattan,11,17.27
Unknown,6,17.27
Bronx,13,17.27
Bronx,18,17.27
Queens,3,17.27
Queens,0,17.27
Brooklyn,16,17.27
Manhattan,1,17.27
Manhattan,23,17.27
Brooklyn,15,17.27
Queens,9,17.27
Manhattan,18,17.27
Manhattan,0,17.27
Manhattan,9,17.27
Manhattan,4,17.27
Queens,17,17.27
Manhattan,13,17.27
Queens,16,17.27
Manhattan,16,17.27
Manhattan,3,17.27
Manhattan,14,17.27
Queens,15,17.27
Bronx,7,17.27
Brooklyn,8,17.27
Unknown,10,17.27
Queens,10,17.27
Queens,4,17.27
Unknown,13,17.27
Queens,18,17.27
Brooklyn,6,17.27
Unknown,5,17.27
Unknown,12,17.27
Manhattan,12,17.27
Manhattan,2,17.27
Manhattan,17,17.26
Manhattan,14,17.26
Brooklyn,19,17.26
Manhattan,9,17.26
Manhattan,16,17.26
Manhattan,13,17.26
Queens,13,17.26
Unknown,20,17.26
Queens,14,17.26
Unknown,4,17.26
Manhattan,6,17.26
Queens,8,17.26
Manhattan,22,17.26
Queens,2,17.26
Queens,23,17.26
Unknown,13,17.26
Brooklyn,2,17.26
Queens,15,17.26
Queens,16,17.26
Manhattan,15,17.26
Queens,4,17.26
Queens,7,17.26
Queens,20,17.26
Manhattan,4,17.26
Unknown,5,17.26
Queens,0,17.26
Manhattan,8,17.26
Manhattan,2,17.26
Queens,17,17.26
Brooklyn,0,17.26
Queens,22,17.26
Brooklyn,5,17.26
Queens,19,17.26
Unknown,15,17.26
Queens,12,17.26
Manhattan,0,17.26
Brooklyn,22,17.26
Bronx,13,17.26
Brooklyn,23,17.26
Bronx,14,17.26
Manhattan,12,17.26
Manhattan,23,17.26
Manhattan,19,17.26
Queens,9,17.26
Manhattan,10,17.26
Queens,18,17.26
Manhattan,21,17.26
Queens,21,17.26
Unknown,7,17.26
Queens,5,17.26
Queens,6,17.26
Manhattan,1,17.26
Unknown,14,17.26
Manhattan,11,17.26
Unknown,10,17.26
Queens,11,17.26
Unknown,12,17.26
Manhattan,18,17.26
Unknown,9,17.26
Unknown,11,17.26
Queens,10,17.26
Unknown,22,17.26
Manhattan,3,17.26
Manhattan,5,17.26
Unknown,16,17.26
Manhattan,20,17.26
Queens,1,17.26
Unknown,6,17.26
Unknown,0,17.26
Queens,3,17.26
Unknown,18,17.26
Manhattan,7,17.26
Unknown,8,17.26
Unknown,17,17.26
