PU_Borough,PUHour,Trip_distance
Brooklyn,8,18.16
Unknown,12,18.16
Manhattan,9,18.16
Queens,6,18.16
Queens,18,18.16
Unknown,0,18.16
Queens,16,18.16
Brooklyn,5,18.16
Queens,11,18.16
Unknown,21,18.16
Manhattan,11,18.16
Brooklyn,7,18.16
Queens,13,18.16
Brooklyn,18,18.16
Manhattan,7,18.16
Queens,3,18.16
Unknown,17,18.16
Manhattan,1,18.16
Unknown,8,18.16
Queens,1,18.16
Brooklyn,3,18.16
Queens,14,18.16
Queens,17,18.16
Queens,19,18.16
Manhattan,22,18.16
Queens,0,18.16
Unknown,6,18.16
Queens,5,18.16
Queens,23,18.16
Manhattan,15,18.16
Queens,7,18.16
Manhattan,19,18.16
Manhattan,4,18.16
Queens,22,18.16
Manhattan,13,18.16
Unknown,23,18.16
Unknown,2,18.16
Manhattan,18,18.16
Bronx,15,18.16
Manhattan,12,18.16
Unknown,5,18.16
Queens,2,18.16
Queens,12,18.16
Manhattan,21,18.16
Queens,21,18.16
Manhattan,16,18.16
Brooklyn,2,18.16
Unknown,19,18.16
Queens,8,18.16
Manhattan,0,18.16
Brooklyn,1,18.16
Queens,4,18.16
Brooklyn,17,18.16
Manhattan,20,18.16
Brooklyn,6,18.16
Manhattan,3,18.16
Brooklyn,15,18.16
Brooklyn,0,18.16
