PU_Borough,PUHour,Trip_distance
Bronx,2,4.37
Manhattan,20,4.37
Queens,7,4.37
Brooklyn,2,4.37
Bronx,16,4.37
Manhattan,2,4.37
Manhattan,19,4.37
Unknown,3,4.37
Bronx,23,4.37
Queens,14,4.37
Brooklyn,12,4.37
Unknown,12,4.37
Brooklyn,8,4.37
Unknown,21,4.37
Bronx,7,4.37
Manhattan,13,4.37
Brooklyn,20,4.37
Queens,0,4.37
Queens,4,4.37
Queens,6,4.37
Unknown,20,4.37
Unknown,22,4.37
Manhattan,15,4.37
Manhattan,17,4.37
Bronx,20,4.37
Brooklyn,21,4.37
Brooklyn,3,4.37
Bronx,9,4.37
Queens,19,4.37
Manhattan,7,4.37
Bronx,15,4.37
Manhattan,23,4.37
Manhattan,3,4.37
Manhattan,5,4.37
Unknown,6,4.37
Queens,1,4.37
Bronx,13,4.37
Manhattan,10,4.37
Unknown,10,4.37
Unknown,11,4.37
Brooklyn,10,4.37
Queens,2,4.37
Unknown,17,4.37
Brooklyn,17,4.37
Queens,9,4.37
Manhattan,0,4.37
Manhattan,12,4.37
Brooklyn,5,4.37
Manhattan,8,4.37
Brooklyn,23,4.37
Queens,22,4.37
Manhattan,14,4.37
Bronx,22,4.37
Queens,18,4.37
Brooklyn,4,4.37
Unknown,19,4.37
Queens,21,4.37
Brooklyn,18,4.37
Manhattan,9,4.37
Manhattan,11,4.37
Unknown,15,4.37
Bronx,3,4.37
Brooklyn,15,4.37
Manhattan,4,4.37
Unknown,8,4.37
Brooklyn,7,4.37
Manhattan,6,4.37
Bronx,21,4.37
Unknown,9,4.37
Queens,3,4.37
Manhattan,15,4.36
Unknown,1,4.36
Manhattan,10,4.36
Brooklyn,11,4.36
Brooklyn,3,4.36
Brooklyn,15,4.36
Queens,7,4.36
Unknown,11,4.36
Manhattan,7,4.36
Brooklyn,6,4.36
Manhattan,18,4.36
Brooklyn,0,4.36
Brooklyn,13,4.36
Brooklyn,20,4.36
Bronx,22,4.36
Queens,19,4.36
Brooklyn,1,4.36
Unknown,16,4.36
Queens,5,4.36
Unknown,20,4.36
Queens,17,4.36
Bronx,23,4.36
Bronx,3,4.36
Unknown,15,4.36
Queens,21,4.36
Unknown,17,4.36
Bronx,2,4.36
Manhattan,5,4.36
Queens,2,4.36
Unknown,22,4.36
Bronx,20,4.36
Brooklyn,18,4.36
Bronx,17,4.36
Queens,1,4.36
Queens,4,4.36
Manhattan,21,4.36
Unknown,21,4.36
Manhattan,22,4.36
Manhattan,0,4.36
Brooklyn,23,4.36
Unknown,14,4.36
Brooklyn,12,4.36
Brooklyn,7,4.36
Queens,11,4.36
Unknown,23,4.36
Manhattan,13,4.36
Queens,13,4.36
Unknown,4,4.36
Bronx,0,4.36
Manhattan,14,4.36
Queens,0,4.36
Unknown,6,4.36
Queens,14,4.36
Bronx,15,4.36
Manhattan,1,4.36
Manhattan,17,4.36
Bronx,16,4.36
Brooklyn,21,4.36
Bronx,19,4.36
Bronx,10,4.36
Manhattan,20,4.36
Unknown,18,4.36
Manhattan,3,4.36
Queens,15,4.36
Brooklyn,19,4.36
Manhattan,16,4.36
Manhattan,6,4.36
Unknown,0,4.36
Bronx,1,4.36
Manhattan,19,4.36
Brooklyn,9,4.36
Queens,18,4.36
Brooklyn,16,4.36
Bronx,8,4.36
Queens,16,4.36
Manhattan,8,4.36
Manhattan,2,4.36
Bronx,18,4.36
Bronx,9,4.36
Unknown,3,4.36
Bronx,5,4.36
Unknown,19,4.36
Manhattan,11,4.36
Queens,3,4.36
Queens,9,4.36
Brooklyn,2,4.36
Bronx,21,4.36
Unknown,2,4.36
Brooklyn,10,4.36
Manhattan,12,4.36
Unknown,9,4.36
Queens,12,4.36
Manhattan,23,4.36
Brooklyn,17,4.36
Brooklyn,5,4.36
Manhattan,9,4.36
Brooklyn,22,4.36
Unknown,7,4.36
Queens,20,4.36
Unknown,13,4.36
Unknown,10,4.36
Queens,22,4.36
Queens,10,4.36
Queens,6,4.36
Brooklyn,14,4.36
Queens,23,4.36
Brooklyn,8,4.36
Bronx,14,4.36
Brooklyn,4,4.36
Bronx,11,4.36
Unknown,8,4.36
Manhattan,4,4.36
Unknown,12,4.36
Queens,8,4.36
Bronx,4,4.36
Bronx,7,4.36
Brooklyn,20,4.35
Manhattan,4,4.35
Queens,4,4.35
Queens,1,4.35
Manhattan,10,4.35
Brooklyn,18,4.35
Manhattan,17,4.35
Queens,8,4.35
Bronx,6,4.35
Unknown,17,4.35
Queens,16,4.35
Unknown,15,4.35
Unknown,14,4.35
Manhattan,8,4.35
Queens,22,4.35
Queens,15,4.35
Unknown,1,4.35
Brooklyn,17,4.35
Manhattan,18,4.35
Queens,10,4.35
Bronx,0,4.35
Bronx,22,4.35
Unknown,21,4.35
Manhattan,5,4.35
Manhattan,15,4.35
Queens,11,4.35
Bronx,2,4.35
Brooklyn,22,4.35
Brooklyn,15,4.35
Manhattan,2,4.35
Queens,20,4.35
Brooklyn,19,4.35
Bronx,18,4.35
Unknown,12,4.35
Queens,0,4.35
Brooklyn,1,4.35
Brooklyn,2,4.35
Unknown,4,4.35
Bronx,16,4.35
Manhattan,7,4.35
Bronx,11,4.35
Unknown,20,4.35
Brooklyn,23,4.35
Unknown,19,4.35
Unknown,8,4.35
Bronx,23,4.35
Manhattan,14,4.35
Bronx,21,4.35
Queens,19,4.35
Unknown,10,4.35
Unknown,11,4.35
Bronx,1,4.35
Queens,9,4.35
Manhattan,6,4.35
Brooklyn,14,4.35
Brooklyn,4,4.35
Unknown,7,4.35
Brooklyn,0,4.35
Bronx,12,4.35
Manhattan,11,4.35
Manhattan,0,4.35
Queens,7,4.35
Manhattan,16,4.35
Bronx,7,4.35
Bronx,20,4.35
Unknown,13,4.35
Brooklyn,13,4.35
Brooklyn,11,4.35
Unknown,22,4.35
Unknown,16,4.35
Bronx,15,4.35
Queens,3,4.35
Queens,5,4.35
Manhattan,20,4.35
Queens,2,4.35
Brooklyn,21,4.35
Bronx,13,4.35
Queens,12,4.35
Unknown,9,4.35
Unknown,0,4.35
Staten Island,2,4.35
Brooklyn,7,4.35
Manhattan,19,4.35
Unknown,3,4.35
Manhattan,1,4.35
Unknown,6,4.35
Brooklyn,10,4.35
Queens,6,4.35
Queens,13,4.35
Manhattan,9,4.35
Unknown,23,4.35
Brooklyn,16,4.35
Brooklyn,9,4.35
Manhattan,3,4.35
Manhattan,23,4.35
Brooklyn,6,4.35
Bronx,19,4.35
Manhattan,22,4.35
Manhattan,13,4.35
Brooklyn,3,4.35
Queens,17,4.35
Queens,23,4.35
Brooklyn,8,4.35
Unknown,2,4.35
Queens,18,4.35
Manhattan,12,4.35
Bronx,9,4.35
Unknown,18,4.35
Queens,21,4.35
Brooklyn,12,4.35
Unknown,5,4.35
Bronx,8,4.35
Brooklyn,5,4.35
Manhattan,21,4.35
Queens,14,4.35
Queens,8,4.34
Unknown,23,4.34
Bronx,1,4.34
Bronx,6,4.34
Brooklyn,19,4.34
Brooklyn,13,4.34
Brooklyn,22,4.34
Manhattan,21,4.34
Queens,11,4.34
Unknown,0,4.34
Queens,10,4.34
Bronx,7,4.34
Queens,6,4.34
Queens,18,4.34
Brooklyn,3,4.34
Unknown,2,4.34
Brooklyn,18,4.34
Unknown,15,4.34
Bronx,16,4.34
Queens,21,4.34
Unknown,1,4.34
Manhattan,6,4.34
Brooklyn,1,4.34
Manhattan,2,4.34
Manhattan,12,4.34
Unknown,18,4.34
Queens,12,4.34
Unknown,7,4.34
Unknown,11,4.34
Brooklyn,15,4.34
Unknown,16,4.34
Bronx,15,4.34
Manhattan,3,4.34
Brooklyn,9,4.34
Unknown,22,4.34
Brooklyn,7,4.34
Queens,5,4.34
Bronx,9,4.34
Manhattan,20,4.34
Queens,16,4.34
Brooklyn,16,4.34
Bronx,14,4.34
Bronx,3,4.34
Manhattan,1,4.34
Unknown,13,4.34
Manhattan,22,4.34
Manhattan,16,4.34
Manhattan,10,4.34
Queens,3,4.34
Bronx,8,4.34
Brooklyn,23,4.34
Queens,17,4.34
Queens,23,4.34
Queens,9,4.34
Unknown,6,4.34
Brooklyn,5,4.34
Manhattan,14,4.34
Manhattan,8,4.34
Manhattan,5,4.34
Brooklyn,11,4.34
Queens,2,4.34
Bronx,20,4.34
Unknown,5,4.34
Bronx,11,4.34
Queens,4,4.34
Manhattan,11,4.34
Unknown,19,4.34
Brooklyn,14,4.34
Manhattan,0,4.34
Unknown,4,4.34
Manhattan,13,4.34
Queens,0,4.34
Unknown,17,4.34
Brooklyn,21,4.34
Bronx,21,4.34
Manhattan,17,4.34
Brooklyn,0,4.34
Unknown,9,4.34
Queens,14,4.34
Bronx,2,4.34
Unknown,10,4.34
Manhattan,9,4.34
Queens,7,4.34
Manhattan,7,4.34
Queens,19,4.34
Brooklyn,6,4.34
Bronx,5,4.34
Unknown,12,4.34
Unknown,3,4.34
Unknown,20,4.34
Bronx,4,4.34
Brooklyn,2,4.34
Manhattan,4,4.34
Manhattan,23,4.34
Bronx,17,4.34
Bronx,0,4.34
Manhattan,19,4.34
Manhattan,18,4.34
Brooklyn,12,4.34
Queens,20,4.34
Brooklyn,8,4.34
Queens,13,4.34
Manhattan,15,4.34
Unknown,14,4.34
Bronx,22,4.34
Brooklyn,10,4.34
Brooklyn,4,4.34
Brooklyn,20,4.34
Queens,22,4.34
Unknown,21,4.34
Brooklyn,17,4.34
Queens,1,4.34
Queens,15,4.34
Unknown,8,4.34
Queens,19,4.33
Bronx,5,4.33
Unknown,14,4.33
Unknown,2,4.33
Bronx,18,4.33
Manhattan,8,4.33
Queens,14,4.33
Bronx,3,4.33
Bronx,8,4.33
Unknown,8,4.33
Unknown,1,4.33
Queens,22,4.33
Queens,18,4.33
Bronx,0,4.33
Unknown,7,4.33
Unknown,16,4.33
Manhattan,20,4.33
Queens,17,4.33
Manhattan,18,4.33
Manhattan,19,4.33
Bronx,14,4.33
Manhattan,6,4.33
Brooklyn,5,4.33
Manhattan,14,4.33
Bronx,12,4.33
Brooklyn,6,4.33
Bronx,2,4.33
Queens,11,4.33
Queens,16,4.33
Unknown,23,4.33
Manhattan,13,4.33
Unknown,12,4.33
Manhattan,21,4.33
Bronx,19,4.33
Brooklyn,18,4.33
Queens,8,4.33
Brooklyn,12,4.33
Unknown,13,4.33
Queens,20,4.33
Unknown,15,4.33
Manhattan,0,4.33
Brooklyn,19,4.33
Unknown,6,4.33
Brooklyn,23,4.33
Brooklyn,9,4.33
Unknown,9,4.33
Manhattan,12,4.33
Manhattan,23,4.33
Bronx,7,4.33
Manhattan,15,4.33
Manhattan,22,4.33
Manhattan,2,4.33
Unknown,10,4.33
Brooklyn,21,4.33
Brooklyn,22,4.33
Unknown,22,4.33
Queens,15,4.33
Bronx,16,4.33
Bronx,1,4.33
Bronx,21,4.33
Unknown,21,4.33
Unknown,0,4.33
Queens,0,4.33
Queens,5,4.33
Manhattan,9,4.33
Queens,7,4.33
Queens,21,4.33
Manhattan,7,4.33
Queens,2,4.33
Unknown,19,4.33
Brooklyn,0,4.33
Bronx,10,4.33
Brooklyn,1,4.33
Bronx,15,4.33
Brooklyn,17,4.33
Bronx,20,4.33
Bronx,11,4.33
Manhattan,1,4.33
Queens,13,4.33
Unknown,11,4.33
Unknown,20,4.33
Brooklyn,13,4.33
Queens,3,4.33
Manhattan,4,4.33
Brooklyn,15,4.33
Manhattan,10,4.33
Bronx,23,4.33
Manhattan,17,4.33
Unknown,18,4.33
Bronx,6,4.33
Queens,4,4.33
Brooklyn,8,4.33
Brooklyn,10,4.33
Queens,12,4.33
Queens,6,4.33
Brooklyn,16,4.33
Brooklyn,3,4.33
Brooklyn,7,4.33
Manhattan,11,4.33
Unknown,4,4.33
Brooklyn,11,4.33
Queens,23,4.33
Brooklyn,4,4.33
Queens,9,4.33
Unknown,17,4.33
Manhattan,16,4.33
Queens,10,4.33
Manhattan,3,4.33
Brooklyn,2,4.33
Brooklyn,20,4.33
Manhattan,5,4.33
Queens,1,4.33
Brooklyn,14,4.33
Unknown,6,4.32
Bronx,17,4.32
Unknown,4,4.32
Manhattan,2,4.32
Manhattan,12,4.32
Queens,14,4.32
Bronx,12,4.32
Manhattan,7,4.32
Brooklyn,12,4.32
Brooklyn,16,4.32
Manhattan,17,4.32
Unknown,0,4.32
Bronx,7,4.32
Queens,13,4.32
Manhattan,10,4.32
Bronx,9,4.32
Brooklyn,20,4.32
Queens,21,4.32
Queens,19,4.32
Manhattan,11,4.32
Manhattan,22,4.32
Queens,20,4.32
Brooklyn,8,4.32
Brooklyn,11,4.32
Bronx,13,4.32
Unknown,2,4.32
Unknown,16,4.32
Brooklyn,15,4.32
Unknown,11,4.32
Unknown,7,4.32
Unknown,12,4.32
Queens,12,4.32
Brooklyn,22,4.32
Bronx,16,4.32
Queens,3,4.32
Manhattan,14,4.32
Bronx,10,4.32
Brooklyn,21,4.32
Manhattan,20,4.32
Unknown,1,4.32
Manhattan,9,4.32
Manhattan,16,4.32
Brooklyn,19,4.32
Unknown,8,4.32
Brooklyn,23,4.32
Queens,9,4.32
Unknown,9,4.32
Brooklyn,13,4.32
Queens,4,4.32
Bronx,0,4.32
Queens,10,4.32
Unknown,20,4.32
Bronx,20,4.32
Unknown,13,4.32
Manhattan,19,4.32
Queens,7,4.32
Unknown,10,4.32
Bronx,4,4.32
Unknown,3,4.32
Unknown,22,4.32
Bronx,1,4.32
Manhattan,21,4.32
Bronx,18,4.32
Queens,22,4.32
Unknown,5,4.32
Brooklyn,3,4.32
Manhattan,5,4.32
Manhattan,23,4.32
Brooklyn,18,4.32
Brooklyn,5,4.32
Manhattan,0,4.32
Queens,8,4.32
Manhattan,1,4.32
Bronx,5,4.32
Queens,17,4.32
Queens,6,4.32
Queens,15,4.32
Queens,11,4.32
Manhattan,4,4.32
Bronx,6,4.32
Bronx,8,4.32
Manhattan,3,4.32
Brooklyn,2,4.32
Unknown,23,4.32
Queens,5,4.32
Bronx,3,4.32
Queens,23,4.32
Bronx,23,4.32
Queens,16,4.32
Unknown,19,4.32
Manhattan,15,4.32
Manhattan,6,4.32
Brooklyn,9,4.32
Brooklyn,1,4.32
Brooklyn,10,4.32
Bronx,11,4.32
Queens,2,4.32
Unknown,14,4.32
Manhattan,8,4.32
Unknown,18,4.32
Unknown,17,4.32
Manhattan,18,4.32
Brooklyn,7,4.32
Bronx,21,4.32
Brooklyn,0,4.32
Brooklyn,6,4.32
Queens,0,4.32
Staten Island,4,4.32
Queens,18,4.32
Queens,1,4.32
Unknown,15,4.32
Manhattan,13,4.32
Bronx,19,4.32
Brooklyn,17,4.32
Brooklyn,14,4.32
Brooklyn,4,4.32
Unknown,21,4.32
Bronx,3,4.31
Queens,20,4.31
Queens,12,4.31
Brooklyn,16,4.31
Brooklyn,23,4.31
Bronx,6,4.31
Brooklyn,19,4.31
Unknown,6,4.31
Brooklyn,10,4.31
Unknown,16,4.31
Manhattan,22,4.31
Queens,11,4.31
Brooklyn,1,4.31
Brooklyn,17,4.31
Queens,1,4.31
Unknown,21,4.31
Unknown,15,4.31
Manhattan,23,4.31
Brooklyn,4,4.31
Brooklyn,12,4.31
Bronx,10,4.31
Brooklyn,13,4.31
Bronx,14,4.31
Queens,22,4.31
Unknown,7,4.31
Bronx,23,4.31
Manhattan,19,4.31
Bronx,8,4.31
Unknown,13,4.31
Brooklyn,3,4.31
Bronx,0,4.31
Brooklyn,21,4.31
Unknown,23,4.31
Brooklyn,6,4.31
Queens,17,4.31
Brooklyn,7,4.31
Unknown,2,4.31
Queens,21,4.31
Brooklyn,0,4.31
Brooklyn,20,4.31
Brooklyn,18,4.31
Unknown,4,4.31
Bronx,15,4.31
Manhattan,5,4.31
Unknown,17,4.31
Brooklyn,14,4.31
Unknown,18,4.31
Brooklyn,2,4.31
Manhattan,1,4.31
Queens,0,4.31
Queens,23,4.31
Manhattan,7,4.31
Queens,4,4.31
Queens,13,4.31
Unknown,8,4.31
Unknown,12,4.31
Unknown,14,4.31
Manhattan,2,4.31
Queens,14,4.31
Unknown,9,4.31
Manhattan,13,4.31
Queens,16,4.31
Brooklyn,8,4.31
Unknown,1,4.31
Queens,10,4.31
Manhattan,3,4.31
Queens,9,4.31
Brooklyn,15,4.31
Manhattan,17,4.31
Brooklyn,9,4.31
Queens,3,4.31
Manhattan,18,4.31
Manhattan,21,4.31
Queens,19,4.31
Bronx,18,4.31
Bronx,12,4.31
Manhattan,20,4.31
Manhattan,0,4.31
Bronx,17,4.31
Manhattan,8,4.31
Manhattan,11,4.31
Manhattan,4,4.31
Queens,8,4.31
Brooklyn,22,4.31
Manhattan,9,4.31
Unknown,22,4.31
Bronx,7,4.31
Queens,7,4.31
Manhattan,14,4.31
Unknown,11,4.31
Unknown,3,4.31
Manhattan,6,4.31
Queens,5,4.31
Brooklyn,11,4.31
Unknown,5,4.31
Manhattan,15,4.31
Queens,18,4.31
Manhattan,12,4.31
Queens,15,4.31
Brooklyn,5,4.31
Queens,2,4.31
Unknown,10,4.31
Manhattan,16,4.31
Bronx,5,4.31
Unknown,19,4.31
Bronx,9,4.31
Unknown,20,4.31
Bronx,19,4.31
Manhattan,10,4.31
Queens,6,4.31
Unknown,0,4.31
Brooklyn,20,4.3
Manhattan,3,4.3
Queens,17,4.3
Unknown,20,4.3
Brooklyn,18,4.3
Queens,3,4.3
Unknown,0,4.3
Bronx,6,4.3
Brooklyn,17,4.3
Bronx,5,4.3
Brooklyn,2,4.3
Unknown,19,4.3
Unknown,9,4.3
EWR,5,4.3
EWR,14,4.3
Manhattan,22,4.3
Queens,8,4.3
Unknown,8,4.3
Unknown,6,4.3
Manhattan,17,4.3
Brooklyn,8,4.3
Bronx,11,4.3
Manhattan,2,4.3
Bronx,20,4.3
Bronx,7,4.3
Manhattan,15,4.3
Unknown,16,4.3
Unknown,12,4.3
Queens,19,4.3
Unknown,5,4.3
Bronx,1,4.3
Manhattan,0,4.3
Manhattan,5,4.3
Queens,15,4.3
Unknown,10,4.3
Manhattan,11,4.3
Brooklyn,16,4.3
Brooklyn,7,4.3
Queens,4,4.3
Queens,20,4.3
Unknown,15,4.3
Queens,2,4.3
Queens,7,4.3
Brooklyn,12,4.3
Bronx,9,4.3
EWR,6,4.3
Bronx,3,4.3
EWR,11,4.3
Unknown,4,4.3
Bronx,22,4.3
Unknown,11,4.3
Queens,21,4.3
Bronx,21,4.3
Queens,10,4.3
Brooklyn,4,4.3
Bronx,0,4.3
Bronx,13,4.3
Queens,5,4.3
Brooklyn,0,4.3
Bronx,18,4.3
Manhattan,21,4.3
Queens,16,4.3
Unknown,2,4.3
Bronx,8,4.3
Bronx,15,4.3
Manhattan,20,4.3
Bronx,4,4.3
Bronx,12,4.3
Brooklyn,14,4.3
Manhattan,23,4.3
Manhattan,16,4.3
Bronx,2,4.3
Queens,18,4.3
Manhattan,9,4.3
Manhattan,14,4.3
Manhattan,19,4.3
Brooklyn,19,4.3
Bronx,23,4.3
Brooklyn,9,4.3
Bronx,19,4.3
Manhattan,6,4.3
Queens,13,4.3
Brooklyn,6,4.3
Brooklyn,11,4.3
Queens,12,4.3
Unknown,1,4.3
Queens,1,4.3
Queens,6,4.3
Brooklyn,10,4.3
Brooklyn,1,4.3
Queens,22,4.3
Unknown,18,4.3
Manhattan,1,4.3
Unknown,17,4.3
Manhattan,10,4.3
Manhattan,7,4.3
Brooklyn,3,4.3
Bronx,16,4.3
Queens,9,4.3
Unknown,21,4.3
Queens,0,4.3
Bronx,17,4.3
Brooklyn,5,4.3
Unknown,13,4.3
Manhattan,12,4.3
Unknown,3,4.3
Brooklyn,13,4.3
Queens,14,4.3
Queens,23,4.3
Bronx,10,4.3
Unknown,22,4.3
Brooklyn,21,4.3
Brooklyn,15,4.3
Unknown,14,4.3
Manhattan,18,4.3
Manhattan,4,4.3
Brooklyn,22,4.3
Unknown,7,4.3
Queens,11,4.3
Unknown,23,4.3
Bronx,14,4.3
Brooklyn,23,4.3
Manhattan,13,4.3
EWR,18,4.3
Manhattan,8,4.3
Manhattan,5,4.29
Unknown,20,4.29
Queens,13,4.29
Brooklyn,15,4.29
Queens,22,4.29
Manhattan,3,4.29
Unknown,4,4.29
Unknown,1,4.29
Queens,3,4.29
Brooklyn,23,4.29
Unknown,23,4.29
Manhattan,14,4.29
Bronx,0,4.29
Queens,1,4.29
Manhattan,10,4.29
Queens,12,4.29
Manhattan,9,4.29
Bronx,7,4.29
Unknown,0,4.29
Brooklyn,0,4.29
Brooklyn,22,4.29
Manhattan,7,4.29
Manhattan,11,4.29
Manhattan,0,4.29
Queens,11,4.29
Brooklyn,4,4.29
Unknown,17,4.29
Brooklyn,5,4.29
Unknown,5,4.29
Brooklyn,17,4.29
Unknown,18,4.29
Unknown,13,4.29
Bronx,18,4.29
Unknown,11,4.29
Queens,18,4.29
Staten Island,6,4.29
Manhattan,8,4.29
Queens,19,4.29
Queens,17,4.29
Bronx,4,4.29
Brooklyn,18,4.29
Bronx,13,4.29
Manhattan,16,4.29
Queens,21,4.29
Manhattan,13,4.29
Queens,15,4.29
Queens,2,4.29
Queens,5,4.29
Brooklyn,1,4.29
Unknown,6,4.29
Brooklyn,14,4.29
Unknown,15,4.29
Bronx,16,4.29
Manhattan,22,4.29
Queens,14,4.29
Manhattan,1,4.29
Brooklyn,10,4.29
Bronx,11,4.29
Bronx,10,4.29
Manhattan,18,4.29
Unknown,22,4.29
Brooklyn,21,4.29
Queens,9,4.29
Bronx,23,4.29
Manhattan,17,4.29
Manhattan,4,4.29
Unknown,7,4.29
Unknown,19,4.29
Unknown,21,4.29
Queens,10,4.29
Unknown,8,4.29
Brooklyn,12,4.29
Brooklyn,3,4.29
Staten Island,19,4.29
Manhattan,19,4.29
Bronx,9,4.29
Unknown,3,4.29
Brooklyn,16,4.29
Bronx,22,4.29
Queens,20,4.29
Manhattan,12,4.29
Manhattan,21,4.29
Queens,7,4.29
Unknown,9,4.29
Brooklyn,6,4.29
Unknown,12,4.29
Unknown,2,4.29
Queens,4,4.29
Manhattan,20,4.29
Bronx,8,4.29
Bronx,5,4.29
Queens,6,4.29
Queens,8,4.29
Manhattan,6,4.29
Manhattan,2,4.29
Bronx,17,4.29
Bronx,20,4.29
Manhattan,15,4.29
Manhattan,23,4.29
Bronx,15,4.29
Unknown,16,4.29
Unknown,14,4.29
Unknown,10,4.29
Bronx,1,4.29
Bronx,19,4.29
Brooklyn,20,4.29
Brooklyn,2,4.29
Bronx,14,4.29
Brooklyn,19,4.29
Brooklyn,13,4.29
Bronx,2,4.29
Queens,16,4.29
Bronx,3,4.29
Brooklyn,8,4.29
Queens,23,4.29
Queens,0,4.29
Brooklyn,7,4.29
Brooklyn,9,4.29
Brooklyn,11,4.29
Brooklyn,16,4.28
Brooklyn,12,4.28
Manhattan,0,4.28
Bronx,16,4.28
Unknown,17,4.28
Manhattan,13,4.28
Brooklyn,7,4.28
Queens,4,4.28
Unknown,6,4.28
Manhattan,17,4.28
Queens,13,4.28
Brooklyn,6,4.28
Unknown,12,4.28
Bronx,9,4.28
Bronx,12,4.28
Brooklyn,5,4.28
Queens,12,4.28
Manhattan,11,4.28
Manhattan,15,4.28
Unknown,5,4.28
Unknown,7,4.28
Queens,22,4.28
Manhattan,16,4.28
Queens,3,4.28
Bronx,1,4.28
Unknown,16,4.28
Manhattan,5,4.28
Unknown,18,4.28
Manhattan,7,4.28
Unknown,15,4.28
Queens,16,4.28
Queens,11,4.28
Brooklyn,15,4.28
Unknown,14,4.28
Bronx,17,4.28
Bronx,23,4.28
Manhattan,12,4.28
Unknown,8,4.28
Unknown,9,4.28
Brooklyn,23,4.28
Brooklyn,21,4.28
Unknown,20,4.28
Queens,6,4.28
Queens,15,4.28
Unknown,10,4.28
Queens,9,4.28
Manhattan,3,4.28
Brooklyn,17,4.28
Brooklyn,11,4.28
Staten Island,13,4.28
Bronx,10,4.28
Bronx,6,4.28
Bronx,3,4.28
Bronx,4,4.28
Queens,18,4.28
Brooklyn,3,4.28
Manhattan,6,4.28
Manhattan,8,4.28
Queens,5,4.28
Brooklyn,2,4.28
Unknown,22,4.28
Unknown,23,4.28
Brooklyn,1,4.28
Manhattan,1,4.28
Manhattan,2,4.28
Manhattan,20,4.28
Queens,20,4.28
