PU_Borough,PUHour,Trip_distance
Manhattan,23,31.46
Manhattan,8,31.46
Queens,13,31.46
Manhattan,4,31.46
Queens,21,31.46
Queens,1,31.46
Queens,20,31.46
Queens,17,31.46
Queens,9,31.46
Queens,18,31.46
Manhattan,3,31.46
Queens,10,31.46
Manhattan,21,31.45
Manhattan,1,31.45
Queens,15,31.45
Manhattan,14,31.45
Queens,10,31.45
Manhattan,19,31.45
Manhattan,17,31.45
Queens,19,31.45
Manhattan,22,31.45
Queens,13,31.45
Queens,22,31.45
Manhattan,11,31.45
Queens,0,31.45
Manhattan,15,31.45
Queens,20,31.45
Queens,5,31.45
Queens,14,31.45
Manhattan,3,31.45
Manhattan,13,31.45
Bronx,19,31.45
Queens,21,31.45
Queens,17,31.45
Manhattan,10,31.45
Brooklyn,6,31.45
Queens,8,31.45
Queens,16,31.45
Manhattan,8,31.45
Queens,18,31.44
Queens,10,31.44
Queens,14,31.44
Manhattan,15,31.44
Queens,21,31.44
Manhattan,13,31.44
Queens,6,31.44
Queens,17,31.44
Manhattan,12,31.44
Queens,0,31.44
Queens,13,31.44
Manhattan,20,31.44
Unknown,12,31.44
Queens,23,31.44
Queens,19,31.44
Queens,9,31.44
Manhattan,21,31.44
Manhattan,10,31.44
Manhattan,23,31.44
Queens,20,31.44
Queens,12,31.44
Queens,11,31.44
Manhattan,7,31.44
Queens,5,31.43
Queens,18,31.43
Queens,10,31.43
Manhattan,1,31.43
Manhattan,11,31.43
Queens,21,31.43
Brooklyn,14,31.43
Queens,23,31.43
Queens,0,31.43
Queens,17,31.43
Queens,4,31.43
Queens,14,31.43
Queens,2,31.43
Manhattan,4,31.43
Queens,6,31.43
Manhattan,22,31.43
Queens,16,31.43
Queens,19,31.43
Queens,7,31.43
Queens,8,31.43
Manhattan,20,31.43
Manhattan,14,31.43
Queens,15,31.43
Manhattan,18,31.43
Queens,11,31.43
Queens,22,31.43
Manhattan,10,31.43
Queens,21,31.42
Queens,18,31.42
Queens,13,31.42
Queens,17,31.42
Queens,12,31.42
Manhattan,11,31.42
Queens,5,31.42
Queens,23,31.42
Manhattan,13,31.42
Queens,20,31.42
Manhattan,9,31.42
Manhattan,18,31.42
Manhattan,8,31.42
Queens,10,31.42
Manhattan,14,31.42
Queens,15,31.42
Manhattan,6,31.42
Manhattan,20,31.42
Queens,9,31.42
Queens,7,31.42
Queens,14,31.42
Unknown,2,31.42
Queens,19,31.42
Manhattan,21,31.42
Manhattan,2,31.42
Queens,1,31.41
Queens,9,31.41
Queens,18,31.41
Manhattan,17,31.41
Brooklyn,22,31.41
Unknown,18,31.41
Unknown,1,31.41
Brooklyn,23,31.41
Queens,14,31.41
Queens,12,31.41
Manhattan,7,31.41
Manhattan,0,31.41
Manhattan,3,31.41
Manhattan,9,31.41
Manhattan,12,31.41
Queens,5,31.41
Queens,19,31.41
Queens,8,31.41
Queens,17,31.41
Queens,21,31.41
Queens,18,31.4
Bronx,17,31.4
Queens,15,31.4
Unknown,1,31.4
Manhattan,17,31.4
Manhattan,6,31.4
Queens,8,31.4
Unknown,22,31.4
Queens,23,31.4
Manhattan,18,31.4
Manhattan,19,31.4
Queens,21,31.4
Manhattan,21,31.4
Manhattan,2,31.4
Unknown,20,31.4
Manhattan,16,31.4
Queens,4,31.4
Manhattan,7,31.4
Manhattan,8,31.4
Queens,19,31.4
Manhattan,13,31.4
Unknown,10,31.4
Queens,9,31.4
Manhattan,15,31.4
Manhattan,0,31.4
Manhattan,22,31.4
Queens,13,31.4
Queens,3,31.4
Manhattan,5,31.4
Queens,10,31.4
Queens,0,31.4
Queens,7,31.4
Queens,5,31.4
Manhattan,9,31.4
Unknown,2,31.4
Queens,17,31.4
Manhattan,1,31.4
Queens,22,31.4
Queens,14,31.4
Queens,20,31.4
Queens,6,31.4
Manhattan,23,31.4
Manhattan,10,31.4
Manhattan,12,31.4
Manhattan,11,31.4
Queens,16,31.4
EWR,14,31.4
Queens,1,31.4
Bronx,12,31.4
Queens,12,31.4
Manhattan,14,31.4
Queens,11,31.4
Manhattan,13,31.39
Queens,15,31.39
Queens,11,31.39
Queens,6,31.39
Manhattan,3,31.39
Manhattan,10,31.39
Queens,22,31.39
Manhattan,7,31.39
Manhattan,12,31.39
Manhattan,19,31.39
Queens,12,31.39
Queens,20,31.39
Brooklyn,7,31.39
Manhattan,1,31.39
Queens,9,31.39
Manhattan,6,31.39
Queens,14,31.39
Manhattan,20,31.39
Manhattan,0,31.39
Manhattan,15,31.39
Queens,2,31.39
Queens,21,31.39
Manhattan,13,31.38
Queens,11,31.38
Unknown,20,31.38
Manhattan,15,31.38
Queens,0,31.38
Queens,22,31.38
Manhattan,20,31.38
Manhattan,8,31.38
Manhattan,2,31.38
Queens,7,31.38
Queens,12,31.38
Queens,17,31.38
Queens,19,31.38
Manhattan,1,31.38
Queens,14,31.38
Manhattan,16,31.38
Manhattan,12,31.38
Manhattan,14,31.38
Manhattan,9,31.38
Queens,10,31.38
Queens,15,31.38
Manhattan,10,31.38
Queens,8,31.37
Queens,12,31.37
Queens,1,31.37
Queens,22,31.37
Queens,10,31.37
Manhattan,7,31.37
Manhattan,12,31.37
Queens,5,31.37
Queens,17,31.37
Queens,0,31.37
Brooklyn,22,31.37
Queens,21,31.37
Manhattan,3,31.37
Queens,18,31.37
Queens,20,31.37
Manhattan,1,31.37
Manhattan,13,31.37
Queens,19,31.37
Queens,14,31.37
Queens,15,31.37
Manhattan,9,31.37
Manhattan,5,31.36
Queens,22,31.36
Manhattan,2,31.36
Queens,18,31.36
Queens,21,31.36
Queens,17,31.36
Queens,0,31.36
Manhattan,15,31.36
Manhattan,0,31.36
Queens,1,31.36
Manhattan,17,31.36
Queens,10,31.36
Manhattan,16,31.36
Manhattan,21,31.36
Manhattan,8,31.36
Unknown,1,31.36
Manhattan,20,31.36
Queens,5,31.36
Manhattan,3,31.36
Queens,23,31.36
Queens,20,31.36
Queens,13,31.36
Queens,8,31.36
Queens,6,31.36
Unknown,17,31.36
Manhattan,13,31.36
Queens,14,31.36
Queens,16,31.36
