PU_Borough,PUHour,Trip_distance
Manhattan,4,16.41
Unknown,16,16.41
Unknown,23,16.41
Manhattan,17,16.41
Queens,12,16.41
Brooklyn,23,16.41
Unknown,12,16.41
Queens,21,16.41
Brooklyn,21,16.41
Manhattan,8,16.41
Queens,22,16.41
Unknown,6,16.41
Unknown,17,16.41
Queens,2,16.41
Manhattan,13,16.41
Manhattan,2,16.41
Unknown,11,16.41
Manhattan,6,16.41
Manhattan,21,16.41
Queens,9,16.41
Queens,20,16.41
Manhattan,15,16.41
Queens,4,16.41
Manhattan,11,16.41
Manhattan,0,16.41
Brooklyn,8,16.41
Unknown,5,16.41
Queens,7,16.41
Manhattan,9,16.41
Manhattan,23,16.41
Brooklyn,3,16.41
Queens,16,16.41
Manhattan,1,16.41
Queens,11,16.41
Queens,0,16.41
Manhattan,14,16.41
Unknown,14,16.41
Manhattan,12,16.41
Queens,14,16.41
Manhattan,3,16.41
Manhattan,19,16.41
Queens,5,16.41
Manhattan,5,16.41
Unknown,10,16.41
Queens,1,16.41
Brooklyn,4,16.41
Queens,17,16.41
Manhattan,7,16.41
Manhattan,22,16.41
Queens,13,16.41
Queens,3,16.41
Queens,18,16.41
Unknown,21,16.41
Unknown,18,16.41
Manhattan,18,16.41
Queens,10,16.41
Queens,23,16.41
Queens,19,16.41
Brooklyn,16,16.41
Unknown,19,16.41
Queens,8,16.41
Unknown,20,16.41
Unknown,13,16.41
Manhattan,20,16.41
Manhattan,10,16.41
Bronx,18,16.4
Unknown,0,16.4
Brooklyn,22,16.4
Brooklyn,6,16.4
Bronx,9,16.4
Staten Island,12,16.4
Brooklyn,2,16.4
Brooklyn,9,16.4
Unknown,12,16.4
Bronx,0,16.4
Queens,20,16.4
EWR,14,16.4
Manhattan,21,16.4
Unknown,14,16.4
Queens,17,16.4
Brooklyn,0,16.4
Manhattan,22,16.4
Bronx,7,16.4
Unknown,17,16.4
Unknown,13,16.4
Bronx,2,16.4
Unknown,23,16.4
Unknown,21,16.4
Manhattan,1,16.4
Bronx,13,16.4
Queens,18,16.4
Unknown,2,16.4
Queens,19,16.4
Unknown,19,16.4
Manhattan,7,16.4
Brooklyn,17,16.4
Queens,22,16.4
Manhattan,6,16.4
Queens,9,16.4
Queens,16,16.4
Manhattan,13,16.4
Brooklyn,4,16.4
Brooklyn,16,16.4
Brooklyn,18,16.4
Brooklyn,23,16.4
Bronx,17,16.4
Unknown,5,16.4
Unknown,18,16.4
Brooklyn,15,16.4
Queens,1,16.4
Brooklyn,5,16.4
Bronx,20,16.4
Manhattan,19,16.4
Manhattan,4,16.4
Queens,7,16.4
Unknown,16,16.4
Brooklyn,8,16.4
Queens,11,16.4
Unknown,4,16.4
Queens,23,16.4
Bronx,22,16.4
Manhattan,20,16.4
Queens,5,16.4
EWR,11,16.4
Unknown,20,16.4
Queens,6,16.4
Bronx,12,16.4
Manhattan,8,16.4
Brooklyn,10,16.4
Queens,2,16.4
Unknown,15,16.4
Brooklyn,12,16.4
Manhattan,2,16.4
Queens,4,16.4
Bronx,19,16.4
EWR,10,16.4
Queens,12,16.4
Queens,3,16.4
Manhattan,12,16.4
Bronx,8,16.4
Manhattan,16,16.4
Brooklyn,7,16.4
Manhattan,9,16.4
Brooklyn,3,16.4
Manhattan,14,16.4
Manhattan,3,16.4
Queens,15,16.4
Unknown,11,16.4
Brooklyn,14,16.4
Queens,8,16.4
Queens,13,16.4
Unknown,7,16.4
Unknown,3,16.4
Manhattan,10,16.4
Queens,14,16.4
Queens,10,16.4
Manhattan,0,16.4
Unknown,8,16.4
Brooklyn,1,16.4
Manhattan,17,16.4
EWR,7,16.4
Manhattan,5,16.4
Brooklyn,13,16.4
Brooklyn,11,16.4
Bronx,14,16.4
Brooklyn,20,16.4
Manhattan,11,16.4
Manhattan,18,16.4
Unknown,6,16.4
Unknown,22,16.4
Unknown,9,16.4
Bronx,6,16.4
Brooklyn,19,16.4
Manhattan,15,16.4
Queens,0,16.4
Manhattan,23,16.4
Unknown,1,16.4
Queens,21,16.4
Unknown,10,16.4
Brooklyn,21,16.4
Queens,17,16.39
Queens,16,16.39
Queens,3,16.39
Queens,9,16.39
Manhattan,3,16.39
Queens,4,16.39
Queens,5,16.39
Manhattan,4,16.39
Bronx,5,16.39
Manhattan,14,16.39
Manhattan,1,16.39
Unknown,20,16.39
Unknown,21,16.39
Manhattan,5,16.39
Queens,14,16.39
Manhattan,9,16.39
Manhattan,20,16.39
Manhattan,19,16.39
Manhattan,15,16.39
Manhattan,0,16.39
Queens,13,16.39
Manhattan,8,16.39
Manhattan,11,16.39
Brooklyn,8,16.39
Brooklyn,3,16.39
Unknown,12,16.39
Queens,12,16.39
Queens,7,16.39
Queens,18,16.39
Brooklyn,7,16.39
Manhattan,12,16.39
Queens,1,16.39
Unknown,0,16.39
Brooklyn,2,16.39
Manhattan,13,16.39
Manhattan,10,16.39
Queens,23,16.39
Manhattan,18,16.39
Unknown,19,16.39
Queens,0,16.39
Unknown,6,16.39
Manhattan,17,16.39
Queens,19,16.39
Queens,15,16.39
Queens,21,16.39
Brooklyn,10,16.39
Queens,6,16.39
Manhattan,22,16.39
Queens,8,16.39
Manhattan,23,16.39
Bronx,13,16.39
Brooklyn,18,16.39
Unknown,16,16.39
Manhattan,16,16.39
Queens,11,16.39
Manhattan,6,16.39
Unknown,4,16.39
Brooklyn,4,16.39
Manhattan,2,16.39
Bronx,22,16.39
Unknown,7,16.39
Queens,22,16.39
Queens,2,16.39
Queens,20,16.39
Unknown,17,16.39
Manhattan,7,16.39
Queens,10,16.39
Unknown,8,16.39
Manhattan,21,16.39
Brooklyn,14,16.39
Unknown,9,16.38
Queens,13,16.38
Bronx,16,16.38
Queens,9,16.38
Brooklyn,20,16.38
Manhattan,5,16.38
Manhattan,19,16.38
Manhattan,18,16.38
Queens,22,16.38
Queens,20,16.38
Unknown,13,16.38
Manhattan,2,16.38
Brooklyn,4,16.38
Queens,5,16.38
Queens,23,16.38
Queens,21,16.38
Manhattan,16,16.38
Queens,15,16.38
Queens,8,16.38
Queens,7,16.38
EWR,20,16.38
Queens,6,16.38
Unknown,17,16.38
Manhattan,23,16.38
Unknown,18,16.38
Manhattan,1,16.38
Manhattan,9,16.38
Brooklyn,0,16.38
Manhattan,3,16.38
Unknown,10,16.38
Manhattan,6,16.38
Manhattan,13,16.38
Queens,4,16.38
Bronx,15,16.38
Unknown,6,16.38
Unknown,11,16.38
Queens,1,16.38
Queens,14,16.38
Manhattan,11,16.38
Manhattan,20,16.38
Queens,12,16.38
Brooklyn,2,16.38
Queens,2,16.38
Bronx,22,16.38
Manhattan,17,16.38
Unknown,15,16.38
Brooklyn,12,16.38
Queens,3,16.38
Manhattan,12,16.38
Manhattan,14,16.38
Brooklyn,22,16.38
Manhattan,22,16.38
Manhattan,21,16.38
Manhattan,7,16.38
Queens,0,16.38
Brooklyn,18,16.38
Queens,17,16.38
Manhattan,4,16.38
Manhattan,10,16.38
Queens,18,16.38
Queens,19,16.38
Manhattan,15,16.38
Manhattan,8,16.38
Queens,10,16.38
Queens,16,16.38
Manhattan,0,16.38
Queens,11,16.38
