PU_Borough,PUHour,Trip_distance
Manhattan,11,26.1
Queens,1,26.1
Manhattan,13,26.1
Brooklyn,19,26.1
Manhattan,19,26.1
Unknown,8,26.1
Unknown,7,26.1
Manhattan,4,26.1
Queens,15,26.1
Unknown,11,26.1
Brooklyn,7,26.1
Unknown,21,26.1
Queens,3,26.1
Manhattan,21,26.1
Manhattan,20,26.1
Manhattan,17,26.1
Queens,17,26.1
Unknown,5,26.1
Queens,8,26.1
Manhattan,1,26.1
Unknown,20,26.1
Queens,4,26.1
Unknown,15,26.1
Unknown,23,26.1
Unknown,22,26.1
Brooklyn,8,26.1
Unknown,16,26.1
Queens,16,26.1
Manhattan,0,26.1
Bronx,1,26.1
Manhattan,9,26.1
Manhattan,18,26.1
Unknown,2,26.1
Manhattan,10,26.1
Unknown,12,26.1
Brooklyn,0,26.1
Queens,12,26.1
Manhattan,14,26.1
Manhattan,15,26.1
Unknown,14,26.1
Manhattan,22,26.1
Queens,21,26.1
Queens,20,26.1
Queens,7,26.1
Manhattan,6,26.1
Queens,11,26.1
Manhattan,8,26.1
Bronx,19,26.1
Queens,5,26.1
Queens,2,26.1
Queens,0,26.1
Unknown,0,26.1
Queens,18,26.1
Queens,10,26.1
Manhattan,12,26.1
Queens,19,26.1
Unknown,17,26.1
Manhattan,7,26.1
Manhattan,23,26.1
Queens,13,26.1
Unknown,10,26.1
Manhattan,5,26.1
Brooklyn,16,26.1
Brooklyn,18,26.1
Unknown,19,26.1
Brooklyn,22,26.1
Queens,6,26.1
Queens,9,26.1
Brooklyn,9,26.1
Manhattan,2,26.1
Brooklyn,14,26.1
Manhattan,3,26.1
Queens,22,26.1
Queens,14,26.1
Queens,23,26.1
Unknown,21,26.09
Queens,14,26.09
Manhattan,4,26.09
Manhattan,9,26.09
Queens,10,26.09
Queens,22,26.09
Queens,18,26.09
Queens,15,26.09
Manhattan,22,26.09
Manhattan,14,26.09
Manhattan,16,26.09
Queens,23,26.09
Queens,13,26.09
Manhattan,15,26.09
Unknown,17,26.09
Queens,16,26.09
Queens,1,26.09
Queens,7,26.09
Queens,11,26.09
Unknown,14,26.09
Manhattan,21,26.09
Unknown,0,26.09
Queens,0,26.09
Manhattan,10,26.09
Manhattan,19,26.09
Manhattan,17,26.09
Queens,19,26.09
Manhattan,20,26.09
Manhattan,7,26.09
Manhattan,23,26.09
Manhattan,13,26.09
Queens,21,26.09
Manhattan,8,26.09
Queens,6,26.09
Queens,12,26.09
Manhattan,12,26.09
Queens,17,26.09
Queens,5,26.09
Queens,20,26.09
Queens,9,26.09
Queens,23,26.08
Manhattan,21,26.08
Manhattan,10,26.08
Manhattan,14,26.08
Brooklyn,23,26.08
Manhattan,13,26.08
Manhattan,17,26.08
Queens,12,26.08
Manhattan,19,26.08
Queens,10,26.08
Queens,17,26.08
Queens,8,26.08
Queens,21,26.08
Manhattan,23,26.08
Manhattan,0,26.08
Queens,11,26.08
Queens,1,26.08
Queens,16,26.08
Manhattan,22,26.08
Manhattan,4,26.08
Manhattan,2,26.08
Queens,18,26.08
Queens,7,26.08
Queens,19,26.08
Queens,15,26.08
Manhattan,3,26.08
Queens,13,26.08
Queens,0,26.08
Manhattan,8,26.08
Manhattan,11,26.08
Unknown,11,26.08
Queens,6,26.08
Manhattan,15,26.08
Brooklyn,6,26.08
Queens,5,26.08
Queens,14,26.08
Queens,9,26.08
Queens,20,26.08
Brooklyn,7,26.08
Queens,22,26.08
Manhattan,12,26.08
Queens,15,26.07
Manhattan,12,26.07
Queens,23,26.07
Queens,1,26.07
Queens,14,26.07
Manhattan,17,26.07
Manhattan,5,26.07
Manhattan,8,26.07
Manhattan,0,26.07
Unknown,7,26.07
Queens,8,26.07
Queens,6,26.07
Manhattan,21,26.07
Queens,12,26.07
Queens,11,26.07
Queens,7,26.07
Manhattan,19,26.07
Queens,5,26.07
Queens,22,26.07
Queens,16,26.07
Queens,10,26.07
Queens,4,26.07
Queens,21,26.07
Manhattan,4,26.07
Manhattan,13,26.07
Queens,2,26.07
Queens,0,26.07
Manhattan,3,26.07
Unknown,22,26.07
Unknown,14,26.07
Queens,20,26.07
Queens,9,26.07
Queens,17,26.07
Manhattan,20,26.07
Queens,13,26.07
Queens,19,26.07
Manhattan,22,26.07
Manhattan,10,26.07
Queens,18,26.07
Brooklyn,13,26.07
Manhattan,9,26.07
Brooklyn,20,26.07
Manhattan,23,26.07
Manhattan,7,26.07
Manhattan,15,26.07
Brooklyn,8,26.07
Manhattan,8,26.06
Queens,16,26.06
Queens,11,26.06
Manhattan,19,26.06
Queens,7,26.06
Manhattan,11,26.06
Bronx,21,26.06
Manhattan,23,26.06
Manhattan,4,26.06
Queens,17,26.06
Manhattan,1,26.06
Queens,23,26.06
Manhattan,15,26.06
Manhattan,10,26.06
Manhattan,13,26.06
Queens,8,26.06
Manhattan,12,26.06
Manhattan,2,26.06
Queens,18,26.06
Queens,14,26.06
Queens,21,26.06
Queens,0,26.06
Queens,5,26.06
Queens,15,26.06
Queens,13,26.06
Manhattan,21,26.06
Manhattan,22,26.06
Queens,20,26.06
Queens,3,26.06
Manhattan,7,26.06
Manhattan,17,26.06
Queens,12,26.06
Unknown,15,26.06
Manhattan,9,26.06
Manhattan,14,26.06
Queens,1,26.06
Queens,19,26.06
Queens,22,26.06
Queens,20,26.05
Queens,18,26.05
Manhattan,23,26.05
Queens,7,26.05
Queens,23,26.05
Queens,8,26.05
Queens,10,26.05
Manhattan,4,26.05
Queens,11,26.05
Queens,16,26.05
Manhattan,9,26.05
Manhattan,17,26.05
Queens,6,26.05
Manhattan,12,26.05
Manhattan,1,26.05
Manhattan,14,26.05
Queens,0,26.05
Queens,12,26.05
Unknown,22,26.05
Queens,9,26.05
Queens,19,26.05
Manhattan,19,26.05
Queens,3,26.05
Manhattan,15,26.05
Queens,5,26.05
Queens,13,26.05
Manhattan,22,26.05
Queens,14,26.05
Manhattan,3,26.05
Brooklyn,16,26.05
Queens,15,26.05
Queens,2,26.05
Manhattan,10,26.05
Queens,17,26.05
Queens,1,26.05
Manhattan,20,26.05
Queens,21,26.05
Queens,20,26.04
Queens,9,26.04
Queens,19,26.04
Queens,14,26.04
Queens,0,26.04
Manhattan,11,26.04
Queens,8,26.04
Manhattan,14,26.04
Queens,10,26.04
Queens,23,26.04
Manhattan,20,26.04
Queens,16,26.04
Queens,5,26.04
Queens,17,26.04
Queens,21,26.04
Manhattan,12,26.04
Manhattan,8,26.04
Manhattan,13,26.04
Manhattan,16,26.04
Manhattan,7,26.04
Manhattan,17,26.04
Queens,13,26.04
Brooklyn,0,26.04
Queens,11,26.04
Queens,4,26.04
Manhattan,0,26.04
Queens,22,26.04
Manhattan,10,26.04
Queens,3,26.04
Manhattan,4,26.04
Manhattan,21,26.04
Queens,18,26.04
Brooklyn,7,26.04
Queens,2,26.04
Queens,7,26.04
Queens,12,26.04
Queens,15,26.04
Queens,6,26.04
Manhattan,15,26.04
Queens,1,26.04
Manhattan,1,26.04
Manhattan,2,26.04
Queens,11,26.03
Queens,20,26.03
Queens,22,26.03
Manhattan,22,26.03
Queens,23,26.03
Unknown,20,26.03
Queens,10,26.03
Manhattan,11,26.03
Manhattan,8,26.03
Manhattan,16,26.03
Manhattan,10,26.03
Brooklyn,19,26.03
Queens,12,26.03
Queens,1,26.03
Manhattan,15,26.03
Queens,14,26.03
Queens,13,26.03
Manhattan,3,26.03
Queens,7,26.03
Queens,16,26.03
Manhattan,4,26.03
Queens,0,26.03
Manhattan,20,26.03
Queens,17,26.03
Manhattan,1,26.03
Manhattan,9,26.03
Manhattan,7,26.03
Queens,18,26.03
Manhattan,12,26.03
Queens,9,26.03
Manhattan,5,26.03
Queens,15,26.03
Unknown,22,26.03
Manhattan,19,26.03
Queens,6,26.03
Manhattan,17,26.03
Queens,19,26.03
Queens,21,26.03
Manhattan,21,26.02
Manhattan,19,26.02
Manhattan,22,26.02
Manhattan,15,26.02
Queens,0,26.02
Queens,5,26.02
Manhattan,8,26.02
Manhattan,14,26.02
Queens,13,26.02
Manhattan,16,26.02
Queens,23,26.02
Queens,12,26.02
Queens,6,26.02
Queens,16,26.02
Manhattan,4,26.02
Manhattan,0,26.02
Queens,9,26.02
Queens,17,26.02
Manhattan,9,26.02
Queens,2,26.02
Manhattan,3,26.02
Manhattan,7,26.02
Queens,15,26.02
Queens,21,26.02
Queens,11,26.02
Queens,22,26.02
Bronx,19,26.02
Queens,19,26.02
Manhattan,23,26.02
Manhattan,17,26.02
Manhattan,11,26.02
Queens,3,26.02
Queens,10,26.02
Brooklyn,9,26.02
Queens,14,26.02
Queens,8,26.02
Manhattan,20,26.02
Queens,7,26.02
Bronx,22,26.02
Unknown,14,26.02
Manhattan,1,26.02
Queens,20,26.02
Queens,23,26.01
Queens,17,26.01
Unknown,2,26.01
Manhattan,15,26.01
Queens,7,26.01
Queens,6,26.01
Queens,5,26.01
Queens,14,26.01
Queens,10,26.01
Queens,18,26.01
Manhattan,2,26.01
Queens,0,26.01
Manhattan,19,26.01
Manhattan,10,26.01
Queens,19,26.01
Manhattan,21,26.01
Manhattan,11,26.01
Manhattan,5,26.01
Queens,21,26.01
Queens,20,26.01
Manhattan,8,26.01
Queens,22,26.01
Queens,12,26.01
Manhattan,4,26.01
Manhattan,0,26.01
Queens,13,26.01
Queens,16,26.01
Manhattan,13,26.01
Manhattan,22,26.01
Queens,11,26.01
Queens,9,26.01
Queens,15,26.01
Brooklyn,6,26.01
Manhattan,12,26.01
Manhattan,9,26.01
Queens,8,26.01
Manhattan,4,26.0
Queens,8,26.0
Unknown,23,26.0
Queens,20,26.0
Unknown,17,26.0
Manhattan,6,26.0
Queens,15,26.0
Unknown,19,26.0
Brooklyn,22,26.0
Queens,12,26.0
Queens,7,26.0
Queens,17,26.0
Unknown,13,26.0
Queens,0,26.0
Unknown,20,26.0
Unknown,8,26.0
Manhattan,11,26.0
Unknown,12,26.0
Manhattan,8,26.0
Brooklyn,6,26.0
Brooklyn,12,26.0
Manhattan,17,26.0
Unknown,21,26.0
Unknown,10,26.0
Queens,13,26.0
Manhattan,21,26.0
Queens,4,26.0
Manhattan,2,26.0
Manhattan,23,26.0
Unknown,1,26.0
Manhattan,3,26.0
Queens,23,26.0
Queens,19,26.0
Unknown,3,26.0
Manhattan,13,26.0
Brooklyn,10,26.0
Manhattan,22,26.0
Manhattan,20,26.0
Queens,2,26.0
Brooklyn,15,26.0
Queens,10,26.0
Manhattan,7,26.0
Queens,21,26.0
Queens,16,26.0
Manhattan,5,26.0
Brooklyn,11,26.0
Manhattan,0,26.0
Unknown,7,26.0
Queens,1,26.0
Bronx,12,26.0
Unknown,0,26.0
Manhattan,18,26.0
Brooklyn,16,26.0
Brooklyn,14,26.0
Unknown,16,26.0
Unknown,6,26.0
Queens,3,26.0
Queens,14,26.0
Manhattan,9,26.0
Queens,6,26.0
Unknown,11,26.0
Manhattan,15,26.0
Brooklyn,21,26.0
Queens,5,26.0
Brooklyn,7,26.0
Manhattan,1,26.0
Manhattan,10,26.0
Unknown,15,26.0
Manhattan,19,26.0
Brooklyn,8,26.0
Queens,18,26.0
Unknown,22,26.0
Manhattan,12,26.0
Queens,9,26.0
Queens,11,26.0
Manhattan,14,26.0
Manhattan,16,26.0
Queens,22,26.0
Manhattan,23,25.99
Manhattan,16,25.99
Queens,5,25.99
Queens,17,25.99
Manhattan,18,25.99
Queens,21,25.99
Queens,8,25.99
Queens,19,25.99
Queens,0,25.99
Queens,7,25.99
Queens,22,25.99
Manhattan,11,25.99
Queens,14,25.99
Brooklyn,19,25.99
Queens,6,25.99
Manhattan,14,25.99
Brooklyn,16,25.99
Manhattan,0,25.99
Manhattan,22,25.99
Manhattan,6,25.99
Manhattan,21,25.99
Manhattan,9,25.99
Queens,18,25.99
Manhattan,19,25.99
Manhattan,12,25.99
Queens,11,25.99
Manhattan,15,25.99
Queens,20,25.99
Manhattan,13,25.99
Queens,10,25.99
Queens,12,25.99
Manhattan,8,25.99
Queens,15,25.99
Manhattan,3,25.99
Queens,9,25.99
Manhattan,10,25.99
Queens,13,25.99
Queens,16,25.99
Queens,23,25.99
Manhattan,2,25.99
Manhattan,1,25.99
Queens,18,25.98
Queens,6,25.98
Queens,17,25.98
Manhattan,7,25.98
Manhattan,15,25.98
Manhattan,10,25.98
Manhattan,5,25.98
Queens,10,25.98
Manhattan,23,25.98
Manhattan,0,25.98
Queens,21,25.98
Manhattan,1,25.98
Queens,14,25.98
Manhattan,4,25.98
Queens,13,25.98
Manhattan,8,25.98
Queens,9,25.98
Manhattan,11,25.98
Queens,16,25.98
Manhattan,2,25.98
Bronx,9,25.98
Manhattan,3,25.98
Queens,0,25.98
Manhattan,20,25.98
Queens,23,25.98
