PU_Borough,PUHour,Trip_distance
Manhattan,12,47.3
Queens,5,47.3
Manhattan,23,47.3
Unknown,12,47.3
Queens,14,47.3
Manhattan,0,47.3
Queens,10,47.3
Queens,8,47.3
Manhattan,10,47.3
Manhattan,14,47.3
Manhattan,16,47.3
Manhattan,7,47.3
Manhattan,11,47.3
Brooklyn,21,47.3
Unknown,19,47.3
Queens,21,47.3
Manhattan,22,47.28
Queens,12,47.28
Queens,18,47.28
Queens,17,47.28
Queens,15,47.28
Manhattan,18,47.27
Queens,14,47.27
Queens,16,47.27
Manhattan,1,47.27
Queens,12,47.27
Unknown,9,47.27
Queens,10,47.26
Queens,12,47.26
Manhattan,19,47.26
Queens,19,47.26
Manhattan,22,47.25
Queens,14,47.24
Manhattan,7,47.23
Queens,6,47.23
Queens,4,47.23
Manhattan,17,47.23
Queens,12,47.22
Queens,16,47.22
Bronx,2,47.21
Queens,17,47.21
Manhattan,6,47.21
Manhattan,0,47.2
Queens,5,47.2
Queens,22,47.2
Manhattan,2,47.2
Queens,23,47.2
Queens,0,47.2
Queens,16,47.2
Manhattan,8,47.2
Queens,13,47.2
Manhattan,20,47.2
Queens,10,47.2
Queens,9,47.2
Queens,14,47.2
Queens,11,47.2
Queens,18,47.2
Unknown,12,47.19
Queens,16,47.19
Manhattan,0,47.19
Queens,6,47.18
Manhattan,7,47.18
Queens,16,47.18
Manhattan,0,47.17
Queens,12,47.17
Manhattan,22,47.17
Manhattan,23,47.17
Queens,7,47.17
Queens,17,47.17
Manhattan,22,47.16
Manhattan,23,47.16
Manhattan,19,47.16
Queens,1,47.15
Manhattan,3,47.15
Manhattan,13,47.14
Queens,5,47.14
Queens,20,47.14
Queens,18,47.14
Manhattan,22,47.14
Queens,16,47.14
Queens,15,47.13
Queens,10,47.13
Queens,20,47.13
Queens,10,47.12
Queens,14,47.12
Queens,14,47.11
Queens,10,47.11
Queens,15,47.11
Queens,22,47.11
Queens,11,47.1
Queens,6,47.1
Queens,12,47.1
Unknown,11,47.1
Unknown,10,47.1
Queens,1,47.1
Queens,15,47.1
Queens,17,47.1
Manhattan,20,47.1
Manhattan,6,47.1
Queens,23,47.1
Queens,10,47.1
Queens,8,47.1
Manhattan,5,47.1
Queens,16,47.1
Queens,22,47.1
Manhattan,12,47.09
Manhattan,1,47.09
Queens,22,47.08
Queens,23,47.08
Manhattan,19,47.08
Queens,12,47.08
Queens,16,47.07
Queens,10,47.07
Manhattan,2,47.07
Brooklyn,22,47.07
Queens,11,47.07
Queens,19,47.07
Manhattan,4,47.07
Manhattan,1,47.06
Manhattan,6,47.06
Unknown,22,47.05
Queens,21,47.05
Manhattan,12,47.05
Queens,18,47.05
Manhattan,16,47.05
Queens,11,47.04
Manhattan,0,47.04
Manhattan,8,47.04
Queens,12,47.04
Manhattan,22,47.03
Manhattan,0,47.03
Queens,0,47.03
Queens,7,47.02
Queens,15,47.02
Queens,13,47.02
Queens,7,47.01
Unknown,15,47.01
Queens,6,47.01
Unknown,18,47.0
Queens,19,47.0
Queens,14,47.0
Queens,11,47.0
Queens,12,47.0
Queens,23,47.0
Queens,16,47.0
Manhattan,16,47.0
Queens,5,47.0
Manhattan,20,47.0
Queens,9,47.0
Manhattan,19,47.0
Queens,17,47.0
Queens,13,47.0
Queens,20,47.0
Manhattan,1,47.0
Queens,15,47.0
Queens,21,46.99
Manhattan,6,46.99
Queens,0,46.99
Queens,17,46.99
Manhattan,4,46.98
Queens,12,46.98
Queens,14,46.97
Manhattan,3,46.97
Manhattan,23,46.96
Queens,20,46.96
Queens,23,46.96
Queens,15,46.96
Manhattan,22,46.96
Queens,5,46.96
Queens,18,46.96
Manhattan,0,46.95
Manhattan,15,46.95
Queens,21,46.95
Queens,7,46.95
Manhattan,22,46.95
Queens,13,46.95
Manhattan,23,46.94
Manhattan,1,46.94
Queens,14,46.94
Manhattan,22,46.94
Manhattan,13,46.94
Bronx,21,46.94
Queens,22,46.93
Queens,15,46.93
Manhattan,20,46.93
Queens,19,46.93
Manhattan,22,46.93
Queens,17,46.93
Queens,23,46.93
Queens,16,46.92
Queens,17,46.92
Queens,10,46.92
Queens,18,46.91
Bronx,1,46.91
Manhattan,3,46.9
Queens,13,46.9
Queens,9,46.9
Queens,10,46.9
Unknown,10,46.9
Queens,20,46.9
Queens,18,46.9
Brooklyn,22,46.9
Unknown,22,46.9
Queens,15,46.9
Queens,19,46.9
Queens,23,46.9
Manhattan,1,46.9
Manhattan,11,46.9
Manhattan,8,46.9
Manhattan,2,46.9
Queens,21,46.9
Queens,12,46.89
Manhattan,22,46.89
Queens,3,46.89
Queens,13,46.89
Manhattan,21,46.88
Queens,20,46.88
Queens,14,46.87
Queens,16,46.87
Queens,12,46.87
Queens,18,46.86
Queens,14,46.86
Queens,13,46.86
Queens,10,46.86
Manhattan,0,46.86
Queens,5,46.86
Manhattan,15,46.86
Manhattan,9,46.86
Manhattan,12,46.85
Queens,21,46.85
Manhattan,12,46.84
Queens,7,46.84
Queens,19,46.84
Queens,10,46.84
Manhattan,0,46.84
Queens,7,46.83
Manhattan,3,46.83
Manhattan,21,46.83
Unknown,20,46.83
Queens,9,46.83
Queens,12,46.82
Manhattan,4,46.82
Queens,6,46.81
Queens,9,46.81
Queens,18,46.8
Queens,12,46.8
Queens,17,46.8
Queens,19,46.8
Manhattan,11,46.8
Queens,14,46.8
Manhattan,2,46.8
Queens,22,46.8
Manhattan,3,46.8
Manhattan,16,46.8
Queens,9,46.8
Queens,8,46.8
Queens,23,46.8
Manhattan,14,46.8
Queens,21,46.8
Queens,16,46.8
Manhattan,14,46.79
Queens,18,46.79
Queens,21,46.79
Queens,20,46.79
Queens,23,46.78
Manhattan,15,46.78
Queens,15,46.78
Queens,3,46.77
Manhattan,19,46.77
Manhattan,20,46.76
Manhattan,22,46.76
Queens,19,46.76
Queens,15,46.76
Manhattan,11,46.76
Queens,21,46.75
Manhattan,19,46.75
Queens,10,46.75
Queens,19,46.74
Queens,12,46.73
Queens,16,46.73
Queens,8,46.72
Queens,18,46.72
Queens,17,46.72
Manhattan,22,46.72
Queens,15,46.71
Bronx,0,46.71
Manhattan,20,46.71
Manhattan,0,46.71
Queens,14,46.7
Queens,21,46.7
Queens,19,46.7
Manhattan,20,46.7
Manhattan,9,46.7
Queens,13,46.7
Brooklyn,18,46.7
Queens,15,46.7
Queens,12,46.7
Queens,8,46.7
Queens,11,46.7
Manhattan,2,46.7
Manhattan,14,46.7
Queens,16,46.7
Unknown,21,46.7
Queens,1,46.7
Manhattan,1,46.7
Queens,10,46.7
Manhattan,22,46.7
Manhattan,12,46.69
Queens,0,46.68
Queens,15,46.68
Manhattan,12,46.68
Manhattan,0,46.68
Queens,17,46.67
Queens,15,46.67
Manhattan,21,46.67
Queens,23,46.67
Bronx,2,46.67
Manhattan,12,46.66
Queens,13,46.66
Manhattan,16,46.66
Brooklyn,1,46.66
Queens,14,46.66
Queens,21,46.66
Queens,10,46.65
Queens,14,46.65
Queens,13,46.65
Queens,15,46.64
Manhattan,21,46.64
Unknown,19,46.64
Queens,9,46.63
Queens,7,46.63
Queens,16,46.63
Queens,10,46.63
Queens,15,46.62
Manhattan,20,46.62
Queens,11,46.62
Queens,13,46.61
Queens,9,46.61
Queens,7,46.6
Queens,13,46.6
Queens,12,46.6
Queens,16,46.6
Manhattan,14,46.6
Queens,14,46.6
Manhattan,2,46.6
Manhattan,17,46.6
Queens,17,46.6
Manhattan,22,46.6
Queens,21,46.6
Manhattan,12,46.6
Manhattan,1,46.6
Queens,18,46.6
Manhattan,0,46.6
Queens,9,46.6
Queens,19,46.59
Manhattan,12,46.59
Queens,1,46.59
Manhattan,2,46.59
Queens,17,46.58
Manhattan,7,46.58
Queens,11,46.58
Manhattan,11,46.58
Manhattan,12,46.58
Queens,9,46.57
Queens,21,46.57
Queens,8,46.57
Queens,14,46.57
Manhattan,23,46.56
Queens,23,46.56
Queens,17,46.56
Manhattan,21,46.56
Manhattan,6,46.56
Manhattan,5,46.56
Queens,9,46.56
Manhattan,12,46.56
Queens,23,46.55
Queens,13,46.55
Queens,18,46.55
Manhattan,7,46.54
Queens,21,46.54
Queens,15,46.53
Queens,16,46.53
Queens,12,46.53
Manhattan,20,46.53
Manhattan,12,46.52
Queens,12,46.51
Queens,18,46.51
Queens,23,46.5
Manhattan,3,46.5
Queens,10,46.5
Queens,17,46.5
Queens,8,46.5
Manhattan,11,46.5
Manhattan,2,46.5
Manhattan,23,46.5
Queens,19,46.5
Queens,16,46.5
Manhattan,5,46.5
Queens,4,46.5
Queens,21,46.5
Queens,14,46.5
Queens,18,46.5
Unknown,15,46.5
Queens,12,46.5
Brooklyn,22,46.5
Queens,11,46.5
Manhattan,12,46.5
Manhattan,2,46.49
Manhattan,0,46.49
Queens,19,46.49
Manhattan,4,46.49
Manhattan,14,46.49
Queens,13,46.49
Queens,9,46.48
Queens,20,46.48
Manhattan,22,46.47
Queens,12,46.47
Queens,8,46.47
Manhattan,3,46.47
Queens,7,46.46
Queens,21,46.46
Manhattan,0,46.45
Queens,20,46.45
Manhattan,23,46.45
Queens,9,46.44
Queens,16,46.44
Queens,10,46.44
Queens,14,46.43
Queens,15,46.43
Queens,9,46.43
Queens,16,46.43
Queens,8,46.42
Queens,14,46.42
Queens,17,46.42
Queens,14,46.41
Queens,1,46.4
Queens,15,46.4
Queens,21,46.4
Manhattan,20,46.4
Queens,16,46.4
Queens,13,46.4
Manhattan,15,46.4
Queens,10,46.4
Queens,0,46.4
Queens,23,46.4
Manhattan,2,46.4
Manhattan,4,46.4
Queens,17,46.4
Manhattan,13,46.4
Queens,19,46.4
Manhattan,14,46.4
Queens,8,46.4
Manhattan,22,46.4
Manhattan,0,46.4
Queens,11,46.4
Manhattan,17,46.4
Manhattan,23,46.4
Queens,15,46.39
Queens,20,46.39
Queens,9,46.39
Manhattan,0,46.39
Queens,8,46.38
Queens,9,46.37
Queens,22,46.36
Manhattan,12,46.36
Manhattan,13,46.35
Queens,6,46.35
Queens,12,46.34
Manhattan,23,46.34
Queens,13,46.33
Manhattan,23,46.33
Manhattan,22,46.33
Queens,20,46.32
Queens,10,46.31
Manhattan,8,46.31
Manhattan,9,46.31
Unknown,12,46.3
Manhattan,2,46.3
Manhattan,5,46.3
Queens,9,46.3
Manhattan,8,46.3
Queens,11,46.3
Queens,0,46.3
Manhattan,21,46.3
Queens,23,46.3
Staten Island,6,46.3
Manhattan,1,46.3
Queens,19,46.3
Queens,22,46.3
Queens,16,46.3
Unknown,20,46.3
Manhattan,17,46.3
Manhattan,13,46.3
Manhattan,20,46.3
Queens,14,46.3
Unknown,21,46.3
Queens,15,46.3
Manhattan,4,46.3
Queens,21,46.3
Queens,16,46.29
Manhattan,19,46.28
Queens,5,46.28
Queens,19,46.28
Queens,14,46.27
Queens,0,46.26
Queens,10,46.26
Queens,6,46.26
Queens,1,46.26
Queens,22,46.26
Queens,11,46.25
Queens,9,46.25
Queens,14,46.25
Queens,7,46.25
Queens,23,46.25
Queens,8,46.24
Unknown,21,46.24
Manhattan,2,46.24
Queens,7,46.24
Queens,19,46.24
Queens,21,46.24
Queens,21,46.23
Queens,10,46.23
Queens,11,46.23
Queens,23,46.23
Manhattan,16,46.23
Queens,5,46.23
Manhattan,2,46.23
Manhattan,21,46.23
Queens,15,46.23
Queens,0,46.22
Queens,21,46.22
Queens,22,46.21
Queens,1,46.21
Queens,16,46.2
Queens,7,46.2
Queens,22,46.2
Queens,15,46.2
Queens,17,46.2
Queens,23,46.2
Queens,18,46.2
Manhattan,4,46.2
Queens,11,46.2
Queens,13,46.2
Queens,21,46.2
Queens,14,46.2
Manhattan,22,46.2
Manhattan,19,46.2
Manhattan,9,46.2
Queens,9,46.2
Bronx,14,46.19
Manhattan,11,46.19
Queens,1,46.19
Manhattan,15,46.19
Queens,7,46.19
Manhattan,22,46.19
Queens,6,46.18
Queens,15,46.18
Queens,13,46.18
Queens,1,46.18
Queens,0,46.18
Queens,17,46.18
Queens,21,46.17
Queens,20,46.17
Queens,11,46.17
Manhattan,7,46.17
Queens,3,46.17
Manhattan,23,46.16
Queens,0,46.16
Queens,15,46.16
Queens,12,46.16
Queens,22,46.15
Queens,13,46.15
Queens,18,46.15
Queens,14,46.15
Queens,20,46.14
Manhattan,3,46.14
Queens,19,46.14
Queens,22,46.14
Queens,18,46.13
Queens,0,46.13
Manhattan,9,46.12
Manhattan,22,46.12
Queens,10,46.12
Queens,18,46.11
Unknown,12,46.11
Queens,23,46.11
Manhattan,5,46.11
Manhattan,4,46.1
Manhattan,23,46.1
Queens,21,46.1
Manhattan,13,46.1
Unknown,2,46.1
Manhattan,20,46.1
Queens,0,46.1
Unknown,22,46.1
Brooklyn,7,46.1
Queens,6,46.1
Queens,17,46.1
Queens,15,46.1
Manhattan,0,46.1
Unknown,7,46.1
Queens,16,46.1
Manhattan,8,46.1
Queens,13,46.1
Queens,7,46.1
Queens,20,46.1
Manhattan,18,46.1
Queens,22,46.1
Manhattan,12,46.1
Unknown,6,46.1
Manhattan,5,46.1
Queens,23,46.1
Queens,5,46.09
Brooklyn,0,46.09
Queens,11,46.09
Queens,0,46.09
Queens,17,46.09
Queens,6,46.09
Queens,22,46.09
Queens,17,46.08
Queens,1,46.08
Queens,12,46.07
Queens,7,46.07
Manhattan,18,46.06
Manhattan,2,46.06
Queens,23,46.06
Manhattan,19,46.05
Queens,22,46.05
Queens,2,46.05
Manhattan,21,46.05
Bronx,0,46.05
Queens,14,46.05
Manhattan,12,46.05
Manhattan,0,46.05
Queens,16,46.05
Queens,22,46.04
Bronx,0,46.04
Queens,16,46.04
Queens,20,46.04
Queens,1,46.03
Manhattan,11,46.03
Manhattan,2,46.03
Queens,9,46.02
Queens,11,46.02
Queens,16,46.02
Queens,15,46.01
Manhattan,17,46.01
Bronx,3,46.01
Queens,12,46.0
Queens,13,46.0
Manhattan,10,46.0
Unknown,23,46.0
Manhattan,21,46.0
Manhattan,3,46.0
Queens,3,46.0
Queens,22,46.0
Queens,20,46.0
Manhattan,18,46.0
Queens,16,46.0
Queens,17,46.0
Queens,19,46.0
Unknown,22,46.0
Manhattan,14,46.0
Manhattan,12,46.0
Manhattan,22,46.0
Manhattan,0,46.0
Manhattan,23,46.0
Manhattan,17,46.0
Queens,0,46.0
Queens,1,46.0
Queens,6,46.0
Queens,21,46.0
Manhattan,1,46.0
Queens,11,46.0
