PU_Borough,PUHour,Trip_distance
Unknown,22,0.16
Brooklyn,22,0.16
Unknown,10,0.16
Brooklyn,12,0.16
Queens,7,0.16
Bronx,9,0.16
Queens,3,0.16
Manhattan,13,0.16
Manhattan,3,0.16
Queens,12,0.16
Bronx,12,0.16
Bronx,11,0.16
Unknown,9,0.16
Bronx,8,0.16
Brooklyn,11,0.16
Brooklyn,8,0.16
Queens,21,0.16
Bronx,23,0.16
Brooklyn,1,0.16
Bronx,22,0.16
Brooklyn,3,0.16
Queens,18,0.16
EWR,11,0.16
EWR,15,0.16
Manhattan,11,0.16
Bronx,17,0.16
Manhattan,16,0.16
Manhattan,14,0.16
Queens,23,0.16
Queens,0,0.16
Manhattan,19,0.16
Brooklyn,9,0.16
Brooklyn,21,0.16
Manhattan,1,0.16
Unknown,21,0.16
Manhattan,7,0.16
Brooklyn,0,0.16
Unknown,14,0.16
Bronx,13,0.16
Manhattan,4,0.16
Brooklyn,23,0.16
Manhattan,12,0.16
Unknown,20,0.16
Queens,11,0.16
Bronx,14,0.16
Queens,9,0.16
Bronx,1,0.16
Bronx,18,0.16
Brooklyn,14,0.16
Unknown,8,0.16
Brooklyn,6,0.16
Brooklyn,19,0.16
Brooklyn,4,0.16
Queens,10,0.16
Queens,17,0.16
Brooklyn,7,0.16
Queens,5,0.16
Manhattan,2,0.16
Unknown,18,0.16
Queens,1,0.16
Queens,2,0.16
Unknown,19,0.16
Bronx,6,0.16
Brooklyn,17,0.16
Unknown,4,0.16
Manhattan,8,0.16
Unknown,23,0.16
EWR,6,0.16
Unknown,16,0.16
Manhattan,9,0.16
Brooklyn,5,0.16
Manhattan,5,0.16
Queens,8,0.16
Unknown,15,0.16
Unknown,7,0.16
Unknown,1,0.16
Unknown,17,0.16
Manhattan,23,0.16
Queens,15,0.16
Brooklyn,2,0.16
Bronx,20,0.16
Bronx,10,0.16
Brooklyn,16,0.16
Unknown,3,0.16
Manhattan,17,0.16
Queens,20,0.16
Queens,6,0.16
Unknown,11,0.16
Unknown,2,0.16
Unknown,0,0.16
Manhattan,20,0.16
Bronx,15,0.16
Manhattan,19,0.15
Unknown,20,0.15
Unknown,21,0.15
Bronx,5,0.15
Unknown,13,0.15
Bronx,19,0.15
Brooklyn,16,0.15
Queens,22,0.15
Queens,10,0.15
Unknown,1,0.15
Manhattan,18,0.15
Bronx,9,0.15
Queens,0,0.15
Manhattan,4,0.15
Brooklyn,2,0.15
Manhattan,6,0.15
Bronx,12,0.15
Queens,12,0.15
Manhattan,2,0.15
Bronx,21,0.15
Brooklyn,14,0.15
Brooklyn,6,0.15
Unknown,7,0.15
Manhattan,12,0.15
Manhattan,0,0.15
Queens,13,0.15
Brooklyn,10,0.15
Unknown,19,0.15
EWR,16,0.15
Unknown,2,0.15
Queens,1,0.15
Queens,14,0.15
Brooklyn,12,0.15
Queens,17,0.15
Queens,2,0.15
Brooklyn,9,0.15
Bronx,11,0.15
Unknown,17,0.15
Brooklyn,11,0.15
EWR,19,0.15
Queens,4,0.15
Bronx,7,0.15
EWR,17,0.15
Queens,15,0.15
Unknown,3,0.15
Brooklyn,20,0.15
Brooklyn,17,0.15
Manhattan,17,0.15
Brooklyn,13,0.15
Unknown,6,0.15
Manhattan,7,0.15
Brooklyn,1,0.15
Unknown,18,0.15
Queens,6,0.15
Brooklyn,0,0.15
Brooklyn,3,0.15
Bronx,17,0.15
Bronx,18,0.15
Queens,16,0.15
Brooklyn,4,0.15
Manhattan,3,0.15
Queens,9,0.15
EWR,15,0.15
Bronx,8,0.15
Brooklyn,15,0.15
Staten Island,16,0.15
Queens,7,0.15
Staten Island,3,0.15
Unknown,0,0.15
Manhattan,16,0.15
Unknown,12,0.15
Bronx,23,0.15
Brooklyn,22,0.15
Bronx,10,0.15
Unknown,16,0.15
Manhattan,23,0.15
Bronx,20,0.15
Manhattan,20,0.15
Brooklyn,18,0.15
Brooklyn,21,0.15
Unknown,22,0.15
Manhattan,15,0.15
Unknown,15,0.15
EWR,18,0.15
Unknown,9,0.15
Brooklyn,7,0.15
EWR,8,0.15
Queens,19,0.15
Bronx,1,0.15
Brooklyn,5,0.15
Queens,23,0.15
Unknown,5,0.15
Bronx,15,0.15
EWR,14,0.15
Unknown,23,0.15
Unknown,10,0.15
Queens,3,0.15
Manhattan,21,0.15
Queens,20,0.15
Manhattan,13,0.15
Manhattan,9,0.15
Unknown,14,0.15
Queens,11,0.15
EWR,13,0.15
Manhattan,22,0.15
Manhattan,14,0.15
Manhattan,1,0.15
Brooklyn,23,0.15
Bronx,0,0.15
Queens,8,0.15
Manhattan,5,0.15
Unknown,4,0.15
Brooklyn,19,0.15
Bronx,6,0.15
Brooklyn,8,0.15
Manhattan,10,0.15
Queens,21,0.15
EWR,11,0.15
Unknown,8,0.15
Queens,18,0.15
Queens,5,0.15
Unknown,11,0.15
Bronx,16,0.15
Manhattan,11,0.15
Manhattan,8,0.15
Bronx,1,0.14
Brooklyn,4,0.14
Brooklyn,7,0.14
Manhattan,5,0.14
Manhattan,12,0.14
Manhattan,1,0.14
Unknown,23,0.14
Unknown,1,0.14
Queens,23,0.14
Manhattan,16,0.14
Queens,18,0.14
Brooklyn,0,0.14
Brooklyn,2,0.14
Brooklyn,17,0.14
Brooklyn,22,0.14
Unknown,21,0.14
Unknown,0,0.14
Manhattan,2,0.14
Unknown,7,0.14
Manhattan,19,0.14
Bronx,13,0.14
EWR,11,0.14
Manhattan,4,0.14
Manhattan,6,0.14
Manhattan,0,0.14
Queens,15,0.14
Manhattan,8,0.14
Brooklyn,11,0.14
Bronx,12,0.14
Brooklyn,15,0.14
Queens,11,0.14
Queens,20,0.14
Manhattan,3,0.14
Bronx,17,0.14
Queens,9,0.14
Manhattan,21,0.14
Unknown,8,0.14
Brooklyn,5,0.14
Queens,1,0.14
Bronx,22,0.14
Unknown,13,0.14
Manhattan,10,0.14
Manhattan,18,0.14
Unknown,3,0.14
Unknown,17,0.14
Bronx,23,0.14
Queens,4,0.14
Manhattan,13,0.14
Bronx,2,0.14
Unknown,18,0.14
Queens,7,0.14
EWR,6,0.14
EWR,20,0.14
Unknown,16,0.14
Queens,5,0.14
Unknown,10,0.14
Brooklyn,12,0.14
Queens,3,0.14
Brooklyn,8,0.14
EWR,15,0.14
Unknown,4,0.14
Brooklyn,19,0.14
Queens,6,0.14
Brooklyn,23,0.14
Manhattan,11,0.14
Queens,21,0.14
Manhattan,7,0.14
Manhattan,14,0.14
Unknown,15,0.14
Manhattan,22,0.14
Brooklyn,18,0.14
Staten Island,0,0.14
Manhattan,15,0.14
Staten Island,9,0.14
Bronx,15,0.14
Bronx,5,0.14
Bronx,16,0.14
Bronx,3,0.14
Manhattan,20,0.14
Unknown,12,0.14
Queens,0,0.14
Unknown,14,0.14
Unknown,20,0.14
Queens,19,0.14
Unknown,9,0.14
Brooklyn,16,0.14
Brooklyn,20,0.14
Bronx,20,0.14
Queens,2,0.14
Brooklyn,6,0.14
Manhattan,17,0.14
Unknown,11,0.14
Bronx,6,0.14
Brooklyn,14,0.14
Unknown,6,0.14
Queens,16,0.14
EWR,19,0.14
Manhattan,23,0.14
Unknown,5,0.14
Queens,13,0.14
Brooklyn,1,0.14
Queens,10,0.14
EWR,16,0.14
Bronx,21,0.14
Bronx,10,0.14
Brooklyn,10,0.14
EWR,13,0.14
Manhattan,9,0.14
Unknown,2,0.14
Brooklyn,13,0.14
Bronx,4,0.14
Brooklyn,21,0.14
Queens,12,0.14
Bronx,0,0.14
Unknown,22,0.14
Bronx,7,0.14
Queens,17,0.14
Queens,8,0.14
Brooklyn,9,0.14
Queens,22,0.14
Brooklyn,3,0.14
EWR,14,0.14
Unknown,19,0.14
Queens,14,0.14
Bronx,18,0.14
Manhattan,19,0.13
Manhattan,5,0.13
EWR,12,0.13
Manhattan,0,0.13
Queens,8,0.13
Brooklyn,21,0.13
Manhattan,17,0.13
Bronx,7,0.13
Bronx,17,0.13
Queens,4,0.13
Queens,7,0.13
Manhattan,7,0.13
Manhattan,2,0.13
Queens,2,0.13
Queens,9,0.13
Bronx,3,0.13
Bronx,16,0.13
Unknown,3,0.13
Bronx,15,0.13
Manhattan,11,0.13
Unknown,5,0.13
Bronx,9,0.13
Brooklyn,8,0.13
Staten Island,17,0.13
EWR,13,0.13
Brooklyn,4,0.13
Brooklyn,1,0.13
Queens,19,0.13
Brooklyn,15,0.13
Queens,10,0.13
Brooklyn,7,0.13
Unknown,1,0.13
Unknown,17,0.13
EWR,15,0.13
Unknown,2,0.13
Queens,17,0.13
Brooklyn,23,0.13
Manhattan,4,0.13
Unknown,13,0.13
Unknown,14,0.13
Unknown,21,0.13
Unknown,6,0.13
Unknown,18,0.13
Queens,20,0.13
Queens,1,0.13
Unknown,10,0.13
Manhattan,21,0.13
Bronx,4,0.13
Bronx,14,0.13
Bronx,13,0.13
Manhattan,22,0.13
Manhattan,16,0.13
Manhattan,3,0.13
Manhattan,13,0.13
Bronx,22,0.13
Bronx,11,0.13
Manhattan,20,0.13
Queens,0,0.13
Brooklyn,20,0.13
Brooklyn,2,0.13
Unknown,11,0.13
Unknown,7,0.13
Bronx,6,0.13
Unknown,9,0.13
Manhattan,8,0.13
Unknown,4,0.13
Queens,5,0.13
Queens,18,0.13
Unknown,22,0.13
Unknown,16,0.13
Unknown,19,0.13
Brooklyn,11,0.13
Unknown,12,0.13
Brooklyn,16,0.13
Queens,21,0.13
Bronx,10,0.13
Bronx,18,0.13
Queens,12,0.13
Manhattan,12,0.13
Bronx,2,0.13
Bronx,20,0.13
Brooklyn,5,0.13
Queens,6,0.13
Manhattan,10,0.13
Staten Island,20,0.13
Manhattan,23,0.13
Bronx,5,0.13
Brooklyn,13,0.13
Staten Island,19,0.13
Unknown,23,0.13
Brooklyn,14,0.13
Brooklyn,9,0.13
Brooklyn,10,0.13
Manhattan,15,0.13
Unknown,20,0.13
Queens,13,0.13
Manhattan,18,0.13
EWR,17,0.13
Bronx,21,0.13
Brooklyn,12,0.13
Queens,23,0.13
Brooklyn,22,0.13
Queens,16,0.13
Brooklyn,17,0.13
Brooklyn,19,0.13
Queens,15,0.13
Unknown,15,0.13
Manhattan,9,0.13
Brooklyn,6,0.13
Manhattan,14,0.13
Brooklyn,3,0.13
Manhattan,1,0.13
Brooklyn,0,0.13
Bronx,0,0.13
Queens,14,0.13
Queens,3,0.13
Manhattan,6,0.13
EWR,14,0.13
Unknown,8,0.13
Queens,22,0.13
Queens,11,0.13
Brooklyn,18,0.13
Unknown,0,0.13
Bronx,18,0.12
Brooklyn,20,0.12
Bronx,10,0.12
Staten Island,19,0.12
Unknown,13,0.12
Bronx,8,0.12
Bronx,23,0.12
Bronx,19,0.12
Unknown,22,0.12
Manhattan,18,0.12
Bronx,6,0.12
EWR,11,0.12
Queens,6,0.12
EWR,12,0.12
Manhattan,21,0.12
Unknown,6,0.12
Brooklyn,19,0.12
EWR,20,0.12
Manhattan,11,0.12
Brooklyn,13,0.12
Unknown,11,0.12
EWR,8,0.12
Brooklyn,10,0.12
EWR,18,0.12
Bronx,9,0.12
Unknown,0,0.12
Unknown,9,0.12
Manhattan,10,0.12
Manhattan,20,0.12
Unknown,2,0.12
Brooklyn,2,0.12
Bronx,14,0.12
Bronx,13,0.12
Queens,17,0.12
Brooklyn,14,0.12
Brooklyn,7,0.12
Manhattan,7,0.12
Unknown,5,0.12
Queens,8,0.12
Bronx,0,0.12
Manhattan,22,0.12
Queens,20,0.12
Bronx,15,0.12
Queens,13,0.12
Manhattan,3,0.12
Bronx,11,0.12
Queens,15,0.12
Brooklyn,11,0.12
Manhattan,15,0.12
Queens,1,0.12
Unknown,3,0.12
EWR,13,0.12
Brooklyn,15,0.12
Queens,23,0.12
Unknown,10,0.12
Queens,11,0.12
Queens,18,0.12
Brooklyn,22,0.12
Brooklyn,12,0.12
Unknown,17,0.12
Queens,4,0.12
Manhattan,4,0.12
Unknown,14,0.12
Queens,9,0.12
Manhattan,12,0.12
Manhattan,19,0.12
Queens,7,0.12
Bronx,21,0.12
Brooklyn,16,0.12
Brooklyn,18,0.12
Manhattan,2,0.12
Brooklyn,8,0.12
Bronx,22,0.12
Unknown,20,0.12
Bronx,1,0.12
Brooklyn,1,0.12
Manhattan,8,0.12
Queens,2,0.12
Brooklyn,21,0.12
Unknown,23,0.12
Brooklyn,23,0.12
Queens,10,0.12
Brooklyn,6,0.12
Manhattan,5,0.12
Unknown,19,0.12
Manhattan,1,0.12
Manhattan,17,0.12
Queens,0,0.12
Bronx,7,0.12
Manhattan,9,0.12
Brooklyn,4,0.12
Manhattan,13,0.12
Unknown,1,0.12
Unknown,18,0.12
Unknown,7,0.12
Unknown,15,0.12
Manhattan,0,0.12
Brooklyn,0,0.12
Manhattan,16,0.12
Unknown,4,0.12
Manhattan,14,0.12
Bronx,12,0.12
Queens,3,0.12
Bronx,3,0.12
Queens,5,0.12
Manhattan,6,0.12
Brooklyn,3,0.12
Queens,21,0.12
EWR,7,0.12
Queens,12,0.12
Bronx,16,0.12
Queens,14,0.12
Bronx,2,0.12
Manhattan,23,0.12
Unknown,8,0.12
Unknown,21,0.12
Unknown,16,0.12
Queens,16,0.12
Unknown,12,0.12
Brooklyn,5,0.12
Queens,22,0.12
Brooklyn,17,0.12
Queens,19,0.12
Brooklyn,9,0.12
Queens,12,0.11
EWR,14,0.11
Staten Island,4,0.11
Bronx,8,0.11
Unknown,15,0.11
Unknown,1,0.11
Manhattan,11,0.11
Unknown,23,0.11
Bronx,17,0.11
Brooklyn,6,0.11
Brooklyn,17,0.11
Bronx,15,0.11
Manhattan,1,0.11
Manhattan,21,0.11
Manhattan,7,0.11
EWR,8,0.11
Manhattan,5,0.11
Manhattan,12,0.11
Manhattan,19,0.11
Bronx,19,0.11
Queens,0,0.11
Bronx,4,0.11
Bronx,18,0.11
Unknown,7,0.11
Manhattan,23,0.11
Unknown,13,0.11
Manhattan,3,0.11
EWR,23,0.11
Queens,3,0.11
Unknown,9,0.11
Bronx,6,0.11
Manhattan,16,0.11
Queens,13,0.11
Bronx,20,0.11
Brooklyn,11,0.11
EWR,13,0.11
Unknown,8,0.11
Brooklyn,23,0.11
Brooklyn,4,0.11
Queens,15,0.11
Manhattan,10,0.11
Unknown,17,0.11
Manhattan,18,0.11
Queens,8,0.11
Unknown,5,0.11
Brooklyn,5,0.11
Queens,22,0.11
Queens,21,0.11
Brooklyn,9,0.11
Unknown,6,0.11
Brooklyn,12,0.11
Brooklyn,16,0.11
Manhattan,20,0.11
Queens,23,0.11
Unknown,22,0.11
Queens,4,0.11
Bronx,5,0.11
EWR,17,0.11
Manhattan,14,0.11
Bronx,9,0.11
Bronx,22,0.11
Manhattan,13,0.11
Manhattan,17,0.11
Queens,19,0.11
Unknown,10,0.11
Unknown,4,0.11
EWR,16,0.11
Unknown,3,0.11
Bronx,0,0.11
Manhattan,9,0.11
Unknown,16,0.11
Brooklyn,22,0.11
EWR,11,0.11
Unknown,20,0.11
Brooklyn,15,0.11
Brooklyn,10,0.11
Unknown,21,0.11
Brooklyn,8,0.11
Queens,14,0.11
Queens,5,0.11
Unknown,19,0.11
Unknown,12,0.11
Queens,10,0.11
Queens,9,0.11
Manhattan,8,0.11
Queens,18,0.11
Brooklyn,19,0.11
Queens,17,0.11
Unknown,14,0.11
Queens,20,0.11
Brooklyn,7,0.11
Brooklyn,18,0.11
Brooklyn,0,0.11
Brooklyn,13,0.11
Bronx,12,0.11
Queens,2,0.11
Bronx,1,0.11
Queens,16,0.11
Queens,6,0.11
Manhattan,2,0.11
Manhattan,0,0.11
Manhattan,4,0.11
Unknown,18,0.11
Bronx,7,0.11
EWR,7,0.11
Brooklyn,20,0.11
Queens,1,0.11
Queens,11,0.11
Bronx,10,0.11
Bronx,11,0.11
Manhattan,15,0.11
Brooklyn,14,0.11
Unknown,0,0.11
EWR,15,0.11
Manhattan,22,0.11
Unknown,2,0.11
Bronx,16,0.11
Brooklyn,3,0.11
Staten Island,14,0.11
Brooklyn,1,0.11
Manhattan,6,0.11
Brooklyn,2,0.11
Brooklyn,21,0.11
Bronx,2,0.11
Unknown,11,0.11
Bronx,3,0.11
Queens,7,0.11
Queens,0,0.1
Bronx,22,0.1
Manhattan,9,0.1
Bronx,20,0.1
Bronx,14,0.1
Bronx,9,0.1
Unknown,13,0.1
Manhattan,1,0.1
EWR,4,0.1
Queens,7,0.1
Staten Island,5,0.1
Staten Island,3,0.1
Bronx,19,0.1
Manhattan,2,0.1
Brooklyn,11,0.1
Unknown,2,0.1
EWR,11,0.1
Queens,9,0.1
EWR,19,0.1
Bronx,16,0.1
Staten Island,23,0.1
Staten Island,6,0.1
Manhattan,18,0.1
Staten Island,20,0.1
EWR,10,0.1
Unknown,4,0.1
EWR,20,0.1
Unknown,20,0.1
Bronx,13,0.1
Staten Island,11,0.1
Unknown,5,0.1
Brooklyn,5,0.1
Manhattan,0,0.1
Queens,1,0.1
Brooklyn,6,0.1
Manhattan,3,0.1
Brooklyn,15,0.1
EWR,6,0.1
Queens,16,0.1
Brooklyn,20,0.1
Unknown,8,0.1
Brooklyn,19,0.1
Unknown,15,0.1
Queens,22,0.1
Bronx,0,0.1
Brooklyn,22,0.1
Unknown,9,0.1
Queens,5,0.1
Bronx,12,0.1
Unknown,12,0.1
Manhattan,19,0.1
Queens,15,0.1
Manhattan,23,0.1
EWR,8,0.1
Manhattan,10,0.1
Queens,2,0.1
EWR,18,0.1
Bronx,7,0.1
Queens,10,0.1
Unknown,16,0.1
Bronx,10,0.1
Bronx,2,0.1
Manhattan,22,0.1
Bronx,6,0.1
Unknown,14,0.1
Bronx,11,0.1
Bronx,1,0.1
Queens,13,0.1
Brooklyn,4,0.1
Unknown,11,0.1
Manhattan,12,0.1
Staten Island,0,0.1
Unknown,19,0.1
Brooklyn,3,0.1
Staten Island,7,0.1
Brooklyn,0,0.1
Unknown,1,0.1
Manhattan,4,0.1
Manhattan,20,0.1
Brooklyn,14,0.1
EWR,12,0.1
Staten Island,10,0.1
Brooklyn,10,0.1
Unknown,7,0.1
Bronx,18,0.1
EWR,21,0.1
EWR,14,0.1
Bronx,21,0.1
Manhattan,14,0.1
Manhattan,15,0.1
Manhattan,16,0.1
EWR,9,0.1
EWR,17,0.1
Brooklyn,7,0.1
Staten Island,9,0.1
Queens,17,0.1
Brooklyn,8,0.1
Staten Island,2,0.1
Bronx,23,0.1
Queens,19,0.1
Brooklyn,16,0.1
Brooklyn,13,0.1
Unknown,23,0.1
Manhattan,7,0.1
Brooklyn,21,0.1
Unknown,21,0.1
Unknown,0,0.1
Queens,8,0.1
Manhattan,13,0.1
EWR,1,0.1
EWR,15,0.1
EWR,7,0.1
Bronx,17,0.1
Manhattan,17,0.1
Unknown,22,0.1
Bronx,4,0.1
Staten Island,13,0.1
Staten Island,8,0.1
Manhattan,21,0.1
Bronx,3,0.1
Queens,12,0.1
Brooklyn,23,0.1
Unknown,17,0.1
Manhattan,5,0.1
Brooklyn,12,0.1
Staten Island,16,0.1
Queens,4,0.1
EWR,5,0.1
Unknown,3,0.1
Manhattan,6,0.1
Queens,6,0.1
Unknown,10,0.1
Bronx,15,0.1
Brooklyn,2,0.1
Queens,3,0.1
Queens,18,0.1
EWR,3,0.1
Bronx,5,0.1
Queens,23,0.1
EWR,13,0.1
Bronx,8,0.1
Staten Island,18,0.1
Manhattan,8,0.1
Unknown,18,0.1
Queens,14,0.1
Queens,21,0.1
Unknown,6,0.1
Brooklyn,9,0.1
Brooklyn,1,0.1
Queens,20,0.1
Brooklyn,18,0.1
Manhattan,11,0.1
Queens,11,0.1
Staten Island,4,0.1
Brooklyn,17,0.1
EWR,16,0.1
EWR,8,0.09
Bronx,17,0.09
Brooklyn,22,0.09
Unknown,0,0.09
Manhattan,23,0.09
Brooklyn,0,0.09
Manhattan,12,0.09
Brooklyn,20,0.09
Brooklyn,14,0.09
Manhattan,1,0.09
Bronx,10,0.09
Unknown,20,0.09
Bronx,5,0.09
Unknown,18,0.09
Brooklyn,9,0.09
Unknown,4,0.09
Brooklyn,4,0.09
Queens,12,0.09
Manhattan,2,0.09
Queens,0,0.09
EWR,17,0.09
Bronx,6,0.09
Brooklyn,21,0.09
Bronx,3,0.09
EWR,7,0.09
Queens,13,0.09
Manhattan,13,0.09
Queens,4,0.09
EWR,11,0.09
Manhattan,21,0.09
Bronx,12,0.09
Brooklyn,13,0.09
Bronx,4,0.09
Queens,1,0.09
Manhattan,22,0.09
Queens,22,0.09
Manhattan,17,0.09
Queens,7,0.09
Staten Island,5,0.09
EWR,23,0.09
Bronx,21,0.09
EWR,18,0.09
Queens,23,0.09
Unknown,10,0.09
Manhattan,8,0.09
EWR,6,0.09
Brooklyn,11,0.09
Unknown,1,0.09
Unknown,8,0.09
Queens,14,0.09
Unknown,21,0.09
EWR,15,0.09
Bronx,14,0.09
Brooklyn,10,0.09
Bronx,16,0.09
Unknown,14,0.09
Bronx,0,0.09
Brooklyn,2,0.09
EWR,5,0.09
Queens,10,0.09
Queens,11,0.09
Manhattan,0,0.09
Manhattan,14,0.09
Manhattan,18,0.09
Queens,15,0.09
Brooklyn,19,0.09
Queens,2,0.09
Unknown,9,0.09
Bronx,11,0.09
Queens,3,0.09
Manhattan,7,0.09
Unknown,15,0.09
Bronx,7,0.09
Manhattan,11,0.09
Unknown,12,0.09
Brooklyn,1,0.09
Queens,18,0.09
Brooklyn,23,0.09
Staten Island,0,0.09
Brooklyn,16,0.09
Manhattan,9,0.09
Unknown,16,0.09
EWR,16,0.09
Manhattan,19,0.09
Manhattan,16,0.09
Unknown,11,0.09
Queens,20,0.09
Unknown,2,0.09
