PU_Borough,PUHour,Trip_distance
Manhattan,10,14.81
Manhattan,12,14.81
Manhattan,5,14.81
Brooklyn,14,14.81
Manhattan,22,14.81
Manhattan,23,14.81
Queens,10,14.81
Brooklyn,1,14.81
Manhattan,16,14.81
Queens,13,14.81
Manhattan,0,14.81
Manhattan,17,14.81
Manhattan,3,14.81
Manhattan,1,14.81
Unknown,5,14.81
Brooklyn,8,14.81
Manhattan,9,14.81
Bronx,6,14.81
Queens,23,14.81
Queens,12,14.81
Unknown,3,14.81
Brooklyn,17,14.81
Manhattan,18,14.81
Manhattan,2,14.81
Brooklyn,18,14.81
Brooklyn,22,14.81
Brooklyn,9,14.81
Unknown,23,14.81
Manhattan,11,14.81
Brooklyn,6,14.81
Bronx,4,14.81
Brooklyn,0,14.81
Brooklyn,4,14.81
Queens,20,14.81
Manhattan,14,14.81
Bronx,2,14.81
Queens,14,14.81
Queens,17,14.81
Queens,8,14.81
Manhattan,6,14.81
Brooklyn,2,14.81
Queens,5,14.81
Manhattan,19,14.81
Queens,1,14.81
Brooklyn,23,14.81
Queens,7,14.81
Manhattan,7,14.81
Bronx,5,14.81
Manhattan,4,14.81
Brooklyn,17,14.8
Manhattan,6,14.8
Queens,18,14.8
Bronx,11,14.8
Unknown,20,14.8
Queens,9,14.8
Queens,1,14.8
Manhattan,4,14.8
Brooklyn,15,14.8
Unknown,1,14.8
Manhattan,7,14.8
Manhattan,8,14.8
Brooklyn,4,14.8
Brooklyn,23,14.8
Unknown,5,14.8
Bronx,10,14.8
Manhattan,3,14.8
Manhattan,21,14.8
Queens,8,14.8
Brooklyn,13,14.8
Queens,21,14.8
Unknown,12,14.8
Brooklyn,3,14.8
EWR,15,14.8
Queens,15,14.8
Brooklyn,1,14.8
Manhattan,17,14.8
Brooklyn,20,14.8
Manhattan,5,14.8
Manhattan,19,14.8
Queens,12,14.8
Manhattan,15,14.8
Queens,17,14.8
Manhattan,18,14.8
Queens,3,14.8
Unknown,14,14.8
Queens,6,14.8
Manhattan,12,14.8
Manhattan,11,14.8
Unknown,8,14.8
Queens,10,14.8
Manhattan,14,14.8
Queens,7,14.8
Brooklyn,16,14.8
Queens,11,14.8
Queens,14,14.8
Bronx,7,14.8
Unknown,19,14.8
Unknown,21,14.8
Unknown,4,14.8
Queens,19,14.8
Manhattan,23,14.8
Manhattan,9,14.8
Brooklyn,2,14.8
Unknown,9,14.8
Unknown,6,14.8
Queens,5,14.8
Bronx,3,14.8
Unknown,15,14.8
Unknown,17,14.8
Queens,22,14.8
Unknown,3,14.8
Bronx,6,14.8
Brooklyn,8,14.8
Manhattan,1,14.8
Bronx,4,14.8
Brooklyn,0,14.8
Brooklyn,5,14.8
Brooklyn,9,14.8
Unknown,7,14.8
Manhattan,16,14.8
Brooklyn,22,14.8
Brooklyn,21,14.8
Bronx,22,14.8
Queens,2,14.8
Queens,23,14.8
Unknown,23,14.8
Manhattan,13,14.8
Unknown,0,14.8
EWR,3,14.8
EWR,9,14.8
Bronx,21,14.8
Queens,0,14.8
Unknown,13,14.8
Queens,20,14.8
Brooklyn,11,14.8
Brooklyn,14,14.8
Unknown,18,14.8
Bronx,2,14.8
EWR,16,14.8
Unknown,11,14.8
Brooklyn,6,14.8
Brooklyn,10,14.8
Unknown,22,14.8
Brooklyn,7,14.8
EWR,5,14.8
Queens,16,14.8
Queens,4,14.8
Brooklyn,18,14.8
Manhattan,10,14.8
Brooklyn,19,14.8
Unknown,16,14.8
Manhattan,2,14.8
Unknown,2,14.8
Brooklyn,12,14.8
Unknown,10,14.8
Bronx,5,14.8
Manhattan,0,14.8
EWR,10,14.8
Bronx,14,14.8
Manhattan,22,14.8
Manhattan,20,14.8
Queens,13,14.8
Manhattan,3,14.79
Manhattan,6,14.79
Manhattan,18,14.79
Queens,16,14.79
Queens,14,14.79
Brooklyn,14,14.79
Manhattan,5,14.79
Bronx,4,14.79
Queens,7,14.79
Queens,19,14.79
Brooklyn,7,14.79
Brooklyn,22,14.79
Queens,21,14.79
Manhattan,15,14.79
Manhattan,7,14.79
Brooklyn,19,14.79
Brooklyn,11,14.79
Manhattan,10,14.79
Brooklyn,2,14.79
Brooklyn,18,14.79
Manhattan,0,14.79
Manhattan,2,14.79
Unknown,13,14.79
Unknown,0,14.79
Brooklyn,17,14.79
Queens,20,14.79
Bronx,9,14.79
Manhattan,14,14.79
Unknown,17,14.79
Queens,23,14.79
Manhattan,11,14.79
Bronx,3,14.79
Brooklyn,6,14.79
Manhattan,17,14.79
Queens,22,14.79
Queens,12,14.79
Queens,6,14.79
Manhattan,23,14.79
Queens,5,14.79
Unknown,9,14.79
Queens,8,14.79
Queens,4,14.79
Brooklyn,1,14.79
Manhattan,19,14.79
Queens,3,14.79
Brooklyn,23,14.79
Manhattan,22,14.79
Brooklyn,4,14.79
Brooklyn,0,14.79
Queens,15,14.79
Manhattan,9,14.79
Manhattan,20,14.79
Queens,0,14.79
Unknown,7,14.79
Queens,18,14.79
Queens,1,14.79
Brooklyn,16,14.79
Manhattan,4,14.79
Unknown,1,14.79
Manhattan,1,14.79
Brooklyn,20,14.79
Manhattan,16,14.79
Manhattan,12,14.79
Queens,10,14.79
Queens,11,14.79
Unknown,14,14.79
Queens,13,14.79
Manhattan,13,14.79
Manhattan,8,14.79
Brooklyn,8,14.79
Manhattan,21,14.79
Queens,2,14.79
Queens,17,14.79
Queens,9,14.79
Queens,5,14.78
Unknown,19,14.78
Brooklyn,1,14.78
Queens,6,14.78
Manhattan,9,14.78
Brooklyn,17,14.78
Queens,15,14.78
Manhattan,15,14.78
Manhattan,11,14.78
Queens,16,14.78
Unknown,0,14.78
Queens,23,14.78
Queens,19,14.78
Manhattan,10,14.78
Queens,22,14.78
Manhattan,8,14.78
Queens,1,14.78
Queens,12,14.78
Manhattan,0,14.78
Manhattan,6,14.78
Brooklyn,21,14.78
Brooklyn,0,14.78
Queens,0,14.78
Unknown,8,14.78
Brooklyn,5,14.78
Brooklyn,13,14.78
Manhattan,18,14.78
Queens,8,14.78
Unknown,21,14.78
Unknown,12,14.78
Queens,14,14.78
Queens,3,14.78
Queens,9,14.78
Bronx,4,14.78
Brooklyn,23,14.78
Queens,17,14.78
Unknown,22,14.78
Queens,4,14.78
Manhattan,21,14.78
Manhattan,20,14.78
Queens,7,14.78
Manhattan,13,14.78
Queens,11,14.78
Manhattan,14,14.78
Manhattan,17,14.78
Brooklyn,4,14.78
Unknown,11,14.78
Brooklyn,22,14.78
Manhattan,23,14.78
Queens,13,14.78
Brooklyn,7,14.78
Brooklyn,2,14.78
Queens,21,14.78
Manhattan,7,14.78
Unknown,23,14.78
Queens,2,14.78
Manhattan,3,14.78
Manhattan,22,14.78
Queens,18,14.78
Manhattan,19,14.78
Brooklyn,18,14.78
Manhattan,12,14.78
Queens,20,14.78
Manhattan,16,14.78
Manhattan,1,14.78
Brooklyn,15,14.78
Manhattan,4,14.78
Queens,10,14.78
Manhattan,2,14.78
Manhattan,5,14.78
Brooklyn,5,14.77
Brooklyn,16,14.77
Queens,2,14.77
Manhattan,8,14.77
Manhattan,5,14.77
Manhattan,19,14.77
Manhattan,14,14.77
Manhattan,6,14.77
Queens,8,14.77
Queens,17,14.77
Queens,23,14.77
Brooklyn,2,14.77
Queens,5,14.77
Unknown,21,14.77
Manhattan,16,14.77
Brooklyn,23,14.77
Brooklyn,8,14.77
Manhattan,11,14.77
Manhattan,13,14.77
Queens,10,14.77
Queens,1,14.77
Brooklyn,20,14.77
Bronx,6,14.77
Brooklyn,18,14.77
Brooklyn,13,14.77
Manhattan,2,14.77
Queens,15,14.77
Manhattan,9,14.77
Queens,9,14.77
Queens,13,14.77
Manhattan,17,14.77
Queens,12,14.77
Brooklyn,21,14.77
Queens,11,14.77
Queens,20,14.77
Manhattan,1,14.77
Brooklyn,10,14.77
Queens,16,14.77
Unknown,13,14.77
Queens,19,14.77
Manhattan,18,14.77
Unknown,8,14.77
Manhattan,7,14.77
Manhattan,3,14.77
Brooklyn,15,14.77
Brooklyn,17,14.77
Bronx,23,14.77
Brooklyn,0,14.77
Brooklyn,7,14.77
Brooklyn,12,14.77
Bronx,3,14.77
Manhattan,4,14.77
Manhattan,0,14.77
Bronx,12,14.77
Manhattan,15,14.77
Manhattan,23,14.77
Manhattan,10,14.77
Manhattan,21,14.77
Queens,7,14.77
Manhattan,22,14.77
Brooklyn,4,14.77
Queens,0,14.77
Queens,14,14.77
Manhattan,12,14.77
Unknown,16,14.77
Manhattan,20,14.77
Queens,21,14.77
Queens,22,14.77
Brooklyn,9,14.77
Brooklyn,1,14.77
Queens,6,14.77
Queens,4,14.77
Queens,3,14.77
Bronx,20,14.77
Queens,18,14.77
Queens,9,14.76
Unknown,17,14.76
Brooklyn,7,14.76
Queens,12,14.76
Manhattan,21,14.76
Manhattan,12,14.76
Unknown,20,14.76
Manhattan,16,14.76
Manhattan,13,14.76
Brooklyn,14,14.76
Manhattan,3,14.76
Queens,20,14.76
Unknown,8,14.76
Manhattan,1,14.76
Queens,13,14.76
Brooklyn,15,14.76
Manhattan,23,14.76
Queens,23,14.76
Queens,1,14.76
Brooklyn,16,14.76
Unknown,7,14.76
Unknown,21,14.76
Manhattan,0,14.76
Manhattan,9,14.76
Unknown,11,14.76
Queens,0,14.76
Manhattan,11,14.76
Brooklyn,1,14.76
Brooklyn,20,14.76
Unknown,6,14.76
Queens,16,14.76
Brooklyn,0,14.76
Brooklyn,3,14.76
Manhattan,4,14.76
Manhattan,8,14.76
Queens,2,14.76
Queens,7,14.76
Unknown,16,14.76
Queens,17,14.76
Brooklyn,23,14.76
Queens,21,14.76
Queens,8,14.76
Manhattan,20,14.76
Manhattan,5,14.76
Brooklyn,6,14.76
Manhattan,7,14.76
Manhattan,22,14.76
Manhattan,17,14.76
Manhattan,2,14.76
Bronx,3,14.76
Manhattan,19,14.76
Queens,3,14.76
Queens,6,14.76
Manhattan,15,14.76
Queens,10,14.76
Queens,4,14.76
Queens,22,14.76
Manhattan,18,14.76
Queens,19,14.76
Manhattan,14,14.76
Brooklyn,10,14.76
Queens,15,14.76
Queens,5,14.76
Queens,18,14.76
Manhattan,6,14.76
Queens,14,14.76
Queens,11,14.76
Brooklyn,5,14.76
Manhattan,10,14.76
