PU_Borough,PUHour,Trip_distance
Manhattan,14,12.72
Queens,0,12.72
Manhattan,22,12.72
Brooklyn,22,12.72
Manhattan,17,12.72
Manhattan,2,12.72
Manhattan,19,12.72
Brooklyn,3,12.72
Queens,8,12.72
Queens,15,12.72
Queens,7,12.72
Brooklyn,9,12.72
Brooklyn,12,12.72
Manhattan,23,12.72
Unknown,8,12.72
Manhattan,9,12.72
Unknown,15,12.72
Manhattan,7,12.72
Unknown,19,12.72
Manhattan,10,12.72
Brooklyn,23,12.72
Queens,22,12.72
Manhattan,18,12.72
Unknown,9,12.72
Queens,19,12.72
Bronx,2,12.72
Queens,12,12.72
Queens,21,12.72
Queens,10,12.72
Brooklyn,21,12.72
Manhattan,6,12.72
Queens,14,12.72
Unknown,11,12.72
Manhattan,21,12.72
Brooklyn,8,12.72
Unknown,12,12.72
Brooklyn,4,12.72
Manhattan,8,12.72
Manhattan,20,12.72
Unknown,2,12.72
Queens,2,12.72
Queens,13,12.72
Queens,17,12.72
Queens,9,12.72
