PU_Borough,PUHour,Trip_distance
Bronx,9,4.86
Unknown,9,4.86
Brooklyn,9,4.86
Unknown,0,4.86
Brooklyn,22,4.86
Queens,4,4.86
Brooklyn,0,4.86
Manhattan,2,4.86
Queens,19,4.86
Brooklyn,1,4.86
Queens,9,4.86
Unknown,12,4.86
Brooklyn,3,4.86
Unknown,2,4.86
Manhattan,23,4.86
Queens,17,4.86
Queens,10,4.86
Brooklyn,23,4.86
Queens,18,4.86
Brooklyn,13,4.86
Brooklyn,19,4.86
Staten Island,17,4.86
Bronx,17,4.86
Manhattan,17,4.86
Unknown,5,4.86
Manhattan,22,4.86
Bronx,7,4.86
Unknown,15,4.86
Queens,0,4.86
Brooklyn,20,4.86
Unknown,17,4.86
Queens,3,4.86
Bronx,22,4.86
Queens,12,4.86
Unknown,16,4.86
Unknown,21,4.85
Brooklyn,9,4.85
Brooklyn,1,4.85
Brooklyn,11,4.85
Queens,11,4.85
Manhattan,6,4.85
Queens,19,4.85
Brooklyn,19,4.85
Brooklyn,8,4.85
Brooklyn,22,4.85
Brooklyn,16,4.85
Unknown,4,4.85
Brooklyn,23,4.85
Unknown,3,4.85
Manhattan,9,4.85
Queens,17,4.85
Bronx,22,4.85
Manhattan,15,4.85
Brooklyn,7,4.85
Queens,1,4.85
Bronx,10,4.85
Manhattan,14,4.85
Queens,4,4.85
Queens,22,4.85
Queens,0,4.85
Manhattan,19,4.85
Unknown,22,4.85
Manhattan,11,4.85
Queens,6,4.85
Unknown,0,4.85
Unknown,7,4.85
Staten Island,14,4.85
Queens,18,4.85
Unknown,2,4.85
Unknown,14,4.85
Queens,21,4.85
Manhattan,0,4.85
Staten Island,20,4.85
Brooklyn,17,4.85
Queens,14,4.85
Manhattan,2,4.85
Brooklyn,18,4.85
Brooklyn,6,4.85
Unknown,10,4.85
Bronx,3,4.85
Unknown,18,4.85
Queens,20,4.85
Bronx,21,4.85
Manhattan,3,4.85
Manhattan,21,4.85
Bronx,16,4.85
Manhattan,7,4.85
Unknown,5,4.85
Bronx,8,4.85
Unknown,9,4.85
Unknown,23,4.85
Manhattan,20,4.85
Unknown,12,4.85
Manhattan,22,4.85
Queens,10,4.85
Brooklyn,5,4.85
Unknown,13,4.85
Manhattan,18,4.85
Manhattan,5,4.85
Manhattan,13,4.85
Brooklyn,13,4.85
Bronx,9,4.85
Brooklyn,4,4.85
Manhattan,8,4.85
Unknown,20,4.85
Manhattan,4,4.85
Bronx,5,4.85
Manhattan,1,4.85
Queens,13,4.85
Queens,7,4.85
Brooklyn,14,4.85
Queens,3,4.85
Manhattan,12,4.85
Unknown,16,4.85
Bronx,1,4.85
Unknown,19,4.85
Unknown,6,4.85
Bronx,23,4.85
Queens,9,4.85
Brooklyn,0,4.85
Brooklyn,15,4.85
Brooklyn,10,4.85
Bronx,6,4.85
Brooklyn,12,4.85
Queens,8,4.85
Queens,2,4.85
Queens,16,4.85
Brooklyn,2,4.85
Manhattan,10,4.85
Bronx,11,4.85
Bronx,12,4.85
Manhattan,16,4.85
Brooklyn,3,4.85
Queens,23,4.85
Manhattan,23,4.85
Bronx,17,4.85
Bronx,4,4.85
Brooklyn,21,4.85
Bronx,13,4.85
Bronx,20,4.85
Unknown,17,4.85
Unknown,11,4.85
Unknown,1,4.85
Unknown,15,4.85
Manhattan,17,4.85
Queens,12,4.85
Queens,15,4.85
Unknown,8,4.85
Queens,5,4.85
Brooklyn,20,4.85
Manhattan,1,4.84
Bronx,19,4.84
Unknown,22,4.84
Manhattan,5,4.84
Bronx,17,4.84
Queens,1,4.84
Unknown,15,4.84
Manhattan,8,4.84
Manhattan,15,4.84
Unknown,5,4.84
Queens,23,4.84
Brooklyn,19,4.84
Unknown,17,4.84
Manhattan,9,4.84
Unknown,1,4.84
Unknown,16,4.84
Queens,17,4.84
Brooklyn,15,4.84
Brooklyn,14,4.84
Queens,14,4.84
Manhattan,23,4.84
Bronx,8,4.84
Brooklyn,10,4.84
Unknown,21,4.84
Manhattan,19,4.84
Manhattan,21,4.84
Bronx,15,4.84
Bronx,5,4.84
Queens,7,4.84
Brooklyn,8,4.84
Brooklyn,6,4.84
Queens,3,4.84
Manhattan,17,4.84
Bronx,7,4.84
Brooklyn,17,4.84
Unknown,9,4.84
Manhattan,20,4.84
Unknown,0,4.84
Brooklyn,5,4.84
Unknown,10,4.84
Queens,5,4.84
Brooklyn,1,4.84
Queens,13,4.84
Brooklyn,12,4.84
Brooklyn,2,4.84
Manhattan,6,4.84
Manhattan,7,4.84
Unknown,6,4.84
Queens,20,4.84
Brooklyn,0,4.84
Manhattan,10,4.84
Unknown,3,4.84
Bronx,2,4.84
Bronx,0,4.84
Brooklyn,22,4.84
Unknown,14,4.84
Bronx,4,4.84
Manhattan,0,4.84
Queens,16,4.84
Unknown,2,4.84
Brooklyn,16,4.84
Brooklyn,11,4.84
Unknown,8,4.84
Unknown,20,4.84
Bronx,1,4.84
Queens,0,4.84
Unknown,23,4.84
Bronx,3,4.84
Queens,18,4.84
Brooklyn,3,4.84
Bronx,22,4.84
Bronx,16,4.84
Manhattan,2,4.84
Brooklyn,9,4.84
Queens,4,4.84
Bronx,12,4.84
Unknown,7,4.84
Staten Island,21,4.84
Bronx,23,4.84
Queens,22,4.84
Brooklyn,18,4.84
Unknown,12,4.84
Queens,6,4.84
Queens,15,4.84
Manhattan,11,4.84
Queens,10,4.84
Manhattan,14,4.84
Queens,12,4.84
Queens,8,4.84
Bronx,13,4.84
Unknown,19,4.84
Brooklyn,4,4.84
Brooklyn,7,4.84
Bronx,10,4.84
Brooklyn,21,4.84
Queens,9,4.84
Manhattan,3,4.84
Manhattan,12,4.84
Brooklyn,20,4.84
Queens,2,4.84
Queens,11,4.84
Manhattan,13,4.84
Unknown,13,4.84
Brooklyn,23,4.84
Bronx,9,4.84
Manhattan,22,4.84
Unknown,18,4.84
Unknown,11,4.84
Manhattan,4,4.84
Manhattan,16,4.84
Manhattan,18,4.84
Queens,19,4.84
Brooklyn,13,4.84
Queens,21,4.84
Unknown,4,4.84
