PU_Borough,PUHour,Trip_distance
Queens,10,0.49
Brooklyn,19,0.49
Unknown,2,0.49
Bronx,18,0.49
Manhattan,21,0.49
Queens,14,0.49
Brooklyn,15,0.49
Brooklyn,12,0.49
Bronx,12,0.49
Unknown,5,0.49
Manhattan,20,0.49
Manhattan,12,0.49
Brooklyn,4,0.49
Manhattan,15,0.49
Manhattan,5,0.49
Bronx,20,0.49
Manhattan,0,0.49
Queens,17,0.49
Staten Island,19,0.49
Brooklyn,8,0.49
Bronx,10,0.49
EWR,12,0.49
Bronx,3,0.49
Manhattan,19,0.49
Brooklyn,6,0.49
Queens,18,0.49
Unknown,16,0.49
Unknown,9,0.49
Bronx,19,0.49
Bronx,13,0.49
Queens,1,0.49
Brooklyn,18,0.49
Queens,22,0.49
Brooklyn,3,0.49
Brooklyn,17,0.49
Manhattan,6,0.49
Brooklyn,11,0.49
Manhattan,16,0.49
Manhattan,9,0.49
Bronx,15,0.49
Unknown,13,0.48
Manhattan,3,0.48
Unknown,0,0.48
Manhattan,2,0.48
Queens,6,0.48
Brooklyn,7,0.48
Staten Island,15,0.48
Queens,4,0.48
Bronx,13,0.48
Queens,23,0.48
Brooklyn,2,0.48
Brooklyn,20,0.48
Unknown,15,0.48
Queens,17,0.48
Unknown,10,0.48
Queens,18,0.48
Unknown,12,0.48
Staten Island,13,0.48
Queens,8,0.48
Brooklyn,18,0.48
Bronx,17,0.48
Brooklyn,13,0.48
Bronx,21,0.48
Bronx,10,0.48
Brooklyn,12,0.48
Manhattan,13,0.48
Manhattan,12,0.48
Manhattan,21,0.48
Manhattan,1,0.48
Brooklyn,16,0.48
Manhattan,17,0.48
Staten Island,11,0.48
Queens,9,0.48
Bronx,4,0.48
Manhattan,0,0.48
Unknown,14,0.48
Unknown,18,0.48
Brooklyn,19,0.48
Queens,13,0.48
Bronx,16,0.48
Manhattan,4,0.48
Unknown,2,0.48
Manhattan,6,0.48
Queens,3,0.48
Queens,20,0.48
Manhattan,20,0.48
Staten Island,19,0.48
Unknown,11,0.48
Unknown,4,0.48
Unknown,1,0.48
Unknown,5,0.48
Manhattan,15,0.48
Queens,22,0.48
Queens,19,0.48
Manhattan,8,0.48
Unknown,21,0.48
Manhattan,22,0.48
Brooklyn,4,0.48
Brooklyn,17,0.48
Unknown,22,0.48
Bronx,1,0.48
Manhattan,16,0.48
Unknown,7,0.48
Queens,14,0.48
Unknown,3,0.48
EWR,11,0.48
Bronx,5,0.48
Unknown,8,0.48
Queens,16,0.48
EWR,6,0.48
Brooklyn,21,0.48
Brooklyn,3,0.48
Brooklyn,15,0.48
Brooklyn,0,0.48
Bronx,8,0.48
Brooklyn,5,0.48
Queens,1,0.48
Unknown,23,0.48
Manhattan,14,0.48
Bronx,22,0.48
Bronx,15,0.48
Queens,12,0.48
Bronx,14,0.48
Unknown,20,0.48
Queens,5,0.48
Queens,2,0.48
Staten Island,8,0.48
Brooklyn,14,0.48
Brooklyn,6,0.48
Manhattan,5,0.48
Manhattan,7,0.48
Brooklyn,23,0.48
Unknown,16,0.48
Unknown,17,0.48
Queens,21,0.48
Unknown,9,0.48
Bronx,6,0.48
Bronx,9,0.48
Bronx,20,0.48
Manhattan,9,0.48
Bronx,7,0.48
Bronx,11,0.48
Unknown,19,0.48
Queens,10,0.48
Bronx,2,0.48
Queens,7,0.48
Brooklyn,11,0.48
Manhattan,10,0.48
Manhattan,23,0.48
Brooklyn,9,0.48
Brooklyn,1,0.48
Bronx,3,0.48
Queens,11,0.48
Bronx,0,0.48
Manhattan,19,0.48
Manhattan,18,0.48
Brooklyn,8,0.48
Staten Island,7,0.48
Queens,15,0.48
Brooklyn,10,0.48
Bronx,23,0.48
Bronx,12,0.48
Brooklyn,22,0.48
Staten Island,9,0.48
Queens,0,0.48
Bronx,18,0.48
Manhattan,11,0.48
Unknown,6,0.48
Bronx,19,0.48
