PU_Borough,PUHour,Trip_distance
Unknown,14,4.17
Brooklyn,0,4.17
Unknown,1,4.17
Unknown,8,4.17
Brooklyn,4,4.17
Manhattan,14,4.17
Unknown,7,4.17
Queens,11,4.17
Queens,8,4.17
Bronx,4,4.17
Brooklyn,23,4.17
Brooklyn,22,4.17
Bronx,18,4.17
Unknown,3,4.17
Queens,17,4.17
Manhattan,12,4.17
Unknown,10,4.17
Manhattan,9,4.17
Queens,7,4.17
Brooklyn,9,4.17
Bronx,9,4.17
Unknown,4,4.17
Unknown,22,4.17
Manhattan,2,4.17
Queens,21,4.17
Bronx,17,4.17
Bronx,6,4.17
Manhattan,10,4.17
Queens,3,4.17
Brooklyn,11,4.17
Manhattan,11,4.17
Queens,0,4.17
Manhattan,7,4.17
Bronx,23,4.17
Manhattan,8,4.17
Manhattan,3,4.17
Queens,15,4.17
Unknown,12,4.17
Queens,1,4.17
Manhattan,19,4.17
Queens,21,4.16
Brooklyn,22,4.16
Brooklyn,7,4.16
Bronx,5,4.16
Unknown,1,4.16
Bronx,13,4.16
Unknown,18,4.16
Brooklyn,17,4.16
Bronx,14,4.16
Brooklyn,4,4.16
Manhattan,4,4.16
Unknown,17,4.16
Queens,5,4.16
Brooklyn,19,4.16
Manhattan,21,4.16
Queens,12,4.16
Queens,7,4.16
Manhattan,7,4.16
Manhattan,18,4.16
Bronx,15,4.16
Unknown,9,4.16
Manhattan,8,4.16
Unknown,4,4.16
Queens,3,4.16
Manhattan,15,4.16
Queens,14,4.16
Brooklyn,1,4.16
Queens,6,4.16
Unknown,5,4.16
Bronx,23,4.16
Bronx,21,4.16
Brooklyn,18,4.16
Manhattan,9,4.16
Queens,11,4.16
Brooklyn,9,4.16
Unknown,23,4.16
Manhattan,5,4.16
Brooklyn,8,4.16
Bronx,3,4.16
Manhattan,19,4.16
Unknown,0,4.16
Unknown,22,4.16
Queens,16,4.16
Bronx,17,4.16
Manhattan,3,4.16
Bronx,18,4.16
Unknown,3,4.16
Manhattan,0,4.16
Queens,22,4.16
Bronx,20,4.16
Bronx,1,4.16
Manhattan,2,4.16
Brooklyn,13,4.16
Manhattan,14,4.16
Brooklyn,12,4.16
Brooklyn,3,4.16
Unknown,2,4.16
Queens,23,4.16
Manhattan,17,4.16
Brooklyn,14,4.16
Manhattan,23,4.16
Bronx,11,4.16
Queens,15,4.16
Queens,10,4.16
Bronx,7,4.16
Unknown,14,4.16
Queens,4,4.16
Unknown,7,4.16
Manhattan,20,4.16
Brooklyn,5,4.16
Unknown,20,4.16
Bronx,2,4.16
Queens,0,4.16
Queens,17,4.16
Brooklyn,20,4.16
Manhattan,13,4.16
Manhattan,12,4.16
Queens,13,4.16
Unknown,13,4.16
Brooklyn,16,4.16
Queens,8,4.16
Queens,9,4.16
Bronx,12,4.16
Bronx,10,4.16
Brooklyn,11,4.16
Bronx,4,4.16
Manhattan,11,4.16
Brooklyn,21,4.16
Unknown,8,4.16
Unknown,15,4.16
Queens,20,4.16
Queens,19,4.16
Brooklyn,2,4.16
Queens,2,4.16
Manhattan,1,4.16
Unknown,11,4.16
Manhattan,22,4.16
Bronx,22,4.16
Manhattan,6,4.16
Brooklyn,23,4.16
Queens,1,4.16
Unknown,21,4.16
Brooklyn,15,4.16
Bronx,9,4.16
Queens,18,4.16
Brooklyn,10,4.16
Unknown,12,4.16
Manhattan,16,4.16
Brooklyn,6,4.16
Unknown,19,4.16
Brooklyn,0,4.16
Manhattan,10,4.16
Unknown,16,4.16
Unknown,6,4.16
Unknown,10,4.16
