PU_Borough,PUHour,Trip_distance
Unknown,8,7.3
Manhattan,0,7.3
Bronx,22,7.3
Unknown,17,7.3
Brooklyn,2,7.3
Queens,5,7.3
Brooklyn,4,7.3
Queens,19,7.3
Brooklyn,22,7.3
Bronx,10,7.3
Bronx,16,7.3
Queens,10,7.3
Bronx,3,7.3
Unknown,22,7.3
Queens,17,7.3
Bronx,9,7.3
Bronx,6,7.3
Bronx,11,7.3
Unknown,9,7.3
Brooklyn,21,7.3
Bronx,5,7.3
Unknown,12,7.3
Brooklyn,18,7.3
Brooklyn,20,7.3
Manhattan,16,7.3
Queens,8,7.3
Manhattan,21,7.3
Brooklyn,9,7.3
Bronx,13,7.3
Manhattan,11,7.3
Unknown,20,7.3
Manhattan,5,7.3
Queens,23,7.3
Bronx,8,7.3
Queens,13,7.3
Unknown,5,7.3
Bronx,21,7.3
EWR,23,7.3
Queens,9,7.3
Manhattan,23,7.3
Unknown,6,7.3
Manhattan,14,7.3
Unknown,19,7.3
Brooklyn,7,7.3
Manhattan,7,7.3
Unknown,4,7.3
Queens,4,7.3
Queens,16,7.3
Brooklyn,17,7.3
Bronx,23,7.3
Brooklyn,1,7.3
Manhattan,20,7.3
Queens,18,7.3
Manhattan,10,7.3
Bronx,20,7.3
Unknown,15,7.3
Unknown,10,7.3
Manhattan,4,7.3
Manhattan,22,7.3
Manhattan,1,7.3
Manhattan,18,7.3
Queens,2,7.3
Manhattan,6,7.3
Manhattan,17,7.3
Queens,1,7.3
Brooklyn,8,7.3
Manhattan,13,7.3
Queens,11,7.3
Brooklyn,5,7.3
Brooklyn,15,7.3
Brooklyn,0,7.3
Brooklyn,13,7.3
Bronx,1,7.3
Manhattan,8,7.3
Unknown,18,7.3
Unknown,0,7.3
Queens,15,7.3
Bronx,18,7.3
Bronx,15,7.3
