PU_Borough,PUHour,Trip_distance
Manhattan,9,10.27
Manhattan,18,10.27
Brooklyn,18,10.27
Brooklyn,19,10.27
Manhattan,4,10.27
Unknown,17,10.27
Unknown,22,10.27
Brooklyn,22,10.27
Unknown,9,10.27
Bronx,21,10.27
Brooklyn,4,10.27
Manhattan,13,10.27
Manhattan,10,10.27
Brooklyn,17,10.27
Unknown,19,10.27
Manhattan,17,10.27
Unknown,12,10.27
Brooklyn,9,10.27
Brooklyn,11,10.27
Queens,5,10.27
Unknown,4,10.27
Unknown,15,10.27
Queens,11,10.27
Queens,4,10.27
Brooklyn,6,10.27
Brooklyn,13,10.27
Queens,12,10.27
Manhattan,0,10.27
Brooklyn,15,10.27
Manhattan,19,10.27
Brooklyn,1,10.27
Unknown,13,10.27
Manhattan,5,10.27
Queens,18,10.27
Queens,6,10.27
Unknown,23,10.27
Brooklyn,3,10.27
Unknown,18,10.27
Brooklyn,7,10.27
Bronx,2,10.27
Bronx,4,10.27
Brooklyn,23,10.27
Brooklyn,16,10.27
Unknown,14,10.27
Queens,20,10.27
Queens,10,10.27
Queens,19,10.27
Unknown,7,10.27
Bronx,11,10.27
Brooklyn,2,10.27
Unknown,21,10.27
Manhattan,21,10.27
Bronx,5,10.27
Brooklyn,0,10.27
Brooklyn,10,10.27
Manhattan,15,10.27
Manhattan,2,10.27
Manhattan,20,10.27
Queens,21,10.27
Manhattan,12,10.27
Manhattan,6,10.27
Manhattan,8,10.27
Queens,17,10.27
Unknown,11,10.27
Queens,15,10.27
Bronx,15,10.27
Unknown,10,10.27
Unknown,16,10.27
Queens,7,10.27
Queens,14,10.27
Queens,2,10.27
Brooklyn,5,10.27
Unknown,6,10.27
Manhattan,1,10.26
Queens,12,10.26
Brooklyn,18,10.26
Brooklyn,7,10.26
Manhattan,19,10.26
Unknown,0,10.26
Queens,3,10.26
Manhattan,18,10.26
Queens,16,10.26
Queens,15,10.26
Unknown,4,10.26
Unknown,21,10.26
Manhattan,15,10.26
Bronx,6,10.26
Queens,21,10.26
Brooklyn,2,10.26
Manhattan,23,10.26
Bronx,14,10.26
Brooklyn,15,10.26
Brooklyn,8,10.26
Queens,17,10.26
Queens,20,10.26
Unknown,15,10.26
Brooklyn,23,10.26
Manhattan,13,10.26
Manhattan,7,10.26
Queens,9,10.26
Unknown,22,10.26
Queens,2,10.26
Unknown,17,10.26
Brooklyn,22,10.26
Manhattan,9,10.26
Brooklyn,17,10.26
Manhattan,6,10.26
Queens,14,10.26
Unknown,20,10.26
Brooklyn,13,10.26
Queens,1,10.26
Bronx,11,10.26
Unknown,6,10.26
Manhattan,20,10.26
Manhattan,8,10.26
Unknown,14,10.26
Brooklyn,20,10.26
Queens,0,10.26
Bronx,10,10.26
Manhattan,17,10.26
Queens,22,10.26
Manhattan,4,10.26
Brooklyn,0,10.26
Manhattan,21,10.26
Queens,10,10.26
Queens,11,10.26
Queens,5,10.26
Manhattan,22,10.26
Manhattan,11,10.26
Unknown,10,10.26
Unknown,16,10.26
Bronx,1,10.26
Manhattan,16,10.26
Brooklyn,5,10.26
Brooklyn,19,10.26
Queens,8,10.26
Queens,13,10.26
Brooklyn,3,10.26
Unknown,1,10.26
Bronx,21,10.26
Unknown,18,10.26
Manhattan,12,10.26
Manhattan,10,10.26
Unknown,12,10.26
Unknown,7,10.26
Unknown,11,10.26
Manhattan,2,10.26
Brooklyn,6,10.26
Queens,7,10.26
Brooklyn,1,10.26
Unknown,19,10.26
Queens,23,10.26
Brooklyn,9,10.26
Manhattan,5,10.26
Brooklyn,10,10.26
Queens,19,10.26
Unknown,13,10.26
Manhattan,3,10.26
Queens,6,10.26
Manhattan,0,10.26
Queens,18,10.26
Queens,4,10.26
Brooklyn,21,10.26
Manhattan,14,10.26
Brooklyn,14,10.26
Brooklyn,4,10.26
Queens,2,10.25
Brooklyn,1,10.25
Unknown,13,10.25
Queens,21,10.25
Manhattan,7,10.25
Queens,3,10.25
Queens,1,10.25
Unknown,14,10.25
Queens,7,10.25
Unknown,20,10.25
Unknown,6,10.25
Brooklyn,3,10.25
Brooklyn,15,10.25
Manhattan,14,10.25
Manhattan,15,10.25
Manhattan,10,10.25
Unknown,0,10.25
Unknown,1,10.25
Unknown,23,10.25
Brooklyn,18,10.25
Manhattan,12,10.25
Unknown,8,10.25
Unknown,9,10.25
Queens,22,10.25
Unknown,7,10.25
Manhattan,5,10.25
Unknown,2,10.25
Queens,4,10.25
Unknown,11,10.25
Unknown,18,10.25
Brooklyn,7,10.25
Queens,9,10.25
Brooklyn,5,10.25
Manhattan,20,10.25
Manhattan,13,10.25
Brooklyn,21,10.25
Manhattan,21,10.25
Manhattan,1,10.25
Queens,6,10.25
Brooklyn,19,10.25
Manhattan,11,10.25
Manhattan,18,10.25
Unknown,21,10.25
Manhattan,0,10.25
Brooklyn,13,10.25
Queens,14,10.25
Queens,19,10.25
Brooklyn,8,10.25
Brooklyn,23,10.25
Manhattan,8,10.25
Brooklyn,10,10.25
Manhattan,19,10.25
Bronx,7,10.25
Brooklyn,11,10.25
Queens,11,10.25
Brooklyn,22,10.25
Brooklyn,14,10.25
Unknown,4,10.25
Queens,13,10.25
Queens,20,10.25
Queens,8,10.25
Brooklyn,2,10.25
Queens,17,10.25
Queens,12,10.25
Bronx,9,10.25
Brooklyn,20,10.25
Bronx,10,10.25
Unknown,16,10.25
Unknown,22,10.25
Manhattan,23,10.25
Manhattan,2,10.25
Unknown,15,10.25
Manhattan,9,10.25
Bronx,23,10.25
Staten Island,13,10.25
Manhattan,22,10.25
Queens,23,10.25
Queens,16,10.25
Brooklyn,17,10.25
Brooklyn,4,10.25
Unknown,3,10.25
Unknown,17,10.25
Brooklyn,16,10.25
Queens,18,10.25
Queens,5,10.25
Queens,15,10.25
Manhattan,16,10.25
Queens,0,10.25
Bronx,22,10.25
Manhattan,6,10.25
Unknown,12,10.25
Manhattan,4,10.25
Queens,10,10.25
Manhattan,3,10.25
Unknown,5,10.25
Brooklyn,12,10.25
Manhattan,17,10.25
Brooklyn,0,10.25
Brooklyn,6,10.25
Unknown,19,10.25
Brooklyn,1,10.24
Manhattan,23,10.24
Queens,0,10.24
Queens,4,10.24
Manhattan,8,10.24
Unknown,1,10.24
Brooklyn,8,10.24
Unknown,3,10.24
Brooklyn,17,10.24
Manhattan,16,10.24
Manhattan,15,10.24
Unknown,12,10.24
Brooklyn,19,10.24
Brooklyn,2,10.24
Brooklyn,15,10.24
Brooklyn,12,10.24
Manhattan,7,10.24
Brooklyn,13,10.24
Queens,1,10.24
Queens,10,10.24
Brooklyn,18,10.24
Unknown,0,10.24
Queens,9,10.24
Unknown,5,10.24
Queens,8,10.24
Unknown,10,10.24
Brooklyn,11,10.24
Queens,19,10.24
Manhattan,22,10.24
Manhattan,19,10.24
Manhattan,17,10.24
Queens,15,10.24
Brooklyn,10,10.24
Queens,13,10.24
Manhattan,14,10.24
Unknown,19,10.24
Brooklyn,14,10.24
Queens,23,10.24
Queens,2,10.24
Manhattan,1,10.24
Unknown,13,10.24
Manhattan,6,10.24
Unknown,16,10.24
Brooklyn,6,10.24
Unknown,8,10.24
Brooklyn,21,10.24
Unknown,18,10.24
Unknown,23,10.24
Manhattan,18,10.24
Manhattan,4,10.24
Queens,21,10.24
Bronx,3,10.24
Unknown,17,10.24
Brooklyn,3,10.24
Brooklyn,4,10.24
Unknown,15,10.24
Manhattan,20,10.24
Queens,5,10.24
Manhattan,5,10.24
Bronx,11,10.24
Manhattan,13,10.24
Queens,3,10.24
Manhattan,11,10.24
Queens,22,10.24
Manhattan,21,10.24
Brooklyn,23,10.24
Queens,6,10.24
Bronx,4,10.24
Unknown,6,10.24
Manhattan,12,10.24
Queens,20,10.24
Unknown,21,10.24
Unknown,14,10.24
Queens,12,10.24
Brooklyn,7,10.24
Queens,17,10.24
Manhattan,3,10.24
Bronx,0,10.24
Manhattan,10,10.24
Queens,18,10.24
Brooklyn,5,10.24
Queens,11,10.24
Unknown,11,10.24
Brooklyn,0,10.24
Brooklyn,9,10.24
Manhattan,2,10.24
Queens,16,10.24
Manhattan,9,10.24
Brooklyn,22,10.24
Brooklyn,16,10.24
Queens,14,10.24
Queens,7,10.24
Bronx,12,10.24
Unknown,20,10.24
Brooklyn,20,10.24
Manhattan,0,10.24
Queens,22,10.23
Brooklyn,11,10.23
Brooklyn,8,10.23
Brooklyn,3,10.23
Queens,17,10.23
Queens,5,10.23
Manhattan,7,10.23
Unknown,9,10.23
Manhattan,13,10.23
Brooklyn,22,10.23
Queens,13,10.23
Brooklyn,1,10.23
Manhattan,23,10.23
Brooklyn,9,10.23
Manhattan,9,10.23
Brooklyn,4,10.23
Unknown,12,10.23
Unknown,22,10.23
Unknown,18,10.23
Unknown,6,10.23
Queens,23,10.23
Manhattan,15,10.23
Manhattan,2,10.23
Manhattan,11,10.23
Brooklyn,17,10.23
Unknown,0,10.23
Unknown,17,10.23
Queens,21,10.23
Brooklyn,7,10.23
Queens,6,10.23
Queens,14,10.23
Manhattan,6,10.23
Queens,1,10.23
Bronx,1,10.23
Queens,11,10.23
Manhattan,0,10.23
Brooklyn,19,10.23
Unknown,1,10.23
Manhattan,22,10.23
Queens,9,10.23
Brooklyn,16,10.23
Manhattan,5,10.23
Unknown,23,10.23
Unknown,15,10.23
Brooklyn,2,10.23
Bronx,5,10.23
Bronx,14,10.23
Queens,19,10.23
Manhattan,8,10.23
Unknown,7,10.23
Queens,12,10.23
Unknown,14,10.23
Queens,3,10.23
Manhattan,12,10.23
Manhattan,16,10.23
Queens,8,10.23
Brooklyn,14,10.23
Brooklyn,20,10.23
Queens,2,10.23
Bronx,7,10.23
Brooklyn,13,10.23
Brooklyn,0,10.23
Manhattan,21,10.23
Brooklyn,5,10.23
Brooklyn,23,10.23
Manhattan,10,10.23
Queens,0,10.23
Brooklyn,6,10.23
Queens,7,10.23
Unknown,19,10.23
Queens,4,10.23
Manhattan,17,10.23
Queens,10,10.23
Brooklyn,10,10.23
Manhattan,1,10.23
Unknown,21,10.23
Manhattan,4,10.23
Unknown,11,10.23
Brooklyn,21,10.23
Manhattan,3,10.23
Queens,20,10.23
Queens,15,10.23
Unknown,5,10.23
Manhattan,14,10.23
Manhattan,19,10.23
Unknown,2,10.23
Brooklyn,18,10.23
Queens,16,10.23
Unknown,16,10.23
Manhattan,20,10.23
Unknown,4,10.23
Unknown,10,10.23
Queens,18,10.23
Unknown,13,10.23
Unknown,20,10.23
Manhattan,18,10.23
Bronx,16,10.23
Unknown,8,10.23
Manhattan,20,10.22
Unknown,4,10.22
Brooklyn,9,10.22
Unknown,15,10.22
Unknown,22,10.22
Queens,16,10.22
Manhattan,9,10.22
Queens,8,10.22
Queens,9,10.22
Queens,22,10.22
Unknown,0,10.22
Brooklyn,19,10.22
Brooklyn,21,10.22
Manhattan,8,10.22
Unknown,16,10.22
Manhattan,13,10.22
Queens,14,10.22
Manhattan,14,10.22
Unknown,18,10.22
Manhattan,22,10.22
Queens,1,10.22
Queens,13,10.22
Queens,12,10.22
Manhattan,2,10.22
Brooklyn,16,10.22
Manhattan,7,10.22
Brooklyn,13,10.22
Brooklyn,14,10.22
Queens,20,10.22
Queens,5,10.22
Bronx,7,10.22
Brooklyn,23,10.22
Unknown,20,10.22
Queens,11,10.22
Manhattan,1,10.22
Bronx,2,10.22
Unknown,5,10.22
Brooklyn,18,10.22
Unknown,19,10.22
Queens,19,10.22
Queens,6,10.22
Brooklyn,20,10.22
Brooklyn,8,10.22
Manhattan,17,10.22
Queens,10,10.22
Queens,4,10.22
Queens,18,10.22
Queens,23,10.22
Brooklyn,1,10.22
Manhattan,18,10.22
Unknown,2,10.22
Unknown,12,10.22
Manhattan,6,10.22
Bronx,21,10.22
Unknown,13,10.22
Brooklyn,6,10.22
Unknown,23,10.22
Manhattan,3,10.22
Queens,17,10.22
Brooklyn,0,10.22
Brooklyn,7,10.22
Manhattan,10,10.22
Unknown,9,10.22
Manhattan,0,10.22
Queens,3,10.22
Manhattan,12,10.22
Brooklyn,22,10.22
Brooklyn,17,10.22
Manhattan,5,10.22
Brooklyn,4,10.22
Brooklyn,2,10.22
Queens,7,10.22
Manhattan,11,10.22
Manhattan,23,10.22
Queens,0,10.22
Unknown,14,10.22
Brooklyn,5,10.22
Queens,21,10.22
Queens,2,10.22
Brooklyn,15,10.22
Unknown,21,10.22
Manhattan,16,10.22
Brooklyn,10,10.22
Unknown,11,10.22
Manhattan,19,10.22
Unknown,10,10.22
Manhattan,15,10.22
Manhattan,21,10.22
Unknown,7,10.22
Unknown,17,10.22
Queens,15,10.22
Unknown,8,10.22
Manhattan,4,10.22
Unknown,21,10.21
Brooklyn,18,10.21
Queens,7,10.21
Bronx,14,10.21
Queens,23,10.21
Queens,17,10.21
Unknown,1,10.21
Queens,14,10.21
Unknown,23,10.21
Brooklyn,23,10.21
Queens,12,10.21
Brooklyn,3,10.21
Manhattan,21,10.21
Queens,18,10.21
Unknown,22,10.21
Manhattan,23,10.21
Unknown,2,10.21
Queens,2,10.21
Unknown,13,10.21
Brooklyn,10,10.21
Unknown,5,10.21
Unknown,0,10.21
Manhattan,14,10.21
Manhattan,2,10.21
Queens,1,10.21
Manhattan,1,10.21
Manhattan,8,10.21
Unknown,15,10.21
Brooklyn,16,10.21
Manhattan,7,10.21
Queens,4,10.21
Brooklyn,13,10.21
Queens,19,10.21
Unknown,12,10.21
Unknown,18,10.21
Queens,3,10.21
Manhattan,3,10.21
Manhattan,12,10.21
Manhattan,0,10.21
Bronx,4,10.21
Unknown,11,10.21
Manhattan,16,10.21
Unknown,20,10.21
Brooklyn,8,10.21
Brooklyn,21,10.21
Manhattan,9,10.21
Brooklyn,4,10.21
Queens,8,10.21
Brooklyn,5,10.21
Manhattan,22,10.21
Manhattan,19,10.21
Queens,21,10.21
Queens,11,10.21
Manhattan,5,10.21
Manhattan,6,10.21
Manhattan,18,10.21
Queens,9,10.21
Brooklyn,9,10.21
Manhattan,17,10.21
Manhattan,15,10.21
Brooklyn,22,10.21
Brooklyn,15,10.21
Manhattan,13,10.21
Brooklyn,17,10.21
Manhattan,11,10.21
Queens,13,10.21
Brooklyn,19,10.21
Queens,15,10.21
Brooklyn,7,10.21
Queens,0,10.21
Queens,10,10.21
Queens,6,10.21
Bronx,13,10.21
Bronx,22,10.21
Manhattan,4,10.21
Brooklyn,1,10.21
Unknown,16,10.21
Brooklyn,20,10.21
Unknown,7,10.21
Queens,20,10.21
Manhattan,10,10.21
Brooklyn,14,10.21
Unknown,10,10.21
Queens,16,10.21
Manhattan,20,10.21
Brooklyn,12,10.21
Queens,5,10.21
Bronx,19,10.21
Brooklyn,6,10.21
Brooklyn,11,10.21
Bronx,21,10.21
Brooklyn,0,10.21
Brooklyn,2,10.21
Unknown,9,10.21
Queens,22,10.21
Unknown,14,10.21
