PU_Borough,PUHour,Trip_distance
Manhattan,0,4.73
Manhattan,3,4.73
Brooklyn,12,4.73
Queens,17,4.73
Bronx,4,4.73
Brooklyn,0,4.73
Brooklyn,4,4.73
Unknown,20,4.73
Bronx,10,4.73
Queens,1,4.73
Brooklyn,9,4.73
Unknown,14,4.73
Unknown,2,4.73
Unknown,1,4.73
Queens,19,4.73
Unknown,21,4.73
Manhattan,9,4.73
Manhattan,13,4.73
Manhattan,10,4.73
Bronx,21,4.73
Bronx,0,4.73
Queens,22,4.73
Bronx,1,4.73
Manhattan,19,4.73
Brooklyn,8,4.73
Brooklyn,9,4.72
Manhattan,17,4.72
Brooklyn,19,4.72
Queens,14,4.72
Brooklyn,14,4.72
Brooklyn,2,4.72
Bronx,21,4.72
Brooklyn,0,4.72
Unknown,11,4.72
Manhattan,20,4.72
Brooklyn,16,4.72
Manhattan,0,4.72
Unknown,22,4.72
Bronx,8,4.72
Brooklyn,15,4.72
Manhattan,11,4.72
Brooklyn,7,4.72
Bronx,4,4.72
Brooklyn,5,4.72
Queens,19,4.72
Manhattan,18,4.72
Unknown,15,4.72
Bronx,13,4.72
Queens,9,4.72
Queens,4,4.72
Manhattan,10,4.72
Brooklyn,12,4.72
Queens,17,4.72
Unknown,10,4.72
Unknown,18,4.72
Unknown,1,4.72
Manhattan,21,4.72
Brooklyn,23,4.72
Queens,15,4.72
Queens,20,4.72
Unknown,5,4.72
Queens,18,4.72
Unknown,16,4.72
Unknown,13,4.72
Manhattan,12,4.72
Unknown,17,4.72
Unknown,2,4.72
Bronx,3,4.72
Unknown,23,4.72
Manhattan,5,4.72
Queens,7,4.72
Brooklyn,17,4.72
Brooklyn,13,4.72
Bronx,9,4.72
Queens,23,4.72
Manhattan,9,4.72
Queens,11,4.72
Queens,2,4.72
Bronx,6,4.72
Unknown,12,4.72
Brooklyn,10,4.72
Queens,3,4.72
Bronx,15,4.72
Brooklyn,20,4.72
Bronx,16,4.72
Unknown,3,4.72
Unknown,8,4.72
Manhattan,2,4.72
Bronx,7,4.72
Brooklyn,4,4.72
Queens,13,4.72
Queens,1,4.72
Unknown,9,4.72
Bronx,19,4.72
Brooklyn,6,4.72
Manhattan,16,4.72
Queens,22,4.72
Manhattan,23,4.72
Brooklyn,8,4.72
Queens,21,4.72
Brooklyn,3,4.72
Queens,10,4.72
Queens,0,4.72
Bronx,17,4.72
Manhattan,22,4.72
Queens,12,4.72
Manhattan,6,4.72
Brooklyn,1,4.72
Bronx,20,4.72
Manhattan,13,4.72
Manhattan,8,4.72
Queens,8,4.72
Manhattan,7,4.72
Brooklyn,21,4.72
Unknown,7,4.72
Queens,6,4.72
Queens,5,4.72
Bronx,1,4.72
Unknown,20,4.72
Bronx,22,4.72
Brooklyn,18,4.72
Manhattan,19,4.72
Manhattan,14,4.72
Unknown,4,4.72
Unknown,0,4.72
Queens,16,4.72
Unknown,21,4.72
Manhattan,15,4.72
Unknown,19,4.72
Brooklyn,22,4.72
Manhattan,3,4.72
Unknown,14,4.72
Manhattan,1,4.72
Manhattan,4,4.72
Brooklyn,11,4.72
