PU_Borough,PUHour,Trip_distance
Manhattan,19,29.15
Queens,14,29.15
Manhattan,4,29.15
Manhattan,18,29.15
Manhattan,12,29.15
Manhattan,21,29.15
Queens,15,29.15
Manhattan,20,29.15
Queens,17,29.15
Queens,20,29.15
Queens,9,29.15
Queens,13,29.15
Queens,7,29.15
Queens,0,29.15
Manhattan,13,29.15
Queens,11,29.15
Manhattan,16,29.15
Queens,6,29.15
Manhattan,10,29.15
Queens,10,29.15
Bronx,12,29.15
Manhattan,8,29.15
Bronx,23,29.15
Manhattan,14,29.15
Queens,8,29.15
Queens,19,29.15
Queens,23,29.15
Manhattan,22,29.15
Queens,18,29.15
Queens,22,29.15
Queens,21,29.15
Queens,16,29.14
Manhattan,19,29.14
Queens,5,29.14
Manhattan,4,29.14
Queens,2,29.14
Manhattan,11,29.14
Queens,10,29.14
Manhattan,12,29.14
Manhattan,18,29.14
Queens,15,29.14
Queens,14,29.14
Queens,9,29.14
Manhattan,0,29.14
Queens,23,29.14
Manhattan,14,29.14
Manhattan,7,29.14
Manhattan,15,29.14
Queens,17,29.14
Queens,22,29.14
Brooklyn,0,29.14
Queens,19,29.14
Queens,7,29.14
Manhattan,9,29.14
Manhattan,23,29.14
Manhattan,17,29.14
Queens,20,29.14
Manhattan,1,29.14
Queens,13,29.14
Manhattan,10,29.14
Manhattan,8,29.14
Queens,6,29.14
Manhattan,20,29.14
Unknown,9,29.14
Queens,13,29.13
Manhattan,11,29.13
Manhattan,8,29.13
Queens,9,29.13
Queens,21,29.13
Manhattan,17,29.13
Manhattan,14,29.13
Queens,16,29.13
Queens,10,29.13
Queens,0,29.13
Queens,15,29.13
Queens,6,29.13
Manhattan,10,29.13
Queens,22,29.13
Manhattan,15,29.13
Queens,18,29.13
Queens,1,29.13
Queens,5,29.13
Queens,17,29.13
Manhattan,3,29.13
Manhattan,23,29.13
Manhattan,13,29.13
Queens,11,29.13
Manhattan,21,29.13
Manhattan,18,29.13
Manhattan,9,29.13
Manhattan,0,29.13
Queens,8,29.13
Unknown,14,29.13
Manhattan,20,29.13
Queens,20,29.13
Queens,7,29.13
Queens,14,29.13
Queens,12,29.13
Queens,10,29.12
Queens,15,29.12
Manhattan,11,29.12
Manhattan,3,29.12
Queens,8,29.12
Queens,18,29.12
Queens,7,29.12
Manhattan,13,29.12
Manhattan,18,29.12
Queens,19,29.12
Manhattan,1,29.12
Manhattan,19,29.12
Queens,23,29.12
Queens,0,29.12
Queens,13,29.12
Unknown,8,29.12
Queens,5,29.12
Queens,16,29.12
Queens,14,29.12
Manhattan,9,29.12
Manhattan,14,29.12
Manhattan,12,29.12
Manhattan,8,29.12
Manhattan,23,29.12
Queens,9,29.12
Manhattan,6,29.12
Manhattan,20,29.12
Queens,17,29.12
Queens,6,29.12
Queens,20,29.12
Manhattan,4,29.12
Queens,21,29.12
Queens,22,29.12
Manhattan,7,29.12
Queens,16,29.11
Queens,5,29.11
Queens,11,29.11
Queens,9,29.11
Queens,19,29.11
Queens,7,29.11
Manhattan,12,29.11
Manhattan,17,29.11
Manhattan,10,29.11
Queens,13,29.11
Queens,3,29.11
Manhattan,19,29.11
Manhattan,9,29.11
Manhattan,18,29.11
Queens,23,29.11
Queens,15,29.11
Manhattan,0,29.11
Manhattan,5,29.11
Manhattan,16,29.11
Queens,14,29.11
Manhattan,23,29.11
Queens,17,29.11
Manhattan,15,29.11
Manhattan,7,29.11
Manhattan,13,29.11
Queens,12,29.11
Queens,0,29.11
Queens,8,29.11
Manhattan,4,29.11
Queens,20,29.11
Queens,10,29.11
Manhattan,11,29.11
Queens,18,29.11
Queens,21,29.11
Manhattan,8,29.11
Queens,22,29.11
