PU_Borough,PUHour,Trip_distance
Queens,21,24.79
Queens,5,24.79
Queens,10,24.79
Manhattan,21,24.79
Queens,18,24.79
Queens,9,24.79
Queens,6,24.79
Manhattan,3,24.79
Queens,17,24.79
Queens,0,24.79
Queens,12,24.79
Manhattan,23,24.79
Brooklyn,14,24.79
Queens,1,24.79
Queens,16,24.79
Manhattan,2,24.79
Manhattan,22,24.79
Manhattan,5,24.79
Manhattan,14,24.79
Manhattan,15,24.79
Queens,23,24.79
Queens,15,24.79
Manhattan,13,24.79
Manhattan,0,24.79
Manhattan,17,24.79
Queens,22,24.79
Manhattan,6,24.79
Queens,19,24.79
Queens,13,24.79
Queens,2,24.79
Queens,7,24.79
Queens,20,24.79
Manhattan,20,24.79
Queens,8,24.79
