PU_Borough,PUHour,Trip_distance
Bronx,10,8.1
Queens,5,8.1
Manhattan,13,8.1
Unknown,18,8.1
Unknown,22,8.1
Unknown,7,8.1
Queens,14,8.1
Brooklyn,3,8.1
Brooklyn,11,8.1
Manhattan,3,8.1
Queens,20,8.1
Manhattan,11,8.1
Brooklyn,5,8.1
Manhattan,7,8.1
Bronx,12,8.1
Manhattan,22,8.1
Manhattan,17,8.1
Unknown,10,8.1
Bronx,7,8.1
Unknown,13,8.1
Manhattan,14,8.1
Unknown,17,8.1
Queens,19,8.1
Bronx,4,8.1
Manhattan,12,8.1
Manhattan,18,8.1
Manhattan,23,8.1
Unknown,12,8.1
Unknown,2,8.1
Brooklyn,10,8.1
Unknown,4,8.1
Manhattan,6,8.1
Brooklyn,12,8.1
Bronx,1,8.1
Bronx,15,8.1
Queens,1,8.1
Bronx,3,8.1
Bronx,13,8.1
Queens,22,8.1
Queens,6,8.1
Unknown,20,8.1
Queens,18,8.1
Brooklyn,17,8.1
Queens,2,8.1
Bronx,5,8.1
Bronx,17,8.1
Queens,3,8.1
Bronx,6,8.1
Bronx,2,8.1
Manhattan,1,8.1
Queens,4,8.1
Queens,7,8.1
Queens,11,8.1
Manhattan,3,8.09
Manhattan,21,8.09
Queens,13,8.09
Unknown,0,8.09
Staten Island,11,8.09
Brooklyn,17,8.09
Brooklyn,23,8.09
Unknown,23,8.09
Queens,20,8.09
Brooklyn,7,8.09
Manhattan,18,8.09
Unknown,10,8.09
Bronx,15,8.09
Manhattan,15,8.09
Queens,4,8.09
Unknown,3,8.09
Queens,16,8.09
Queens,12,8.09
Bronx,16,8.09
Manhattan,19,8.09
Manhattan,11,8.09
Queens,7,8.09
Queens,0,8.09
Unknown,15,8.09
Queens,3,8.09
Manhattan,4,8.09
Brooklyn,15,8.09
Brooklyn,10,8.09
Queens,11,8.09
Brooklyn,1,8.09
Brooklyn,16,8.09
Manhattan,0,8.09
Unknown,1,8.09
Brooklyn,4,8.09
Brooklyn,0,8.09
Queens,14,8.09
Queens,22,8.09
Manhattan,2,8.09
Bronx,6,8.09
Bronx,14,8.09
Manhattan,1,8.09
Queens,8,8.09
Manhattan,17,8.09
Brooklyn,20,8.09
Bronx,3,8.09
Brooklyn,3,8.09
Unknown,16,8.09
Brooklyn,12,8.09
Unknown,18,8.09
Manhattan,8,8.09
Brooklyn,14,8.09
Unknown,9,8.09
Brooklyn,18,8.09
Brooklyn,6,8.09
Manhattan,10,8.09
Queens,1,8.09
Unknown,5,8.09
Unknown,7,8.09
Unknown,22,8.09
Manhattan,16,8.09
Queens,10,8.09
Brooklyn,8,8.09
Queens,23,8.09
Bronx,21,8.09
Queens,19,8.09
Queens,17,8.09
Unknown,4,8.09
Queens,9,8.09
Queens,6,8.09
Unknown,21,8.09
Manhattan,5,8.09
Queens,18,8.09
Manhattan,9,8.09
Queens,2,8.09
Manhattan,20,8.09
Bronx,4,8.09
Brooklyn,19,8.09
Brooklyn,21,8.09
Brooklyn,11,8.09
Unknown,20,8.09
Manhattan,14,8.09
Brooklyn,22,8.09
Brooklyn,13,8.09
Queens,15,8.09
Manhattan,12,8.09
Unknown,12,8.09
Unknown,8,8.09
Queens,21,8.09
Queens,5,8.09
Brooklyn,9,8.09
Manhattan,7,8.09
Manhattan,6,8.09
Brooklyn,5,8.09
Manhattan,13,8.09
Unknown,14,8.09
Brooklyn,2,8.09
Unknown,2,8.09
Manhattan,23,8.09
Manhattan,22,8.09
Manhattan,1,8.08
Queens,4,8.08
Queens,3,8.08
Bronx,1,8.08
Unknown,10,8.08
Brooklyn,7,8.08
Brooklyn,13,8.08
Unknown,22,8.08
Brooklyn,12,8.08
Brooklyn,1,8.08
Manhattan,13,8.08
Queens,7,8.08
Manhattan,23,8.08
Unknown,23,8.08
Bronx,16,8.08
Brooklyn,23,8.08
Brooklyn,3,8.08
Queens,0,8.08
Bronx,3,8.08
Manhattan,0,8.08
Manhattan,3,8.08
Brooklyn,5,8.08
Brooklyn,16,8.08
Unknown,7,8.08
Brooklyn,2,8.08
Unknown,15,8.08
Manhattan,21,8.08
Queens,23,8.08
Manhattan,17,8.08
Brooklyn,21,8.08
Unknown,6,8.08
Bronx,22,8.08
Manhattan,9,8.08
Manhattan,22,8.08
Brooklyn,8,8.08
Manhattan,8,8.08
Manhattan,12,8.08
Unknown,19,8.08
Queens,19,8.08
Brooklyn,20,8.08
Queens,9,8.08
Bronx,4,8.08
Bronx,14,8.08
Manhattan,6,8.08
Queens,5,8.08
Queens,21,8.08
Bronx,9,8.08
Bronx,17,8.08
Manhattan,19,8.08
Queens,2,8.08
Unknown,8,8.08
Queens,10,8.08
Unknown,9,8.08
Queens,16,8.08
Unknown,1,8.08
Bronx,8,8.08
Manhattan,4,8.08
Queens,11,8.08
Queens,13,8.08
Manhattan,20,8.08
Queens,20,8.08
Queens,15,8.08
Manhattan,16,8.08
Manhattan,2,8.08
Manhattan,15,8.08
Brooklyn,4,8.08
Queens,22,8.08
Unknown,16,8.08
Queens,8,8.08
Brooklyn,0,8.08
Queens,1,8.08
Bronx,15,8.08
Brooklyn,19,8.08
Brooklyn,17,8.08
Queens,14,8.08
Manhattan,18,8.08
Brooklyn,14,8.08
Bronx,7,8.08
Unknown,17,8.08
Queens,6,8.08
Queens,17,8.08
Manhattan,10,8.08
Manhattan,7,8.08
Bronx,21,8.08
Unknown,3,8.08
Manhattan,5,8.08
Brooklyn,15,8.08
Brooklyn,6,8.08
Brooklyn,11,8.08
Queens,18,8.08
Unknown,21,8.08
Manhattan,11,8.08
Brooklyn,18,8.08
Brooklyn,10,8.08
Unknown,4,8.08
Manhattan,14,8.08
Unknown,18,8.08
Brooklyn,9,8.08
Queens,12,8.08
Brooklyn,22,8.08
