PU_Borough,PUHour,Trip_distance
Manhattan,19,20.02
Queens,2,20.02
Manhattan,23,20.02
Queens,11,20.02
Manhattan,17,20.02
Manhattan,10,20.02
Brooklyn,5,20.02
Manhattan,13,20.02
Queens,19,20.02
Queens,0,20.02
Queens,18,20.02
Manhattan,2,20.02
Manhattan,12,20.02
Queens,17,20.02
Queens,19,20.01
Queens,10,20.01
Unknown,20,20.01
Unknown,11,20.01
Bronx,16,20.01
Queens,2,20.01
Queens,17,20.01
Queens,14,20.01
Queens,1,20.01
Manhattan,6,20.01
Unknown,16,20.01
Queens,22,20.01
Unknown,9,20.01
Manhattan,16,20.01
Queens,13,20.01
Queens,0,20.01
Queens,7,20.01
Manhattan,19,20.01
Unknown,18,20.01
Manhattan,7,20.01
Manhattan,15,20.01
Queens,12,20.01
Manhattan,13,20.01
Manhattan,5,20.01
Manhattan,18,20.01
Manhattan,21,20.01
Queens,6,20.01
Unknown,21,20.01
Manhattan,17,20.01
Unknown,17,20.01
Brooklyn,11,20.01
Brooklyn,22,20.01
Queens,4,20.01
Brooklyn,17,20.01
Manhattan,11,20.01
Queens,18,20.01
Queens,11,20.01
Manhattan,0,20.01
Queens,16,20.01
Unknown,1,20.01
Queens,15,20.01
Brooklyn,16,20.01
Queens,21,20.01
Manhattan,9,20.01
Queens,20,20.01
Manhattan,20,20.01
Manhattan,14,20.01
Queens,5,20.01
Queens,23,20.01
Manhattan,8,20.01
Manhattan,10,20.01
Queens,9,20.01
Queens,3,20.01
Manhattan,12,20.01
Manhattan,22,20.01
Manhattan,2,20.01
Manhattan,3,20.01
Unknown,12,20.01
Manhattan,1,20.01
Manhattan,23,20.01
Manhattan,4,20.01
Brooklyn,8,20.01
Queens,8,20.01
Brooklyn,1,20.01
Brooklyn,2,20.01
Manhattan,14,20.0
Queens,4,20.0
Unknown,12,20.0
Brooklyn,19,20.0
Queens,1,20.0
Bronx,3,20.0
Brooklyn,5,20.0
Brooklyn,18,20.0
Unknown,3,20.0
Manhattan,5,20.0
Brooklyn,23,20.0
Manhattan,1,20.0
Brooklyn,12,20.0
Brooklyn,10,20.0
Queens,10,20.0
Manhattan,2,20.0
Manhattan,21,20.0
Unknown,18,20.0
Manhattan,22,20.0
Queens,23,20.0
Brooklyn,3,20.0
Manhattan,11,20.0
Brooklyn,21,20.0
Queens,20,20.0
Queens,22,20.0
Manhattan,19,20.0
Brooklyn,9,20.0
Manhattan,18,20.0
Unknown,7,20.0
Unknown,19,20.0
Unknown,21,20.0
Unknown,5,20.0
Unknown,4,20.0
EWR,7,20.0
Unknown,13,20.0
Manhattan,3,20.0
Bronx,21,20.0
Queens,21,20.0
Manhattan,12,20.0
Bronx,16,20.0
Manhattan,6,20.0
Brooklyn,11,20.0
Unknown,16,20.0
Manhattan,4,20.0
Unknown,8,20.0
Unknown,0,20.0
Brooklyn,14,20.0
Queens,16,20.0
Unknown,15,20.0
Brooklyn,4,20.0
Manhattan,20,20.0
Manhattan,16,20.0
Unknown,6,20.0
Manhattan,0,20.0
Manhattan,9,20.0
Unknown,22,20.0
Brooklyn,1,20.0
Brooklyn,6,20.0
Manhattan,8,20.0
Queens,3,20.0
Queens,17,20.0
Queens,7,20.0
Brooklyn,13,20.0
Brooklyn,8,20.0
Queens,19,20.0
Unknown,1,20.0
Bronx,13,20.0
Unknown,11,20.0
Unknown,9,20.0
Manhattan,17,20.0
Queens,11,20.0
Unknown,23,20.0
Queens,18,20.0
Queens,15,20.0
Unknown,10,20.0
EWR,14,20.0
Brooklyn,22,20.0
Brooklyn,2,20.0
Unknown,17,20.0
Manhattan,10,20.0
Queens,14,20.0
Brooklyn,7,20.0
Manhattan,15,20.0
Unknown,2,20.0
Staten Island,4,20.0
Unknown,20,20.0
Queens,8,20.0
Manhattan,23,20.0
Queens,6,20.0
Bronx,9,20.0
Manhattan,13,20.0
Unknown,14,20.0
Queens,5,20.0
Brooklyn,0,20.0
Queens,0,20.0
Manhattan,7,20.0
Queens,13,20.0
Brooklyn,20,20.0
Brooklyn,15,20.0
Queens,9,20.0
Queens,12,20.0
Queens,2,20.0
