PU_Borough,PUHour,Trip_distance
Unknown,3,1.34
Brooklyn,15,1.34
Brooklyn,4,1.34
Manhattan,0,1.34
Manhattan,4,1.34
Queens,0,1.34
Queens,3,1.34
Queens,4,1.34
Queens,16,1.34
Bronx,15,1.34
Unknown,0,1.34
Staten Island,16,1.34
Brooklyn,5,1.34
Staten Island,15,1.34
Brooklyn,3,1.34
Bronx,22,1.34
Queens,14,1.34
Queens,7,1.34
Brooklyn,10,1.34
Manhattan,16,1.34
Unknown,14,1.34
Bronx,20,1.34
Staten Island,21,1.34
Manhattan,9,1.34
Manhattan,2,1.34
Brooklyn,9,1.34
Unknown,1,1.34
Queens,9,1.34
Unknown,17,1.34
Unknown,4,1.34
Queens,5,1.34
Brooklyn,6,1.34
Manhattan,3,1.34
Bronx,8,1.34
Queens,12,1.34
Queens,23,1.34
Bronx,19,1.34
Brooklyn,14,1.34
Unknown,16,1.34
Brooklyn,8,1.34
Brooklyn,13,1.34
Manhattan,23,1.34
Bronx,7,1.34
Unknown,7,1.34
Brooklyn,8,1.33
Unknown,14,1.33
Staten Island,13,1.33
Queens,14,1.33
Bronx,4,1.33
Unknown,19,1.33
Manhattan,8,1.33
Manhattan,20,1.33
Unknown,13,1.33
Unknown,21,1.33
Unknown,9,1.33
Brooklyn,17,1.33
Bronx,13,1.33
Brooklyn,21,1.33
Manhattan,17,1.33
Manhattan,6,1.33
Brooklyn,20,1.33
Brooklyn,9,1.33
Unknown,12,1.33
Brooklyn,23,1.33
Unknown,0,1.33
Queens,4,1.33
Manhattan,21,1.33
Bronx,23,1.33
Unknown,17,1.33
Bronx,6,1.33
Manhattan,5,1.33
Bronx,12,1.33
Bronx,20,1.33
Bronx,14,1.33
Queens,1,1.33
Manhattan,1,1.33
Bronx,0,1.33
Manhattan,15,1.33
Bronx,2,1.33
Queens,19,1.33
Queens,22,1.33
Brooklyn,18,1.33
Queens,7,1.33
Queens,18,1.33
Manhattan,23,1.33
Unknown,16,1.33
Brooklyn,7,1.33
Bronx,5,1.33
Bronx,3,1.33
Queens,0,1.33
Unknown,4,1.33
Queens,10,1.33
Bronx,22,1.33
Brooklyn,22,1.33
Manhattan,3,1.33
Manhattan,16,1.33
Queens,20,1.33
Queens,3,1.33
EWR,7,1.33
Queens,9,1.33
Manhattan,7,1.33
Queens,15,1.33
Queens,11,1.33
Queens,13,1.33
Manhattan,11,1.33
Brooklyn,13,1.33
Queens,17,1.33
Brooklyn,0,1.33
Bronx,16,1.33
Unknown,8,1.33
Unknown,3,1.33
Brooklyn,6,1.33
Bronx,10,1.33
Manhattan,12,1.33
Manhattan,14,1.33
Manhattan,19,1.33
Brooklyn,12,1.33
Bronx,18,1.33
Queens,16,1.33
Unknown,10,1.33
Queens,23,1.33
Unknown,23,1.33
Unknown,15,1.33
Brooklyn,5,1.33
Brooklyn,19,1.33
Unknown,18,1.33
Unknown,22,1.33
Staten Island,10,1.33
Unknown,1,1.33
Brooklyn,1,1.33
Queens,6,1.33
Bronx,11,1.33
Bronx,8,1.33
Manhattan,2,1.33
Manhattan,0,1.33
Queens,8,1.33
Brooklyn,15,1.33
Bronx,1,1.33
Brooklyn,16,1.33
Bronx,19,1.33
Brooklyn,4,1.33
Manhattan,4,1.33
Brooklyn,3,1.33
Unknown,11,1.33
Bronx,17,1.33
Unknown,6,1.33
Bronx,7,1.33
Unknown,2,1.33
Brooklyn,14,1.33
Unknown,5,1.33
Queens,12,1.33
Staten Island,9,1.33
Manhattan,9,1.33
Bronx,9,1.33
Manhattan,13,1.33
Manhattan,18,1.33
Brooklyn,10,1.33
Queens,5,1.33
Unknown,7,1.33
Unknown,20,1.33
Queens,2,1.33
Bronx,15,1.33
Manhattan,22,1.33
Bronx,21,1.33
Queens,21,1.33
Brooklyn,2,1.33
Manhattan,10,1.33
Brooklyn,11,1.33
