PU_Borough,PUHour,Trip_distance
Queens,20,24.39
Queens,23,24.39
Manhattan,3,24.39
Manhattan,5,24.39
Manhattan,6,24.39
Manhattan,2,24.39
Queens,10,24.39
Queens,8,24.39
Queens,18,24.39
Manhattan,11,24.39
Queens,17,24.39
Queens,16,24.39
Brooklyn,12,24.39
Manhattan,0,24.39
Queens,9,24.39
Queens,5,24.39
Queens,6,24.39
Queens,14,24.39
Queens,0,24.39
Queens,21,24.39
Manhattan,17,24.39
Manhattan,1,24.39
Queens,4,24.39
Manhattan,21,24.39
Unknown,10,24.39
Queens,19,24.39
Queens,13,24.39
Queens,12,24.39
Queens,7,24.39
Queens,11,24.39
Manhattan,12,24.39
Queens,1,24.39
Bronx,20,24.39
Manhattan,13,24.39
Queens,11,24.38
Bronx,19,24.38
Queens,7,24.38
Manhattan,6,24.38
Queens,18,24.38
Queens,15,24.38
Queens,13,24.38
Manhattan,8,24.38
Unknown,10,24.38
Manhattan,17,24.38
Manhattan,13,24.38
Manhattan,14,24.38
Queens,10,24.38
Manhattan,15,24.38
Queens,17,24.38
Unknown,8,24.38
Manhattan,0,24.38
Queens,19,24.38
Queens,22,24.38
Queens,0,24.38
Queens,5,24.38
Brooklyn,23,24.38
Queens,21,24.38
Queens,20,24.38
Queens,6,24.38
Manhattan,3,24.38
Manhattan,12,24.38
Manhattan,18,24.38
Queens,1,24.38
Manhattan,21,24.38
Queens,23,24.38
Manhattan,22,24.38
Queens,14,24.38
Queens,8,24.38
Queens,9,24.38
Unknown,6,24.38
Queens,12,24.38
Manhattan,1,24.38
Unknown,14,24.38
Queens,16,24.38
Manhattan,2,24.37
Queens,14,24.37
Manhattan,19,24.37
Queens,5,24.37
Queens,10,24.37
Manhattan,8,24.37
Queens,12,24.37
Queens,6,24.37
Manhattan,1,24.37
Queens,16,24.37
Queens,13,24.37
Manhattan,21,24.37
Manhattan,17,24.37
Queens,17,24.37
Manhattan,10,24.37
Manhattan,23,24.37
Queens,8,24.37
Queens,18,24.37
Queens,9,24.37
Manhattan,5,24.37
Queens,4,24.37
Manhattan,15,24.37
Queens,1,24.37
Manhattan,12,24.37
Queens,19,24.37
Queens,20,24.37
Queens,3,24.37
Queens,22,24.37
Unknown,20,24.37
Manhattan,11,24.37
Queens,7,24.37
Queens,0,24.37
Manhattan,22,24.37
Manhattan,13,24.37
Queens,23,24.37
Queens,15,24.37
Queens,11,24.37
Queens,21,24.37
Queens,0,24.36
Queens,21,24.36
Queens,14,24.36
Queens,10,24.36
Manhattan,9,24.36
Manhattan,22,24.36
Manhattan,6,24.36
Manhattan,16,24.36
Bronx,14,24.36
Manhattan,20,24.36
Manhattan,1,24.36
Manhattan,23,24.36
Queens,13,24.36
Queens,9,24.36
Manhattan,18,24.36
Manhattan,21,24.36
Queens,3,24.36
Queens,4,24.36
Queens,2,24.36
Unknown,16,24.36
Manhattan,12,24.36
Queens,16,24.36
Manhattan,10,24.36
Manhattan,8,24.36
Manhattan,7,24.36
Queens,11,24.36
Queens,23,24.36
Queens,17,24.36
Manhattan,0,24.36
Queens,1,24.36
Brooklyn,2,24.36
Queens,6,24.36
Manhattan,11,24.36
Manhattan,19,24.36
Queens,18,24.36
Manhattan,13,24.36
Queens,20,24.36
Queens,12,24.36
Queens,5,24.36
Queens,8,24.36
Manhattan,4,24.36
Queens,19,24.36
Queens,22,24.36
Manhattan,14,24.36
Queens,15,24.36
Unknown,12,24.36
Manhattan,17,24.36
Queens,7,24.36
Queens,2,24.35
Manhattan,9,24.35
Manhattan,10,24.35
Queens,13,24.35
Queens,16,24.35
Manhattan,4,24.35
Manhattan,18,24.35
Manhattan,12,24.35
Manhattan,20,24.35
Queens,22,24.35
Queens,12,24.35
Queens,15,24.35
Manhattan,16,24.35
Queens,23,24.35
Manhattan,11,24.35
Manhattan,1,24.35
Queens,9,24.35
Queens,0,24.35
Queens,19,24.35
Queens,11,24.35
Queens,8,24.35
Queens,17,24.35
Queens,7,24.35
Queens,18,24.35
Manhattan,13,24.35
Queens,14,24.35
Manhattan,19,24.35
Queens,4,24.35
Manhattan,23,24.35
Queens,6,24.35
Manhattan,15,24.35
Queens,20,24.35
Manhattan,14,24.35
Manhattan,17,24.35
Queens,1,24.35
Manhattan,22,24.35
Queens,21,24.35
Queens,5,24.35
Queens,10,24.35
Manhattan,21,24.35
Manhattan,8,24.35
Queens,9,24.34
Manhattan,15,24.34
Queens,7,24.34
Manhattan,5,24.34
Queens,23,24.34
Queens,12,24.34
Queens,11,24.34
Unknown,0,24.34
Manhattan,21,24.34
Queens,16,24.34
Unknown,14,24.34
Queens,13,24.34
Bronx,20,24.34
Manhattan,22,24.34
Queens,8,24.34
Queens,10,24.34
Manhattan,13,24.34
Queens,18,24.34
Queens,15,24.34
Queens,20,24.34
Queens,6,24.34
Unknown,13,24.34
Brooklyn,23,24.34
Manhattan,12,24.34
Manhattan,3,24.34
Queens,17,24.34
Manhattan,10,24.34
Queens,19,24.34
Manhattan,14,24.34
Manhattan,1,24.34
Queens,5,24.34
Manhattan,9,24.34
Manhattan,4,24.34
Manhattan,7,24.34
Queens,21,24.34
Bronx,17,24.34
Manhattan,11,24.34
Manhattan,20,24.34
Unknown,17,24.34
Manhattan,0,24.34
Queens,22,24.34
Manhattan,18,24.34
Queens,14,24.34
Manhattan,6,24.34
Queens,0,24.34
Queens,23,24.33
Queens,11,24.33
Manhattan,14,24.33
Queens,22,24.33
Manhattan,10,24.33
Queens,16,24.33
Manhattan,22,24.33
Manhattan,16,24.33
Manhattan,12,24.33
Manhattan,17,24.33
Queens,14,24.33
Manhattan,6,24.33
Queens,4,24.33
Queens,7,24.33
Brooklyn,9,24.33
Queens,1,24.33
Queens,13,24.33
Queens,9,24.33
Manhattan,18,24.33
Manhattan,5,24.33
Manhattan,15,24.33
Manhattan,2,24.33
Queens,12,24.33
Unknown,11,24.33
Queens,0,24.33
Queens,8,24.33
Manhattan,13,24.33
Queens,18,24.33
Manhattan,7,24.33
Manhattan,0,24.33
Queens,15,24.33
Queens,10,24.33
Queens,2,24.33
Queens,21,24.33
Brooklyn,11,24.33
Manhattan,19,24.33
Queens,19,24.33
Manhattan,20,24.33
Queens,17,24.33
Brooklyn,3,24.33
Queens,5,24.33
Queens,20,24.33
Manhattan,23,24.33
Queens,19,24.32
Brooklyn,10,24.32
Queens,11,24.32
Queens,17,24.32
Queens,12,24.32
Queens,13,24.32
Queens,20,24.32
Queens,5,24.32
Brooklyn,1,24.32
Manhattan,11,24.32
Manhattan,15,24.32
Queens,18,24.32
Manhattan,14,24.32
Queens,14,24.32
Manhattan,9,24.32
Manhattan,0,24.32
Queens,15,24.32
Manhattan,18,24.32
Manhattan,12,24.32
Unknown,22,24.32
Manhattan,17,24.32
Manhattan,20,24.32
Manhattan,23,24.32
Manhattan,22,24.32
Unknown,6,24.32
Manhattan,6,24.32
Queens,2,24.32
Queens,23,24.32
Manhattan,13,24.32
Queens,9,24.32
Queens,10,24.32
Queens,22,24.32
Queens,21,24.32
Manhattan,4,24.32
Manhattan,16,24.32
Queens,7,24.32
Queens,6,24.32
Queens,0,24.32
Queens,4,24.32
Queens,16,24.32
Queens,1,24.32
Manhattan,18,24.31
Manhattan,11,24.31
Manhattan,23,24.31
Manhattan,15,24.31
Queens,22,24.31
Queens,7,24.31
Queens,21,24.31
Manhattan,16,24.31
Manhattan,12,24.31
Manhattan,6,24.31
Queens,9,24.31
Manhattan,20,24.31
Queens,11,24.31
Queens,2,24.31
Manhattan,22,24.31
Brooklyn,7,24.31
Manhattan,2,24.31
Queens,20,24.31
Manhattan,3,24.31
Manhattan,0,24.31
Queens,12,24.31
Manhattan,9,24.31
Queens,23,24.31
Queens,15,24.31
Queens,0,24.31
Manhattan,17,24.31
Queens,1,24.31
Manhattan,21,24.31
Queens,14,24.31
Queens,17,24.31
Queens,10,24.31
Brooklyn,6,24.31
Manhattan,19,24.31
Queens,13,24.31
Queens,19,24.31
Queens,8,24.31
Queens,18,24.31
Queens,16,24.31
Manhattan,14,24.31
Queens,5,24.31
Brooklyn,9,24.3
Unknown,19,24.3
Unknown,12,24.3
Manhattan,4,24.3
Manhattan,19,24.3
Queens,22,24.3
Unknown,15,24.3
Queens,10,24.3
Queens,14,24.3
Brooklyn,13,24.3
Queens,17,24.3
Manhattan,15,24.3
Unknown,13,24.3
Queens,9,24.3
Bronx,11,24.3
Queens,8,24.3
Manhattan,18,24.3
Manhattan,10,24.3
Unknown,18,24.3
EWR,13,24.3
Queens,0,24.3
Manhattan,1,24.3
Queens,11,24.3
Queens,23,24.3
Unknown,16,24.3
Manhattan,5,24.3
Manhattan,9,24.3
Brooklyn,22,24.3
Bronx,4,24.3
Brooklyn,16,24.3
Queens,7,24.3
Queens,4,24.3
Unknown,23,24.3
Queens,15,24.3
Manhattan,0,24.3
Unknown,1,24.3
Queens,16,24.3
Unknown,14,24.3
Unknown,10,24.3
Unknown,22,24.3
Queens,1,24.3
EWR,20,24.3
Queens,5,24.3
Brooklyn,23,24.3
Manhattan,14,24.3
Unknown,9,24.3
Manhattan,23,24.3
Unknown,8,24.3
Queens,18,24.3
Manhattan,11,24.3
Queens,3,24.3
Manhattan,2,24.3
Bronx,19,24.3
Manhattan,8,24.3
Unknown,5,24.3
Brooklyn,7,24.3
Manhattan,3,24.3
Brooklyn,6,24.3
