PU_Borough,PUHour,Trip_distance
Manhattan,1,23.13
Queens,18,23.13
Manhattan,9,23.13
Bronx,15,23.13
Queens,17,23.13
Manhattan,7,23.13
Queens,7,23.13
Queens,15,23.12
Queens,22,23.12
Queens,18,23.12
Queens,7,23.12
Manhattan,13,23.12
Manhattan,18,23.12
Queens,21,23.12
Manhattan,6,23.12
Queens,13,23.12
Manhattan,3,23.12
Manhattan,0,23.12
Queens,17,23.12
Manhattan,10,23.12
Staten Island,13,23.12
Brooklyn,19,23.12
Manhattan,21,23.12
Bronx,11,23.12
Unknown,5,23.12
Manhattan,20,23.12
Unknown,20,23.12
Brooklyn,20,23.12
Queens,6,23.12
Manhattan,2,23.12
Queens,14,23.12
Manhattan,15,23.12
Queens,8,23.12
Manhattan,7,23.12
Manhattan,22,23.12
Queens,1,23.12
Queens,0,23.12
Queens,10,23.12
Manhattan,5,23.12
Queens,19,23.12
Queens,5,23.12
Manhattan,17,23.12
Manhattan,14,23.12
Queens,2,23.12
Queens,12,23.12
Manhattan,23,23.12
Queens,23,23.12
Queens,16,23.12
Queens,20,23.12
Manhattan,19,23.12
Manhattan,4,23.12
Queens,9,23.12
Manhattan,8,23.12
Manhattan,11,23.12
Manhattan,1,23.12
Manhattan,16,23.12
Brooklyn,23,23.12
Manhattan,9,23.12
Manhattan,12,23.12
Queens,11,23.12
Queens,2,23.11
Queens,16,23.11
Queens,19,23.11
Manhattan,20,23.11
Manhattan,11,23.11
Manhattan,5,23.11
Manhattan,9,23.11
Queens,1,23.11
Manhattan,22,23.11
Queens,11,23.11
Manhattan,4,23.11
Manhattan,21,23.11
Bronx,11,23.11
Queens,9,23.11
Queens,22,23.11
Bronx,7,23.11
Manhattan,13,23.11
Manhattan,14,23.11
Queens,13,23.11
Manhattan,0,23.11
Queens,23,23.11
Unknown,17,23.11
Manhattan,7,23.11
Queens,7,23.11
Queens,0,23.11
Queens,20,23.11
Queens,21,23.11
Queens,8,23.11
Queens,12,23.11
Queens,14,23.11
Manhattan,8,23.11
Queens,15,23.11
Manhattan,12,23.11
Unknown,1,23.11
Queens,17,23.11
Manhattan,3,23.11
Bronx,12,23.11
Manhattan,6,23.11
Manhattan,16,23.11
Brooklyn,15,23.11
Queens,18,23.11
Queens,5,23.11
Queens,6,23.11
Manhattan,23,23.11
Manhattan,1,23.11
Manhattan,2,23.11
Manhattan,19,23.11
Queens,10,23.11
Manhattan,15,23.11
Manhattan,18,23.11
Manhattan,17,23.11
Manhattan,15,23.1
Manhattan,20,23.1
Unknown,5,23.1
Brooklyn,8,23.1
Unknown,18,23.1
Queens,13,23.1
Queens,2,23.1
Unknown,8,23.1
Queens,7,23.1
Unknown,20,23.1
Unknown,10,23.1
Unknown,1,23.1
Brooklyn,3,23.1
Queens,22,23.1
Queens,11,23.1
Queens,17,23.1
Manhattan,18,23.1
Queens,3,23.1
Brooklyn,4,23.1
Brooklyn,21,23.1
Queens,6,23.1
Unknown,11,23.1
Queens,18,23.1
Unknown,0,23.1
Queens,9,23.1
Unknown,6,23.1
Queens,4,23.1
Manhattan,4,23.1
Queens,20,23.1
Unknown,16,23.1
Queens,5,23.1
Queens,0,23.1
Unknown,4,23.1
Unknown,13,23.1
Unknown,9,23.1
Manhattan,3,23.1
Unknown,17,23.1
Queens,15,23.1
Manhattan,8,23.1
Bronx,13,23.1
Manhattan,5,23.1
Unknown,19,23.1
Brooklyn,6,23.1
Unknown,14,23.1
Queens,19,23.1
Manhattan,14,23.1
Queens,12,23.1
Brooklyn,2,23.1
Brooklyn,14,23.1
Queens,1,23.1
Manhattan,9,23.1
Manhattan,22,23.1
Brooklyn,0,23.1
Manhattan,19,23.1
Bronx,1,23.1
Queens,10,23.1
Manhattan,23,23.1
Unknown,12,23.1
Queens,8,23.1
Unknown,22,23.1
Queens,14,23.1
Manhattan,16,23.1
Bronx,2,23.1
Manhattan,21,23.1
Unknown,21,23.1
Brooklyn,13,23.1
Staten Island,0,23.1
Brooklyn,7,23.1
Queens,21,23.1
Manhattan,0,23.1
Manhattan,12,23.1
Unknown,7,23.1
Queens,23,23.1
Manhattan,6,23.1
Manhattan,2,23.1
Queens,16,23.1
Brooklyn,12,23.1
Manhattan,10,23.1
Manhattan,11,23.1
Manhattan,13,23.1
Unknown,15,23.1
Brooklyn,15,23.1
Manhattan,17,23.1
Manhattan,1,23.1
Brooklyn,23,23.1
Unknown,2,23.1
Manhattan,7,23.1
Brooklyn,19,23.1
Unknown,23,23.1
Queens,7,23.09
Manhattan,19,23.09
Manhattan,23,23.09
Manhattan,20,23.09
Queens,16,23.09
Unknown,11,23.09
Brooklyn,6,23.09
Manhattan,1,23.09
Unknown,4,23.09
Queens,19,23.09
Queens,12,23.09
Manhattan,21,23.09
Manhattan,17,23.09
Manhattan,12,23.09
Manhattan,11,23.09
Unknown,9,23.09
Brooklyn,9,23.09
Queens,20,23.09
Manhattan,6,23.09
Queens,23,23.09
Queens,21,23.09
Manhattan,14,23.09
Queens,2,23.09
Unknown,22,23.09
Unknown,1,23.09
Queens,14,23.09
Manhattan,9,23.09
Queens,17,23.09
Manhattan,2,23.09
Manhattan,10,23.09
Queens,15,23.09
Queens,9,23.09
Manhattan,5,23.09
Manhattan,4,23.09
Manhattan,13,23.09
Manhattan,18,23.09
Queens,5,23.09
Queens,11,23.09
Manhattan,3,23.09
Manhattan,22,23.09
Brooklyn,23,23.09
Queens,1,23.09
Queens,8,23.09
Brooklyn,0,23.09
Queens,6,23.09
Queens,13,23.09
Queens,18,23.09
Manhattan,7,23.09
Brooklyn,1,23.09
Queens,10,23.09
Manhattan,0,23.09
Queens,22,23.09
Brooklyn,13,23.09
Manhattan,15,23.09
Manhattan,8,23.09
Queens,0,23.09
Manhattan,16,23.09
