PU_Borough,PUHour,Trip_distance
Unknown,15,3.13
Manhattan,4,3.13
Manhattan,5,3.13
Queens,5,3.13
Unknown,13,3.13
Bronx,2,3.13
Queens,3,3.13
Brooklyn,4,3.13
Manhattan,16,3.13
Unknown,4,3.13
Queens,14,3.13
Manhattan,13,3.13
Manhattan,23,3.13
Brooklyn,9,3.13
Manhattan,9,3.13
Unknown,22,3.13
Brooklyn,3,3.13
Manhattan,2,3.13
Queens,6,3.13
Bronx,19,3.13
Unknown,8,3.13
Brooklyn,11,3.13
Brooklyn,5,3.13
Manhattan,10,3.13
Bronx,13,3.13
Brooklyn,2,3.13
Manhattan,17,3.13
Unknown,5,3.13
Bronx,22,3.13
Unknown,17,3.13
Brooklyn,23,3.13
Manhattan,7,3.13
Queens,8,3.13
Queens,16,3.13
Brooklyn,21,3.13
Brooklyn,1,3.13
Bronx,10,3.13
Manhattan,18,3.13
Queens,13,3.13
Queens,21,3.13
Brooklyn,8,3.13
Unknown,7,3.13
Queens,11,3.13
Brooklyn,0,3.13
Bronx,21,3.13
Bronx,9,3.13
Queens,12,3.13
Bronx,17,3.13
Manhattan,14,3.13
Bronx,3,3.13
Bronx,6,3.13
Bronx,16,3.13
Bronx,8,3.13
Manhattan,15,3.13
Queens,0,3.13
Bronx,1,3.13
Bronx,18,3.13
Brooklyn,20,3.13
Manhattan,21,3.13
Manhattan,6,3.13
Bronx,12,3.13
Unknown,21,3.13
Manhattan,12,3.13
Brooklyn,18,3.13
Brooklyn,14,3.13
Queens,9,3.13
Unknown,16,3.13
Queens,1,3.13
Unknown,11,3.13
Unknown,12,3.13
Bronx,4,3.13
Brooklyn,7,3.13
Queens,17,3.13
Brooklyn,16,3.13
Brooklyn,10,3.13
Queens,10,3.13
Queens,20,3.13
Brooklyn,13,3.13
Unknown,2,3.13
Queens,18,3.13
Unknown,3,3.13
Queens,19,3.13
EWR,15,3.13
Manhattan,20,3.13
Manhattan,11,3.13
Bronx,5,3.13
Bronx,9,3.12
Manhattan,7,3.12
Manhattan,15,3.12
Manhattan,0,3.12
Queens,17,3.12
Unknown,5,3.12
Queens,20,3.12
Queens,3,3.12
Queens,12,3.12
Bronx,16,3.12
Brooklyn,19,3.12
Queens,0,3.12
Queens,13,3.12
Unknown,12,3.12
Queens,11,3.12
Brooklyn,6,3.12
Brooklyn,5,3.12
Manhattan,16,3.12
Brooklyn,12,3.12
Unknown,6,3.12
Unknown,10,3.12
Brooklyn,16,3.12
Bronx,19,3.12
Brooklyn,2,3.12
Bronx,23,3.12
Unknown,11,3.12
Manhattan,20,3.12
Brooklyn,23,3.12
Unknown,19,3.12
Queens,4,3.12
Brooklyn,4,3.12
Queens,18,3.12
Queens,5,3.12
Unknown,16,3.12
Brooklyn,21,3.12
Bronx,13,3.12
Manhattan,3,3.12
Brooklyn,10,3.12
Manhattan,18,3.12
Manhattan,13,3.12
Bronx,2,3.12
Queens,9,3.12
Unknown,22,3.12
Manhattan,10,3.12
Queens,19,3.12
Queens,21,3.12
Brooklyn,17,3.12
Manhattan,17,3.12
Queens,14,3.12
Bronx,6,3.12
Bronx,1,3.12
Bronx,21,3.12
Bronx,4,3.12
Unknown,13,3.12
Unknown,1,3.12
Bronx,22,3.12
Bronx,3,3.12
Manhattan,12,3.12
Manhattan,21,3.12
Queens,8,3.12
Brooklyn,18,3.12
Bronx,5,3.12
Queens,15,3.12
Queens,6,3.12
Brooklyn,7,3.12
Manhattan,11,3.12
Queens,16,3.12
Unknown,14,3.12
Manhattan,4,3.12
Brooklyn,8,3.12
Manhattan,19,3.12
Manhattan,14,3.12
Brooklyn,1,3.12
Unknown,4,3.12
Unknown,15,3.12
Manhattan,1,3.12
Unknown,7,3.12
Unknown,23,3.12
Manhattan,9,3.12
Unknown,21,3.12
Unknown,3,3.12
Brooklyn,13,3.12
Queens,10,3.12
Bronx,18,3.12
Unknown,8,3.12
Brooklyn,14,3.12
Manhattan,2,3.12
Brooklyn,22,3.12
Bronx,17,3.12
Queens,22,3.12
Manhattan,6,3.12
Manhattan,5,3.12
Bronx,15,3.12
Unknown,0,3.12
Bronx,12,3.12
Queens,7,3.12
Brooklyn,9,3.12
Queens,1,3.12
Bronx,14,3.12
Manhattan,22,3.12
Brooklyn,20,3.12
Brooklyn,15,3.12
Unknown,17,3.12
Bronx,8,3.12
Bronx,11,3.12
Brooklyn,3,3.12
Brooklyn,11,3.12
Queens,23,3.12
Brooklyn,0,3.12
Unknown,9,3.12
Manhattan,23,3.12
Manhattan,8,3.12
Queens,2,3.12
Unknown,18,3.12
Unknown,20,3.12
Bronx,7,3.12
Unknown,2,3.12
