PU_Borough,PUHour,Trip_distance
Manhattan,9,18.34
Queens,4,18.34
Brooklyn,6,18.34
Queens,8,18.34
Unknown,19,18.34
Manhattan,23,18.34
Manhattan,19,18.34
Queens,16,18.34
Queens,9,18.34
Brooklyn,15,18.34
Brooklyn,21,18.34
Manhattan,17,18.34
Queens,20,18.34
Manhattan,12,18.34
Brooklyn,5,18.34
Queens,2,18.34
Bronx,16,18.34
Brooklyn,19,18.34
Brooklyn,2,18.33
Manhattan,3,18.33
Unknown,15,18.33
Unknown,17,18.33
Unknown,14,18.33
Queens,21,18.33
Queens,23,18.33
Brooklyn,0,18.33
Brooklyn,6,18.33
Unknown,23,18.33
Brooklyn,10,18.33
Brooklyn,14,18.33
Unknown,4,18.33
Manhattan,7,18.33
Queens,13,18.33
Brooklyn,11,18.33
Manhattan,12,18.33
Queens,18,18.33
Manhattan,14,18.33
Unknown,6,18.33
Manhattan,21,18.33
Manhattan,6,18.33
Manhattan,17,18.33
Unknown,0,18.33
Manhattan,4,18.33
Queens,0,18.33
Unknown,11,18.33
Unknown,19,18.33
Unknown,20,18.33
Unknown,8,18.33
Manhattan,13,18.33
Queens,9,18.33
Manhattan,19,18.33
Manhattan,1,18.33
Queens,7,18.33
Queens,8,18.33
Queens,17,18.33
Manhattan,15,18.33
Queens,22,18.33
Unknown,9,18.33
Queens,4,18.33
Queens,5,18.33
Brooklyn,9,18.33
Unknown,12,18.33
Manhattan,18,18.33
Queens,20,18.33
Queens,1,18.33
Brooklyn,23,18.33
Queens,15,18.33
Manhattan,2,18.33
Manhattan,23,18.33
Queens,12,18.33
Queens,19,18.33
Queens,6,18.33
Unknown,10,18.33
Queens,2,18.33
Queens,11,18.33
Manhattan,5,18.33
Manhattan,9,18.33
Brooklyn,13,18.33
Manhattan,16,18.33
Manhattan,22,18.33
Brooklyn,7,18.33
Manhattan,20,18.33
Manhattan,0,18.33
Unknown,21,18.33
Queens,10,18.33
Queens,3,18.33
Queens,16,18.33
Manhattan,10,18.33
Queens,14,18.33
Manhattan,8,18.33
Unknown,22,18.33
Manhattan,11,18.33
Bronx,7,18.33
Queens,19,18.32
Manhattan,14,18.32
Queens,1,18.32
Manhattan,13,18.32
Unknown,22,18.32
Unknown,6,18.32
Manhattan,6,18.32
Queens,18,18.32
Manhattan,4,18.32
Queens,4,18.32
Unknown,13,18.32
Brooklyn,4,18.32
Manhattan,21,18.32
Unknown,17,18.32
Unknown,0,18.32
Brooklyn,13,18.32
Queens,23,18.32
Unknown,23,18.32
Manhattan,2,18.32
Unknown,15,18.32
Manhattan,16,18.32
Brooklyn,9,18.32
Queens,13,18.32
Brooklyn,14,18.32
Queens,12,18.32
Queens,16,18.32
Queens,22,18.32
Manhattan,11,18.32
Queens,0,18.32
Brooklyn,0,18.32
Manhattan,19,18.32
Queens,14,18.32
Unknown,8,18.32
Unknown,1,18.32
Queens,11,18.32
Manhattan,20,18.32
Manhattan,3,18.32
Manhattan,12,18.32
Brooklyn,23,18.32
Brooklyn,10,18.32
Unknown,14,18.32
Unknown,16,18.32
Manhattan,9,18.32
Manhattan,0,18.32
Brooklyn,19,18.32
Queens,15,18.32
Queens,3,18.32
Manhattan,10,18.32
Brooklyn,6,18.32
Manhattan,5,18.32
Manhattan,8,18.32
Brooklyn,5,18.32
Queens,5,18.32
Manhattan,18,18.32
Unknown,20,18.32
Unknown,7,18.32
Queens,2,18.32
Brooklyn,3,18.32
Unknown,19,18.32
Unknown,18,18.32
Unknown,12,18.32
Queens,7,18.32
Unknown,9,18.32
Manhattan,22,18.32
Brooklyn,16,18.32
Manhattan,23,18.32
Manhattan,15,18.32
Bronx,22,18.32
Unknown,3,18.32
Queens,6,18.32
Queens,21,18.32
Queens,17,18.32
Queens,8,18.32
Queens,9,18.32
Queens,20,18.32
Unknown,21,18.32
Manhattan,7,18.32
Manhattan,17,18.32
Brooklyn,7,18.32
Queens,10,18.32
Manhattan,1,18.32
