PU_Borough,PUHour,Trip_distance
Manhattan,19,11.42
Manhattan,17,11.42
Queens,2,11.42
Manhattan,13,11.42
Brooklyn,23,11.42
Queens,13,11.42
Manhattan,21,11.42
Brooklyn,4,11.42
Manhattan,23,11.42
Queens,8,11.42
Manhattan,14,11.41
Unknown,8,11.41
Queens,22,11.41
Manhattan,17,11.41
Brooklyn,14,11.41
Queens,18,11.41
Brooklyn,7,11.41
Brooklyn,21,11.41
Queens,5,11.41
Manhattan,11,11.41
Manhattan,3,11.41
Manhattan,20,11.41
Queens,7,11.41
Unknown,18,11.41
Manhattan,5,11.41
Brooklyn,18,11.41
Unknown,16,11.41
Manhattan,22,11.41
Manhattan,2,11.41
Brooklyn,9,11.41
Brooklyn,16,11.41
Queens,2,11.41
Queens,13,11.41
Queens,6,11.41
Queens,10,11.41
Unknown,10,11.41
Unknown,6,11.41
Manhattan,13,11.41
Queens,4,11.41
Brooklyn,5,11.41
Brooklyn,19,11.41
Manhattan,7,11.41
Queens,1,11.41
Queens,3,11.41
Unknown,15,11.41
Queens,16,11.41
Unknown,21,11.41
Unknown,12,11.41
Unknown,14,11.41
Brooklyn,8,11.41
Queens,17,11.41
Unknown,20,11.41
Queens,20,11.41
Queens,9,11.41
Queens,19,11.41
Queens,0,11.41
Unknown,9,11.41
Brooklyn,0,11.41
Manhattan,8,11.41
Queens,14,11.41
Unknown,5,11.41
Brooklyn,4,11.41
Brooklyn,1,11.41
Bronx,3,11.41
Manhattan,9,11.41
Brooklyn,12,11.41
Queens,23,11.41
Brooklyn,2,11.41
Queens,21,11.41
Manhattan,4,11.41
Brooklyn,20,11.41
Manhattan,21,11.41
Brooklyn,22,11.41
Brooklyn,13,11.41
Manhattan,1,11.41
Unknown,17,11.41
Brooklyn,17,11.41
Brooklyn,15,11.41
Manhattan,18,11.41
Queens,15,11.41
Queens,11,11.41
Manhattan,15,11.41
Manhattan,6,11.41
Queens,12,11.41
Unknown,7,11.41
Brooklyn,23,11.41
Brooklyn,10,11.41
Brooklyn,3,11.41
Manhattan,23,11.41
Manhattan,10,11.41
Brooklyn,6,11.41
Queens,8,11.41
Manhattan,19,11.41
Manhattan,16,11.41
Manhattan,12,11.41
Manhattan,0,11.41
Bronx,15,11.41
Unknown,11,11.41
Queens,12,11.4
Brooklyn,16,11.4
Queens,19,11.4
Unknown,0,11.4
Queens,8,11.4
Bronx,18,11.4
Unknown,20,11.4
Manhattan,12,11.4
Brooklyn,3,11.4
Brooklyn,5,11.4
Brooklyn,1,11.4
Unknown,10,11.4
Unknown,16,11.4
Manhattan,2,11.4
Queens,4,11.4
Bronx,23,11.4
Bronx,3,11.4
Queens,20,11.4
Bronx,4,11.4
Bronx,11,11.4
Queens,7,11.4
Unknown,21,11.4
Manhattan,18,11.4
Brooklyn,4,11.4
Unknown,19,11.4
Manhattan,9,11.4
Manhattan,17,11.4
Bronx,6,11.4
Brooklyn,8,11.4
EWR,18,11.4
Unknown,23,11.4
EWR,10,11.4
Unknown,14,11.4
Manhattan,3,11.4
Manhattan,16,11.4
Brooklyn,11,11.4
Brooklyn,9,11.4
Manhattan,22,11.4
Manhattan,14,11.4
Bronx,14,11.4
Queens,16,11.4
Bronx,1,11.4
Bronx,12,11.4
Unknown,17,11.4
Unknown,9,11.4
Brooklyn,19,11.4
Manhattan,8,11.4
Unknown,6,11.4
EWR,17,11.4
Manhattan,13,11.4
Queens,22,11.4
Queens,10,11.4
Unknown,4,11.4
Manhattan,23,11.4
Manhattan,5,11.4
Unknown,7,11.4
Bronx,17,11.4
Unknown,13,11.4
Unknown,12,11.4
Manhattan,15,11.4
Queens,13,11.4
Queens,6,11.4
Brooklyn,15,11.4
Brooklyn,10,11.4
Brooklyn,14,11.4
Unknown,18,11.4
Manhattan,0,11.4
Manhattan,19,11.4
Bronx,2,11.4
Manhattan,6,11.4
Unknown,22,11.4
Queens,11,11.4
Queens,5,11.4
Brooklyn,18,11.4
Unknown,15,11.4
Bronx,20,11.4
Brooklyn,23,11.4
Unknown,11,11.4
Manhattan,7,11.4
Brooklyn,22,11.4
Unknown,8,11.4
Queens,3,11.4
Bronx,9,11.4
Bronx,21,11.4
Brooklyn,21,11.4
Queens,15,11.4
Manhattan,1,11.4
Queens,2,11.4
EWR,20,11.4
Brooklyn,12,11.4
Bronx,16,11.4
Queens,0,11.4
Brooklyn,2,11.4
Queens,9,11.4
Bronx,22,11.4
Bronx,19,11.4
Brooklyn,6,11.4
Unknown,3,11.4
Queens,23,11.4
Manhattan,20,11.4
Unknown,5,11.4
Bronx,7,11.4
Unknown,2,11.4
EWR,12,11.4
Manhattan,21,11.4
Queens,21,11.4
Manhattan,10,11.4
Queens,14,11.4
Bronx,8,11.4
Brooklyn,13,11.4
Brooklyn,7,11.4
Queens,1,11.4
Brooklyn,17,11.4
Manhattan,11,11.4
Brooklyn,20,11.4
Queens,18,11.4
Bronx,13,11.4
Brooklyn,0,11.4
Queens,17,11.4
Manhattan,4,11.4
Unknown,1,11.4
