PU_Borough,PUHour,Trip_distance
Queens,9,2.55
Manhattan,1,2.55
Queens,10,2.55
Unknown,10,2.55
Manhattan,10,2.55
Brooklyn,17,2.55
Manhattan,5,2.55
Unknown,13,2.55
Brooklyn,13,2.55
Queens,23,2.55
Manhattan,17,2.55
Queens,2,2.55
Brooklyn,18,2.55
Manhattan,13,2.55
Unknown,23,2.55
Queens,14,2.55
Bronx,20,2.55
Brooklyn,8,2.55
Bronx,17,2.55
Unknown,18,2.55
Bronx,13,2.55
Brooklyn,6,2.55
Brooklyn,15,2.55
Unknown,21,2.55
Brooklyn,14,2.55
Unknown,20,2.55
Unknown,6,2.55
Bronx,7,2.55
Manhattan,8,2.55
Queens,16,2.55
Brooklyn,1,2.55
Queens,17,2.55
Bronx,1,2.55
Bronx,9,2.55
Brooklyn,7,2.55
Unknown,17,2.55
Queens,7,2.55
Unknown,15,2.55
Bronx,8,2.55
Queens,18,2.55
Manhattan,19,2.55
Manhattan,3,2.55
Brooklyn,23,2.55
Brooklyn,12,2.55
Unknown,7,2.55
Unknown,4,2.55
Bronx,19,2.55
Manhattan,22,2.55
Brooklyn,9,2.55
Unknown,16,2.55
Queens,1,2.55
Queens,0,2.55
Unknown,22,2.55
Bronx,14,2.55
Brooklyn,2,2.55
Brooklyn,5,2.55
Brooklyn,19,2.55
Manhattan,20,2.55
Queens,11,2.55
Unknown,19,2.55
Bronx,5,2.55
Manhattan,0,2.55
Manhattan,7,2.55
Brooklyn,16,2.55
Manhattan,9,2.55
Bronx,23,2.55
Bronx,21,2.55
Brooklyn,3,2.55
Bronx,2,2.55
Brooklyn,21,2.55
Bronx,15,2.55
Manhattan,11,2.55
Bronx,4,2.55
Queens,13,2.55
Manhattan,21,2.55
Queens,6,2.55
Manhattan,12,2.55
Brooklyn,20,2.55
Manhattan,14,2.55
Brooklyn,4,2.55
Bronx,18,2.55
Bronx,12,2.55
Queens,22,2.55
Manhattan,18,2.55
Unknown,9,2.55
Manhattan,4,2.55
Queens,21,2.55
Bronx,10,2.55
Bronx,0,2.55
Brooklyn,11,2.55
Manhattan,15,2.55
Bronx,6,2.55
Unknown,12,2.55
Unknown,3,2.55
Unknown,2,2.55
Queens,5,2.55
Manhattan,23,2.55
Queens,8,2.55
Unknown,14,2.55
Unknown,1,2.55
Manhattan,16,2.55
Unknown,0,2.55
Unknown,5,2.55
Manhattan,6,2.55
Queens,15,2.55
Queens,19,2.55
Bronx,16,2.55
Bronx,11,2.55
Unknown,11,2.55
Queens,12,2.55
Queens,3,2.55
Unknown,2,2.54
Queens,0,2.54
Queens,11,2.54
Unknown,14,2.54
Brooklyn,21,2.54
Brooklyn,17,2.54
Queens,18,2.54
Queens,13,2.54
Unknown,1,2.54
Unknown,3,2.54
Unknown,8,2.54
Queens,17,2.54
Brooklyn,20,2.54
Brooklyn,9,2.54
Bronx,3,2.54
Unknown,18,2.54
Bronx,18,2.54
Queens,23,2.54
Bronx,0,2.54
Bronx,13,2.54
Brooklyn,6,2.54
Unknown,10,2.54
Bronx,20,2.54
Bronx,7,2.54
Brooklyn,8,2.54
Manhattan,11,2.54
Queens,19,2.54
Queens,12,2.54
Manhattan,1,2.54
Manhattan,2,2.54
Manhattan,10,2.54
Queens,20,2.54
Bronx,10,2.54
Queens,2,2.54
Manhattan,18,2.54
Unknown,16,2.54
Queens,7,2.54
Manhattan,13,2.54
Bronx,17,2.54
Queens,4,2.54
Unknown,17,2.54
Bronx,9,2.54
Manhattan,3,2.54
Queens,8,2.54
Manhattan,5,2.54
Brooklyn,14,2.54
Queens,21,2.54
Unknown,6,2.54
Unknown,13,2.54
Queens,14,2.54
Bronx,5,2.54
Manhattan,16,2.54
Unknown,12,2.54
Queens,22,2.54
Queens,5,2.54
Unknown,7,2.54
Manhattan,19,2.54
Bronx,14,2.54
Manhattan,20,2.54
Unknown,22,2.54
Queens,1,2.54
Brooklyn,15,2.54
Queens,6,2.54
Bronx,21,2.54
Manhattan,21,2.54
Manhattan,0,2.54
Manhattan,6,2.54
Manhattan,14,2.54
Manhattan,23,2.54
Bronx,11,2.54
Manhattan,22,2.54
Bronx,23,2.54
Unknown,15,2.54
Brooklyn,12,2.54
Bronx,15,2.54
Manhattan,12,2.54
Bronx,1,2.54
Manhattan,4,2.54
Brooklyn,22,2.54
Bronx,4,2.54
Brooklyn,1,2.54
Unknown,23,2.54
Bronx,16,2.54
Brooklyn,3,2.54
Manhattan,17,2.54
Brooklyn,10,2.54
Queens,16,2.54
Brooklyn,11,2.54
Brooklyn,18,2.54
Manhattan,9,2.54
Unknown,4,2.54
Bronx,22,2.54
Queens,3,2.54
Brooklyn,5,2.54
Bronx,19,2.54
Brooklyn,2,2.54
Brooklyn,7,2.54
Brooklyn,16,2.54
Unknown,9,2.54
Brooklyn,4,2.54
Bronx,6,2.54
Brooklyn,23,2.54
Unknown,0,2.54
Unknown,20,2.54
Unknown,5,2.54
Manhattan,15,2.54
Brooklyn,19,2.54
Brooklyn,0,2.54
Unknown,19,2.54
Unknown,21,2.54
Queens,10,2.54
Queens,9,2.54
Unknown,11,2.54
Bronx,8,2.54
Manhattan,7,2.54
Queens,15,2.54
Brooklyn,13,2.54
Manhattan,8,2.54
