PU_Borough,PUHour,Trip_distance
Queens,11,5.09
Unknown,2,5.09
Unknown,12,5.09
Queens,17,5.09
Brooklyn,16,5.09
Brooklyn,19,5.09
Manhattan,8,5.09
Unknown,10,5.09
Bronx,14,5.09
Queens,6,5.09
Manhattan,4,5.08
Bronx,18,5.08
Brooklyn,23,5.08
Queens,2,5.08
Manhattan,10,5.08
Manhattan,22,5.08
Queens,18,5.08
Unknown,11,5.08
Unknown,22,5.08
Manhattan,9,5.08
Brooklyn,6,5.08
Brooklyn,20,5.08
Bronx,2,5.08
Manhattan,5,5.08
Brooklyn,16,5.08
Brooklyn,7,5.08
Queens,11,5.08
Brooklyn,18,5.08
Queens,7,5.08
Brooklyn,4,5.08
Brooklyn,9,5.08
Unknown,8,5.08
Queens,8,5.08
Bronx,10,5.08
Manhattan,18,5.08
Brooklyn,0,5.08
Bronx,1,5.08
Queens,19,5.08
Queens,13,5.08
Unknown,14,5.08
Manhattan,13,5.08
Queens,21,5.08
Queens,10,5.08
Unknown,10,5.08
Queens,1,5.08
Bronx,5,5.08
Manhattan,12,5.08
Manhattan,14,5.08
Brooklyn,10,5.08
Unknown,0,5.08
Queens,14,5.08
Brooklyn,2,5.08
Queens,9,5.08
Brooklyn,5,5.08
Unknown,12,5.08
Queens,6,5.08
Queens,22,5.08
Queens,12,5.08
Unknown,5,5.08
Brooklyn,14,5.08
Queens,23,5.08
Manhattan,23,5.08
Brooklyn,11,5.08
Manhattan,21,5.08
Unknown,9,5.08
Brooklyn,21,5.08
Brooklyn,22,5.08
Manhattan,20,5.08
Manhattan,7,5.08
Bronx,11,5.08
Unknown,13,5.08
Manhattan,1,5.08
Manhattan,2,5.08
Queens,15,5.08
Brooklyn,12,5.08
Brooklyn,19,5.08
Unknown,23,5.08
Unknown,21,5.08
Staten Island,23,5.08
Queens,3,5.08
Queens,17,5.08
Unknown,19,5.08
Brooklyn,8,5.08
Manhattan,17,5.08
Manhattan,3,5.08
Brooklyn,13,5.08
Manhattan,0,5.08
Unknown,1,5.08
Queens,5,5.08
Brooklyn,1,5.08
Unknown,2,5.08
Bronx,13,5.08
Unknown,17,5.08
Queens,16,5.08
Bronx,21,5.08
Manhattan,15,5.08
Brooklyn,3,5.08
Unknown,7,5.08
Brooklyn,15,5.08
Queens,4,5.08
Manhattan,8,5.08
Bronx,22,5.08
Queens,20,5.08
Unknown,4,5.08
Unknown,18,5.08
Brooklyn,17,5.08
Queens,0,5.08
Unknown,3,5.08
Unknown,6,5.08
Bronx,15,5.08
Manhattan,19,5.08
Manhattan,16,5.08
Unknown,16,5.08
Bronx,3,5.08
Manhattan,6,5.08
Bronx,23,5.08
Bronx,14,5.08
Unknown,15,5.08
Bronx,12,5.08
Unknown,20,5.08
Manhattan,11,5.08
