PU_Borough,PUHour,Trip_distance
Unknown,18,7.56
Queens,14,7.56
Queens,13,7.56
Queens,17,7.56
Brooklyn,20,7.56
Queens,9,7.56
Unknown,1,7.56
Manhattan,18,7.56
Unknown,17,7.56
Brooklyn,11,7.56
Brooklyn,16,7.56
Unknown,14,7.56
Unknown,2,7.56
Brooklyn,1,7.56
Unknown,6,7.56
Unknown,4,7.56
Manhattan,16,7.56
Manhattan,8,7.56
Brooklyn,9,7.56
Unknown,21,7.56
Queens,0,7.56
Queens,22,7.56
Manhattan,22,7.56
Manhattan,11,7.56
Queens,15,7.56
Bronx,10,7.56
Brooklyn,18,7.56
Bronx,4,7.56
Manhattan,5,7.56
Manhattan,2,7.56
Queens,18,7.56
Manhattan,21,7.56
Manhattan,4,7.56
Unknown,22,7.56
Queens,1,7.56
Brooklyn,7,7.56
Brooklyn,15,7.56
Brooklyn,13,7.56
Manhattan,10,7.56
Unknown,9,7.56
Queens,3,7.56
Queens,16,7.56
Unknown,3,7.56
Queens,7,7.56
Manhattan,15,7.56
Brooklyn,22,7.55
Manhattan,8,7.55
Queens,9,7.55
Unknown,14,7.55
Queens,12,7.55
Manhattan,9,7.55
Queens,4,7.55
Bronx,5,7.55
Queens,15,7.55
Bronx,18,7.55
Brooklyn,19,7.55
Brooklyn,9,7.55
Brooklyn,3,7.55
Manhattan,17,7.55
Brooklyn,16,7.55
Manhattan,14,7.55
Unknown,6,7.55
Manhattan,6,7.55
Unknown,21,7.55
Brooklyn,17,7.55
Unknown,22,7.55
Unknown,11,7.55
Queens,21,7.55
Unknown,2,7.55
Manhattan,1,7.55
Unknown,15,7.55
Manhattan,3,7.55
Manhattan,21,7.55
Brooklyn,8,7.55
Queens,3,7.55
Manhattan,12,7.55
Queens,13,7.55
Queens,14,7.55
Manhattan,20,7.55
Bronx,1,7.55
Manhattan,16,7.55
Manhattan,0,7.55
Bronx,21,7.55
Queens,6,7.55
Brooklyn,20,7.55
Queens,22,7.55
Queens,23,7.55
Manhattan,19,7.55
Brooklyn,13,7.55
Queens,17,7.55
Manhattan,13,7.55
Brooklyn,4,7.55
Brooklyn,23,7.55
Queens,10,7.55
Brooklyn,1,7.55
Unknown,13,7.55
Bronx,22,7.55
Unknown,18,7.55
Manhattan,2,7.55
Brooklyn,0,7.55
Bronx,17,7.55
Unknown,23,7.55
Brooklyn,21,7.55
Manhattan,18,7.55
Unknown,20,7.55
Brooklyn,6,7.55
Queens,16,7.55
Unknown,19,7.55
Bronx,11,7.55
Brooklyn,2,7.55
Bronx,3,7.55
Manhattan,5,7.55
Queens,8,7.55
Bronx,20,7.55
Queens,0,7.55
Brooklyn,14,7.55
Unknown,12,7.55
Brooklyn,5,7.55
Bronx,15,7.55
Manhattan,15,7.55
Queens,19,7.55
Unknown,17,7.55
Manhattan,7,7.55
Queens,7,7.55
Brooklyn,10,7.55
Queens,5,7.55
Queens,20,7.55
Brooklyn,11,7.55
Queens,18,7.55
Brooklyn,18,7.55
Brooklyn,12,7.55
Unknown,16,7.55
Manhattan,10,7.55
Manhattan,23,7.55
Manhattan,11,7.55
Queens,1,7.55
Unknown,1,7.55
Manhattan,22,7.55
Unknown,7,7.55
Unknown,9,7.55
Queens,2,7.55
Unknown,5,7.55
Unknown,0,7.55
Brooklyn,15,7.55
Unknown,8,7.55
Queens,11,7.55
Manhattan,4,7.55
Brooklyn,7,7.55
Bronx,10,7.55
