PU_Borough,PUHour,Trip_distance
Bronx,6,5.9
Manhattan,23,5.9
Brooklyn,10,5.9
Bronx,16,5.9
Manhattan,13,5.9
Unknown,20,5.9
Queens,10,5.9
Unknown,13,5.9
Bronx,17,5.9
Manhattan,4,5.9
Queens,16,5.89
Unknown,3,5.89
Queens,15,5.89
Unknown,11,5.89
Queens,11,5.89
Queens,7,5.89
Brooklyn,1,5.89
Brooklyn,5,5.89
Manhattan,20,5.89
Unknown,5,5.89
Queens,19,5.89
Queens,0,5.89
Manhattan,22,5.89
Brooklyn,11,5.89
Bronx,22,5.89
Unknown,22,5.89
Brooklyn,3,5.89
Queens,18,5.89
Unknown,1,5.89
Unknown,9,5.89
Bronx,3,5.89
Bronx,2,5.89
Manhattan,8,5.89
Unknown,2,5.89
Manhattan,15,5.89
Manhattan,21,5.89
Manhattan,13,5.89
Queens,10,5.89
Bronx,9,5.89
Manhattan,18,5.89
Queens,3,5.89
Brooklyn,10,5.89
Manhattan,19,5.89
Queens,23,5.89
Manhattan,5,5.89
Manhattan,11,5.89
Brooklyn,0,5.89
Unknown,21,5.89
Brooklyn,22,5.89
Queens,9,5.89
Manhattan,6,5.89
Unknown,14,5.89
Queens,6,5.89
Brooklyn,23,5.89
Manhattan,4,5.89
Queens,8,5.89
Bronx,23,5.89
Bronx,5,5.89
Unknown,8,5.89
Bronx,14,5.89
Unknown,0,5.89
Brooklyn,12,5.89
Brooklyn,6,5.89
Brooklyn,16,5.89
Queens,20,5.89
Queens,1,5.89
Manhattan,9,5.89
Queens,21,5.89
Unknown,13,5.89
Bronx,11,5.89
Bronx,6,5.89
Manhattan,1,5.89
Bronx,15,5.89
Queens,17,5.89
Bronx,7,5.89
Queens,5,5.89
Manhattan,10,5.89
Manhattan,2,5.89
Unknown,16,5.89
Unknown,7,5.89
Brooklyn,4,5.89
Brooklyn,14,5.89
Manhattan,3,5.89
Queens,14,5.89
Bronx,20,5.89
Brooklyn,8,5.89
Unknown,4,5.89
Brooklyn,17,5.89
Bronx,16,5.89
Bronx,4,5.89
Queens,13,5.89
Brooklyn,2,5.89
Queens,12,5.89
Unknown,19,5.89
Unknown,6,5.89
Brooklyn,20,5.89
Brooklyn,7,5.89
Manhattan,0,5.89
Manhattan,12,5.89
Queens,4,5.89
Manhattan,16,5.89
Brooklyn,18,5.89
Manhattan,14,5.89
Unknown,15,5.89
Manhattan,23,5.89
Queens,2,5.89
Brooklyn,19,5.89
Manhattan,7,5.89
Unknown,23,5.89
Brooklyn,9,5.89
Unknown,10,5.89
Unknown,12,5.89
Unknown,20,5.89
Manhattan,17,5.89
Brooklyn,21,5.89
Unknown,17,5.89
Brooklyn,13,5.89
Bronx,0,5.89
Queens,22,5.89
Unknown,18,5.89
Bronx,8,5.89
Brooklyn,15,5.89
Brooklyn,9,5.88
Queens,5,5.88
Brooklyn,3,5.88
Queens,13,5.88
Unknown,1,5.88
Bronx,1,5.88
Brooklyn,16,5.88
Brooklyn,22,5.88
Manhattan,3,5.88
Queens,22,5.88
Unknown,7,5.88
Unknown,14,5.88
Manhattan,18,5.88
Manhattan,1,5.88
Queens,3,5.88
Queens,12,5.88
Bronx,12,5.88
Manhattan,16,5.88
Brooklyn,12,5.88
Manhattan,6,5.88
Manhattan,10,5.88
Bronx,18,5.88
Brooklyn,6,5.88
Queens,6,5.88
Manhattan,14,5.88
Manhattan,4,5.88
Queens,2,5.88
Brooklyn,1,5.88
Unknown,11,5.88
Unknown,22,5.88
Brooklyn,19,5.88
Unknown,12,5.88
Queens,11,5.88
Brooklyn,13,5.88
Brooklyn,20,5.88
Manhattan,17,5.88
Bronx,0,5.88
Brooklyn,10,5.88
Bronx,9,5.88
Bronx,14,5.88
Queens,9,5.88
Brooklyn,14,5.88
Bronx,16,5.88
Manhattan,21,5.88
Queens,10,5.88
Brooklyn,21,5.88
Manhattan,7,5.88
Brooklyn,17,5.88
Brooklyn,4,5.88
Queens,20,5.88
Manhattan,9,5.88
Unknown,18,5.88
Queens,23,5.88
Manhattan,8,5.88
Brooklyn,18,5.88
Unknown,5,5.88
Queens,19,5.88
Queens,1,5.88
Queens,15,5.88
Unknown,0,5.88
Manhattan,0,5.88
Bronx,6,5.88
Unknown,4,5.88
Queens,14,5.88
Manhattan,19,5.88
Queens,7,5.88
Unknown,3,5.88
Queens,0,5.88
Manhattan,15,5.88
Brooklyn,5,5.88
Bronx,2,5.88
Brooklyn,0,5.88
Manhattan,20,5.88
Bronx,11,5.88
Unknown,6,5.88
Unknown,2,5.88
Manhattan,2,5.88
Brooklyn,15,5.88
Manhattan,22,5.88
Manhattan,11,5.88
Unknown,13,5.88
Brooklyn,23,5.88
Unknown,21,5.88
Queens,17,5.88
Brooklyn,8,5.88
Manhattan,12,5.88
Manhattan,23,5.88
Manhattan,13,5.88
Queens,21,5.88
Queens,18,5.88
Unknown,17,5.88
Unknown,10,5.88
Bronx,3,5.88
Queens,16,5.88
Unknown,23,5.88
Brooklyn,2,5.88
Unknown,19,5.88
Queens,4,5.88
Brooklyn,11,5.88
Queens,8,5.88
Manhattan,5,5.88
Unknown,9,5.88
Unknown,16,5.88
Unknown,15,5.88
Unknown,20,5.88
Brooklyn,7,5.88
Queens,1,5.87
Bronx,7,5.87
Manhattan,9,5.87
Unknown,23,5.87
Manhattan,12,5.87
Bronx,20,5.87
Queens,22,5.87
Manhattan,8,5.87
Queens,8,5.87
Queens,7,5.87
Manhattan,16,5.87
Unknown,12,5.87
Unknown,9,5.87
Unknown,13,5.87
Bronx,8,5.87
Unknown,0,5.87
Queens,23,5.87
Queens,17,5.87
Brooklyn,21,5.87
Brooklyn,0,5.87
Bronx,10,5.87
Brooklyn,15,5.87
Unknown,20,5.87
Manhattan,7,5.87
Brooklyn,12,5.87
Bronx,12,5.87
Bronx,22,5.87
Manhattan,22,5.87
Manhattan,3,5.87
Unknown,2,5.87
Brooklyn,9,5.87
Manhattan,18,5.87
Queens,6,5.87
Manhattan,0,5.87
Unknown,5,5.87
Brooklyn,7,5.87
Manhattan,10,5.87
Brooklyn,2,5.87
Brooklyn,16,5.87
Manhattan,13,5.87
Queens,10,5.87
Brooklyn,23,5.87
Brooklyn,14,5.87
Bronx,13,5.87
Unknown,8,5.87
Bronx,15,5.87
Bronx,9,5.87
Unknown,6,5.87
Manhattan,6,5.87
Bronx,19,5.87
Unknown,7,5.87
Manhattan,14,5.87
Queens,4,5.87
Queens,12,5.87
Brooklyn,3,5.87
Queens,9,5.87
Queens,20,5.87
Queens,13,5.87
Brooklyn,11,5.87
Bronx,16,5.87
Manhattan,2,5.87
Bronx,21,5.87
Bronx,0,5.87
Manhattan,5,5.87
Unknown,16,5.87
Unknown,3,5.87
Bronx,2,5.87
Bronx,14,5.87
Queens,16,5.87
Unknown,1,5.87
Unknown,10,5.87
Bronx,6,5.87
Brooklyn,20,5.87
Brooklyn,5,5.87
Queens,0,5.87
Bronx,3,5.87
Manhattan,11,5.87
Queens,14,5.87
Bronx,11,5.87
Manhattan,21,5.87
Unknown,22,5.87
Manhattan,1,5.87
Manhattan,19,5.87
Unknown,11,5.87
Brooklyn,18,5.87
Bronx,5,5.87
Queens,5,5.87
Queens,2,5.87
Manhattan,17,5.87
Unknown,21,5.87
Queens,3,5.87
Unknown,18,5.87
Brooklyn,22,5.87
Bronx,23,5.87
Brooklyn,19,5.87
Queens,21,5.87
Brooklyn,1,5.87
Unknown,15,5.87
Manhattan,20,5.87
Unknown,14,5.87
Brooklyn,10,5.87
Manhattan,23,5.87
Unknown,19,5.87
Bronx,4,5.87
Brooklyn,6,5.87
Unknown,17,5.87
Brooklyn,17,5.87
Brooklyn,8,5.87
Queens,11,5.87
Manhattan,4,5.87
Queens,18,5.87
Brooklyn,4,5.87
Queens,15,5.87
Manhattan,15,5.87
Queens,19,5.87
Brooklyn,13,5.87
