PU_Borough,PUHour,Trip_distance
Queens,9,6.91
Brooklyn,15,6.91
Manhattan,19,6.91
Queens,0,6.91
Manhattan,21,6.91
Queens,20,6.91
Queens,6,6.91
Brooklyn,20,6.91
Unknown,16,6.91
Queens,1,6.91
Bronx,3,6.91
Manhattan,10,6.91
Manhattan,15,6.91
Manhattan,22,6.91
Queens,14,6.91
Unknown,14,6.91
Unknown,6,6.91
Bronx,17,6.91
Brooklyn,16,6.91
Brooklyn,6,6.91
Unknown,17,6.91
Brooklyn,3,6.91
Manhattan,7,6.91
Bronx,12,6.91
Queens,13,6.91
Queens,17,6.91
Brooklyn,18,6.91
Unknown,1,6.91
Brooklyn,14,6.91
Brooklyn,5,6.91
Brooklyn,13,6.91
Brooklyn,22,6.91
Unknown,18,6.91
Queens,23,6.91
Unknown,21,6.91
Brooklyn,11,6.91
Unknown,22,6.91
Manhattan,3,6.91
Brooklyn,9,6.91
Manhattan,18,6.91
Brooklyn,10,6.91
Brooklyn,21,6.91
Unknown,10,6.91
Brooklyn,2,6.91
Queens,19,6.91
Queens,11,6.91
Queens,2,6.91
Bronx,5,6.91
Bronx,23,6.91
Bronx,8,6.91
Brooklyn,19,6.91
Unknown,7,6.91
Bronx,15,6.91
Queens,12,6.91
Unknown,8,6.91
Manhattan,16,6.91
Queens,16,6.91
Queens,22,6.91
Bronx,2,6.91
Unknown,20,6.91
Queens,5,6.91
Brooklyn,7,6.91
Manhattan,11,6.91
Manhattan,23,6.91
Queens,4,6.91
Manhattan,2,6.91
Manhattan,13,6.91
Manhattan,20,6.91
Manhattan,1,6.91
Unknown,13,6.91
Manhattan,0,6.91
Manhattan,8,6.91
Bronx,21,6.91
Queens,7,6.91
Brooklyn,17,6.91
Queens,8,6.91
Brooklyn,8,6.91
Brooklyn,12,6.91
Queens,15,6.91
Brooklyn,4,6.91
Brooklyn,1,6.91
Queens,3,6.91
Unknown,9,6.91
Brooklyn,23,6.91
Queens,21,6.91
Manhattan,14,6.91
Unknown,15,6.91
Bronx,1,6.91
Unknown,11,6.91
Manhattan,5,6.91
Brooklyn,0,6.91
Unknown,12,6.91
Bronx,16,6.9
Manhattan,8,6.9
Queens,11,6.9
Unknown,13,6.9
Manhattan,5,6.9
Queens,12,6.9
Unknown,6,6.9
Queens,3,6.9
Brooklyn,15,6.9
Queens,4,6.9
Manhattan,4,6.9
Unknown,10,6.9
Brooklyn,11,6.9
Bronx,22,6.9
Manhattan,10,6.9
Unknown,9,6.9
Bronx,5,6.9
Brooklyn,7,6.9
Unknown,23,6.9
Brooklyn,6,6.9
Bronx,17,6.9
Brooklyn,4,6.9
Bronx,14,6.9
Bronx,23,6.9
Unknown,16,6.9
Queens,22,6.9
Unknown,22,6.9
Bronx,19,6.9
Brooklyn,13,6.9
Unknown,5,6.9
Queens,0,6.9
Manhattan,6,6.9
Manhattan,11,6.9
Brooklyn,12,6.9
Bronx,10,6.9
Unknown,12,6.9
Brooklyn,19,6.9
Bronx,8,6.9
Unknown,21,6.9
Queens,16,6.9
Brooklyn,14,6.9
Bronx,11,6.9
Brooklyn,5,6.9
Manhattan,13,6.9
Manhattan,2,6.9
Bronx,0,6.9
Brooklyn,1,6.9
Bronx,13,6.9
Unknown,0,6.9
Manhattan,14,6.9
Unknown,1,6.9
Brooklyn,2,6.9
Unknown,19,6.9
Manhattan,12,6.9
Manhattan,20,6.9
Manhattan,1,6.9
Queens,10,6.9
Manhattan,9,6.9
Manhattan,15,6.9
Bronx,20,6.9
Manhattan,18,6.9
Queens,17,6.9
Queens,23,6.9
Queens,13,6.9
Unknown,18,6.9
Unknown,15,6.9
Bronx,15,6.9
Queens,5,6.9
Queens,8,6.9
Manhattan,22,6.9
Unknown,4,6.9
Manhattan,0,6.9
Manhattan,7,6.9
Unknown,7,6.9
Bronx,2,6.9
Queens,14,6.9
Unknown,8,6.9
Manhattan,16,6.9
Manhattan,3,6.9
Bronx,9,6.9
Bronx,21,6.9
Brooklyn,3,6.9
Unknown,17,6.9
Queens,19,6.9
Brooklyn,17,6.9
Queens,2,6.9
Brooklyn,8,6.9
Queens,6,6.9
Manhattan,19,6.9
Brooklyn,0,6.9
Manhattan,23,6.9
Brooklyn,18,6.9
Queens,1,6.9
Bronx,4,6.9
Bronx,12,6.9
Unknown,3,6.9
Brooklyn,16,6.9
Brooklyn,21,6.9
Brooklyn,23,6.9
Bronx,6,6.9
Queens,15,6.9
Brooklyn,22,6.9
EWR,16,6.9
Queens,9,6.9
Bronx,1,6.9
Bronx,18,6.9
Queens,21,6.9
Brooklyn,10,6.9
Unknown,14,6.9
Manhattan,21,6.9
Unknown,2,6.9
Bronx,3,6.9
Bronx,7,6.9
Queens,18,6.9
Queens,20,6.9
Unknown,11,6.9
Unknown,20,6.9
Brooklyn,9,6.9
Manhattan,17,6.9
Brooklyn,20,6.9
Queens,7,6.9
Queens,23,6.89
Queens,5,6.89
Manhattan,15,6.89
Queens,10,6.89
Manhattan,0,6.89
Manhattan,22,6.89
Brooklyn,13,6.89
Queens,13,6.89
Queens,11,6.89
Brooklyn,2,6.89
Manhattan,1,6.89
Brooklyn,6,6.89
Brooklyn,4,6.89
Manhattan,7,6.89
Manhattan,19,6.89
Queens,17,6.89
Unknown,11,6.89
Unknown,20,6.89
Manhattan,12,6.89
Brooklyn,23,6.89
Brooklyn,14,6.89
Brooklyn,0,6.89
Unknown,6,6.89
Unknown,15,6.89
Manhattan,6,6.89
Queens,14,6.89
Unknown,22,6.89
Manhattan,10,6.89
Brooklyn,17,6.89
Bronx,12,6.89
Manhattan,18,6.89
Bronx,7,6.89
Unknown,12,6.89
Queens,0,6.89
Bronx,18,6.89
Queens,12,6.89
Bronx,14,6.89
Bronx,11,6.89
Queens,2,6.89
Bronx,8,6.89
Brooklyn,19,6.89
Bronx,3,6.89
Manhattan,14,6.89
Bronx,22,6.89
Queens,3,6.89
Queens,4,6.89
Bronx,17,6.89
Manhattan,17,6.89
Queens,21,6.89
Brooklyn,5,6.89
Brooklyn,16,6.89
Manhattan,5,6.89
Bronx,15,6.89
Unknown,3,6.89
Brooklyn,22,6.89
Unknown,8,6.89
Queens,19,6.89
Queens,7,6.89
Brooklyn,8,6.89
Unknown,17,6.89
Brooklyn,10,6.89
Bronx,21,6.89
Bronx,0,6.89
Manhattan,16,6.89
Unknown,4,6.89
Manhattan,11,6.89
Brooklyn,15,6.89
Brooklyn,9,6.89
Unknown,23,6.89
Manhattan,20,6.89
Manhattan,4,6.89
Brooklyn,7,6.89
Queens,9,6.89
Unknown,14,6.89
Unknown,10,6.89
Unknown,16,6.89
Brooklyn,20,6.89
Unknown,7,6.89
Unknown,19,6.89
Unknown,0,6.89
Manhattan,3,6.89
Brooklyn,21,6.89
Staten Island,3,6.89
Unknown,13,6.89
Queens,18,6.89
Brooklyn,11,6.89
Manhattan,23,6.89
Queens,1,6.89
Manhattan,8,6.89
Manhattan,13,6.89
Brooklyn,12,6.89
Unknown,18,6.89
Manhattan,2,6.89
Queens,8,6.89
Unknown,1,6.89
Queens,20,6.89
Unknown,2,6.89
Brooklyn,1,6.89
Queens,16,6.89
Queens,22,6.89
Queens,15,6.89
Unknown,21,6.89
Manhattan,21,6.89
Brooklyn,18,6.89
Brooklyn,3,6.89
Manhattan,9,6.89
Queens,6,6.89
Unknown,9,6.89
Brooklyn,20,6.88
Queens,11,6.88
Bronx,5,6.88
Manhattan,23,6.88
Unknown,3,6.88
Unknown,10,6.88
Queens,20,6.88
Queens,6,6.88
Manhattan,18,6.88
Bronx,3,6.88
Brooklyn,14,6.88
Brooklyn,2,6.88
Queens,15,6.88
Manhattan,8,6.88
Queens,17,6.88
Brooklyn,3,6.88
Bronx,11,6.88
Queens,1,6.88
Brooklyn,17,6.88
Bronx,4,6.88
Manhattan,17,6.88
Queens,12,6.88
Bronx,23,6.88
Manhattan,11,6.88
Queens,21,6.88
Manhattan,13,6.88
Queens,18,6.88
Queens,10,6.88
Unknown,6,6.88
Manhattan,19,6.88
Brooklyn,15,6.88
Unknown,14,6.88
Queens,7,6.88
Brooklyn,1,6.88
Unknown,19,6.88
Brooklyn,11,6.88
Queens,22,6.88
Manhattan,9,6.88
Bronx,8,6.88
Bronx,10,6.88
Queens,8,6.88
Brooklyn,22,6.88
Unknown,13,6.88
Queens,19,6.88
Unknown,12,6.88
Unknown,20,6.88
Brooklyn,16,6.88
Queens,3,6.88
Manhattan,16,6.88
Queens,0,6.88
Brooklyn,10,6.88
Unknown,21,6.88
Manhattan,5,6.88
Manhattan,6,6.88
Manhattan,0,6.88
Queens,9,6.88
Staten Island,2,6.88
Brooklyn,4,6.88
Queens,5,6.88
Manhattan,21,6.88
Manhattan,15,6.88
Unknown,17,6.88
Unknown,18,6.88
Queens,13,6.88
Unknown,1,6.88
Unknown,7,6.88
Brooklyn,0,6.88
Queens,23,6.88
Brooklyn,5,6.88
Unknown,23,6.88
Brooklyn,23,6.88
Manhattan,4,6.88
Brooklyn,12,6.88
Manhattan,10,6.88
Brooklyn,18,6.88
Unknown,9,6.88
Queens,14,6.88
Queens,4,6.88
Manhattan,3,6.88
Manhattan,2,6.88
Brooklyn,19,6.88
Unknown,11,6.88
Queens,2,6.88
Unknown,0,6.88
Manhattan,1,6.88
Queens,16,6.88
Unknown,15,6.88
Brooklyn,9,6.88
Manhattan,12,6.88
Brooklyn,21,6.88
Brooklyn,8,6.88
Brooklyn,7,6.88
Brooklyn,13,6.88
Manhattan,20,6.88
Bronx,7,6.88
Manhattan,22,6.88
Bronx,16,6.88
Unknown,16,6.88
Bronx,1,6.88
Bronx,21,6.88
Bronx,9,6.88
Unknown,22,6.88
Bronx,14,6.88
Manhattan,7,6.88
Manhattan,14,6.88
Brooklyn,6,6.88
Brooklyn,4,6.87
Unknown,12,6.87
Unknown,23,6.87
Manhattan,22,6.87
Unknown,6,6.87
Brooklyn,23,6.87
Unknown,15,6.87
Bronx,20,6.87
Manhattan,16,6.87
Queens,7,6.87
Unknown,4,6.87
Unknown,22,6.87
Unknown,10,6.87
Queens,5,6.87
Queens,21,6.87
Bronx,19,6.87
Bronx,3,6.87
Manhattan,14,6.87
Queens,20,6.87
Brooklyn,21,6.87
Manhattan,5,6.87
Queens,13,6.87
Unknown,0,6.87
Brooklyn,1,6.87
Brooklyn,18,6.87
Unknown,17,6.87
Manhattan,15,6.87
Queens,1,6.87
Manhattan,1,6.87
Manhattan,0,6.87
Bronx,12,6.87
Brooklyn,3,6.87
Queens,4,6.87
Unknown,18,6.87
Manhattan,7,6.87
Queens,6,6.87
Brooklyn,2,6.87
Unknown,7,6.87
Queens,10,6.87
Brooklyn,0,6.87
Manhattan,11,6.87
Brooklyn,9,6.87
Unknown,20,6.87
Unknown,9,6.87
Manhattan,13,6.87
Queens,9,6.87
Unknown,21,6.87
Bronx,6,6.87
Queens,18,6.87
Bronx,21,6.87
Manhattan,21,6.87
Brooklyn,11,6.87
Staten Island,14,6.87
Manhattan,9,6.87
Manhattan,18,6.87
Unknown,13,6.87
Queens,23,6.87
Manhattan,12,6.87
Unknown,11,6.87
Manhattan,6,6.87
Brooklyn,22,6.87
Unknown,19,6.87
Queens,12,6.87
Unknown,14,6.87
Brooklyn,10,6.87
Unknown,16,6.87
Brooklyn,6,6.87
Manhattan,19,6.87
Queens,3,6.87
Queens,2,6.87
Unknown,5,6.87
Manhattan,8,6.87
Queens,8,6.87
Queens,0,6.87
Unknown,1,6.87
Manhattan,10,6.87
Brooklyn,15,6.87
Brooklyn,7,6.87
Unknown,8,6.87
Queens,14,6.87
Manhattan,3,6.87
Queens,17,6.87
Brooklyn,5,6.87
Brooklyn,13,6.87
Brooklyn,17,6.87
Bronx,14,6.87
Bronx,10,6.87
Queens,11,6.87
Manhattan,17,6.87
Queens,15,6.87
Queens,22,6.87
Manhattan,20,6.87
Brooklyn,14,6.87
Brooklyn,12,6.87
Manhattan,23,6.87
Brooklyn,8,6.87
Brooklyn,16,6.87
Brooklyn,19,6.87
Bronx,5,6.87
Manhattan,4,6.87
Brooklyn,20,6.87
Queens,19,6.87
Manhattan,2,6.87
Queens,16,6.87
Unknown,17,6.86
Manhattan,22,6.86
Manhattan,3,6.86
Manhattan,19,6.86
Manhattan,20,6.86
Queens,2,6.86
Queens,20,6.86
Unknown,0,6.86
Queens,16,6.86
Unknown,19,6.86
Bronx,22,6.86
Manhattan,16,6.86
Brooklyn,11,6.86
Queens,19,6.86
Unknown,2,6.86
Manhattan,0,6.86
Brooklyn,23,6.86
Bronx,6,6.86
Brooklyn,9,6.86
Unknown,10,6.86
Queens,13,6.86
Brooklyn,2,6.86
Queens,0,6.86
Manhattan,9,6.86
Manhattan,6,6.86
Bronx,18,6.86
Queens,21,6.86
Unknown,16,6.86
Unknown,1,6.86
Bronx,4,6.86
Queens,9,6.86
Unknown,15,6.86
Brooklyn,13,6.86
Unknown,6,6.86
Queens,23,6.86
Brooklyn,15,6.86
Bronx,7,6.86
Brooklyn,7,6.86
Manhattan,15,6.86
Unknown,12,6.86
Unknown,14,6.86
Brooklyn,4,6.86
Unknown,7,6.86
Queens,15,6.86
Manhattan,5,6.86
Queens,22,6.86
Brooklyn,21,6.86
Manhattan,1,6.86
Manhattan,12,6.86
Brooklyn,10,6.86
Brooklyn,14,6.86
Unknown,21,6.86
Queens,18,6.86
Queens,10,6.86
Brooklyn,0,6.86
Brooklyn,20,6.86
Unknown,20,6.86
Manhattan,8,6.86
Manhattan,7,6.86
Brooklyn,22,6.86
Queens,5,6.86
Brooklyn,12,6.86
Brooklyn,16,6.86
Brooklyn,1,6.86
Brooklyn,6,6.86
Queens,4,6.86
Unknown,8,6.86
Brooklyn,19,6.86
Queens,7,6.86
Manhattan,14,6.86
Queens,12,6.86
Brooklyn,18,6.86
Bronx,10,6.86
Unknown,23,6.86
Manhattan,17,6.86
Brooklyn,3,6.86
Unknown,22,6.86
Manhattan,13,6.86
Bronx,2,6.86
Unknown,18,6.86
Unknown,9,6.86
Brooklyn,17,6.86
Manhattan,18,6.86
Queens,6,6.86
Queens,8,6.86
Queens,1,6.86
Manhattan,23,6.86
Manhattan,4,6.86
Unknown,3,6.86
Unknown,5,6.86
Queens,17,6.86
Brooklyn,8,6.86
Queens,11,6.86
Manhattan,2,6.86
Queens,14,6.86
Queens,3,6.86
Manhattan,11,6.86
Manhattan,10,6.86
Brooklyn,5,6.86
Manhattan,21,6.86
Queens,14,6.85
Unknown,8,6.85
Unknown,11,6.85
Queens,21,6.85
Brooklyn,17,6.85
Unknown,3,6.85
Brooklyn,0,6.85
Queens,13,6.85
Brooklyn,13,6.85
Unknown,21,6.85
Queens,11,6.85
Queens,9,6.85
Manhattan,3,6.85
Brooklyn,5,6.85
Unknown,0,6.85
Unknown,6,6.85
Manhattan,23,6.85
Manhattan,16,6.85
Brooklyn,21,6.85
Queens,7,6.85
Manhattan,8,6.85
Unknown,19,6.85
Queens,18,6.85
Queens,19,6.85
Brooklyn,10,6.85
Manhattan,22,6.85
Queens,17,6.85
Brooklyn,11,6.85
Manhattan,19,6.85
Bronx,1,6.85
Manhattan,0,6.85
Brooklyn,23,6.85
Queens,15,6.85
Brooklyn,7,6.85
Manhattan,5,6.85
Unknown,1,6.85
Bronx,8,6.85
Queens,8,6.85
Manhattan,10,6.85
Brooklyn,1,6.85
Queens,3,6.85
Queens,22,6.85
