PU_Borough,PUHour,Trip_distance
Unknown,0,11.56
Manhattan,1,11.56
Queens,6,11.56
Queens,2,11.56
Manhattan,17,11.56
Brooklyn,4,11.56
Manhattan,22,11.56
Manhattan,10,11.56
Brooklyn,18,11.56
Manhattan,22,11.55
Queens,16,11.55
Manhattan,1,11.55
Unknown,0,11.55
Unknown,1,11.55
Queens,10,11.55
Manhattan,11,11.55
Brooklyn,21,11.55
Queens,15,11.55
Manhattan,3,11.55
Brooklyn,8,11.55
Brooklyn,0,11.55
Brooklyn,23,11.55
Manhattan,7,11.55
Brooklyn,9,11.55
Manhattan,20,11.55
Manhattan,19,11.55
Queens,22,11.55
Brooklyn,17,11.55
Unknown,21,11.55
Queens,6,11.55
Unknown,11,11.55
Unknown,7,11.55
Manhattan,23,11.55
Queens,9,11.55
Manhattan,9,11.55
Brooklyn,14,11.55
Queens,18,11.55
Brooklyn,18,11.55
Queens,5,11.55
Queens,13,11.55
Brooklyn,5,11.55
Unknown,4,11.55
Manhattan,14,11.55
Manhattan,10,11.55
Brooklyn,11,11.55
Queens,23,11.55
Brooklyn,13,11.55
Manhattan,15,11.55
Manhattan,13,11.55
Brooklyn,20,11.55
Manhattan,6,11.55
Manhattan,5,11.55
Queens,19,11.55
Queens,11,11.55
Unknown,18,11.55
Unknown,12,11.55
Queens,3,11.55
Queens,7,11.55
Manhattan,2,11.55
Unknown,5,11.55
Manhattan,16,11.55
Brooklyn,4,11.55
Unknown,9,11.55
Manhattan,18,11.55
Manhattan,21,11.55
Manhattan,0,11.55
Brooklyn,15,11.55
Queens,20,11.55
Brooklyn,1,11.55
Queens,17,11.55
Queens,14,11.55
Brooklyn,3,11.55
Queens,2,11.55
Queens,8,11.55
Brooklyn,12,11.55
Queens,12,11.55
Manhattan,17,11.55
Queens,0,11.55
Queens,21,11.55
Manhattan,8,11.55
Brooklyn,6,11.55
Manhattan,12,11.55
Bronx,8,11.55
Unknown,16,11.55
Manhattan,4,11.55
Brooklyn,7,11.55
Queens,1,11.55
Unknown,20,11.55
Unknown,15,11.55
Queens,4,11.55
