PU_Borough,PUHour,Trip_distance
Manhattan,22,15.53
Manhattan,4,15.53
Manhattan,1,15.53
Queens,13,15.53
Manhattan,18,15.53
Queens,22,15.53
Queens,10,15.53
Brooklyn,2,15.53
Queens,17,15.53
Manhattan,5,15.53
Brooklyn,17,15.53
Brooklyn,19,15.53
Brooklyn,18,15.53
Brooklyn,3,15.53
Manhattan,2,15.53
Manhattan,17,15.53
Queens,6,15.53
Brooklyn,16,15.53
Queens,16,15.53
Brooklyn,6,15.53
Brooklyn,7,15.53
Unknown,23,15.53
Manhattan,8,15.53
Manhattan,11,15.53
Manhattan,23,15.53
Manhattan,19,15.53
Brooklyn,23,15.53
Unknown,20,15.53
Unknown,13,15.53
Queens,0,15.53
Queens,12,15.53
Unknown,21,15.53
Queens,23,15.53
Manhattan,6,15.53
Manhattan,13,15.53
Manhattan,14,15.53
Brooklyn,12,15.53
Manhattan,0,15.53
Manhattan,7,15.53
Unknown,19,15.53
Manhattan,12,15.53
Queens,11,15.53
Brooklyn,0,15.53
Unknown,5,15.53
Manhattan,9,15.53
Brooklyn,12,15.52
Unknown,7,15.52
Queens,21,15.52
Manhattan,5,15.52
Manhattan,11,15.52
Unknown,18,15.52
Manhattan,20,15.52
Bronx,20,15.52
Brooklyn,4,15.52
Unknown,16,15.52
Unknown,4,15.52
Queens,2,15.52
Queens,6,15.52
Manhattan,2,15.52
Brooklyn,19,15.52
Manhattan,13,15.52
Manhattan,10,15.52
Queens,5,15.52
Manhattan,7,15.52
Brooklyn,23,15.52
Queens,3,15.52
Manhattan,6,15.52
Brooklyn,7,15.52
Unknown,17,15.52
Queens,7,15.52
Manhattan,1,15.52
Manhattan,22,15.52
Unknown,21,15.52
Queens,17,15.52
Queens,9,15.52
Manhattan,4,15.52
Queens,23,15.52
Brooklyn,8,15.52
Manhattan,0,15.52
Manhattan,9,15.52
Queens,0,15.52
Queens,12,15.52
Manhattan,16,15.52
Manhattan,15,15.52
Manhattan,12,15.52
Queens,14,15.52
Queens,19,15.52
Unknown,13,15.52
Manhattan,17,15.52
Queens,16,15.52
Brooklyn,9,15.52
Brooklyn,6,15.52
Manhattan,19,15.52
Brooklyn,1,15.52
Manhattan,23,15.52
Unknown,3,15.52
Unknown,23,15.52
Brooklyn,13,15.52
Brooklyn,5,15.52
Brooklyn,3,15.52
Manhattan,3,15.52
Unknown,22,15.52
Queens,22,15.52
Manhattan,21,15.52
Queens,13,15.52
Queens,4,15.52
Queens,10,15.52
Queens,18,15.52
Queens,8,15.52
Manhattan,14,15.52
Unknown,14,15.52
Manhattan,18,15.52
Queens,20,15.52
Unknown,15,15.52
Brooklyn,0,15.52
Queens,15,15.52
Queens,11,15.52
Brooklyn,2,15.52
Queens,1,15.52
Unknown,1,15.52
Manhattan,8,15.52
Brooklyn,2,15.51
Queens,1,15.51
Brooklyn,19,15.51
Manhattan,10,15.51
Unknown,1,15.51
Unknown,22,15.51
Brooklyn,21,15.51
Brooklyn,5,15.51
Manhattan,21,15.51
Queens,16,15.51
Queens,20,15.51
Manhattan,6,15.51
Brooklyn,13,15.51
Brooklyn,10,15.51
Queens,18,15.51
Queens,2,15.51
Unknown,19,15.51
Queens,13,15.51
Manhattan,0,15.51
Queens,15,15.51
Manhattan,19,15.51
Queens,21,15.51
Manhattan,22,15.51
Queens,10,15.51
Manhattan,8,15.51
Manhattan,1,15.51
Brooklyn,12,15.51
Unknown,17,15.51
Manhattan,20,15.51
Unknown,13,15.51
Queens,14,15.51
Manhattan,15,15.51
Queens,4,15.51
Manhattan,23,15.51
Queens,22,15.51
Manhattan,4,15.51
Queens,9,15.51
Manhattan,11,15.51
Manhattan,12,15.51
Queens,3,15.51
Manhattan,2,15.51
Queens,0,15.51
Manhattan,9,15.51
Queens,11,15.51
Queens,5,15.51
Brooklyn,16,15.51
Manhattan,13,15.51
Manhattan,18,15.51
Manhattan,5,15.51
Unknown,11,15.51
Manhattan,7,15.51
Brooklyn,7,15.51
Queens,12,15.51
Unknown,23,15.51
Manhattan,16,15.51
Queens,19,15.51
Queens,17,15.51
Queens,6,15.51
Manhattan,14,15.51
Queens,8,15.51
Unknown,6,15.51
Queens,23,15.51
Brooklyn,15,15.51
Brooklyn,3,15.51
Manhattan,3,15.51
Unknown,4,15.51
Queens,7,15.51
Staten Island,11,15.51
Manhattan,17,15.51
Brooklyn,11,15.51
Bronx,9,15.51
Brooklyn,23,15.5
Manhattan,5,15.5
Manhattan,11,15.5
Brooklyn,3,15.5
Manhattan,15,15.5
Queens,7,15.5
Manhattan,0,15.5
Bronx,22,15.5
Unknown,22,15.5
Manhattan,19,15.5
Brooklyn,8,15.5
Queens,11,15.5
Brooklyn,1,15.5
Queens,21,15.5
Queens,5,15.5
Unknown,4,15.5
EWR,17,15.5
Unknown,11,15.5
Brooklyn,11,15.5
Manhattan,17,15.5
Unknown,13,15.5
Bronx,16,15.5
Manhattan,22,15.5
Queens,0,15.5
EWR,12,15.5
Queens,8,15.5
Manhattan,1,15.5
Unknown,19,15.5
Unknown,3,15.5
Staten Island,4,15.5
Unknown,1,15.5
Queens,13,15.5
Bronx,0,15.5
EWR,0,15.5
Manhattan,12,15.5
Brooklyn,15,15.5
Manhattan,9,15.5
Manhattan,8,15.5
Queens,2,15.5
Unknown,14,15.5
Queens,23,15.5
Manhattan,18,15.5
Unknown,23,15.5
Queens,14,15.5
Brooklyn,6,15.5
Queens,10,15.5
Bronx,21,15.5
Bronx,7,15.5
Queens,18,15.5
Brooklyn,9,15.5
Unknown,20,15.5
Manhattan,3,15.5
Unknown,21,15.5
Brooklyn,2,15.5
Queens,19,15.5
Manhattan,13,15.5
Brooklyn,16,15.5
Bronx,6,15.5
Queens,17,15.5
Unknown,16,15.5
Queens,9,15.5
Unknown,15,15.5
Manhattan,10,15.5
Unknown,18,15.5
Manhattan,14,15.5
Brooklyn,0,15.5
Unknown,8,15.5
Unknown,9,15.5
Brooklyn,12,15.5
Brooklyn,4,15.5
Queens,20,15.5
Queens,15,15.5
Queens,22,15.5
Brooklyn,7,15.5
Brooklyn,21,15.5
Queens,16,15.5
Brooklyn,17,15.5
Brooklyn,18,15.5
Bronx,23,15.5
Brooklyn,5,15.5
Manhattan,2,15.5
Staten Island,1,15.5
Bronx,11,15.5
Brooklyn,20,15.5
Unknown,6,15.5
Unknown,7,15.5
Bronx,18,15.5
EWR,19,15.5
Bronx,2,15.5
Unknown,12,15.5
Manhattan,7,15.5
Queens,3,15.5
EWR,14,15.5
Manhattan,6,15.5
Unknown,2,15.5
Unknown,0,15.5
Brooklyn,14,15.5
Unknown,10,15.5
EWR,11,15.5
Brooklyn,22,15.5
Queens,12,15.5
Manhattan,4,15.5
Queens,6,15.5
Queens,1,15.5
Bronx,20,15.5
Brooklyn,10,15.5
Manhattan,20,15.5
Unknown,17,15.5
Manhattan,23,15.5
Brooklyn,13,15.5
Manhattan,16,15.5
Queens,4,15.5
Manhattan,21,15.5
Brooklyn,19,15.5
Unknown,5,15.5
