PU_Borough,PUHour,Trip_distance
Unknown,14,19.35
Queens,18,19.35
Manhattan,13,19.35
Queens,22,19.35
Queens,15,19.35
Unknown,16,19.35
Manhattan,12,19.35
Queens,17,19.35
Manhattan,20,19.35
Manhattan,22,19.35
Manhattan,16,19.35
Queens,12,19.35
Queens,3,19.35
Manhattan,21,19.35
Brooklyn,6,19.35
Queens,7,19.35
Manhattan,17,19.35
Unknown,21,19.35
Queens,20,19.35
Queens,19,19.35
Queens,16,19.35
Queens,4,19.35
Queens,13,19.35
Brooklyn,2,19.35
Manhattan,1,19.35
Manhattan,11,19.35
Manhattan,8,19.35
Unknown,15,19.35
Manhattan,18,19.35
Manhattan,14,19.35
Unknown,4,19.35
Queens,0,19.35
Queens,6,19.35
Queens,21,19.35
Unknown,10,19.35
Queens,23,19.35
Manhattan,4,19.35
Manhattan,2,19.34
Queens,23,19.34
Brooklyn,6,19.34
Queens,0,19.34
Queens,18,19.34
Queens,9,19.34
Unknown,0,19.34
Unknown,15,19.34
Queens,13,19.34
Unknown,16,19.34
Queens,1,19.34
Brooklyn,7,19.34
Manhattan,17,19.34
Queens,16,19.34
Manhattan,4,19.34
Manhattan,15,19.34
Brooklyn,12,19.34
Manhattan,3,19.34
Manhattan,22,19.34
Manhattan,18,19.34
Manhattan,10,19.34
Queens,22,19.34
Unknown,9,19.34
Manhattan,0,19.34
Queens,10,19.34
Queens,21,19.34
Queens,11,19.34
Manhattan,14,19.34
Manhattan,16,19.34
Manhattan,7,19.34
Queens,14,19.34
Queens,4,19.34
Manhattan,6,19.34
Manhattan,13,19.34
Bronx,0,19.34
Brooklyn,14,19.34
Queens,8,19.34
Manhattan,12,19.34
Manhattan,5,19.34
Manhattan,19,19.34
Manhattan,11,19.34
Queens,6,19.34
Manhattan,21,19.34
Manhattan,20,19.34
Queens,5,19.34
Manhattan,9,19.34
Queens,17,19.34
Queens,2,19.34
Queens,15,19.34
Queens,7,19.34
Queens,20,19.34
Queens,12,19.34
Queens,19,19.34
Brooklyn,23,19.34
Manhattan,8,19.34
Manhattan,1,19.34
Queens,3,19.34
Manhattan,23,19.34
Unknown,21,19.34
Unknown,22,19.33
Queens,1,19.33
Manhattan,11,19.33
Manhattan,2,19.33
Queens,14,19.33
Queens,20,19.33
Manhattan,13,19.33
Queens,8,19.33
Manhattan,18,19.33
Queens,0,19.33
Queens,12,19.33
Manhattan,10,19.33
Unknown,6,19.33
Manhattan,15,19.33
Queens,7,19.33
Brooklyn,1,19.33
Manhattan,6,19.33
Queens,4,19.33
Manhattan,14,19.33
Manhattan,22,19.33
Unknown,16,19.33
Queens,15,19.33
Manhattan,21,19.33
Queens,11,19.33
Brooklyn,9,19.33
Manhattan,0,19.33
Brooklyn,6,19.33
Queens,3,19.33
Queens,10,19.33
Manhattan,12,19.33
Manhattan,16,19.33
Unknown,18,19.33
Manhattan,19,19.33
Unknown,20,19.33
Queens,21,19.33
Queens,18,19.33
Manhattan,4,19.33
Brooklyn,4,19.33
Brooklyn,13,19.33
Queens,13,19.33
Brooklyn,11,19.33
Queens,19,19.33
Manhattan,17,19.33
Unknown,21,19.33
Manhattan,3,19.33
Manhattan,5,19.33
Manhattan,1,19.33
Unknown,23,19.33
Manhattan,20,19.33
Manhattan,8,19.33
Queens,9,19.33
Manhattan,23,19.33
Queens,17,19.33
Brooklyn,21,19.33
Bronx,6,19.33
Queens,22,19.33
Queens,16,19.33
Queens,5,19.33
Brooklyn,5,19.33
Manhattan,9,19.33
Queens,6,19.33
Manhattan,7,19.33
Queens,2,19.33
Unknown,9,19.33
Queens,23,19.33
Unknown,2,19.32
Manhattan,18,19.32
Brooklyn,8,19.32
Queens,5,19.32
Brooklyn,16,19.32
Queens,17,19.32
Brooklyn,23,19.32
Manhattan,2,19.32
Manhattan,6,19.32
Brooklyn,6,19.32
Manhattan,17,19.32
Queens,14,19.32
Manhattan,0,19.32
Queens,21,19.32
Manhattan,3,19.32
Queens,6,19.32
Unknown,21,19.32
Manhattan,14,19.32
Brooklyn,5,19.32
Brooklyn,9,19.32
Unknown,20,19.32
Manhattan,4,19.32
Manhattan,10,19.32
Queens,19,19.32
Unknown,0,19.32
Unknown,22,19.32
Queens,11,19.32
Brooklyn,7,19.32
Queens,23,19.32
Manhattan,11,19.32
Queens,2,19.32
Unknown,14,19.32
Unknown,6,19.32
Queens,12,19.32
Unknown,19,19.32
Manhattan,21,19.32
Queens,16,19.32
Brooklyn,11,19.32
Manhattan,1,19.32
Manhattan,13,19.32
Queens,3,19.32
Manhattan,15,19.32
Manhattan,23,19.32
Manhattan,19,19.32
Queens,7,19.32
Queens,15,19.32
Queens,8,19.32
Queens,13,19.32
Brooklyn,4,19.32
Queens,4,19.32
Manhattan,9,19.32
Queens,20,19.32
Manhattan,5,19.32
Manhattan,8,19.32
Unknown,23,19.32
Manhattan,12,19.32
Manhattan,22,19.32
Manhattan,16,19.32
Queens,10,19.32
Queens,18,19.32
Queens,22,19.32
Queens,0,19.32
Manhattan,7,19.32
Manhattan,20,19.32
Queens,1,19.32
Queens,9,19.32
Brooklyn,13,19.31
Queens,17,19.31
Unknown,14,19.31
Queens,16,19.31
Manhattan,16,19.31
Unknown,22,19.31
Queens,22,19.31
Queens,19,19.31
Manhattan,23,19.31
Unknown,17,19.31
Brooklyn,8,19.31
Queens,18,19.31
Queens,15,19.31
Queens,23,19.31
Queens,11,19.31
Manhattan,15,19.31
Unknown,18,19.31
Brooklyn,5,19.31
Queens,1,19.31
Unknown,20,19.31
Manhattan,7,19.31
Manhattan,12,19.31
Manhattan,8,19.31
Queens,3,19.31
Manhattan,19,19.31
Manhattan,18,19.31
Manhattan,0,19.31
Queens,8,19.31
Queens,2,19.31
Queens,20,19.31
Queens,14,19.31
Unknown,0,19.31
Manhattan,5,19.31
Manhattan,21,19.31
Manhattan,6,19.31
Manhattan,20,19.31
Queens,21,19.31
Queens,13,19.31
Brooklyn,6,19.31
Manhattan,22,19.31
Queens,9,19.31
Manhattan,13,19.31
Manhattan,10,19.31
Manhattan,2,19.31
Manhattan,9,19.31
Manhattan,14,19.31
Manhattan,17,19.31
Queens,0,19.31
Brooklyn,4,19.31
Queens,6,19.31
Manhattan,11,19.31
Brooklyn,1,19.31
Queens,7,19.31
Queens,4,19.31
Unknown,5,19.31
Unknown,13,19.31
Queens,12,19.31
Queens,10,19.31
Unknown,21,19.31
Unknown,15,19.31
Manhattan,1,19.31
Queens,5,19.31
Unknown,23,19.31
Manhattan,3,19.31
Brooklyn,12,19.31
Brooklyn,18,19.31
Bronx,18,19.31
Manhattan,4,19.31
Unknown,2,19.3
Queens,9,19.3
Unknown,0,19.3
Unknown,6,19.3
Manhattan,14,19.3
Brooklyn,17,19.3
Queens,2,19.3
Bronx,2,19.3
Queens,17,19.3
Manhattan,11,19.3
Unknown,8,19.3
Unknown,4,19.3
Manhattan,1,19.3
Unknown,9,19.3
Queens,6,19.3
Manhattan,19,19.3
Brooklyn,9,19.3
Brooklyn,5,19.3
Queens,0,19.3
Unknown,14,19.3
Unknown,15,19.3
Bronx,19,19.3
Brooklyn,4,19.3
Manhattan,15,19.3
Unknown,20,19.3
Brooklyn,16,19.3
Queens,7,19.3
Bronx,14,19.3
Bronx,0,19.3
Brooklyn,23,19.3
Queens,3,19.3
Manhattan,3,19.3
Manhattan,21,19.3
Queens,15,19.3
Unknown,1,19.3
Queens,18,19.3
Brooklyn,18,19.3
Brooklyn,7,19.3
Unknown,3,19.3
Queens,21,19.3
Manhattan,12,19.3
Manhattan,5,19.3
Unknown,17,19.3
Queens,11,19.3
Unknown,19,19.3
Brooklyn,22,19.3
Queens,4,19.3
Manhattan,16,19.3
Queens,8,19.3
Manhattan,20,19.3
Brooklyn,12,19.3
Queens,5,19.3
Manhattan,17,19.3
Brooklyn,19,19.3
Brooklyn,0,19.3
Manhattan,23,19.3
EWR,12,19.3
Manhattan,0,19.3
Queens,19,19.3
Queens,13,19.3
Brooklyn,10,19.3
Brooklyn,13,19.3
Brooklyn,1,19.3
Queens,23,19.3
Brooklyn,6,19.3
Queens,12,19.3
Queens,10,19.3
Manhattan,22,19.3
Unknown,7,19.3
Unknown,12,19.3
Brooklyn,21,19.3
Brooklyn,15,19.3
Manhattan,10,19.3
Unknown,22,19.3
Manhattan,2,19.3
Manhattan,8,19.3
Bronx,22,19.3
Manhattan,4,19.3
Unknown,23,19.3
Brooklyn,20,19.3
Bronx,20,19.3
Manhattan,6,19.3
Unknown,18,19.3
Manhattan,9,19.3
Unknown,10,19.3
EWR,7,19.3
Manhattan,13,19.3
Manhattan,18,19.3
EWR,14,19.3
Unknown,11,19.3
Brooklyn,8,19.3
Manhattan,7,19.3
Brooklyn,14,19.3
EWR,18,19.3
Queens,14,19.3
Unknown,16,19.3
Queens,22,19.3
Queens,16,19.3
Queens,20,19.3
Queens,1,19.3
Brooklyn,3,19.3
Unknown,21,19.3
Unknown,5,19.3
Unknown,13,19.3
Brooklyn,11,19.3
Manhattan,5,19.29
Manhattan,1,19.29
Manhattan,15,19.29
Manhattan,11,19.29
Queens,20,19.29
Manhattan,10,19.29
Manhattan,2,19.29
Brooklyn,19,19.29
Manhattan,18,19.29
Manhattan,16,19.29
Unknown,1,19.29
Queens,18,19.29
Queens,9,19.29
Manhattan,8,19.29
Manhattan,21,19.29
Queens,11,19.29
Queens,6,19.29
Queens,16,19.29
Manhattan,7,19.29
Brooklyn,13,19.29
Manhattan,12,19.29
Queens,10,19.29
Queens,1,19.29
Unknown,4,19.29
Bronx,6,19.29
Manhattan,22,19.29
Queens,14,19.29
Queens,7,19.29
Queens,4,19.29
Queens,15,19.29
Brooklyn,20,19.29
Manhattan,13,19.29
Manhattan,4,19.29
Brooklyn,5,19.29
Queens,2,19.29
Manhattan,23,19.29
Queens,8,19.29
Manhattan,6,19.29
Queens,5,19.29
Unknown,23,19.29
Unknown,14,19.29
Manhattan,20,19.29
Manhattan,14,19.29
Unknown,18,19.29
Queens,21,19.29
Queens,23,19.29
Manhattan,19,19.29
Brooklyn,7,19.29
Queens,12,19.29
Queens,3,19.29
Queens,22,19.29
Manhattan,9,19.29
Queens,0,19.29
Manhattan,3,19.29
Queens,19,19.29
Queens,13,19.29
Brooklyn,4,19.29
Brooklyn,16,19.29
Brooklyn,9,19.29
Manhattan,17,19.29
Queens,17,19.29
Brooklyn,2,19.29
Unknown,22,19.29
Unknown,17,19.29
Manhattan,0,19.29
Brooklyn,6,19.28
Brooklyn,22,19.28
Queens,22,19.28
Manhattan,7,19.28
Manhattan,20,19.28
Brooklyn,18,19.28
Manhattan,5,19.28
Manhattan,12,19.28
Brooklyn,2,19.28
Queens,14,19.28
Queens,8,19.28
Queens,21,19.28
Brooklyn,5,19.28
Queens,2,19.28
Queens,11,19.28
Unknown,5,19.28
Queens,17,19.28
Manhattan,3,19.28
Manhattan,22,19.28
Manhattan,17,19.28
Queens,20,19.28
Queens,0,19.28
Queens,7,19.28
Manhattan,15,19.28
Queens,5,19.28
Brooklyn,3,19.28
Unknown,16,19.28
Brooklyn,9,19.28
Queens,3,19.28
Queens,10,19.28
Queens,19,19.28
Manhattan,19,19.28
Manhattan,21,19.28
Brooklyn,13,19.28
Manhattan,6,19.28
Unknown,22,19.28
Manhattan,18,19.28
Unknown,20,19.28
Manhattan,13,19.28
Queens,16,19.28
Manhattan,14,19.28
Queens,18,19.28
Bronx,0,19.28
Queens,13,19.28
Queens,9,19.28
Manhattan,8,19.28
Manhattan,10,19.28
Manhattan,1,19.28
Brooklyn,8,19.28
Queens,15,19.28
Manhattan,23,19.28
Queens,4,19.28
Manhattan,4,19.28
Manhattan,9,19.28
Queens,1,19.28
Queens,6,19.28
Queens,23,19.28
Unknown,11,19.28
Manhattan,11,19.28
Unknown,1,19.28
Manhattan,2,19.28
Unknown,12,19.28
Brooklyn,14,19.28
Brooklyn,10,19.28
Manhattan,0,19.28
Unknown,21,19.28
Manhattan,16,19.28
Queens,12,19.28
Manhattan,10,19.27
Queens,0,19.27
Brooklyn,5,19.27
Queens,9,19.27
Queens,23,19.27
Unknown,21,19.27
Queens,10,19.27
Queens,12,19.27
Unknown,17,19.27
Queens,21,19.27
Queens,22,19.27
Unknown,15,19.27
Brooklyn,7,19.27
Queens,17,19.27
Unknown,9,19.27
Manhattan,21,19.27
Queens,4,19.27
Manhattan,0,19.27
Manhattan,17,19.27
Queens,20,19.27
Manhattan,9,19.27
Unknown,19,19.27
Brooklyn,9,19.27
Queens,15,19.27
Manhattan,6,19.27
Queens,19,19.27
Queens,6,19.27
Manhattan,18,19.27
Manhattan,11,19.27
Unknown,6,19.27
Manhattan,12,19.27
Manhattan,13,19.27
Queens,18,19.27
Queens,13,19.27
Manhattan,2,19.27
Unknown,8,19.27
Brooklyn,21,19.27
Brooklyn,4,19.27
Unknown,20,19.27
Manhattan,8,19.27
Manhattan,23,19.27
Brooklyn,11,19.27
Manhattan,22,19.27
Unknown,13,19.27
Manhattan,20,19.27
Queens,8,19.27
Manhattan,14,19.27
Manhattan,7,19.27
Queens,2,19.27
Manhattan,19,19.27
Manhattan,4,19.27
Manhattan,1,19.27
Unknown,22,19.27
Queens,1,19.27
Queens,14,19.27
Manhattan,3,19.27
Queens,16,19.27
Unknown,10,19.27
Brooklyn,6,19.27
Manhattan,5,19.27
Queens,5,19.27
Unknown,3,19.27
Brooklyn,8,19.27
Queens,7,19.27
Queens,11,19.27
Queens,3,19.27
Manhattan,16,19.27
Manhattan,15,19.27
Manhattan,4,19.26
Manhattan,13,19.26
Unknown,14,19.26
Brooklyn,5,19.26
Manhattan,0,19.26
Manhattan,21,19.26
Queens,22,19.26
Queens,17,19.26
Manhattan,14,19.26
Queens,6,19.26
Queens,13,19.26
Unknown,17,19.26
Queens,18,19.26
Queens,16,19.26
Manhattan,17,19.26
Manhattan,19,19.26
Unknown,7,19.26
Manhattan,6,19.26
Queens,23,19.26
Queens,9,19.26
Queens,3,19.26
Manhattan,23,19.26
Unknown,15,19.26
Brooklyn,7,19.26
Queens,15,19.26
Queens,10,19.26
Queens,7,19.26
Brooklyn,8,19.26
Manhattan,8,19.26
Unknown,16,19.26
Manhattan,16,19.26
Manhattan,12,19.26
Unknown,13,19.26
Manhattan,15,19.26
Unknown,19,19.26
Bronx,1,19.26
Queens,8,19.26
Unknown,6,19.26
Queens,4,19.26
Manhattan,11,19.26
Queens,12,19.26
Manhattan,3,19.26
Brooklyn,0,19.26
Manhattan,5,19.26
Manhattan,18,19.26
Queens,1,19.26
Queens,21,19.26
Manhattan,10,19.26
Unknown,18,19.26
Brooklyn,6,19.26
Manhattan,20,19.26
Queens,20,19.26
Manhattan,9,19.26
Unknown,9,19.26
Queens,5,19.26
Manhattan,7,19.26
Queens,0,19.26
Manhattan,1,19.26
Queens,19,19.26
Queens,14,19.26
Unknown,3,19.26
Queens,2,19.26
Unknown,0,19.26
Queens,11,19.26
Manhattan,2,19.26
Manhattan,22,19.26
Manhattan,2,19.25
Manhattan,11,19.25
Brooklyn,16,19.25
Manhattan,8,19.25
Unknown,15,19.25
Brooklyn,6,19.25
Queens,0,19.25
Unknown,22,19.25
Queens,20,19.25
Brooklyn,14,19.25
Queens,7,19.25
Queens,10,19.25
Queens,13,19.25
Queens,2,19.25
Bronx,23,19.25
Unknown,14,19.25
Manhattan,18,19.25
Manhattan,22,19.25
Unknown,6,19.25
Unknown,7,19.25
Brooklyn,22,19.25
Manhattan,23,19.25
Brooklyn,8,19.25
Manhattan,16,19.25
Manhattan,9,19.25
