PU_Borough,PUHour,Trip_distance
Unknown,1,6.46
Bronx,14,6.46
Manhattan,12,6.46
Manhattan,0,6.46
Unknown,23,6.46
Bronx,0,6.46
Queens,18,6.46
Unknown,18,6.46
Unknown,10,6.46
Manhattan,17,6.46
Manhattan,21,6.46
Queens,17,6.46
Brooklyn,13,6.46
Unknown,6,6.46
Queens,4,6.46
Manhattan,1,6.46
Brooklyn,19,6.46
Manhattan,18,6.46
Brooklyn,14,6.46
Queens,10,6.46
Unknown,8,6.46
Bronx,6,6.46
Brooklyn,5,6.46
Unknown,16,6.46
Queens,12,6.46
Manhattan,13,6.46
Queens,6,6.46
Unknown,19,6.46
Queens,2,6.46
Manhattan,2,6.46
Manhattan,20,6.46
Manhattan,10,6.46
Queens,7,6.46
Queens,1,6.46
Bronx,15,6.46
Manhattan,3,6.46
Brooklyn,3,6.46
Unknown,17,6.46
Brooklyn,0,6.46
Brooklyn,1,6.46
Bronx,10,6.46
Queens,21,6.46
Queens,15,6.46
Manhattan,19,6.46
Queens,0,6.46
Brooklyn,2,6.46
Queens,16,6.46
Manhattan,23,6.46
Bronx,4,6.46
Manhattan,15,6.46
Brooklyn,6,6.46
Queens,20,6.46
Manhattan,8,6.46
Bronx,19,6.46
Manhattan,6,6.46
Manhattan,4,6.46
Brooklyn,21,6.46
Brooklyn,22,6.46
Unknown,3,6.46
Queens,9,6.46
Bronx,11,6.46
Queens,13,6.46
Queens,14,6.46
Brooklyn,15,6.46
Brooklyn,4,6.46
Unknown,4,6.46
Brooklyn,9,6.46
Queens,23,6.46
Manhattan,9,6.46
Queens,5,6.46
Brooklyn,18,6.46
Unknown,11,6.46
Bronx,17,6.46
Brooklyn,7,6.46
Brooklyn,12,6.46
Brooklyn,8,6.46
Bronx,20,6.46
Queens,20,6.45
Manhattan,13,6.45
Brooklyn,7,6.45
Queens,19,6.45
Queens,21,6.45
Brooklyn,0,6.45
Unknown,19,6.45
Brooklyn,4,6.45
Bronx,11,6.45
Queens,9,6.45
Manhattan,23,6.45
Manhattan,8,6.45
Unknown,3,6.45
Bronx,2,6.45
Bronx,16,6.45
Queens,23,6.45
Unknown,22,6.45
Queens,0,6.45
Bronx,15,6.45
Brooklyn,11,6.45
Brooklyn,3,6.45
Queens,7,6.45
Manhattan,5,6.45
Queens,3,6.45
Queens,14,6.45
Brooklyn,13,6.45
Brooklyn,10,6.45
Unknown,5,6.45
Manhattan,6,6.45
Brooklyn,19,6.45
Unknown,8,6.45
Unknown,14,6.45
Manhattan,14,6.45
Brooklyn,15,6.45
Manhattan,17,6.45
Queens,16,6.45
Manhattan,7,6.45
Brooklyn,12,6.45
Queens,17,6.45
Brooklyn,1,6.45
Brooklyn,21,6.45
Manhattan,3,6.45
Brooklyn,23,6.45
Unknown,18,6.45
Bronx,3,6.45
Unknown,10,6.45
Bronx,9,6.45
Queens,13,6.45
Manhattan,11,6.45
Manhattan,9,6.45
Queens,4,6.45
Bronx,21,6.45
Brooklyn,14,6.45
Staten Island,3,6.45
Manhattan,2,6.45
Queens,10,6.45
Brooklyn,9,6.45
Manhattan,16,6.45
Brooklyn,6,6.45
Brooklyn,22,6.45
Manhattan,21,6.45
Manhattan,12,6.45
Manhattan,15,6.45
Manhattan,0,6.45
Unknown,2,6.45
Manhattan,20,6.45
Bronx,23,6.45
Queens,5,6.45
Bronx,22,6.45
Queens,22,6.45
Unknown,7,6.45
Bronx,13,6.45
Manhattan,10,6.45
Unknown,6,6.45
Bronx,10,6.45
Manhattan,4,6.45
Brooklyn,18,6.45
Queens,2,6.45
Unknown,0,6.45
Unknown,16,6.45
Unknown,12,6.45
Brooklyn,16,6.45
Queens,11,6.45
Bronx,17,6.45
Brooklyn,5,6.45
Queens,15,6.45
Queens,1,6.45
Unknown,11,6.45
Bronx,6,6.45
Queens,6,6.45
Manhattan,19,6.45
Unknown,23,6.45
Brooklyn,17,6.45
Unknown,13,6.45
Queens,12,6.45
Manhattan,22,6.45
Unknown,15,6.45
Brooklyn,20,6.45
Queens,18,6.45
Unknown,1,6.45
Queens,8,6.45
Unknown,17,6.45
Unknown,9,6.45
Brooklyn,2,6.45
Manhattan,1,6.45
Bronx,7,6.45
Brooklyn,8,6.45
Unknown,21,6.45
Manhattan,18,6.45
