PU_Borough,PUHour,Trip_distance
Bronx,9,8.04
Queens,5,8.04
Queens,13,8.04
Brooklyn,9,8.04
Brooklyn,8,8.04
Brooklyn,13,8.04
Queens,12,8.04
Manhattan,6,8.04
Queens,3,8.04
Queens,15,8.04
Brooklyn,16,8.04
Unknown,1,8.04
Brooklyn,18,8.04
Brooklyn,2,8.04
Queens,10,8.04
Manhattan,2,8.04
Manhattan,1,8.04
Unknown,22,8.04
Manhattan,10,8.04
Manhattan,4,8.04
Brooklyn,1,8.04
Queens,20,8.04
Queens,8,8.04
Manhattan,18,8.04
Manhattan,13,8.04
Brooklyn,7,8.04
Queens,2,8.04
Brooklyn,6,8.04
Queens,1,8.04
Manhattan,15,8.04
Queens,22,8.04
Brooklyn,10,8.04
Brooklyn,19,8.04
Unknown,9,8.04
Unknown,3,8.04
Queens,17,8.04
Bronx,4,8.04
Unknown,4,8.04
Manhattan,3,8.04
Unknown,11,8.04
Bronx,7,8.04
Bronx,18,8.04
Brooklyn,4,8.04
Unknown,20,8.04
Unknown,15,8.04
Queens,23,8.04
Queens,14,8.04
Queens,0,8.04
Manhattan,21,8.04
Unknown,23,8.04
Manhattan,0,8.04
Brooklyn,5,8.04
Brooklyn,22,8.03
Manhattan,14,8.03
Manhattan,0,8.03
Bronx,3,8.03
Manhattan,20,8.03
Manhattan,17,8.03
Queens,19,8.03
Bronx,21,8.03
Queens,14,8.03
Brooklyn,17,8.03
Unknown,8,8.03
Manhattan,6,8.03
Brooklyn,1,8.03
Brooklyn,11,8.03
Unknown,1,8.03
Manhattan,13,8.03
Queens,16,8.03
Brooklyn,10,8.03
Queens,5,8.03
Brooklyn,19,8.03
Manhattan,15,8.03
Brooklyn,0,8.03
Unknown,6,8.03
Queens,6,8.03
Queens,21,8.03
Unknown,15,8.03
Unknown,2,8.03
Manhattan,23,8.03
Manhattan,22,8.03
Manhattan,7,8.03
Queens,22,8.03
Brooklyn,14,8.03
Unknown,12,8.03
Unknown,23,8.03
Manhattan,8,8.03
Queens,20,8.03
Manhattan,10,8.03
Brooklyn,16,8.03
Brooklyn,2,8.03
Manhattan,19,8.03
Bronx,1,8.03
Bronx,17,8.03
Queens,3,8.03
Brooklyn,21,8.03
Bronx,22,8.03
Queens,7,8.03
Unknown,0,8.03
Brooklyn,4,8.03
Bronx,23,8.03
Manhattan,1,8.03
Manhattan,21,8.03
Brooklyn,5,8.03
Queens,15,8.03
Unknown,20,8.03
Manhattan,12,8.03
Bronx,7,8.03
Queens,13,8.03
Unknown,21,8.03
Manhattan,16,8.03
Bronx,15,8.03
Bronx,12,8.03
Unknown,14,8.03
Brooklyn,7,8.03
Brooklyn,6,8.03
Manhattan,11,8.03
Brooklyn,3,8.03
Queens,18,8.03
Queens,10,8.03
Brooklyn,15,8.03
Manhattan,18,8.03
Bronx,16,8.03
Unknown,16,8.03
Unknown,22,8.03
Manhattan,9,8.03
Queens,12,8.03
Unknown,11,8.03
Queens,0,8.03
Bronx,8,8.03
Bronx,18,8.03
Unknown,18,8.03
Queens,2,8.03
Brooklyn,8,8.03
Unknown,13,8.03
Unknown,7,8.03
Manhattan,3,8.03
Brooklyn,12,8.03
Queens,17,8.03
Manhattan,4,8.03
Queens,4,8.03
Brooklyn,20,8.03
Unknown,19,8.03
Queens,9,8.03
Brooklyn,13,8.03
Unknown,3,8.03
Queens,8,8.03
Queens,1,8.03
Queens,23,8.03
Manhattan,2,8.03
Bronx,6,8.03
Brooklyn,23,8.03
Queens,11,8.03
Manhattan,5,8.03
Unknown,17,8.03
Brooklyn,9,8.03
Unknown,9,8.03
Brooklyn,18,8.03
Unknown,10,8.03
Manhattan,2,8.02
Unknown,17,8.02
Manhattan,20,8.02
Queens,22,8.02
Unknown,23,8.02
Unknown,8,8.02
Unknown,22,8.02
Brooklyn,21,8.02
Unknown,2,8.02
Manhattan,4,8.02
Manhattan,9,8.02
Manhattan,16,8.02
Unknown,13,8.02
Unknown,18,8.02
Queens,13,8.02
Queens,6,8.02
Unknown,20,8.02
Unknown,14,8.02
Brooklyn,16,8.02
Manhattan,0,8.02
Manhattan,10,8.02
Brooklyn,11,8.02
Bronx,2,8.02
Queens,3,8.02
Queens,15,8.02
Queens,10,8.02
Brooklyn,23,8.02
Unknown,9,8.02
Queens,9,8.02
Queens,19,8.02
Manhattan,12,8.02
Brooklyn,9,8.02
Manhattan,14,8.02
Brooklyn,5,8.02
Queens,18,8.02
Brooklyn,13,8.02
Unknown,12,8.02
Unknown,4,8.02
Manhattan,23,8.02
Unknown,21,8.02
Brooklyn,7,8.02
Queens,5,8.02
Brooklyn,15,8.02
Queens,21,8.02
Brooklyn,19,8.02
Brooklyn,20,8.02
Unknown,10,8.02
Brooklyn,2,8.02
Brooklyn,4,8.02
Manhattan,11,8.02
Unknown,0,8.02
Manhattan,1,8.02
Bronx,5,8.02
Brooklyn,8,8.02
Manhattan,13,8.02
Queens,7,8.02
Unknown,1,8.02
Manhattan,15,8.02
Queens,16,8.02
Brooklyn,18,8.02
Brooklyn,17,8.02
Manhattan,22,8.02
Unknown,11,8.02
Manhattan,18,8.02
Bronx,8,8.02
Bronx,7,8.02
Queens,12,8.02
Unknown,7,8.02
Brooklyn,1,8.02
Brooklyn,14,8.02
Queens,1,8.02
Bronx,9,8.02
Brooklyn,3,8.02
Manhattan,3,8.02
Manhattan,17,8.02
Queens,17,8.02
Manhattan,8,8.02
Queens,2,8.02
Brooklyn,22,8.02
Bronx,21,8.02
Manhattan,5,8.02
Queens,14,8.02
Brooklyn,12,8.02
Manhattan,6,8.02
Unknown,19,8.02
Queens,0,8.02
Manhattan,7,8.02
Queens,4,8.02
Queens,11,8.02
Queens,8,8.02
Manhattan,19,8.02
Bronx,12,8.02
Unknown,6,8.02
Manhattan,21,8.02
Brooklyn,0,8.02
Brooklyn,10,8.02
Brooklyn,6,8.02
Queens,23,8.02
Queens,20,8.02
Bronx,16,8.02
Unknown,3,8.01
Brooklyn,18,8.01
Brooklyn,15,8.01
Unknown,9,8.01
Bronx,5,8.01
Bronx,7,8.01
Unknown,20,8.01
Bronx,18,8.01
Bronx,16,8.01
Queens,16,8.01
Queens,5,8.01
Brooklyn,17,8.01
Manhattan,14,8.01
Unknown,12,8.01
Manhattan,10,8.01
Bronx,22,8.01
Queens,18,8.01
Queens,9,8.01
Queens,10,8.01
Bronx,8,8.01
Manhattan,3,8.01
Manhattan,20,8.01
Unknown,7,8.01
Unknown,15,8.01
Brooklyn,2,8.01
Manhattan,7,8.01
Queens,7,8.01
Brooklyn,3,8.01
Unknown,10,8.01
Manhattan,15,8.01
Queens,12,8.01
Brooklyn,14,8.01
Queens,3,8.01
Queens,1,8.01
Manhattan,23,8.01
Bronx,19,8.01
Brooklyn,23,8.01
Manhattan,2,8.01
Brooklyn,6,8.01
Brooklyn,1,8.01
Unknown,22,8.01
Brooklyn,4,8.01
Manhattan,13,8.01
Queens,8,8.01
Brooklyn,19,8.01
Queens,19,8.01
Unknown,19,8.01
Brooklyn,12,8.01
Manhattan,1,8.01
Queens,14,8.01
Manhattan,19,8.01
Queens,22,8.01
Manhattan,16,8.01
Manhattan,0,8.01
Manhattan,4,8.01
Unknown,11,8.01
Queens,20,8.01
Manhattan,5,8.01
Unknown,18,8.01
Manhattan,22,8.01
Manhattan,17,8.01
Queens,13,8.01
Queens,21,8.01
Brooklyn,10,8.01
Brooklyn,0,8.01
Brooklyn,13,8.01
Queens,0,8.01
Manhattan,12,8.01
Unknown,16,8.01
Queens,23,8.01
Unknown,21,8.01
Brooklyn,20,8.01
Manhattan,18,8.01
Bronx,20,8.01
Queens,17,8.01
Bronx,21,8.01
Unknown,14,8.01
Queens,2,8.01
Brooklyn,22,8.01
Unknown,23,8.01
Brooklyn,16,8.01
Manhattan,9,8.01
Unknown,4,8.01
Brooklyn,7,8.01
Queens,11,8.01
Manhattan,6,8.01
Brooklyn,11,8.01
Queens,15,8.01
Unknown,8,8.01
Unknown,1,8.01
Brooklyn,9,8.01
Unknown,17,8.01
Bronx,6,8.01
Bronx,4,8.01
Brooklyn,21,8.01
Manhattan,11,8.01
Queens,4,8.01
Brooklyn,8,8.01
Queens,6,8.01
Brooklyn,5,8.01
Manhattan,21,8.01
Manhattan,8,8.01
Brooklyn,5,8.0
Brooklyn,22,8.0
Manhattan,9,8.0
Bronx,11,8.0
Queens,18,8.0
Unknown,12,8.0
Manhattan,23,8.0
Unknown,4,8.0
Unknown,5,8.0
Brooklyn,16,8.0
EWR,18,8.0
Manhattan,12,8.0
Bronx,2,8.0
Bronx,5,8.0
Brooklyn,13,8.0
Unknown,8,8.0
Brooklyn,4,8.0
Brooklyn,9,8.0
Queens,10,8.0
Queens,21,8.0
Queens,2,8.0
Queens,3,8.0
Bronx,6,8.0
Bronx,10,8.0
Manhattan,20,8.0
Queens,5,8.0
Queens,14,8.0
Manhattan,16,8.0
Bronx,0,8.0
Unknown,16,8.0
Bronx,20,8.0
Bronx,17,8.0
Bronx,8,8.0
Manhattan,19,8.0
Bronx,19,8.0
Unknown,17,8.0
Queens,6,8.0
Bronx,1,8.0
Bronx,14,8.0
Bronx,22,8.0
Brooklyn,11,8.0
Bronx,23,8.0
Bronx,13,8.0
Bronx,12,8.0
Manhattan,11,8.0
Unknown,23,8.0
Manhattan,15,8.0
Brooklyn,14,8.0
Queens,11,8.0
Manhattan,1,8.0
Brooklyn,20,8.0
Manhattan,0,8.0
Queens,4,8.0
Staten Island,17,8.0
Bronx,9,8.0
Brooklyn,15,8.0
Brooklyn,19,8.0
Brooklyn,3,8.0
Unknown,22,8.0
Unknown,14,8.0
Brooklyn,12,8.0
Queens,9,8.0
Brooklyn,23,8.0
Manhattan,7,8.0
Queens,12,8.0
Unknown,3,8.0
Unknown,10,8.0
Unknown,0,8.0
Manhattan,14,8.0
Brooklyn,7,8.0
Manhattan,13,8.0
Unknown,1,8.0
Brooklyn,6,8.0
Manhattan,5,8.0
Queens,15,8.0
Brooklyn,1,8.0
Manhattan,22,8.0
Brooklyn,10,8.0
Bronx,15,8.0
Queens,19,8.0
Unknown,13,8.0
Manhattan,4,8.0
Unknown,15,8.0
Manhattan,2,8.0
Manhattan,10,8.0
Manhattan,17,8.0
Unknown,19,8.0
Brooklyn,17,8.0
Unknown,9,8.0
Manhattan,3,8.0
Brooklyn,18,8.0
Queens,23,8.0
Queens,0,8.0
Unknown,11,8.0
Queens,13,8.0
Bronx,16,8.0
Queens,1,8.0
Unknown,18,8.0
Queens,16,8.0
Bronx,4,8.0
Queens,17,8.0
Manhattan,8,8.0
Bronx,18,8.0
Brooklyn,8,8.0
Bronx,7,8.0
Unknown,6,8.0
Bronx,21,8.0
Manhattan,6,8.0
Manhattan,18,8.0
Unknown,21,8.0
Manhattan,21,8.0
Queens,22,8.0
Unknown,2,8.0
Queens,7,8.0
Brooklyn,21,8.0
Queens,8,8.0
Unknown,20,8.0
Brooklyn,2,8.0
Queens,20,8.0
Unknown,7,8.0
Brooklyn,0,8.0
Bronx,3,8.0
Manhattan,22,7.99
Queens,14,7.99
Bronx,2,7.99
Brooklyn,0,7.99
Queens,11,7.99
Bronx,1,7.99
Queens,1,7.99
Brooklyn,13,7.99
Brooklyn,15,7.99
Brooklyn,1,7.99
Unknown,6,7.99
Manhattan,18,7.99
Manhattan,20,7.99
Queens,10,7.99
Brooklyn,9,7.99
Bronx,3,7.99
Unknown,11,7.99
Brooklyn,17,7.99
Unknown,23,7.99
Unknown,16,7.99
Queens,20,7.99
Queens,23,7.99
Manhattan,3,7.99
Queens,9,7.99
Unknown,7,7.99
Manhattan,6,7.99
Brooklyn,16,7.99
Queens,8,7.99
Brooklyn,19,7.99
Queens,4,7.99
Brooklyn,2,7.99
Brooklyn,6,7.99
Manhattan,15,7.99
Brooklyn,7,7.99
Queens,6,7.99
Manhattan,10,7.99
Brooklyn,3,7.99
Queens,22,7.99
Unknown,5,7.99
Manhattan,21,7.99
Manhattan,17,7.99
Queens,19,7.99
Manhattan,11,7.99
Queens,17,7.99
Brooklyn,23,7.99
Unknown,13,7.99
Bronx,0,7.99
Manhattan,14,7.99
Bronx,21,7.99
Unknown,10,7.99
Queens,21,7.99
Unknown,0,7.99
Unknown,22,7.99
Unknown,3,7.99
Manhattan,2,7.99
Unknown,9,7.99
Manhattan,0,7.99
Manhattan,5,7.99
Manhattan,13,7.99
Manhattan,1,7.99
Manhattan,19,7.99
Brooklyn,11,7.99
Unknown,4,7.99
Brooklyn,20,7.99
Brooklyn,4,7.99
Queens,5,7.99
Brooklyn,5,7.99
Unknown,21,7.99
Queens,3,7.99
Bronx,5,7.99
Brooklyn,22,7.99
Brooklyn,12,7.99
Brooklyn,18,7.99
Bronx,4,7.99
Queens,2,7.99
Bronx,23,7.99
Bronx,17,7.99
Unknown,14,7.99
Bronx,19,7.99
Manhattan,12,7.99
Brooklyn,21,7.99
Queens,13,7.99
Queens,18,7.99
Unknown,15,7.99
Queens,7,7.99
Unknown,1,7.99
Manhattan,8,7.99
Brooklyn,10,7.99
Unknown,17,7.99
Queens,16,7.99
Queens,12,7.99
Unknown,12,7.99
Unknown,18,7.99
Manhattan,7,7.99
Manhattan,23,7.99
Queens,0,7.99
Queens,15,7.99
Manhattan,16,7.99
Brooklyn,8,7.99
Unknown,19,7.99
Unknown,8,7.99
Brooklyn,14,7.99
Manhattan,4,7.99
Unknown,20,7.99
Manhattan,9,7.99
Queens,19,7.98
Unknown,11,7.98
Manhattan,18,7.98
Brooklyn,5,7.98
Bronx,9,7.98
Queens,15,7.98
Queens,7,7.98
Brooklyn,7,7.98
Queens,6,7.98
Brooklyn,21,7.98
Manhattan,21,7.98
Queens,16,7.98
Manhattan,5,7.98
Bronx,23,7.98
Unknown,21,7.98
Bronx,17,7.98
Unknown,12,7.98
Bronx,11,7.98
Manhattan,13,7.98
Brooklyn,3,7.98
Queens,9,7.98
Manhattan,1,7.98
Brooklyn,18,7.98
Bronx,7,7.98
Queens,11,7.98
Queens,21,7.98
Unknown,8,7.98
Bronx,1,7.98
Queens,4,7.98
Brooklyn,19,7.98
Unknown,10,7.98
Brooklyn,23,7.98
Queens,2,7.98
Queens,18,7.98
Brooklyn,4,7.98
Brooklyn,10,7.98
Queens,13,7.98
Unknown,2,7.98
Manhattan,10,7.98
Bronx,13,7.98
Unknown,20,7.98
Queens,12,7.98
Brooklyn,16,7.98
Unknown,14,7.98
Brooklyn,20,7.98
Unknown,17,7.98
Brooklyn,11,7.98
Manhattan,23,7.98
Bronx,3,7.98
Brooklyn,17,7.98
Unknown,7,7.98
Manhattan,0,7.98
Unknown,4,7.98
Manhattan,22,7.98
Manhattan,19,7.98
Bronx,6,7.98
Queens,0,7.98
Manhattan,17,7.98
Manhattan,14,7.98
Manhattan,2,7.98
Brooklyn,8,7.98
Unknown,6,7.98
Brooklyn,6,7.98
Brooklyn,9,7.98
Queens,8,7.98
Brooklyn,13,7.98
Queens,1,7.98
Unknown,18,7.98
Unknown,15,7.98
Queens,14,7.98
Unknown,23,7.98
Unknown,22,7.98
Manhattan,20,7.98
Bronx,14,7.98
Queens,17,7.98
Brooklyn,12,7.98
Bronx,0,7.98
Unknown,0,7.98
Bronx,15,7.98
Brooklyn,22,7.98
Manhattan,15,7.98
Brooklyn,0,7.98
Manhattan,12,7.98
Queens,22,7.98
Queens,20,7.98
Manhattan,9,7.98
Manhattan,6,7.98
Unknown,3,7.98
Unknown,13,7.98
Manhattan,11,7.98
Bronx,21,7.98
Manhattan,7,7.98
Manhattan,8,7.98
Brooklyn,14,7.98
Brooklyn,1,7.98
Unknown,1,7.98
Bronx,18,7.98
Queens,23,7.98
Queens,10,7.98
Bronx,16,7.98
Bronx,12,7.98
Brooklyn,2,7.98
Queens,5,7.98
Brooklyn,15,7.98
Bronx,2,7.98
Manhattan,4,7.98
Unknown,5,7.98
Manhattan,3,7.98
Bronx,22,7.98
Queens,3,7.98
Bronx,10,7.98
Manhattan,16,7.98
Brooklyn,10,7.97
Queens,2,7.97
Bronx,17,7.97
Queens,0,7.97
Manhattan,18,7.97
Queens,9,7.97
Queens,1,7.97
Queens,23,7.97
Bronx,13,7.97
Queens,10,7.97
Bronx,16,7.97
Brooklyn,11,7.97
Unknown,20,7.97
Queens,7,7.97
Unknown,1,7.97
Bronx,22,7.97
Unknown,21,7.97
Brooklyn,8,7.97
Brooklyn,14,7.97
Unknown,11,7.97
Queens,21,7.97
Brooklyn,22,7.97
Unknown,22,7.97
Manhattan,14,7.97
Bronx,3,7.97
Unknown,8,7.97
Manhattan,13,7.97
Queens,16,7.97
Brooklyn,16,7.97
Brooklyn,0,7.97
Brooklyn,23,7.97
Queens,19,7.97
Manhattan,8,7.97
Queens,8,7.97
Queens,18,7.97
Brooklyn,7,7.97
Queens,13,7.97
Unknown,7,7.97
Unknown,0,7.97
Brooklyn,19,7.97
Manhattan,6,7.97
Bronx,21,7.97
Manhattan,1,7.97
Bronx,0,7.97
Bronx,10,7.97
Bronx,23,7.97
Unknown,9,7.97
Queens,20,7.97
Unknown,17,7.97
Unknown,18,7.97
Manhattan,23,7.97
Queens,5,7.97
Unknown,19,7.97
Brooklyn,18,7.97
Queens,22,7.97
Manhattan,9,7.97
Brooklyn,1,7.97
Manhattan,7,7.97
Manhattan,20,7.97
Brooklyn,9,7.97
Queens,12,7.97
Queens,11,7.97
Unknown,3,7.97
Manhattan,15,7.97
Brooklyn,17,7.97
Brooklyn,6,7.97
Manhattan,11,7.97
Brooklyn,3,7.97
Unknown,14,7.97
Bronx,4,7.97
Manhattan,5,7.97
Unknown,2,7.97
Brooklyn,13,7.97
Manhattan,4,7.97
Brooklyn,4,7.97
Queens,3,7.97
Manhattan,22,7.97
Manhattan,10,7.97
Queens,17,7.97
Brooklyn,2,7.97
Unknown,10,7.97
Queens,15,7.97
Unknown,16,7.97
Brooklyn,20,7.97
Manhattan,12,7.97
Unknown,12,7.97
Manhattan,0,7.97
Brooklyn,5,7.97
Queens,6,7.97
Queens,14,7.97
Queens,4,7.97
Manhattan,2,7.97
Manhattan,21,7.97
Manhattan,17,7.97
Unknown,23,7.97
Unknown,15,7.97
Brooklyn,21,7.97
Brooklyn,12,7.97
Unknown,13,7.97
Manhattan,16,7.97
Manhattan,19,7.97
Manhattan,3,7.97
Brooklyn,15,7.97
Unknown,6,7.96
Bronx,8,7.96
Brooklyn,7,7.96
Unknown,9,7.96
Brooklyn,4,7.96
Queens,11,7.96
Unknown,22,7.96
Unknown,0,7.96
Manhattan,9,7.96
Manhattan,23,7.96
Brooklyn,16,7.96
Unknown,20,7.96
Manhattan,1,7.96
Queens,20,7.96
Manhattan,3,7.96
Manhattan,17,7.96
Queens,1,7.96
Brooklyn,12,7.96
Bronx,20,7.96
Queens,12,7.96
Bronx,6,7.96
Queens,8,7.96
Queens,22,7.96
Unknown,1,7.96
Bronx,1,7.96
Queens,2,7.96
Queens,16,7.96
Bronx,12,7.96
Bronx,15,7.96
Unknown,19,7.96
Queens,6,7.96
Queens,3,7.96
Queens,4,7.96
Bronx,23,7.96
Brooklyn,17,7.96
Queens,10,7.96
Queens,17,7.96
Brooklyn,15,7.96
Queens,5,7.96
Manhattan,13,7.96
Manhattan,14,7.96
Bronx,19,7.96
Manhattan,11,7.96
Brooklyn,5,7.96
Brooklyn,13,7.96
Queens,23,7.96
Unknown,16,7.96
Unknown,15,7.96
Manhattan,5,7.96
Brooklyn,2,7.96
Manhattan,0,7.96
Bronx,13,7.96
Manhattan,10,7.96
Bronx,16,7.96
Bronx,10,7.96
Brooklyn,9,7.96
Bronx,3,7.96
Bronx,7,7.96
Manhattan,22,7.96
Manhattan,16,7.96
Queens,18,7.96
