PU_Borough,PUHour,Trip_distance
Queens,22,10.43
Brooklyn,22,10.43
Brooklyn,18,10.43
Queens,17,10.43
Unknown,4,10.43
Queens,21,10.43
Manhattan,10,10.43
Bronx,17,10.43
Queens,8,10.43
Brooklyn,14,10.43
Manhattan,6,10.43
Queens,5,10.43
Unknown,14,10.43
Queens,14,10.43
Manhattan,16,10.43
Brooklyn,7,10.43
Queens,9,10.43
Brooklyn,13,10.43
Queens,10,10.43
Queens,2,10.43
Queens,4,10.43
Manhattan,17,10.43
Manhattan,19,10.43
Brooklyn,17,10.43
Brooklyn,9,10.43
Manhattan,20,10.43
Queens,7,10.43
Unknown,21,10.43
Bronx,22,10.43
Unknown,10,10.43
Unknown,15,10.43
Queens,16,10.43
Manhattan,14,10.43
Queens,6,10.43
Manhattan,5,10.43
Manhattan,15,10.43
Brooklyn,5,10.43
Unknown,23,10.43
Brooklyn,23,10.43
Brooklyn,20,10.43
Manhattan,11,10.43
Brooklyn,21,10.43
Unknown,1,10.43
Unknown,22,10.43
Manhattan,18,10.43
Manhattan,7,10.43
Brooklyn,16,10.43
Queens,20,10.43
Unknown,18,10.43
Manhattan,23,10.43
Queens,12,10.43
Brooklyn,1,10.43
Manhattan,4,10.43
Manhattan,0,10.43
Queens,23,10.43
Manhattan,22,10.43
Queens,0,10.43
Bronx,10,10.43
Unknown,5,10.43
Queens,13,10.43
Brooklyn,15,10.43
Bronx,1,10.43
Manhattan,3,10.43
Unknown,17,10.43
Bronx,8,10.43
Manhattan,14,10.42
Queens,23,10.42
Manhattan,13,10.42
Queens,16,10.42
Queens,5,10.42
Manhattan,15,10.42
Brooklyn,8,10.42
Bronx,14,10.42
Brooklyn,0,10.42
Queens,22,10.42
Brooklyn,11,10.42
Manhattan,20,10.42
Manhattan,6,10.42
Queens,13,10.42
Brooklyn,2,10.42
Queens,6,10.42
Manhattan,22,10.42
Unknown,7,10.42
Brooklyn,13,10.42
Unknown,21,10.42
Bronx,23,10.42
Unknown,11,10.42
Brooklyn,7,10.42
Brooklyn,15,10.42
Brooklyn,6,10.42
Brooklyn,5,10.42
Queens,21,10.42
Queens,10,10.42
Brooklyn,16,10.42
Brooklyn,20,10.42
Queens,15,10.42
Queens,7,10.42
Brooklyn,21,10.42
Queens,12,10.42
Manhattan,2,10.42
Manhattan,9,10.42
Manhattan,0,10.42
Queens,3,10.42
Queens,4,10.42
Brooklyn,4,10.42
Queens,0,10.42
Unknown,20,10.42
Bronx,13,10.42
Manhattan,4,10.42
Unknown,16,10.42
Queens,18,10.42
Bronx,2,10.42
Brooklyn,17,10.42
Brooklyn,23,10.42
Manhattan,18,10.42
Bronx,5,10.42
Queens,1,10.42
Queens,17,10.42
Manhattan,16,10.42
Manhattan,5,10.42
Unknown,23,10.42
Queens,20,10.42
Brooklyn,10,10.42
Unknown,22,10.42
Brooklyn,14,10.42
Manhattan,21,10.42
Queens,11,10.42
Unknown,5,10.42
Unknown,9,10.42
Unknown,17,10.42
Brooklyn,18,10.42
Manhattan,17,10.42
Queens,19,10.42
Brooklyn,22,10.42
Brooklyn,1,10.42
Manhattan,8,10.42
Unknown,1,10.42
Unknown,10,10.42
Brooklyn,9,10.42
Bronx,10,10.42
Unknown,18,10.42
Queens,9,10.42
Unknown,14,10.42
Brooklyn,3,10.42
Unknown,13,10.42
Brooklyn,12,10.42
Queens,14,10.42
Queens,8,10.42
Unknown,6,10.42
Unknown,15,10.42
Manhattan,10,10.42
Manhattan,11,10.42
Manhattan,7,10.42
Manhattan,1,10.42
Manhattan,23,10.42
Unknown,19,10.42
Manhattan,3,10.42
Unknown,2,10.42
Unknown,12,10.42
Unknown,4,10.42
Queens,2,10.42
Manhattan,12,10.42
Bronx,0,10.42
Manhattan,19,10.42
Manhattan,4,10.41
Queens,10,10.41
Queens,11,10.41
Bronx,22,10.41
Queens,14,10.41
Brooklyn,13,10.41
Queens,17,10.41
Queens,12,10.41
Manhattan,6,10.41
Manhattan,16,10.41
Queens,20,10.41
Manhattan,18,10.41
Queens,8,10.41
Brooklyn,9,10.41
Brooklyn,4,10.41
Unknown,16,10.41
Unknown,12,10.41
Brooklyn,12,10.41
Brooklyn,11,10.41
Brooklyn,15,10.41
Unknown,20,10.41
Brooklyn,22,10.41
Brooklyn,23,10.41
Queens,13,10.41
Unknown,7,10.41
Unknown,15,10.41
Unknown,13,10.41
Brooklyn,14,10.41
Manhattan,1,10.41
Unknown,14,10.41
Queens,4,10.41
Bronx,17,10.41
Unknown,10,10.41
Queens,15,10.41
Queens,9,10.41
Queens,3,10.41
Queens,5,10.41
Queens,0,10.41
Unknown,0,10.41
Manhattan,21,10.41
Manhattan,22,10.41
Unknown,18,10.41
Queens,18,10.41
Manhattan,13,10.41
Manhattan,3,10.41
Manhattan,17,10.41
Manhattan,11,10.41
Unknown,23,10.41
Brooklyn,18,10.41
Brooklyn,1,10.41
Manhattan,2,10.41
Manhattan,15,10.41
Bronx,12,10.41
Manhattan,5,10.41
Manhattan,10,10.41
Brooklyn,21,10.41
Brooklyn,16,10.41
Unknown,17,10.41
Bronx,8,10.41
Manhattan,7,10.41
Brooklyn,3,10.41
Queens,7,10.41
Manhattan,8,10.41
Manhattan,14,10.41
Unknown,21,10.41
Queens,19,10.41
Unknown,6,10.41
Manhattan,9,10.41
Queens,21,10.41
Brooklyn,2,10.41
Brooklyn,20,10.41
Brooklyn,8,10.41
Brooklyn,0,10.41
Unknown,5,10.41
Unknown,22,10.41
Brooklyn,5,10.41
Queens,16,10.41
Queens,2,10.41
Manhattan,12,10.41
Queens,23,10.41
Manhattan,0,10.41
Unknown,19,10.41
Queens,1,10.41
Brooklyn,7,10.41
Queens,22,10.41
Brooklyn,10,10.41
Brooklyn,6,10.41
Manhattan,23,10.41
Unknown,11,10.41
Unknown,9,10.41
Queens,6,10.41
Manhattan,19,10.41
Manhattan,20,10.41
Unknown,22,10.4
Unknown,1,10.4
Brooklyn,17,10.4
Bronx,0,10.4
Brooklyn,6,10.4
Brooklyn,14,10.4
Brooklyn,9,10.4
Bronx,8,10.4
Queens,22,10.4
Queens,15,10.4
Queens,6,10.4
Queens,9,10.4
Unknown,6,10.4
Queens,12,10.4
Unknown,17,10.4
Manhattan,4,10.4
Manhattan,11,10.4
Queens,17,10.4
Queens,2,10.4
Queens,23,10.4
Manhattan,5,10.4
Manhattan,19,10.4
Queens,4,10.4
Bronx,6,10.4
Manhattan,20,10.4
Unknown,21,10.4
Brooklyn,0,10.4
Queens,20,10.4
Manhattan,12,10.4
Queens,0,10.4
Bronx,2,10.4
Queens,11,10.4
Brooklyn,22,10.4
Queens,14,10.4
Unknown,20,10.4
Queens,10,10.4
Brooklyn,20,10.4
Manhattan,18,10.4
Brooklyn,4,10.4
Manhattan,15,10.4
Brooklyn,1,10.4
Queens,5,10.4
Unknown,11,10.4
Bronx,11,10.4
Unknown,14,10.4
Bronx,14,10.4
Bronx,15,10.4
Bronx,22,10.4
Bronx,10,10.4
Unknown,10,10.4
EWR,18,10.4
Manhattan,13,10.4
Bronx,4,10.4
Queens,16,10.4
Queens,7,10.4
Bronx,7,10.4
Queens,3,10.4
Bronx,12,10.4
Brooklyn,12,10.4
Manhattan,8,10.4
Manhattan,23,10.4
Unknown,8,10.4
Manhattan,21,10.4
Unknown,4,10.4
Queens,21,10.4
Bronx,17,10.4
Brooklyn,11,10.4
Brooklyn,7,10.4
Brooklyn,19,10.4
Brooklyn,10,10.4
Bronx,13,10.4
Brooklyn,5,10.4
Unknown,2,10.4
Bronx,19,10.4
Brooklyn,16,10.4
Unknown,12,10.4
Unknown,23,10.4
Manhattan,9,10.4
Brooklyn,23,10.4
Queens,18,10.4
Manhattan,2,10.4
Brooklyn,13,10.4
Manhattan,6,10.4
Queens,8,10.4
Queens,1,10.4
Manhattan,7,10.4
Unknown,15,10.4
Unknown,5,10.4
Bronx,3,10.4
Unknown,19,10.4
Brooklyn,3,10.4
Manhattan,0,10.4
Brooklyn,8,10.4
Bronx,9,10.4
Unknown,13,10.4
Bronx,20,10.4
Brooklyn,18,10.4
Staten Island,13,10.4
Brooklyn,21,10.4
Queens,19,10.4
Manhattan,14,10.4
Queens,13,10.4
Brooklyn,2,10.4
Unknown,7,10.4
Unknown,0,10.4
Manhattan,3,10.4
Unknown,18,10.4
Unknown,16,10.4
Manhattan,16,10.4
Manhattan,17,10.4
Bronx,18,10.4
Manhattan,1,10.4
Brooklyn,15,10.4
Manhattan,22,10.4
Unknown,9,10.4
Bronx,21,10.4
Unknown,3,10.4
Manhattan,10,10.4
Bronx,23,10.4
