PU_Borough,PUHour,Trip_distance
Bronx,15,15.16
Unknown,18,15.16
Brooklyn,12,15.16
Manhattan,15,15.16
Queens,4,15.16
Queens,10,15.16
Queens,1,15.16
Brooklyn,16,15.16
Unknown,7,15.16
Manhattan,9,15.16
Manhattan,23,15.16
Manhattan,13,15.16
Queens,15,15.16
Brooklyn,0,15.16
Manhattan,16,15.15
Queens,11,15.15
Unknown,22,15.15
Queens,22,15.15
Manhattan,22,15.15
Brooklyn,1,15.15
Queens,5,15.15
Manhattan,17,15.15
Unknown,13,15.15
Queens,17,15.15
Brooklyn,12,15.15
Manhattan,4,15.15
Queens,2,15.15
Queens,0,15.15
Queens,12,15.15
Unknown,0,15.15
Brooklyn,4,15.15
Manhattan,0,15.15
Queens,3,15.15
Queens,15,15.15
Unknown,3,15.15
Queens,14,15.15
Queens,21,15.15
Brooklyn,20,15.15
Queens,16,15.15
Manhattan,5,15.15
Queens,10,15.15
Unknown,23,15.15
Manhattan,18,15.15
Manhattan,19,15.15
Brooklyn,3,15.15
Manhattan,13,15.15
Queens,9,15.15
Brooklyn,17,15.15
Queens,23,15.15
Unknown,16,15.15
Manhattan,21,15.15
Manhattan,3,15.15
Manhattan,10,15.15
Manhattan,11,15.15
Queens,13,15.15
Unknown,8,15.15
Manhattan,7,15.15
Manhattan,8,15.15
Manhattan,14,15.15
Queens,19,15.15
Manhattan,2,15.15
Brooklyn,7,15.15
Manhattan,9,15.15
Queens,4,15.15
Brooklyn,11,15.15
Manhattan,23,15.15
Manhattan,20,15.15
Manhattan,6,15.15
Brooklyn,19,15.15
Brooklyn,9,15.15
Brooklyn,5,15.15
Queens,18,15.15
Queens,1,15.15
Manhattan,12,15.15
Queens,6,15.15
Brooklyn,13,15.15
Brooklyn,8,15.15
Unknown,18,15.15
Brooklyn,0,15.15
Queens,8,15.15
Brooklyn,2,15.15
Manhattan,1,15.15
Queens,20,15.15
Unknown,14,15.15
Manhattan,15,15.15
Queens,7,15.15
