PU_Borough,PUHour,Trip_distance
Manhattan,3,7.43
Manhattan,9,7.43
Brooklyn,20,7.43
Unknown,9,7.43
Queens,23,7.43
Manhattan,12,7.43
Queens,5,7.43
Unknown,7,7.43
Bronx,21,7.43
Manhattan,17,7.43
Queens,15,7.43
Bronx,12,7.43
Bronx,6,7.43
Queens,0,7.43
Queens,10,7.43
Queens,14,7.43
Brooklyn,3,7.43
Unknown,2,7.43
Queens,13,7.43
Manhattan,10,7.43
Brooklyn,15,7.43
Manhattan,15,7.43
Manhattan,5,7.43
Manhattan,8,7.43
Brooklyn,6,7.43
Manhattan,13,7.43
Queens,19,7.43
Bronx,1,7.43
Manhattan,23,7.43
Brooklyn,23,7.43
Manhattan,22,7.43
Unknown,20,7.43
Queens,11,7.43
Queens,9,7.43
Manhattan,18,7.43
Manhattan,11,7.43
Brooklyn,11,7.43
Unknown,13,7.43
Unknown,4,7.43
Bronx,19,7.43
Queens,3,7.43
Unknown,12,7.43
Brooklyn,4,7.43
Brooklyn,2,7.43
Unknown,19,7.43
Brooklyn,14,7.43
Unknown,17,7.43
Bronx,22,7.43
Manhattan,16,7.43
Queens,20,7.43
Manhattan,14,7.43
Brooklyn,19,7.43
Unknown,8,7.43
Unknown,0,7.43
Bronx,4,7.43
Queens,21,7.43
Manhattan,4,7.43
Brooklyn,8,7.43
Queens,7,7.42
Bronx,19,7.42
Manhattan,23,7.42
Manhattan,1,7.42
Brooklyn,23,7.42
Queens,23,7.42
Queens,11,7.42
Unknown,0,7.42
Queens,15,7.42
Brooklyn,6,7.42
Unknown,16,7.42
Unknown,21,7.42
Manhattan,3,7.42
Queens,18,7.42
Manhattan,14,7.42
Manhattan,19,7.42
Manhattan,2,7.42
Unknown,9,7.42
Manhattan,6,7.42
Manhattan,20,7.42
Manhattan,17,7.42
Bronx,6,7.42
Queens,16,7.42
Bronx,17,7.42
Manhattan,7,7.42
Manhattan,18,7.42
Queens,5,7.42
Bronx,8,7.42
Bronx,7,7.42
Bronx,16,7.42
Brooklyn,8,7.42
Brooklyn,19,7.42
Unknown,3,7.42
Manhattan,16,7.42
Unknown,2,7.42
Queens,17,7.42
Manhattan,0,7.42
Manhattan,12,7.42
Unknown,17,7.42
Queens,21,7.42
Bronx,9,7.42
Queens,6,7.42
Unknown,1,7.42
Queens,20,7.42
Brooklyn,3,7.42
Brooklyn,11,7.42
Unknown,12,7.42
Brooklyn,10,7.42
Brooklyn,22,7.42
Queens,22,7.42
Bronx,0,7.42
Brooklyn,7,7.42
Brooklyn,1,7.42
Brooklyn,12,7.42
Bronx,12,7.42
Unknown,6,7.42
Queens,1,7.42
Unknown,19,7.42
Unknown,15,7.42
Brooklyn,4,7.42
Queens,13,7.42
Queens,12,7.42
Manhattan,4,7.42
Manhattan,5,7.42
Unknown,22,7.42
Unknown,10,7.42
Brooklyn,18,7.42
Queens,9,7.42
Unknown,18,7.42
Unknown,8,7.42
Manhattan,10,7.42
Queens,10,7.42
Bronx,4,7.42
Queens,19,7.42
Bronx,5,7.42
Queens,2,7.42
Brooklyn,2,7.42
Brooklyn,0,7.42
Unknown,23,7.42
Brooklyn,20,7.42
Manhattan,11,7.42
Queens,14,7.42
Queens,0,7.42
Brooklyn,15,7.42
Unknown,20,7.42
Bronx,10,7.42
Queens,4,7.42
Bronx,22,7.42
Bronx,3,7.42
Unknown,11,7.42
Manhattan,21,7.42
Unknown,4,7.42
Brooklyn,13,7.42
Manhattan,13,7.42
Manhattan,15,7.42
Manhattan,8,7.42
Brooklyn,21,7.42
Queens,3,7.42
Bronx,18,7.42
Manhattan,9,7.42
Brooklyn,16,7.42
Unknown,14,7.42
Brooklyn,17,7.42
Queens,8,7.42
Brooklyn,14,7.42
Brooklyn,5,7.42
Manhattan,22,7.42
Brooklyn,9,7.42
