PU_Borough,PUHour,Trip_distance
Brooklyn,14,3.24
Manhattan,10,3.24
Brooklyn,8,3.24
Manhattan,21,3.24
Brooklyn,5,3.24
Brooklyn,21,3.24
Queens,18,3.24
Manhattan,16,3.24
Unknown,1,3.24
Queens,13,3.24
Queens,19,3.24
Manhattan,23,3.24
Unknown,10,3.24
Queens,8,3.24
Manhattan,7,3.24
Brooklyn,1,3.24
Unknown,16,3.24
Brooklyn,7,3.24
Unknown,15,3.24
Manhattan,13,3.24
Manhattan,5,3.24
Bronx,1,3.24
Brooklyn,6,3.24
Unknown,0,3.24
Manhattan,11,3.24
Queens,11,3.24
Bronx,13,3.24
Manhattan,17,3.24
Bronx,0,3.24
Queens,7,3.24
Manhattan,20,3.24
Queens,6,3.24
Unknown,17,3.24
Brooklyn,19,3.24
Unknown,20,3.24
Manhattan,12,3.24
Queens,4,3.24
Manhattan,1,3.24
Manhattan,22,3.24
Brooklyn,0,3.24
Manhattan,19,3.24
Manhattan,15,3.24
Unknown,18,3.24
Unknown,23,3.24
Brooklyn,12,3.24
Unknown,13,3.24
Bronx,9,3.24
Brooklyn,2,3.24
Manhattan,3,3.24
Unknown,4,3.24
Queens,1,3.24
Brooklyn,22,3.24
Bronx,10,3.24
Bronx,2,3.24
Brooklyn,11,3.24
Brooklyn,4,3.24
Manhattan,6,3.24
Bronx,18,3.24
Queens,2,3.24
Bronx,17,3.24
Manhattan,18,3.24
Queens,17,3.24
Queens,16,3.24
Unknown,11,3.24
Queens,20,3.24
Bronx,7,3.24
Manhattan,4,3.24
Unknown,9,3.24
Brooklyn,18,3.24
Bronx,20,3.24
Queens,23,3.24
Manhattan,0,3.24
Bronx,5,3.24
Unknown,14,3.24
Queens,12,3.24
Unknown,6,3.24
Queens,14,3.24
Unknown,7,3.24
Queens,22,3.24
