PU_Borough,PUHour,Trip_distance
Queens,8,7.84
Brooklyn,5,7.84
Brooklyn,8,7.84
Bronx,3,7.84
Queens,3,7.84
Queens,22,7.84
Unknown,23,7.84
Unknown,13,7.84
Queens,11,7.84
Manhattan,3,7.84
Manhattan,6,7.84
Bronx,1,7.84
Brooklyn,1,7.84
Manhattan,21,7.84
Queens,2,7.84
Unknown,2,7.84
Brooklyn,7,7.84
Brooklyn,17,7.84
Brooklyn,19,7.84
Queens,17,7.84
Unknown,5,7.84
Brooklyn,13,7.84
Manhattan,1,7.84
Manhattan,22,7.84
Brooklyn,16,7.84
Manhattan,19,7.84
Manhattan,8,7.84
Unknown,10,7.84
Bronx,0,7.84
Brooklyn,2,7.84
Queens,5,7.84
Queens,20,7.84
Brooklyn,0,7.84
Queens,12,7.84
Brooklyn,22,7.84
Queens,7,7.84
Brooklyn,18,7.84
Manhattan,13,7.84
Unknown,20,7.84
Manhattan,15,7.84
Brooklyn,9,7.84
Unknown,0,7.84
Queens,6,7.84
Queens,23,7.84
Queens,19,7.84
Queens,14,7.84
Unknown,6,7.84
Unknown,21,7.83
Brooklyn,22,7.83
Manhattan,11,7.83
Brooklyn,0,7.83
Queens,17,7.83
Queens,19,7.83
Manhattan,19,7.83
Manhattan,14,7.83
Manhattan,4,7.83
Bronx,16,7.83
Manhattan,10,7.83
Queens,15,7.83
Unknown,14,7.83
Manhattan,8,7.83
Queens,20,7.83
Bronx,23,7.83
Queens,8,7.83
Queens,11,7.83
Unknown,1,7.83
Brooklyn,5,7.83
Manhattan,13,7.83
Unknown,10,7.83
Brooklyn,3,7.83
Brooklyn,11,7.83
Unknown,18,7.83
Brooklyn,19,7.83
Unknown,7,7.83
Manhattan,5,7.83
Brooklyn,16,7.83
Brooklyn,9,7.83
Unknown,23,7.83
Bronx,0,7.83
Queens,2,7.83
Queens,10,7.83
Bronx,1,7.83
Manhattan,7,7.83
Manhattan,16,7.83
Bronx,3,7.83
Brooklyn,23,7.83
Unknown,22,7.83
Brooklyn,6,7.83
Manhattan,6,7.83
Queens,13,7.83
Unknown,2,7.83
Unknown,20,7.83
Queens,6,7.83
Unknown,19,7.83
Brooklyn,20,7.83
Queens,1,7.83
Bronx,5,7.83
Brooklyn,4,7.83
Brooklyn,2,7.83
Brooklyn,10,7.83
Queens,21,7.83
Unknown,12,7.83
Manhattan,9,7.83
Queens,22,7.83
Bronx,8,7.83
Manhattan,3,7.83
Brooklyn,1,7.83
Unknown,15,7.83
Unknown,6,7.83
Manhattan,18,7.83
Manhattan,21,7.83
Manhattan,1,7.83
Manhattan,22,7.83
Brooklyn,14,7.83
Queens,3,7.83
Brooklyn,17,7.83
Manhattan,15,7.83
Brooklyn,8,7.83
Manhattan,0,7.83
Queens,14,7.83
Brooklyn,21,7.83
Manhattan,2,7.83
Manhattan,12,7.83
Queens,23,7.83
Queens,18,7.83
Bronx,10,7.83
Queens,7,7.83
Brooklyn,13,7.83
Bronx,7,7.83
Queens,4,7.83
Queens,12,7.83
Manhattan,23,7.83
Queens,5,7.83
Queens,0,7.83
Unknown,13,7.83
Brooklyn,12,7.83
Brooklyn,7,7.83
Manhattan,20,7.83
Brooklyn,15,7.83
Brooklyn,18,7.83
Unknown,8,7.83
Queens,9,7.83
Bronx,21,7.83
Manhattan,17,7.83
Unknown,3,7.83
Queens,16,7.83
Unknown,17,7.83
Unknown,9,7.83
Bronx,8,7.82
Queens,11,7.82
Bronx,1,7.82
Bronx,16,7.82
Brooklyn,15,7.82
Unknown,10,7.82
Manhattan,18,7.82
Manhattan,20,7.82
Bronx,10,7.82
Queens,22,7.82
Unknown,22,7.82
Brooklyn,19,7.82
Unknown,14,7.82
Manhattan,17,7.82
Bronx,14,7.82
Brooklyn,8,7.82
Unknown,1,7.82
Unknown,8,7.82
Manhattan,13,7.82
Manhattan,10,7.82
Brooklyn,3,7.82
Unknown,0,7.82
Manhattan,6,7.82
Unknown,11,7.82
Bronx,2,7.82
Unknown,20,7.82
Manhattan,1,7.82
Manhattan,2,7.82
Manhattan,4,7.82
Unknown,17,7.82
Brooklyn,21,7.82
Manhattan,15,7.82
Brooklyn,5,7.82
Brooklyn,9,7.82
Brooklyn,1,7.82
Unknown,18,7.82
Unknown,12,7.82
Brooklyn,14,7.82
Unknown,2,7.82
Brooklyn,7,7.82
Brooklyn,17,7.82
Queens,1,7.82
Bronx,17,7.82
Manhattan,21,7.82
Unknown,23,7.82
Bronx,22,7.82
Brooklyn,6,7.82
Unknown,16,7.82
Manhattan,19,7.82
Manhattan,5,7.82
Queens,23,7.82
Manhattan,12,7.82
Unknown,5,7.82
Bronx,18,7.82
Manhattan,9,7.82
Bronx,9,7.82
Queens,9,7.82
Queens,21,7.82
Manhattan,22,7.82
Queens,2,7.82
Brooklyn,4,7.82
Queens,15,7.82
Unknown,3,7.82
Brooklyn,10,7.82
Queens,10,7.82
Brooklyn,20,7.82
Brooklyn,16,7.82
Manhattan,23,7.82
Brooklyn,18,7.82
Manhattan,8,7.82
Unknown,19,7.82
Unknown,4,7.82
Queens,14,7.82
Queens,6,7.82
Queens,20,7.82
Brooklyn,0,7.82
Manhattan,3,7.82
Queens,8,7.82
Queens,4,7.82
Bronx,6,7.82
Manhattan,0,7.82
Queens,17,7.82
Brooklyn,22,7.82
Brooklyn,23,7.82
Manhattan,14,7.82
Queens,18,7.82
Brooklyn,13,7.82
Queens,19,7.82
Queens,7,7.82
Queens,12,7.82
Unknown,6,7.82
Bronx,3,7.82
Queens,16,7.82
Brooklyn,2,7.82
Manhattan,16,7.82
Brooklyn,11,7.82
Unknown,15,7.82
Unknown,7,7.82
Manhattan,11,7.82
Brooklyn,12,7.82
Manhattan,7,7.82
Queens,13,7.82
Unknown,13,7.82
Queens,5,7.82
Queens,3,7.82
Unknown,21,7.82
Queens,0,7.82
