PU_Borough,PUHour,Trip_distance
Manhattan,7,8.38
Queens,2,8.38
Manhattan,23,8.38
Brooklyn,20,8.38
Manhattan,15,8.38
Manhattan,16,8.38
Unknown,0,8.38
Brooklyn,1,8.38
Queens,17,8.38
Brooklyn,9,8.38
Bronx,22,8.38
Queens,9,8.38
Manhattan,2,8.38
Brooklyn,13,8.38
Brooklyn,14,8.38
Queens,22,8.38
Brooklyn,4,8.38
Queens,7,8.38
Manhattan,1,8.38
Brooklyn,3,8.38
Unknown,21,8.38
Unknown,1,8.38
Unknown,10,8.37
Brooklyn,17,8.37
Brooklyn,9,8.37
Queens,10,8.37
Brooklyn,0,8.37
Bronx,0,8.37
Unknown,20,8.37
Queens,12,8.37
Manhattan,14,8.37
Manhattan,0,8.37
Queens,7,8.37
Queens,16,8.37
Manhattan,11,8.37
Queens,13,8.37
Manhattan,21,8.37
Brooklyn,3,8.37
Queens,22,8.37
Manhattan,17,8.37
Bronx,15,8.37
Unknown,4,8.37
Brooklyn,21,8.37
Bronx,18,8.37
Unknown,1,8.37
Unknown,11,8.37
Unknown,21,8.37
Bronx,1,8.37
Manhattan,19,8.37
Brooklyn,19,8.37
Brooklyn,2,8.37
Queens,2,8.37
Unknown,14,8.37
Queens,20,8.37
Queens,0,8.37
Manhattan,2,8.37
Unknown,16,8.37
Manhattan,7,8.37
Queens,4,8.37
Manhattan,12,8.37
Unknown,6,8.37
Bronx,17,8.37
Queens,9,8.37
Brooklyn,22,8.37
Queens,8,8.37
Manhattan,20,8.37
Manhattan,15,8.37
Brooklyn,20,8.37
Bronx,8,8.37
Unknown,18,8.37
Queens,18,8.37
Manhattan,4,8.37
Manhattan,10,8.37
Manhattan,8,8.37
Manhattan,3,8.37
Brooklyn,1,8.37
Queens,6,8.37
Brooklyn,5,8.37
Manhattan,9,8.37
Queens,11,8.37
Manhattan,18,8.37
Brooklyn,10,8.37
Queens,1,8.37
Brooklyn,18,8.37
Queens,19,8.37
Bronx,23,8.37
Unknown,9,8.37
Unknown,12,8.37
Brooklyn,6,8.37
Brooklyn,16,8.37
Unknown,2,8.37
Manhattan,13,8.37
Queens,15,8.37
Manhattan,5,8.37
Brooklyn,14,8.37
Brooklyn,13,8.37
Unknown,17,8.37
Queens,5,8.37
Unknown,8,8.37
Unknown,22,8.37
Queens,14,8.37
Brooklyn,23,8.37
Unknown,19,8.37
Manhattan,16,8.37
Unknown,3,8.37
Queens,23,8.37
Manhattan,6,8.37
Manhattan,1,8.37
Queens,17,8.37
Queens,3,8.37
Queens,21,8.37
Unknown,23,8.37
Unknown,13,8.37
Brooklyn,7,8.37
Brooklyn,8,8.37
Unknown,0,8.37
Bronx,4,8.37
Brooklyn,12,8.37
Bronx,16,8.37
Brooklyn,11,8.37
Manhattan,23,8.37
Unknown,7,8.37
Brooklyn,15,8.37
Manhattan,22,8.37
Unknown,21,8.36
Queens,0,8.36
Manhattan,6,8.36
Brooklyn,7,8.36
Queens,10,8.36
Queens,14,8.36
Queens,3,8.36
Unknown,19,8.36
Manhattan,18,8.36
Queens,1,8.36
Unknown,1,8.36
Brooklyn,13,8.36
Bronx,12,8.36
Manhattan,11,8.36
Bronx,8,8.36
Manhattan,4,8.36
Manhattan,10,8.36
Brooklyn,4,8.36
Queens,8,8.36
Queens,16,8.36
Unknown,18,8.36
Manhattan,19,8.36
Manhattan,8,8.36
Brooklyn,16,8.36
Brooklyn,10,8.36
Queens,5,8.36
Brooklyn,0,8.36
Queens,20,8.36
Brooklyn,3,8.36
Brooklyn,17,8.36
Manhattan,15,8.36
Unknown,8,8.36
Queens,11,8.36
Unknown,13,8.36
Staten Island,18,8.36
Brooklyn,14,8.36
Unknown,3,8.36
Brooklyn,23,8.36
Brooklyn,22,8.36
Queens,22,8.36
Brooklyn,9,8.36
Manhattan,17,8.36
Bronx,13,8.36
Brooklyn,5,8.36
Queens,12,8.36
Bronx,17,8.36
Brooklyn,6,8.36
Queens,18,8.36
Queens,4,8.36
Bronx,10,8.36
Unknown,4,8.36
Manhattan,20,8.36
Unknown,10,8.36
Manhattan,3,8.36
Brooklyn,12,8.36
Brooklyn,8,8.36
Unknown,6,8.36
Bronx,0,8.36
Bronx,7,8.36
Brooklyn,15,8.36
Manhattan,21,8.36
Unknown,20,8.36
Queens,15,8.36
Unknown,9,8.36
Unknown,12,8.36
Queens,7,8.36
Brooklyn,1,8.36
Manhattan,22,8.36
Brooklyn,18,8.36
Queens,9,8.36
Brooklyn,21,8.36
Queens,13,8.36
Queens,17,8.36
Manhattan,13,8.36
Manhattan,9,8.36
Unknown,0,8.36
Queens,21,8.36
Queens,19,8.36
Brooklyn,20,8.36
Unknown,15,8.36
Bronx,18,8.36
Brooklyn,11,8.36
Unknown,11,8.36
Brooklyn,2,8.36
Manhattan,7,8.36
Unknown,23,8.36
Manhattan,14,8.36
Unknown,22,8.36
Queens,2,8.36
Queens,6,8.36
Manhattan,5,8.36
Manhattan,0,8.36
Unknown,7,8.36
Queens,23,8.36
Manhattan,2,8.36
Manhattan,12,8.36
Unknown,17,8.36
Manhattan,16,8.36
Brooklyn,19,8.36
Unknown,5,8.36
Unknown,2,8.36
Unknown,16,8.36
Manhattan,23,8.36
Manhattan,1,8.36
Unknown,14,8.36
Bronx,4,8.36
