PU_Borough,PUHour,Trip_distance
Unknown,11,7.18
Manhattan,4,7.18
Manhattan,17,7.18
Manhattan,18,7.18
Queens,12,7.18
Queens,4,7.18
Queens,19,7.18
Queens,8,7.18
Brooklyn,10,7.18
Bronx,7,7.18
Manhattan,7,7.18
Unknown,13,7.18
Unknown,7,7.18
Manhattan,1,7.18
Unknown,20,7.18
Queens,14,7.18
Brooklyn,5,7.18
Queens,5,7.18
Queens,2,7.18
Brooklyn,3,7.18
Unknown,22,7.18
Brooklyn,9,7.18
Queens,0,7.18
Unknown,3,7.18
Brooklyn,23,7.18
Unknown,15,7.18
Unknown,19,7.18
Brooklyn,11,7.18
Brooklyn,19,7.18
Bronx,11,7.18
Brooklyn,20,7.18
Queens,3,7.18
Queens,22,7.18
Brooklyn,12,7.18
Bronx,22,7.18
Bronx,8,7.18
Queens,21,7.18
Brooklyn,1,7.18
Brooklyn,21,7.18
Queens,10,7.18
Queens,1,7.18
Queens,15,7.18
Queens,18,7.18
Unknown,1,7.18
Manhattan,2,7.18
Manhattan,5,7.18
Queens,16,7.18
Manhattan,20,7.18
Manhattan,9,7.18
Manhattan,8,7.18
Unknown,5,7.18
Unknown,21,7.17
Bronx,6,7.17
Queens,4,7.17
Brooklyn,8,7.17
Manhattan,0,7.17
Bronx,10,7.17
Manhattan,23,7.17
Manhattan,11,7.17
Brooklyn,10,7.17
Queens,0,7.17
Bronx,3,7.17
Brooklyn,19,7.17
Brooklyn,16,7.17
Queens,21,7.17
Unknown,17,7.17
Manhattan,7,7.17
Queens,12,7.17
Manhattan,15,7.17
Manhattan,18,7.17
Brooklyn,22,7.17
Queens,8,7.17
Manhattan,2,7.17
Manhattan,16,7.17
Brooklyn,20,7.17
Unknown,12,7.17
Queens,10,7.17
Queens,23,7.17
Queens,13,7.17
Queens,7,7.17
Unknown,20,7.17
Brooklyn,12,7.17
Unknown,14,7.17
Manhattan,3,7.17
Bronx,5,7.17
Queens,5,7.17
Unknown,16,7.17
Bronx,12,7.17
Unknown,10,7.17
Bronx,20,7.17
Manhattan,10,7.17
Unknown,22,7.17
Queens,15,7.17
Manhattan,22,7.17
Brooklyn,18,7.17
Queens,3,7.17
Brooklyn,13,7.17
Queens,22,7.17
Bronx,7,7.17
Brooklyn,11,7.17
Unknown,1,7.17
Manhattan,6,7.17
Queens,17,7.17
Unknown,23,7.17
Manhattan,4,7.17
Brooklyn,1,7.17
Manhattan,1,7.17
Manhattan,19,7.17
Queens,6,7.17
Unknown,0,7.17
Manhattan,17,7.17
Brooklyn,7,7.17
Queens,11,7.17
Brooklyn,2,7.17
Unknown,2,7.17
Manhattan,13,7.17
Unknown,7,7.17
Unknown,11,7.17
Queens,14,7.17
Brooklyn,6,7.17
Unknown,3,7.17
Manhattan,12,7.17
Queens,20,7.17
Queens,9,7.17
Brooklyn,23,7.17
Queens,2,7.17
Unknown,19,7.17
Brooklyn,14,7.17
Bronx,1,7.17
Manhattan,20,7.17
Unknown,8,7.17
Manhattan,8,7.17
Brooklyn,5,7.17
Queens,16,7.17
Manhattan,9,7.17
Queens,1,7.17
Bronx,15,7.17
Brooklyn,15,7.17
Brooklyn,4,7.17
Queens,19,7.17
Queens,18,7.17
Brooklyn,0,7.17
Brooklyn,21,7.17
Bronx,17,7.17
Unknown,4,7.17
Manhattan,21,7.17
Bronx,22,7.17
Brooklyn,17,7.17
Manhattan,5,7.17
Unknown,15,7.17
Brooklyn,9,7.17
Manhattan,14,7.17
Unknown,18,7.17
Brooklyn,3,7.17
Queens,15,7.16
Unknown,2,7.16
Manhattan,12,7.16
Manhattan,7,7.16
Unknown,5,7.16
Brooklyn,17,7.16
Manhattan,5,7.16
Manhattan,11,7.16
Unknown,23,7.16
Manhattan,18,7.16
Queens,8,7.16
Unknown,19,7.16
Queens,2,7.16
Brooklyn,12,7.16
Queens,20,7.16
Manhattan,0,7.16
Bronx,7,7.16
Brooklyn,4,7.16
Brooklyn,7,7.16
Unknown,18,7.16
Queens,23,7.16
Queens,19,7.16
Brooklyn,19,7.16
Unknown,12,7.16
Manhattan,16,7.16
Unknown,14,7.16
Unknown,10,7.16
Manhattan,23,7.16
Unknown,9,7.16
Manhattan,3,7.16
Queens,12,7.16
Brooklyn,18,7.16
Bronx,3,7.16
Queens,21,7.16
Queens,0,7.16
Brooklyn,15,7.16
Unknown,1,7.16
Unknown,22,7.16
Queens,10,7.16
Unknown,20,7.16
Brooklyn,14,7.16
Manhattan,20,7.16
Unknown,17,7.16
Manhattan,21,7.16
Manhattan,10,7.16
Queens,1,7.16
Manhattan,17,7.16
Brooklyn,13,7.16
Queens,17,7.16
Brooklyn,0,7.16
Manhattan,8,7.16
Unknown,15,7.16
Brooklyn,2,7.16
Queens,22,7.16
Queens,9,7.16
Unknown,8,7.16
Brooklyn,9,7.16
Brooklyn,3,7.16
Bronx,22,7.16
Brooklyn,22,7.16
Brooklyn,21,7.16
Brooklyn,1,7.16
Manhattan,22,7.16
Unknown,0,7.16
Brooklyn,10,7.16
Manhattan,6,7.16
Unknown,3,7.16
Queens,6,7.16
Brooklyn,20,7.16
Manhattan,4,7.16
Brooklyn,8,7.16
Bronx,9,7.16
Brooklyn,6,7.16
Queens,11,7.16
Brooklyn,5,7.16
Queens,4,7.16
Bronx,4,7.16
Brooklyn,11,7.16
Queens,13,7.16
Unknown,7,7.16
Queens,3,7.16
Manhattan,2,7.16
Queens,5,7.16
Unknown,11,7.16
Brooklyn,16,7.16
Unknown,13,7.16
Manhattan,19,7.16
Queens,7,7.16
Bronx,17,7.16
Unknown,21,7.16
Bronx,0,7.16
Queens,14,7.16
Manhattan,1,7.16
Bronx,14,7.16
Queens,16,7.16
Bronx,8,7.16
Queens,18,7.16
Manhattan,14,7.16
Manhattan,13,7.16
Bronx,2,7.16
Manhattan,15,7.16
Manhattan,9,7.16
Brooklyn,23,7.16
Queens,15,7.15
Brooklyn,8,7.15
Queens,10,7.15
Brooklyn,23,7.15
Brooklyn,12,7.15
Manhattan,2,7.15
Unknown,7,7.15
Unknown,17,7.15
Manhattan,9,7.15
Manhattan,21,7.15
Manhattan,4,7.15
Bronx,18,7.15
Unknown,6,7.15
Manhattan,11,7.15
Bronx,8,7.15
Unknown,11,7.15
Brooklyn,11,7.15
Manhattan,0,7.15
Queens,23,7.15
Manhattan,19,7.15
Unknown,2,7.15
Brooklyn,6,7.15
Unknown,1,7.15
Queens,14,7.15
Queens,11,7.15
Queens,3,7.15
Queens,18,7.15
Brooklyn,21,7.15
Unknown,13,7.15
Queens,20,7.15
Manhattan,14,7.15
Unknown,21,7.15
Unknown,8,7.15
Unknown,9,7.15
Manhattan,22,7.15
Manhattan,12,7.15
Brooklyn,5,7.15
Manhattan,17,7.15
Brooklyn,1,7.15
Unknown,15,7.15
Unknown,10,7.15
Brooklyn,4,7.15
Manhattan,16,7.15
Manhattan,13,7.15
Brooklyn,22,7.15
Manhattan,6,7.15
Queens,0,7.15
Unknown,19,7.15
Queens,13,7.15
Unknown,14,7.15
Manhattan,1,7.15
Bronx,0,7.15
Bronx,9,7.15
Brooklyn,2,7.15
Unknown,16,7.15
Queens,21,7.15
Bronx,6,7.15
Unknown,5,7.15
Brooklyn,9,7.15
Queens,22,7.15
Queens,2,7.15
Queens,12,7.15
Queens,5,7.15
Brooklyn,20,7.15
Brooklyn,16,7.15
Brooklyn,19,7.15
Bronx,5,7.15
Queens,7,7.15
Manhattan,8,7.15
Queens,16,7.15
Queens,1,7.15
Unknown,0,7.15
Brooklyn,14,7.15
Manhattan,23,7.15
Unknown,18,7.15
Brooklyn,7,7.15
Manhattan,20,7.15
Queens,9,7.15
Manhattan,5,7.15
Bronx,10,7.15
Queens,6,7.15
Queens,8,7.15
Bronx,22,7.15
Bronx,1,7.15
Brooklyn,3,7.15
Unknown,22,7.15
Brooklyn,17,7.15
Brooklyn,13,7.15
Queens,4,7.15
Brooklyn,0,7.15
Queens,19,7.15
Brooklyn,10,7.15
Bronx,4,7.15
Unknown,3,7.15
Manhattan,10,7.15
Manhattan,7,7.15
Brooklyn,15,7.15
Queens,17,7.15
Manhattan,15,7.15
Manhattan,3,7.15
Brooklyn,18,7.15
Manhattan,18,7.15
Queens,15,7.14
Queens,16,7.14
Brooklyn,1,7.14
Bronx,1,7.14
Queens,13,7.14
Queens,0,7.14
Unknown,3,7.14
Unknown,21,7.14
Manhattan,11,7.14
Manhattan,17,7.14
Unknown,8,7.14
Manhattan,9,7.14
Unknown,11,7.14
Queens,19,7.14
Manhattan,7,7.14
Queens,11,7.14
Queens,2,7.14
Queens,23,7.14
Brooklyn,18,7.14
Unknown,9,7.14
Bronx,21,7.14
Manhattan,13,7.14
Brooklyn,19,7.14
Manhattan,14,7.14
Queens,4,7.14
Brooklyn,16,7.14
Unknown,7,7.14
Brooklyn,6,7.14
Bronx,9,7.14
Manhattan,1,7.14
Manhattan,3,7.14
Manhattan,0,7.14
Bronx,7,7.14
Brooklyn,4,7.14
Unknown,15,7.14
Unknown,6,7.14
Manhattan,19,7.14
Unknown,14,7.14
Bronx,23,7.14
Bronx,16,7.14
Queens,5,7.14
Brooklyn,2,7.14
Manhattan,18,7.14
Unknown,0,7.14
Manhattan,2,7.14
Unknown,17,7.14
Queens,1,7.14
Brooklyn,23,7.14
Queens,9,7.14
Queens,20,7.14
Brooklyn,0,7.14
Unknown,23,7.14
Unknown,12,7.14
Brooklyn,14,7.14
Brooklyn,21,7.14
Queens,17,7.14
Bronx,3,7.14
Unknown,20,7.14
Manhattan,23,7.14
Queens,10,7.14
Brooklyn,8,7.14
Unknown,1,7.14
Brooklyn,22,7.14
Queens,18,7.14
Brooklyn,20,7.14
Brooklyn,17,7.14
Manhattan,21,7.14
Queens,7,7.14
Unknown,18,7.14
Brooklyn,3,7.14
Queens,14,7.14
Manhattan,4,7.14
Bronx,17,7.14
Unknown,13,7.14
Queens,21,7.14
Bronx,8,7.14
Brooklyn,5,7.14
Queens,22,7.14
Brooklyn,7,7.14
Unknown,22,7.14
Brooklyn,12,7.14
Unknown,4,7.14
Manhattan,10,7.14
Brooklyn,13,7.14
Brooklyn,11,7.14
Brooklyn,15,7.14
Manhattan,15,7.14
Manhattan,12,7.14
Queens,12,7.14
Queens,8,7.14
Manhattan,8,7.14
Brooklyn,10,7.14
Manhattan,16,7.14
Manhattan,5,7.14
Queens,6,7.14
Bronx,0,7.14
Manhattan,22,7.14
Brooklyn,9,7.14
Unknown,19,7.14
Unknown,10,7.14
Unknown,16,7.14
Bronx,2,7.14
Manhattan,20,7.14
Queens,3,7.14
Unknown,2,7.14
Manhattan,6,7.14
